tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
57240,note_on,,,,,24,0,2,,,1,,,33,116
57336,note_off,,,,,96,0,2,,,1,,,33,64
57360,note_on,,,,,24,0,2,,,1,,,38,116
57456,note_off,,,,,96,0,2,,,1,,,38,64
57465,note_on,,,,,0,0,1,,,0,,,74,116
57465,note_on,,,,,1209,0,1,,,0,,,72,116
57470,note_on,,,,,0,0,1,,,0,,,78,71
57470,note_off,,,,,0,0,1,,,0,,,72,64
57470,note_off,,,,,5,0,1,,,0,,,74,64
57475,note_off,,,,,5,0,1,,,0,,,78,64
57480,note_on,,,,,24,0,2,,,1,,,45,71
57490,note_on,,,,,15,0,1,,,0,,,72,71
57490,note_on,,,,,0,0,1,,,0,,,84,71
57490,note_on,,,,,0,0,1,,,0,,,74,71
57490,note_on,,,,,0,0,1,,,0,,,78,71
57576,note_off,,,,,96,0,2,,,1,,,45,64
57586,note_off,,,,,0,0,1,,,0,,,84,64
57586,note_off,,,,,0,0,1,,,0,,,72,64
57586,note_off,,,,,96,0,1,,,0,,,78,64
57586,note_off,,,,,0,0,1,,,0,,,74,64
57600,note_on,,,,,24,0,2,,,1,,,33,71
57610,note_on,,,,,24,0,1,,,0,,,60,71
57696,note_off,,,,,96,0,2,,,1,,,33,64
57706,note_off,,,,,96,0,1,,,0,,,60,64
57720,note_on,,,,,24,0,2,,,1,,,38,71
57816,note_off,,,,,96,0,2,,,1,,,38,64
57840,note_on,,,,,24,0,2,,,1,,,45,71
57936,note_off,,,,,96,0,2,,,1,,,45,64
57960,note_on,,,,,24,0,2,,,1,,,33,71
58056,note_off,,,,,96,0,2,,,1,,,33,64
58080,note_on,,,,,24,0,2,,,1,,,38,71
58176,note_off,,,,,96,0,2,,,1,,,38,64
58195,note_on,,,,,489,0,1,,,0,,,72,71
58195,note_on,,,,,0,0,1,,,0,,,74,71
58200,note_on,,,,,24,0,2,,,1,,,45,71
58200,note_off,,,,,5,0,1,,,0,,,74,64
58200,note_off,,,,,0,0,1,,,0,,,72,64
58200,note_on,,,,,0,0,1,,,0,,,78,71
58205,note_off,,,,,5,0,1,,,0,,,78,64
58220,note_on,,,,,0,0,1,,,0,,,72,71
58220,note_on,,,,,0,0,1,,,0,,,78,71
58220,note_on,,,,,0,0,1,,,0,,,74,71
58220,note_on,,,,,15,0,1,,,0,,,84,71
58296,note_off,,,,,96,0,2,,,1,,,45,64
58316,note_off,,,,,96,0,1,,,0,,,72,64
58316,note_off,,,,,0,0,1,,,0,,,74,64
58316,note_off,,,,,0,0,1,,,0,,,84,64
58316,note_off,,,,,0,0,1,,,0,,,78,64
58320,note_on,,,,,4,0,1,,,0,,,60,58
58320,note_on,,,,,24,0,2,,,1,,,33,58
58416,note_off,,,,,96,0,1,,,0,,,60,64
58416,note_off,,,,,96,0,2,,,1,,,33,64
58440,note_on,,,,,24,0,2,,,1,,,38,58
58536,note_off,,,,,96,0,2,,,1,,,38,64
58560,note_on,,,,,24,0,2,,,1,,,45,58
58656,note_off,,,,,96,0,2,,,1,,,45,64
58680,note_on,,,,,24,0,2,,,1,,,33,58
58776,note_off,,,,,96,0,2,,,1,,,33,64
58800,note_on,,,,,24,0,2,,,1,,,38,58
58896,note_off,,,,,96,0,2,,,1,,,38,64
58920,note_on,,,,,24,0,2,,,1,,,45,58
59016,note_off,,,,,96,0,2,,,1,,,45,64
59040,note_on,,,,,24,0,2,,,1,,,33,58
59136,note_off,,,,,96,0,2,,,1,,,33,64
59160,note_on,,,,,24,0,2,,,1,,,38,58
59256,note_off,,,,,96,0,2,,,1,,,38,64
59280,note_on,,,,,24,0,2,,,1,,,45,58
59376,note_off,,,,,96,0,2,,,1,,,45,64
59400,set_tempo,,,,,44280,1,0,368098,,,,,,
59400,note_on,,,,,24,0,2,,,1,,,31,58
59424,note_off,,,,,24,0,2,,,1,,,31,64
59430,note_on,,,,,6,0,2,,,1,,,43,58
59502,note_off,,,,,72,0,2,,,1,,,43,64
59520,note_on,,,,,18,0,2,,,1,,,50,58
59616,note_off,,,,,96,0,2,,,1,,,50,64
59640,note_on,,,,,24,0,2,,,1,,,55,58
59640,note_on,,,,,0,0,1,,,0,,,67,58
59640,note_on,,,,,0,0,1,,,0,,,71,58
59640,note_on,,,,,1224,0,1,,,0,,,62,58
59736,note_off,,,,,0,0,1,,,0,,,67,64
59736,note_off,,,,,0,0,1,,,0,,,62,64
59736,note_off,,,,,96,0,1,,,0,,,71,64
59736,note_off,,,,,96,0,2,,,1,,,55,64
59760,note_on,,,,,24,0,2,,,1,,,59,58
59760,note_on,,,,,24,0,1,,,0,,,67,58
59760,note_on,,,,,0,0,1,,,0,,,71,58
59760,note_on,,,,,0,0,1,,,0,,,62,58
59856,note_off,,,,,96,0,2,,,1,,,59,64
59880,note_on,,,,,24,0,2,,,1,,,55,58
59976,note_off,,,,,96,0,2,,,1,,,55,64
60000,note_on,,,,,24,0,2,,,1,,,50,58
60096,note_off,,,,,96,0,2,,,1,,,50,64
60120,note_on,,,,,24,0,2,,,1,,,40,58
60216,note_off,,,,,96,0,2,,,1,,,40,64
60240,note_on,,,,,24,0,2,,,1,,,55,58
60312,note_off,,,,,0,0,1,,,0,,,71,64
60312,note_off,,,,,0,0,1,,,0,,,67,64
60312,note_off,,,,,552,0,1,,,0,,,62,64
60336,note_off,,,,,96,0,2,,,1,,,55,64
60360,note_on,,,,,0,0,1,,,0,,,64,58
60360,note_on,,,,,0,0,1,,,0,,,67,58
60360,note_on,,,,,0,0,1,,,0,,,71,58
60360,note_on,,,,,48,0,1,,,0,,,74,58
60360,note_on,,,,,24,0,2,,,1,,,59,58
60456,note_off,,,,,96,0,2,,,1,,,59,64
60456,note_off,,,,,96,0,1,,,0,,,64,64
60456,note_off,,,,,0,0,1,,,0,,,67,64
60456,note_off,,,,,0,0,1,,,0,,,71,64
60456,note_off,,,,,0,0,1,,,0,,,74,64
60480,note_on,,,,,0,0,1,,,0,,,64,58
60480,note_on,,,,,24,0,1,,,0,,,74,58
60480,note_on,,,,,0,0,1,,,0,,,71,58
60480,note_on,,,,,0,0,1,,,0,,,67,58
60480,note_on,,,,,24,0,2,,,1,,,62,58
60480,note_on,,,,,0,0,2,,,1,,,52,58
60576,note_off,,,,,96,0,2,,,1,,,62,64
60600,note_on,,,,,24,0,2,,,1,,,59,58
60696,note_off,,,,,96,0,2,,,1,,,59,64
60720,note_on,,,,,24,0,2,,,1,,,55,58
60768,note_off,,,,,48,0,2,,,1,,,52,64
60816,note_off,,,,,48,0,2,,,1,,,55,64
60840,note_on,,,,,24,0,2,,,1,,,33,58
60840,note_on,,,,,0,0,2,,,1,,,45,58
60936,note_off,,,,,0,0,1,,,0,,,64,64
60936,note_off,,,,,0,0,1,,,0,,,71,64
60936,note_off,,,,,456,0,1,,,0,,,67,64
60936,note_off,,,,,0,0,2,,,1,,,33,64
60936,note_off,,,,,96,0,2,,,1,,,45,64
60936,note_off,,,,,0,0,1,,,0,,,74,64
60960,note_on,,,,,24,0,1,,,0,,,60,58
60960,note_on,,,,,0,0,1,,,0,,,60,58
61080,note_on,,,,,120,0,1,,,0,,,64,58
61080,note_on,,,,,0,0,1,,,0,,,72,58
61080,note_on,,,,,0,0,1,,,0,,,76,58
61080,note_on,,,,,0,0,1,,,0,,,69,58
61080,note_on,,,,,0,0,1,,,0,,,79,58
61152,note_off,,,,,72,0,1,,,0,,,60,64
61176,note_off,,,,,0,0,1,,,0,,,72,64
61176,note_off,,,,,0,0,1,,,0,,,79,64
61176,note_off,,,,,24,0,1,,,0,,,69,64
61176,note_off,,,,,0,0,1,,,0,,,76,64
61200,note_on,,,,,24,0,1,,,0,,,69,58
61200,note_on,,,,,0,0,1,,,0,,,72,58
61200,note_on,,,,,0,0,1,,,0,,,79,58
61200,note_on,,,,,0,0,1,,,0,,,57,58
61200,note_on,,,,,0,0,1,,,0,,,67,58
61200,note_on,,,,,0,0,1,,,0,,,76,58
62112,note_off,,,,,0,0,1,,,0,,,76,64
62112,note_off,,,,,912,0,1,,,0,,,67,64
62112,note_off,,,,,0,0,1,,,0,,,69,64
62112,note_off,,,,,0,0,1,,,0,,,64,64
62112,note_off,,,,,0,0,1,,,0,,,72,64
62112,note_off,,,,,0,0,1,,,0,,,60,64
62112,note_off,,,,,0,0,1,,,0,,,57,64
62112,note_off,,,,,0,0,1,,,0,,,79,64
62160,note_on,,,,,1224,0,2,,,1,,,64,58
62160,note_on,,,,,0,0,2,,,1,,,57,58
62160,note_on,,,,,0,0,1,,,0,,,67,58
62160,note_on,,,,,0,0,1,,,0,,,76,58
62160,note_on,,,,,0,0,2,,,1,,,55,58
62160,note_on,,,,,48,0,1,,,0,,,69,58
62256,note_off,,,,,96,0,1,,,0,,,76,64
62256,note_off,,,,,0,0,1,,,0,,,67,64
62256,note_off,,,,,0,0,1,,,0,,,69,64
62256,note_off,,,,,0,0,2,,,1,,,64,64
62256,note_off,,,,,0,0,2,,,1,,,57,64
62256,note_off,,,,,96,0,2,,,1,,,55,64
62280,note_on,,,,,24,0,1,,,0,,,64,58
62280,note_on,,,,,0,0,1,,,0,,,72,58
62280,note_on,,,,,0,0,1,,,0,,,67,58
62280,note_on,,,,,0,0,2,,,1,,,60,58
62280,note_on,,,,,24,0,2,,,1,,,55,58
62280,note_on,,,,,0,0,2,,,1,,,52,58
62472,note_off,,,,,0,0,1,,,0,,,64,64
62472,note_off,,,,,0,0,1,,,0,,,72,64
62472,note_off,,,,,0,0,2,,,1,,,55,64
62472,note_off,,,,,0,0,2,,,1,,,52,64
62472,note_off,,,,,192,0,2,,,1,,,60,64
62472,note_off,,,,,192,0,1,,,0,,,67,64
62520,note_on,,,,,48,0,2,,,1,,,55,58
62520,note_on,,,,,48,0,1,,,0,,,62,58
62520,note_on,,,,,0,0,1,,,0,,,67,58
62520,note_on,,,,,0,0,1,,,0,,,71,58
62520,note_on,,,,,0,0,2,,,1,,,59,58
62520,note_on,,,,,0,0,2,,,1,,,50,58
62616,note_off,,,,,0,0,2,,,1,,,59,64
62616,note_off,,,,,0,0,2,,,1,,,55,64
62616,note_off,,,,,96,0,1,,,0,,,71,64
62616,note_off,,,,,0,0,1,,,0,,,62,64
62616,note_off,,,,,0,0,1,,,0,,,67,64
62616,note_off,,,,,96,0,2,,,1,,,50,64
62640,note_on,,,,,0,0,1,,,0,,,68,58
62640,note_on,,,,,24,0,2,,,1,,,38,58
62640,note_on,,,,,0,0,1,,,0,,,59,58
62640,note_on,,,,,24,0,1,,,0,,,66,58
62736,note_off,,,,,96,0,2,,,1,,,38,64
62832,note_off,,,,,0,0,1,,,0,,,66,64
62832,note_off,,,,,192,0,1,,,0,,,68,64
62832,note_off,,,,,0,0,1,,,0,,,59,64
62880,note_on,,,,,0,0,2,,,1,,,48,58
62880,note_on,,,,,144,0,2,,,1,,,57,58
62880,note_on,,,,,0,0,1,,,0,,,66,58
62880,note_on,,,,,0,0,1,,,0,,,60,58
62880,note_on,,,,,48,0,1,,,0,,,69,58
62976,note_off,,,,,0,0,2,,,1,,,57,64
62976,note_off,,,,,96,0,2,,,1,,,48,64
62976,note_off,,,,,0,0,1,,,0,,,60,64
62976,note_off,,,,,96,0,1,,,0,,,66,64
62976,note_off,,,,,0,0,1,,,0,,,69,64
63000,note_on,,,,,0,0,2,,,1,,,60,58
63000,note_on,,,,,0,0,1,,,0,,,64,58
63000,note_on,,,,,24,0,1,,,0,,,72,58
63000,note_on,,,,,24,0,2,,,1,,,52,58
63288,note_off,,,,,288,0,2,,,1,,,60,64
63288,note_off,,,,,0,0,2,,,1,,,52,64
63288,note_off,,,,,0,0,1,,,0,,,72,64
63288,note_off,,,,,288,0,1,,,0,,,64,64
63360,note_on,,,,,0,0,1,,,0,,,62,58
63360,note_on,,,,,72,0,1,,,0,,,66,58
63360,note_on,,,,,72,0,2,,,1,,,57,58
63360,note_on,,,,,0,0,2,,,1,,,50,58
63552,note_off,,,,,0,0,2,,,1,,,57,64
63552,note_off,,,,,192,0,2,,,1,,,50,64
63552,note_off,,,,,192,0,1,,,0,,,62,64
63552,note_off,,,,,0,0,1,,,0,,,66,64
63720,note_on,,,,,168,0,2,,,1,,,43,71
63816,note_off,,,,,96,0,2,,,1,,,43,64
63840,note_on,,,,,24,0,2,,,1,,,50,71
63936,note_off,,,,,96,0,2,,,1,,,50,64
63960,note_on,,,,,24,0,2,,,1,,,55,71
63960,note_on,,,,,0,0,1,,,0,,,71,71
63960,note_on,,,,,408,0,1,,,0,,,67,71
63960,note_on,,,,,0,0,1,,,0,,,62,71
64056,note_off,,,,,96,0,2,,,1,,,55,64
64056,note_off,,,,,0,0,1,,,0,,,67,64
64056,note_off,,,,,0,0,1,,,0,,,71,64
64056,note_off,,,,,96,0,1,,,0,,,62,64
64080,note_on,,,,,24,0,1,,,0,,,62,71
64080,note_on,,,,,24,0,2,,,1,,,59,71
64080,note_on,,,,,0,0,1,,,0,,,67,71
64080,note_on,,,,,0,0,1,,,0,,,71,71
64176,note_off,,,,,96,0,2,,,1,,,59,64
64200,note_on,,,,,24,0,2,,,1,,,55,71
64296,note_off,,,,,96,0,2,,,1,,,55,64
64320,note_on,,,,,24,0,2,,,1,,,50,71
64416,note_off,,,,,96,0,2,,,1,,,50,64
64440,note_on,,,,,24,0,2,,,1,,,40,71
64536,note_off,,,,,96,0,2,,,1,,,40,64
64560,note_on,,,,,24,0,2,,,1,,,55,71
64632,note_off,,,,,0,0,1,,,0,,,67,64
64632,note_off,,,,,0,0,1,,,0,,,71,64
64632,note_off,,,,,552,0,1,,,0,,,62,64
64656,note_off,,,,,96,0,2,,,1,,,55,64
64680,note_on,,,,,0,0,1,,,0,,,71,71
64680,note_on,,,,,48,0,1,,,0,,,74,71
64680,note_on,,,,,0,0,1,,,0,,,64,71
64680,note_on,,,,,24,0,2,,,1,,,59,71
64680,note_on,,,,,0,0,1,,,0,,,67,71
64776,note_off,,,,,96,0,1,,,0,,,64,64
64776,note_off,,,,,0,0,1,,,0,,,67,64
64776,note_off,,,,,0,0,1,,,0,,,71,64
64776,note_off,,,,,0,0,1,,,0,,,74,64
64776,note_off,,,,,96,0,2,,,1,,,59,64
64800,note_on,,,,,24,0,2,,,1,,,62,71
64800,note_on,,,,,24,0,1,,,0,,,67,71
64800,note_on,,,,,0,0,1,,,0,,,74,71
64800,note_on,,,,,0,0,1,,,0,,,71,71
64800,note_on,,,,,0,0,1,,,0,,,64,71
64800,note_on,,,,,0,0,2,,,1,,,52,71
64896,note_off,,,,,96,0,2,,,1,,,62,64
64920,note_on,,,,,24,0,2,,,1,,,59,71
65016,note_off,,,,,96,0,2,,,1,,,59,64
65040,note_on,,,,,24,0,2,,,1,,,55,71
65088,note_off,,,,,48,0,2,,,1,,,52,64
65136,note_off,,,,,48,0,2,,,1,,,55,64
65160,note_on,,,,,0,0,2,,,1,,,45,71
65160,note_on,,,,,24,0,2,,,1,,,33,71
65256,note_off,,,,,0,0,2,,,1,,,33,64
65256,note_off,,,,,96,0,2,,,1,,,45,64
65273,note_off,,,,,0,0,1,,,0,,,64,64
65273,note_off,,,,,0,0,1,,,0,,,67,64
65273,note_off,,,,,473,0,1,,,0,,,71,64
65273,note_off,,,,,0,0,1,,,0,,,74,64
65280,note_on,,,,,0,0,1,,,0,,,64,71
65280,note_on,,,,,7,0,1,,,0,,,64,71
65400,note_on,,,,,0,0,1,,,0,,,73,71
65400,note_on,,,,,0,0,1,,,0,,,67,71
65400,note_on,,,,,0,0,1,,,0,,,83,71
65400,note_on,,,,,0,0,1,,,0,,,79,71
65400,note_on,,,,,120,0,1,,,0,,,76,71
65472,note_off,,,,,72,0,1,,,0,,,64,64
65496,note_off,,,,,0,0,1,,,0,,,79,64
65496,note_off,,,,,0,0,1,,,0,,,83,64
65496,note_off,,,,,0,0,1,,,0,,,76,64
65496,note_off,,,,,24,0,1,,,0,,,73,64
65520,note_on,,,,,0,0,1,,,0,,,76,71
65520,note_on,,,,,0,0,1,,,0,,,71,71
65520,note_on,,,,,0,0,1,,,0,,,79,71
65520,note_on,,,,,0,0,1,,,0,,,83,71
65520,note_on,,,,,0,0,1,,,0,,,73,71
65520,note_on,,,,,24,0,1,,,0,,,61,71
66432,note_off,,,,,0,0,1,,,0,,,61,64
66432,note_off,,,,,0,0,1,,,0,,,64,64
66432,note_off,,,,,0,0,1,,,0,,,76,64
66432,note_off,,,,,0,0,1,,,0,,,83,64
66432,note_off,,,,,0,0,1,,,0,,,67,64
66432,note_off,,,,,0,0,1,,,0,,,79,64
66432,note_off,,,,,912,0,1,,,0,,,71,64
66432,note_off,,,,,0,0,1,,,0,,,73,64
66480,note_on,,,,,0,0,1,,,0,,,76,71
66480,note_on,,,,,0,0,1,,,0,,,81,71
66480,note_on,,,,,0,0,2,,,1,,,61,71
66480,note_on,,,,,0,0,2,,,1,,,64,71
66480,note_on,,,,,1224,0,2,,,1,,,69,71
66480,note_on,,,,,48,0,1,,,0,,,73,71
66576,note_off,,,,,0,0,1,,,0,,,81,64
66576,note_off,,,,,96,0,1,,,0,,,76,64
66576,note_off,,,,,0,0,1,,,0,,,73,64
66576,note_off,,,,,96,0,2,,,1,,,61,64
66576,note_off,,,,,0,0,2,,,1,,,69,64
66576,note_off,,,,,0,0,2,,,1,,,64,64
66600,note_on,,,,,0,0,2,,,1,,,59,71
66600,note_on,,,,,0,0,1,,,0,,,73,71
66600,note_on,,,,,24,0,2,,,1,,,67,71
66600,note_on,,,,,0,0,1,,,0,,,79,71
66600,note_on,,,,,24,0,1,,,0,,,71,71
66600,note_on,,,,,0,0,2,,,1,,,61,71
66792,note_off,,,,,0,0,2,,,1,,,59,64
66792,note_off,,,,,0,0,2,,,1,,,67,64
66792,note_off,,,,,0,0,1,,,0,,,71,64
66792,note_off,,,,,192,0,2,,,1,,,61,64
66792,note_off,,,,,192,0,1,,,0,,,73,64
66792,note_off,,,,,0,0,1,,,0,,,79,64
66840,note_on,,,,,48,0,1,,,0,,,78,71
66840,note_on,,,,,0,0,1,,,0,,,69,71
66840,note_on,,,,,48,0,2,,,1,,,57,71
66840,note_on,,,,,0,0,2,,,1,,,66,71
66840,note_on,,,,,0,0,2,,,1,,,61,71
66840,note_on,,,,,0,0,1,,,0,,,73,71
66936,note_off,,,,,0,0,2,,,1,,,61,64
66936,note_off,,,,,96,0,2,,,1,,,66,64
66936,note_off,,,,,0,0,1,,,0,,,78,64
66936,note_off,,,,,0,0,1,,,0,,,73,64
66936,note_off,,,,,96,0,1,,,0,,,69,64
66936,note_off,,,,,0,0,2,,,1,,,57,64
66960,note_on,,,,,0,0,1,,,0,,,73,71
66960,note_on,,,,,0,0,1,,,0,,,75,71
66960,note_on,,,,,0,0,2,,,1,,,45,71
66960,note_on,,,,,24,0,2,,,1,,,33,71
66960,note_on,,,,,24,0,1,,,0,,,66,71
67056,note_off,,,,,0,0,1,,,0,,,66,64
67056,note_off,,,,,96,0,1,,,0,,,75,64
67056,note_off,,,,,0,0,1,,,0,,,73,64
67056,note_off,,,,,0,0,2,,,1,,,33,64
67056,note_off,,,,,96,0,2,,,1,,,45,64
67080,note_on,,,,,24,0,1,,,0,,,67,71
67080,note_on,,,,,0,0,1,,,0,,,73,71
67080,note_on,,,,,0,0,1,,,0,,,76,71
67176,note_off,,,,,96,0,1,,,0,,,76,64
67176,note_off,,,,,0,0,1,,,0,,,73,64
67176,note_off,,,,,0,0,1,,,0,,,67,64
67200,note_on,,,,,0,0,2,,,1,,,59,71
67200,note_on,,,,,24,0,1,,,0,,,79,71
67200,note_on,,,,,0,0,1,,,0,,,73,71
67200,note_on,,,,,0,0,1,,,0,,,71,71
67200,note_on,,,,,144,0,2,,,1,,,61,71
67200,note_on,,,,,0,0,2,,,1,,,67,71
67296,note_off,,,,,96,0,1,,,0,,,71,64
67296,note_off,,,,,96,0,2,,,1,,,59,64
67296,note_off,,,,,0,0,2,,,1,,,67,64
67296,note_off,,,,,0,0,2,,,1,,,61,64
67296,note_off,,,,,0,0,1,,,0,,,79,64
67296,note_off,,,,,0,0,1,,,0,,,73,64
67320,note_on,,,,,24,0,1,,,0,,,73,71
67320,note_on,,,,,0,0,1,,,0,,,69,71
67320,note_on,,,,,0,0,1,,,0,,,78,71
67320,note_on,,,,,24,0,2,,,1,,,57,71
67320,note_on,,,,,0,0,2,,,1,,,61,71
67320,note_on,,,,,0,0,2,,,1,,,66,71
67872,note_off,,,,,552,0,2,,,1,,,57,64
67872,note_off,,,,,0,0,2,,,1,,,61,64
67872,note_off,,,,,0,0,2,,,1,,,66,64
67872,note_off,,,,,552,0,1,,,0,,,78,64
67872,note_off,,,,,0,0,1,,,0,,,73,64
67872,note_off,,,,,0,0,1,,,0,,,69,64
67920,note_on,,,,,48,0,1,,,0,,,76,71
67920,note_on,,,,,0,0,1,,,0,,,73,71
67920,note_on,,,,,0,0,1,,,0,,,67,71
67920,note_on,,,,,48,0,2,,,1,,,61,71
67920,note_on,,,,,0,0,2,,,1,,,64,71
67920,note_on,,,,,0,0,2,,,1,,,55,71
68016,note_off,,,,,0,0,2,,,1,,,64,64
68016,note_off,,,,,96,0,1,,,0,,,67,64
68016,note_off,,,,,0,0,1,,,0,,,73,64
68016,note_off,,,,,0,0,1,,,0,,,76,64
68016,note_off,,,,,96,0,2,,,1,,,55,64
68016,note_off,,,,,0,0,2,,,1,,,61,64
68040,note_on,,,,,0,0,1,,,0,,,74,71
68040,note_on,,,,,0,0,2,,,1,,,38,71
68040,note_on,,,,,24,0,2,,,1,,,50,71
68040,note_on,,,,,24,0,1,,,0,,,66,71
68040,note_on,,,,,0,0,1,,,0,,,69,71
68136,note_off,,,,,0,0,2,,,1,,,50,64
68136,note_off,,,,,96,0,2,,,1,,,38,64
68160,note_on,,,,,24,0,2,,,1,,,54,71
68256,note_off,,,,,96,0,2,,,1,,,54,64
68280,note_on,,,,,24,0,2,,,1,,,57,71
68328,note_off,,,,,288,0,1,,,0,,,66,64
68376,note_off,,,,,96,0,2,,,1,,,57,64
68400,note_on,,,,,24,0,2,,,1,,,66,71
68496,note_off,,,,,96,0,2,,,1,,,66,64
68592,note_off,,,,,0,0,1,,,0,,,74,64
68592,note_off,,,,,264,0,1,,,0,,,69,64
68640,note_on,,,,,48,0,1,,,0,,,76,71
68736,note_off,,,,,96,0,1,,,0,,,76,64
68760,note_on,,,,,24,0,1,,,0,,,72,71
68952,note_off,,,,,192,0,1,,,0,,,72,64
69000,note_on,,,,,48,0,1,,,0,,,71,71
69096,note_off,,,,,96,0,1,,,0,,,71,64
69120,note_on,,,,,624,0,2,,,1,,,38,71
69120,note_on,,,,,24,0,1,,,0,,,68,71
69216,note_off,,,,,96,0,2,,,1,,,38,64
69312,note_off,,,,,192,0,1,,,0,,,68,64
69360,note_on,,,,,48,0,1,,,0,,,69,71
69456,note_off,,,,,96,0,1,,,0,,,69,64
69480,note_on,,,,,24,0,1,,,0,,,72,71
69720,note_on,,,,,504,0,2,,,1,,,64,71
69816,note_off,,,,,96,0,2,,,1,,,64,64
69840,note_on,,,,,24,0,2,,,1,,,60,71
70032,note_off,,,,,192,0,2,,,1,,,60,64
70065,note_off,,,,,585,0,1,,,0,,,72,64
70080,note_on,,,,,48,0,2,,,1,,,59,71
70080,note_on,,,,,15,0,1,,,0,,,67,71
70176,note_off,,,,,96,0,2,,,1,,,59,64
70193,note_off,,,,,113,0,1,,,0,,,67,64
70200,note_on,,,,,7,0,1,,,0,,,62,71
70200,note_on,,,,,0,0,2,,,1,,,50,71
70200,note_on,,,,,24,0,2,,,1,,,56,71
70200,note_on,,,,,0,0,1,,,0,,,65,71
70392,note_off,,,,,192,0,2,,,1,,,56,64
70392,note_off,,,,,192,0,1,,,0,,,65,64
70440,note_on,,,,,48,0,2,,,1,,,57,71
70440,note_on,,,,,48,0,1,,,0,,,66,71
70488,note_off,,,,,48,0,1,,,0,,,62,64
70536,note_off,,,,,96,0,2,,,1,,,57,64
70536,note_off,,,,,48,0,1,,,0,,,66,64
70560,note_on,,,,,24,0,2,,,1,,,60,71
70800,note_on,,,,,264,0,1,,,0,,,79,71
70800,note_on,,,,,0,0,1,,,0,,,69,71
70896,note_off,,,,,96,0,1,,,0,,,79,64
70920,note_on,,,,,24,0,1,,,0,,,76,71
71112,note_off,,,,,192,0,1,,,0,,,76,64
71112,note_off,,,,,552,0,2,,,1,,,60,64
71160,note_on,,,,,48,0,1,,,0,,,72,71
71160,note_on,,,,,48,0,2,,,1,,,55,71
71184,note_off,,,,,24,0,1,,,0,,,69,64
71208,note_off,,,,,48,0,2,,,1,,,50,64
71256,note_off,,,,,72,0,1,,,0,,,72,64
71256,note_off,,,,,48,0,2,,,1,,,55,64
71280,note_on,,,,,24,0,1,,,0,,,71,71
71280,note_on,,,,,0,0,1,,,0,,,68,71
71280,note_on,,,,,0,0,1,,,0,,,62,71
71280,note_on,,,,,24,0,2,,,1,,,50,71
71280,note_on,,,,,0,0,2,,,1,,,53,71
71472,note_off,,,,,0,0,1,,,0,,,71,64
71472,note_off,,,,,0,0,1,,,0,,,68,64
71472,note_off,,,,,192,0,2,,,1,,,53,64
71472,note_off,,,,,192,0,1,,,0,,,62,64
71520,note_on,,,,,48,0,1,,,0,,,69,71
71520,note_on,,,,,48,0,2,,,1,,,54,71
71520,note_on,,,,,0,0,1,,,0,,,72,71
71568,note_off,,,,,48,0,2,,,1,,,50,64
71616,note_off,,,,,48,0,2,,,1,,,54,64
71616,note_off,,,,,96,0,1,,,0,,,72,64
71616,note_off,,,,,0,0,1,,,0,,,69,64
71640,note_on,,,,,24,0,2,,,1,,,38,71
71640,note_on,,,,,0,0,1,,,0,,,72,71
71640,note_on,,,,,0,0,1,,,0,,,62,71
71640,note_on,,,,,24,0,1,,,0,,,76,71
71736,note_off,,,,,96,0,2,,,1,,,38,64
71880,note_on,,,,,144,0,2,,,1,,,67,71
71928,note_off,,,,,288,0,1,,,0,,,62,64
71976,note_off,,,,,96,0,2,,,1,,,67,64
72000,note_on,,,,,24,0,2,,,1,,,64,71
72192,note_off,,,,,264,0,1,,,0,,,72,64
72192,note_off,,,,,192,0,2,,,1,,,64,64
72192,note_off,,,,,0,0,1,,,0,,,76,64
72240,note_on,,,,,48,0,1,,,0,,,67,71
72240,note_on,,,,,0,0,1,,,0,,,71,71
72240,note_on,,,,,48,0,2,,,1,,,60,71
72336,note_off,,,,,96,0,1,,,0,,,71,64
72336,note_off,,,,,0,0,1,,,0,,,67,64
72336,note_off,,,,,96,0,2,,,1,,,60,64
72360,note_on,,,,,0,0,1,,,0,,,68,71
72360,note_on,,,,,24,0,1,,,0,,,65,71
72360,note_on,,,,,0,0,2,,,1,,,50,71
72360,note_on,,,,,24,0,2,,,1,,,59,71
72552,note_off,,,,,0,0,1,,,0,,,65,64
72552,note_off,,,,,192,0,1,,,0,,,68,64
72552,note_off,,,,,192,0,2,,,1,,,59,64
72600,note_on,,,,,0,0,1,,,0,,,69,71
72600,note_on,,,,,48,0,1,,,0,,,66,71
72600,note_on,,,,,48,0,2,,,1,,,60,71
72696,note_off,,,,,0,0,1,,,0,,,66,64
72696,note_off,,,,,96,0,1,,,0,,,69,64
72696,note_off,,,,,96,0,2,,,1,,,60,64
72720,note_on,,,,,24,0,2,,,1,,,64,71
72960,note_on,,,,,264,0,1,,,0,,,83,71
72960,note_on,,,,,0,0,1,,,0,,,72,71
73056,note_off,,,,,96,0,1,,,0,,,83,64
73080,note_on,,,,,24,0,1,,,0,,,79,71
73272,note_off,,,,,552,0,2,,,1,,,64,64
73272,note_off,,,,,192,0,1,,,0,,,79,64
73320,note_on,,,,,48,0,2,,,1,,,60,71
73320,note_on,,,,,48,0,1,,,0,,,76,71
73344,note_off,,,,,24,0,1,,,0,,,72,64
