tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
21419,note_off,,,,,25,0,0,,,0,,,75,64
21419,note_on,,,,,0,0,0,,,0,,,61,46
21434,note_on,,,,,15,0,0,,,0,,,76,39
21444,control_change,,,,,10,0,0,,,0,64,127,,
21462,note_off,,,,,18,0,0,,,0,,,54,64
21465,note_on,,,,,3,0,0,,,0,,,63,56
21470,note_off,,,,,5,0,0,,,0,,,76,64
21470,note_on,,,,,0,0,0,,,0,,,75,60
21491,note_off,,,,,21,0,0,,,0,,,61,64
21492,note_off,,,,,1,0,0,,,0,,,63,64
21498,note_off,,,,,6,0,0,,,0,,,75,64
21508,note_on,,,,,10,0,0,,,0,,,74,63
21522,note_on,,,,,14,0,0,,,0,,,69,35
21549,note_on,,,,,27,0,0,,,0,,,75,54
21558,note_off,,,,,9,0,0,,,0,,,74,64
21574,note_on,,,,,16,0,0,,,0,,,63,55
21581,note_on,,,,,7,0,0,,,0,,,78,69
21582,note_off,,,,,1,0,0,,,0,,,69,64
21607,note_off,,,,,25,0,0,,,0,,,75,64
21609,note_off,,,,,2,0,0,,,0,,,63,64
21610,note_on,,,,,1,0,0,,,0,,,61,44
21623,note_off,,,,,13,0,0,,,0,,,78,64
21625,note_on,,,,,2,0,0,,,0,,,81,76
21641,note_off,,,,,16,0,0,,,0,,,61,64
21644,control_change,,,,,3,0,0,,,0,64,0,,
21660,note_on,,,,,16,0,0,,,0,,,56,58
21668,note_on,,,,,8,0,0,,,0,,,78,72
21683,note_off,,,,,15,0,0,,,0,,,81,64
21712,note_on,,,,,29,0,0,,,0,,,77,74
21717,note_off,,,,,5,0,0,,,0,,,78,64
21733,note_off,,,,,16,0,0,,,0,,,77,64
21733,note_on,,,,,0,0,0,,,0,,,61,41
21743,note_on,,,,,10,0,0,,,0,,,78,79
21744,control_change,,,,,1,0,0,,,0,64,127,,
21780,note_off,,,,,36,0,0,,,0,,,56,64
21783,note_on,,,,,3,0,0,,,0,,,65,48
21786,note_on,,,,,3,0,0,,,0,,,77,63
21789,note_off,,,,,3,0,0,,,0,,,61,64
21800,note_off,,,,,11,0,0,,,0,,,78,64
21822,note_off,,,,,22,0,0,,,0,,,77,64
21828,note_on,,,,,6,0,0,,,0,,,76,67
21833,note_off,,,,,5,0,0,,,0,,,65,64
21842,note_on,,,,,9,0,0,,,0,,,71,69
21864,note_on,,,,,22,0,0,,,0,,,77,73
21892,note_off,,,,,28,0,0,,,0,,,76,64
21898,note_on,,,,,6,0,0,,,0,,,65,30
21906,note_on,,,,,8,0,0,,,0,,,80,81
21908,note_off,,,,,2,0,0,,,0,,,71,64
21914,note_off,,,,,6,0,0,,,0,,,77,64
21945,note_on,,,,,31,0,0,,,0,,,61,56
21948,note_off,,,,,3,0,0,,,0,,,65,64
21951,note_on,,,,,3,0,0,,,0,,,85,81
21960,note_off,,,,,9,0,0,,,0,,,80,64
21973,note_off,,,,,13,0,0,,,0,,,85,64
21980,note_off,,,,,7,0,0,,,0,,,61,64
22007,note_on,,,,,27,0,0,,,0,,,57,66
22028,control_change,,,,,21,0,0,,,0,64,0,,
22052,note_on,,,,,24,0,0,,,0,,,73,69
22076,note_on,,,,,24,0,0,,,0,,,61,54
22085,note_off,,,,,9,0,0,,,0,,,73,64
22095,note_on,,,,,10,0,0,,,0,,,74,50
22118,note_on,,,,,23,0,0,,,0,,,73,64
22120,note_on,,,,,2,0,0,,,0,,,66,50
22122,note_off,,,,,2,0,0,,,0,,,74,64
22125,note_off,,,,,3,0,0,,,0,,,61,64
22143,control_change,,,,,18,0,0,,,0,64,127,,
22153,note_off,,,,,10,0,0,,,0,,,66,64
22158,note_off,,,,,5,0,0,,,0,,,73,64
22158,note_on,,,,,0,0,0,,,0,,,72,68
22176,note_on,,,,,18,0,0,,,0,,,69,46
22184,note_off,,,,,8,0,0,,,0,,,57,64
22201,note_on,,,,,17,0,0,,,0,,,73,65
22213,note_off,,,,,12,0,0,,,0,,,72,64
22226,note_on,,,,,13,0,0,,,0,,,66,51
22235,note_on,,,,,9,0,0,,,0,,,78,72
22249,note_off,,,,,14,0,0,,,0,,,69,64
22253,note_off,,,,,4,0,0,,,0,,,73,64
22264,note_on,,,,,11,0,0,,,0,,,61,61
22278,note_on,,,,,14,0,0,,,0,,,81,78
22280,note_off,,,,,2,0,0,,,0,,,66,64
22287,note_off,,,,,7,0,0,,,0,,,78,64
22291,note_off,,,,,4,0,0,,,0,,,61,64
22304,control_change,,,,,13,0,0,,,0,64,0,,
22315,note_on,,,,,11,0,0,,,0,,,56,69
22320,note_on,,,,,5,0,0,,,0,,,78,72
22343,note_off,,,,,23,0,0,,,0,,,81,64
22363,note_on,,,,,20,0,0,,,0,,,77,70
22367,note_off,,,,,4,0,0,,,0,,,78,64
22385,note_off,,,,,18,0,0,,,0,,,77,64
22390,note_on,,,,,5,0,0,,,0,,,61,51
22398,note_on,,,,,8,0,0,,,0,,,78,65
22404,control_change,,,,,6,0,0,,,0,64,127,,
22416,note_off,,,,,12,0,0,,,0,,,56,64
22422,note_off,,,,,6,0,0,,,0,,,61,64
22430,note_on,,,,,8,0,0,,,0,,,77,59
22434,note_on,,,,,4,0,0,,,0,,,65,41
22454,note_off,,,,,20,0,0,,,0,,,78,64
22471,note_off,,,,,17,0,0,,,0,,,65,64
22475,note_on,,,,,4,0,0,,,0,,,76,63
22478,note_off,,,,,3,0,0,,,0,,,77,64
22483,note_on,,,,,5,0,0,,,0,,,71,75
22510,note_on,,,,,27,0,0,,,0,,,77,83
22528,note_off,,,,,18,0,0,,,0,,,76,64
22530,note_on,,,,,2,0,0,,,0,,,65,32
22534,note_off,,,,,4,0,0,,,0,,,71,64
22552,note_on,,,,,18,0,0,,,0,,,80,83
22561,note_off,,,,,9,0,0,,,0,,,77,64
22574,note_on,,,,,13,0,0,,,0,,,61,58
22582,note_off,,,,,8,0,0,,,0,,,65,64
22594,note_on,,,,,12,0,0,,,0,,,85,72
22603,note_off,,,,,9,0,0,,,0,,,61,64
22610,note_off,,,,,7,0,0,,,0,,,80,64
22619,control_change,,,,,9,0,0,,,0,64,0,,
22629,note_on,,,,,10,0,0,,,0,,,57,64
22636,note_on,,,,,7,0,0,,,0,,,80,88
22653,note_off,,,,,17,0,0,,,0,,,85,64
22671,note_on,,,,,18,0,0,,,0,,,78,73
22681,note_off,,,,,10,0,0,,,0,,,80,64
22704,note_on,,,,,23,0,0,,,0,,,61,52
22712,note_on,,,,,8,0,0,,,0,,,80,72
22717,note_off,,,,,5,0,0,,,0,,,78,64
22718,control_change,,,,,1,0,0,,,0,64,127,,
22751,note_off,,,,,33,0,0,,,0,,,57,64
22751,note_on,,,,,0,0,0,,,0,,,66,55
22752,note_on,,,,,1,0,0,,,0,,,78,63
22774,note_off,,,,,22,0,0,,,0,,,61,64
22781,note_off,,,,,7,0,0,,,0,,,80,64
22791,note_off,,,,,10,0,0,,,0,,,66,64
22791,note_on,,,,,0,0,0,,,0,,,77,78
22804,note_off,,,,,13,0,0,,,0,,,78,64
22811,note_on,,,,,7,0,0,,,0,,,69,58
22835,note_on,,,,,24,0,0,,,0,,,78,76
22855,note_off,,,,,20,0,0,,,0,,,77,64
22866,note_on,,,,,11,0,0,,,0,,,66,40
22874,note_off,,,,,8,0,0,,,0,,,69,64
22874,note_on,,,,,0,0,0,,,0,,,81,72
22886,note_on,,,,,12,0,0,,,0,,,61,67
22892,note_off,,,,,6,0,0,,,0,,,66,64
22908,note_off,,,,,16,0,0,,,0,,,61,64
22911,note_off,,,,,3,0,0,,,0,,,78,64
22924,note_on,,,,,13,0,0,,,0,,,85,83
22937,note_off,,,,,13,0,0,,,0,,,81,64
22961,note_off,,,,,24,0,0,,,0,,,85,64
22990,note_on,,,,,29,0,0,,,0,,,81,78
23009,note_on,,,,,19,0,0,,,0,,,48,59
23019,control_change,,,,,10,0,0,,,0,64,0,,
23033,note_on,,,,,14,0,0,,,0,,,80,81
23046,note_off,,,,,13,0,0,,,0,,,81,64
23073,note_on,,,,,27,0,0,,,0,,,81,87
23080,note_on,,,,,7,0,0,,,0,,,54,72
23084,note_off,,,,,4,0,0,,,0,,,80,64
23103,control_change,,,,,19,0,0,,,0,64,127,,
23114,note_on,,,,,11,0,0,,,0,,,80,79
23118,note_on,,,,,4,0,0,,,0,,,56,70
23121,note_off,,,,,3,0,0,,,0,,,48,64
23129,note_off,,,,,8,0,0,,,0,,,81,64
23132,note_off,,,,,3,0,0,,,0,,,54,64
23146,note_off,,,,,14,0,0,,,0,,,56,64
23148,note_on,,,,,2,0,0,,,0,,,79,91
23168,note_off,,,,,20,0,0,,,0,,,80,64
23178,note_on,,,,,10,0,0,,,0,,,63,68
23194,note_on,,,,,16,0,0,,,0,,,80,85
23214,note_off,,,,,20,0,0,,,0,,,79,64
23225,note_on,,,,,11,0,0,,,0,,,56,58
23227,note_on,,,,,2,0,0,,,0,,,84,76
23239,note_off,,,,,12,0,0,,,0,,,63,64
23262,note_off,,,,,23,0,0,,,0,,,80,64
23264,note_on,,,,,2,0,0,,,0,,,54,67
23269,note_off,,,,,5,0,0,,,0,,,56,64
23270,note_on,,,,,1,0,0,,,0,,,87,78
23284,note_off,,,,,14,0,0,,,0,,,84,64
23289,note_off,,,,,5,0,0,,,0,,,54,64
23315,note_on,,,,,26,0,0,,,0,,,49,79
23318,control_change,,,,,3,0,0,,,0,64,0,,
23322,note_off,,,,,4,0,0,,,0,,,87,64
23322,note_on,,,,,0,0,0,,,0,,,80,73
23348,note_off,,,,,26,0,0,,,0,,,80,64
23352,note_on,,,,,4,0,0,,,0,,,81,73
23382,note_on,,,,,30,0,0,,,0,,,56,67
23400,note_on,,,,,18,0,0,,,0,,,80,63
23415,note_off,,,,,15,0,0,,,0,,,81,64
23418,control_change,,,,,3,0,0,,,0,64,127,,
23419,note_off,,,,,1,0,0,,,0,,,49,64
23429,note_off,,,,,10,0,0,,,0,,,80,64
23430,note_on,,,,,1,0,0,,,0,,,79,82
23451,note_on,,,,,21,0,0,,,0,,,61,70
23464,note_off,,,,,13,0,0,,,0,,,56,64
23485,note_off,,,,,21,0,0,,,0,,,61,64
23486,note_on,,,,,1,0,0,,,0,,,80,79
23488,note_off,,,,,2,0,0,,,0,,,79,64
23500,note_on,,,,,12,0,0,,,0,,,64,61
23509,note_off,,,,,9,0,0,,,0,,,80,64
23517,note_on,,,,,8,0,0,,,0,,,88,66
23554,note_on,,,,,37,0,0,,,0,,,61,75
23563,note_off,,,,,9,0,0,,,0,,,64,64
23563,note_on,,,,,0,0,0,,,0,,,87,76
23594,note_on,,,,,31,0,0,,,0,,,56,49
23597,note_off,,,,,3,0,0,,,0,,,88,64
23605,note_on,,,,,8,0,0,,,0,,,86,79
23612,note_off,,,,,7,0,0,,,0,,,61,64
23625,note_off,,,,,13,0,0,,,0,,,56,64
23635,note_off,,,,,10,0,0,,,0,,,87,64
23654,note_on,,,,,19,0,0,,,0,,,51,92
23662,note_on,,,,,8,0,0,,,0,,,85,62
23679,control_change,,,,,17,0,0,,,0,64,0,,
23686,note_off,,,,,7,0,0,,,0,,,86,64
23689,note_off,,,,,3,0,0,,,0,,,85,64
23691,note_on,,,,,2,0,0,,,0,,,84,83
23717,note_on,,,,,26,0,0,,,0,,,56,69
23737,note_on,,,,,20,0,0,,,0,,,83,95
23751,note_off,,,,,14,0,0,,,0,,,84,64
23761,note_off,,,,,10,0,0,,,0,,,51,64
23762,note_on,,,,,1,0,0,,,0,,,60,65
23764,control_change,,,,,2,0,0,,,0,64,127,,
23775,note_on,,,,,11,0,0,,,0,,,82,73
23791,note_off,,,,,16,0,0,,,0,,,56,64
23795,note_off,,,,,4,0,0,,,0,,,83,64
23809,note_on,,,,,14,0,0,,,0,,,81,73
23812,note_off,,,,,3,0,0,,,0,,,60,64
23814,note_on,,,,,2,0,0,,,0,,,66,65
23816,note_off,,,,,2,0,0,,,0,,,82,64
23857,note_on,,,,,41,0,0,,,0,,,60,54
23858,note_off,,,,,1,0,0,,,0,,,81,64
23860,note_on,,,,,2,0,0,,,0,,,80,79
23870,note_off,,,,,10,0,0,,,0,,,66,64
23890,note_off,,,,,20,0,0,,,0,,,80,64
23891,note_on,,,,,1,0,0,,,0,,,79,80
23905,note_on,,,,,14,0,0,,,0,,,56,70
23923,note_off,,,,,18,0,0,,,0,,,60,64
23937,note_off,,,,,14,0,0,,,0,,,79,64
23944,note_on,,,,,7,0,0,,,0,,,78,76
23968,note_off,,,,,24,0,0,,,0,,,56,64
23969,note_off,,,,,1,0,0,,,0,,,78,64
23981,note_on,,,,,12,0,0,,,0,,,52,102
23984,note_on,,,,,3,0,0,,,0,,,76,74
23995,control_change,,,,,11,0,0,,,0,64,0,,
24012,note_off,,,,,17,0,0,,,0,,,76,64
24027,note_on,,,,,15,0,0,,,0,,,78,79
24039,note_on,,,,,12,0,0,,,0,,,56,75
24062,note_on,,,,,23,0,0,,,0,,,76,70
24070,note_off,,,,,8,0,0,,,0,,,52,64
24085,note_off,,,,,15,0,0,,,0,,,78,64
24094,note_on,,,,,9,0,0,,,0,,,61,76
24095,control_change,,,,,1,0,0,,,0,64,127,,
24107,note_on,,,,,12,0,0,,,0,,,75,88
24113,note_off,,,,,6,0,0,,,0,,,76,64
24122,note_off,,,,,9,0,0,,,0,,,56,64
24151,note_on,,,,,29,0,0,,,0,,,68,77
24153,note_on,,,,,2,0,0,,,0,,,76,62
24154,note_off,,,,,1,0,0,,,0,,,61,64
24162,note_off,,,,,8,0,0,,,0,,,75,64
24182,note_off,,,,,20,0,0,,,0,,,76,64
24200,note_on,,,,,18,0,0,,,0,,,61,61
24201,note_on,,,,,1,0,0,,,0,,,88,98
24221,note_off,,,,,20,0,0,,,0,,,68,64
24224,note_on,,,,,3,0,0,,,0,,,56,64
24235,note_on,,,,,11,0,0,,,0,,,87,75
24266,note_on,,,,,31,0,0,,,0,,,86,88
24268,note_off,,,,,2,0,0,,,0,,,61,64
24274,note_off,,,,,6,0,0,,,0,,,88,64
24279,control_change,,,,,5,0,0,,,0,64,0,,
24283,note_off,,,,,4,0,0,,,0,,,56,64
24291,note_on,,,,,8,0,0,,,0,,,54,97
24317,note_on,,,,,26,0,0,,,0,,,85,76
24335,note_off,,,,,18,0,0,,,0,,,87,64
24340,note_off,,,,,5,0,0,,,0,,,86,64
24344,note_on,,,,,4,0,0,,,0,,,61,82
24349,note_on,,,,,5,0,0,,,0,,,84,85
24363,control_change,,,,,14,0,0,,,0,64,127,,
24371,note_off,,,,,8,0,0,,,0,,,85,64
24384,note_off,,,,,13,0,0,,,0,,,54,64
24385,note_on,,,,,1,0,0,,,0,,,83,106
24388,note_off,,,,,3,0,0,,,0,,,84,64
24399,note_on,,,,,11,0,0,,,0,,,63,78
24433,note_off,,,,,34,0,0,,,0,,,61,64
24433,note_on,,,,,0,0,0,,,0,,,82,79
24446,note_on,,,,,13,0,0,,,0,,,69,70
24454,note_off,,,,,8,0,0,,,0,,,83,64
24460,note_off,,,,,6,0,0,,,0,,,63,64
24468,note_on,,,,,8,0,0,,,0,,,81,74
24481,note_off,,,,,13,0,0,,,0,,,82,64
24491,note_off,,,,,10,0,0,,,0,,,81,64
24499,note_on,,,,,8,0,0,,,0,,,63,59
24503,note_on,,,,,4,0,0,,,0,,,80,85
24531,note_off,,,,,28,0,0,,,0,,,69,64
24543,note_on,,,,,12,0,0,,,0,,,79,96
24546,note_on,,,,,3,0,0,,,0,,,61,59
24554,note_off,,,,,8,0,0,,,0,,,80,64
24574,note_off,,,,,20,0,0,,,0,,,63,64
24588,note_on,,,,,14,0,0,,,0,,,78,92
24599,note_off,,,,,11,0,0,,,0,,,79,64
24608,note_off,,,,,9,0,0,,,0,,,61,64
24617,control_change,,,,,9,0,0,,,0,64,0,,
24630,note_off,,,,,13,0,0,,,0,,,78,64
24633,note_on,,,,,3,0,0,,,0,,,68,98
24633,note_on,,,,,0,0,0,,,0,,,80,102
24638,note_on,,,,,5,0,0,,,0,,,64,93
24638,note_on,,,,,0,0,0,,,0,,,56,89
24643,note_on,,,,,5,0,0,,,0,,,61,66
24682,note_off,,,,,39,0,0,,,0,,,80,64
24717,control_change,,,,,35,0,0,,,0,64,127,,
24737,note_off,,,,,20,0,0,,,0,,,61,64
24749,note_off,,,,,12,0,0,,,0,,,68,64
24759,note_off,,,,,10,0,0,,,0,,,64,64
24769,note_off,,,,,10,0,0,,,0,,,56,64
24775,note_on,,,,,6,0,0,,,0,,,92,100
24827,note_on,,,,,52,0,0,,,0,,,91,91
24839,note_off,,,,,12,0,0,,,0,,,92,64
24874,note_on,,,,,35,0,0,,,0,,,90,89
24884,note_off,,,,,10,0,0,,,0,,,91,64
24926,note_on,,,,,42,0,0,,,0,,,89,87
24947,control_change,,,,,21,0,0,,,0,64,0,,
24958,note_off,,,,,11,0,0,,,0,,,90,64
24959,note_on,,,,,1,0,0,,,0,,,88,89
24967,note_on,,,,,8,0,0,,,0,,,55,89
24970,note_off,,,,,3,0,0,,,0,,,89,64
24997,note_on,,,,,27,0,0,,,0,,,61,83
25004,note_on,,,,,7,0,0,,,0,,,87,90
25018,note_off,,,,,14,0,0,,,0,,,88,64
25020,note_on,,,,,2,0,0,,,0,,,64,83
25022,note_off,,,,,2,0,0,,,0,,,55,64
25032,control_change,,,,,10,0,0,,,0,64,127,,
25044,note_on,,,,,12,0,0,,,0,,,86,85
25052,note_on,,,,,8,0,0,,,0,,,69,95
25067,note_off,,,,,15,0,0,,,0,,,61,64
25079,note_off,,,,,12,0,0,,,0,,,64,64
25100,note_on,,,,,21,0,0,,,0,,,85,84
25110,note_off,,,,,10,0,0,,,0,,,69,64
25118,note_off,,,,,8,0,0,,,0,,,87,64
25130,note_off,,,,,12,0,0,,,0,,,86,64
25131,note_on,,,,,1,0,0,,,0,,,84,82
25148,note_off,,,,,17,0,0,,,0,,,85,64
25172,note_on,,,,,24,0,0,,,0,,,83,102
25219,note_on,,,,,47,0,0,,,0,,,82,72
25241,note_off,,,,,22,0,0,,,0,,,83,64
25242,note_off,,,,,1,0,0,,,0,,,84,64
25253,note_on,,,,,11,0,0,,,0,,,81,77
25274,note_off,,,,,21,0,0,,,0,,,82,64
25298,note_on,,,,,24,0,0,,,0,,,80,87
25309,note_off,,,,,11,0,0,,,0,,,81,64
25337,note_on,,,,,28,0,0,,,0,,,79,83
25377,note_off,,,,,40,0,0,,,0,,,80,64
25381,note_on,,,,,4,0,0,,,0,,,78,84
25408,note_off,,,,,27,0,0,,,0,,,79,64
25420,note_on,,,,,12,0,0,,,0,,,77,66
25422,note_off,,,,,2,0,0,,,0,,,78,64
25449,note_on,,,,,27,0,0,,,0,,,76,80
25471,note_off,,,,,22,0,0,,,0,,,77,64
25497,note_on,,,,,26,0,0,,,0,,,75,79
25514,note_off,,,,,17,0,0,,,0,,,76,64
25526,note_on,,,,,12,0,0,,,0,,,74,79
25532,note_off,,,,,6,0,0,,,0,,,75,64
25552,note_off,,,,,20,0,0,,,0,,,74,64
25564,note_on,,,,,12,0,0,,,0,,,73,72
25606,note_on,,,,,42,0,0,,,0,,,72,83
25635,note_off,,,,,29,0,0,,,0,,,73,64
25635,note_on,,,,,0,0,0,,,0,,,71,88
25636,note_off,,,,,1,0,0,,,0,,,72,64
25674,note_on,,,,,38,0,0,,,0,,,70,88
25692,note_off,,,,,18,0,0,,,0,,,71,64
25713,note_on,,,,,21,0,0,,,0,,,69,69
25751,note_on,,,,,38,0,0,,,0,,,68,75
25762,note_off,,,,,11,0,0,,,0,,,70,64
25775,note_off,,,,,13,0,0,,,0,,,69,64
25776,note_on,,,,,1,0,0,,,0,,,67,80
25783,note_off,,,,,7,0,0,,,0,,,68,64
25805,note_off,,,,,22,0,0,,,0,,,67,64
25827,note_on,,,,,22,0,0,,,0,,,66,84
25866,note_on,,,,,39,0,0,,,0,,,64,90
25875,note_off,,,,,9,0,0,,,0,,,66,64
25897,note_off,,,,,22,0,0,,,0,,,64,64
25904,note_on,,,,,7,0,0,,,0,,,63,87
25953,note_on,,,,,49,0,0,,,0,,,61,83
25956,note_off,,,,,3,0,0,,,0,,,63,64
25973,note_off,,,,,17,0,0,,,0,,,61,64
25976,control_change,,,,,3,0,0,,,0,64,0,,
26002,note_on,,,,,26,0,0,,,0,,,56,109
26004,note_on,,,,,2,0,0,,,0,,,44,112
26007,note_on,,,,,3,0,0,,,0,,,32,99
26022,note_off,,,,,15,0,0,,,0,,,32,64
26048,note_off,,,,,26,0,0,,,0,,,56,64
26052,note_off,,,,,4,0,0,,,0,,,44,64
26077,control_change,,,,,25,0,0,,,0,64,127,,
26300,note_on,,,,,223,0,0,,,0,,,93,104
26308,note_on,,,,,8,0,0,,,0,,,76,101
26313,note_on,,,,,5,0,0,,,0,,,64,99
26360,note_on,,,,,47,0,0,,,0,,,92,88
26369,note_off,,,,,9,0,0,,,0,,,64,64
26373,note_off,,,,,4,0,0,,,0,,,93,64
26378,note_off,,,,,5,0,0,,,0,,,76,64
26424,note_off,,,,,46,0,0,,,0,,,92,64
26426,note_on,,,,,2,0,0,,,0,,,100,93
26476,note_off,,,,,50,0,0,,,0,,,100,64
26476,note_on,,,,,0,0,0,,,0,,,88,77
26503,note_off,,,,,27,0,0,,,0,,,88,64
26528,note_on,,,,,25,0,0,,,0,,,90,88
26531,note_on,,,,,3,0,0,,,0,,,73,102
26534,note_on,,,,,3,0,0,,,0,,,61,103
26577,note_on,,,,,43,0,0,,,0,,,88,71
26605,note_off,,,,,28,0,0,,,0,,,90,64
26625,note_on,,,,,20,0,0,,,0,,,97,80
26629,note_off,,,,,4,0,0,,,0,,,73,64
26634,note_off,,,,,5,0,0,,,0,,,88,64
26666,note_on,,,,,32,0,0,,,0,,,85,76
26674,note_off,,,,,8,0,0,,,0,,,97,64
26675,note_off,,,,,1,0,0,,,0,,,61,64
26705,note_off,,,,,30,0,0,,,0,,,85,64
26724,note_on,,,,,19,0,0,,,0,,,68,95
26725,note_on,,,,,1,0,0,,,0,,,87,81
26728,note_on,,,,,3,0,0,,,0,,,56,92
26774,note_on,,,,,46,0,0,,,0,,,85,78
26794,note_off,,,,,20,0,0,,,0,,,87,64
26819,note_on,,,,,25,0,0,,,0,,,92,77
26821,note_off,,,,,2,0,0,,,0,,,68,64
26830,note_off,,,,,9,0,0,,,0,,,85,64
26844,note_off,,,,,14,0,0,,,0,,,92,64
26852,note_on,,,,,8,0,0,,,0,,,80,79
26859,note_off,,,,,7,0,0,,,0,,,56,64
26883,note_off,,,,,24,0,0,,,0,,,80,64
26918,note_on,,,,,35,0,0,,,0,,,81,98
26929,note_on,,,,,11,0,0,,,0,,,52,88
26930,note_on,,,,,1,0,0,,,0,,,64,97
26972,note_off,,,,,42,0,0,,,0,,,81,64
26972,note_on,,,,,0,0,0,,,0,,,80,84
27001,note_off,,,,,29,0,0,,,0,,,64,64
27021,note_on,,,,,20,0,0,,,0,,,88,89
27029,note_off,,,,,8,0,0,,,0,,,80,64
27031,note_off,,,,,2,0,0,,,0,,,52,64
27040,note_off,,,,,9,0,0,,,0,,,88,64
27054,note_on,,,,,14,0,0,,,0,,,76,74
27077,note_off,,,,,23,0,0,,,0,,,76,64
27088,note_on,,,,,11,0,0,,,0,,,61,103
27092,note_on,,,,,4,0,0,,,0,,,49,98
27097,note_on,,,,,5,0,0,,,0,,,78,89
27148,note_on,,,,,51,0,0,,,0,,,76,70
27159,note_off,,,,,11,0,0,,,0,,,78,64
27175,note_off,,,,,16,0,0,,,0,,,61,64
27178,note_on,,,,,3,0,0,,,0,,,85,76
27184,note_off,,,,,6,0,0,,,0,,,76,64
27202,note_off,,,,,18,0,0,,,0,,,49,64
27213,note_on,,,,,11,0,0,,,0,,,73,77
27216,note_off,,,,,3,0,0,,,0,,,85,64
27247,note_off,,,,,31,0,0,,,0,,,73,64
27252,note_on,,,,,5,0,0,,,0,,,56,98
27253,note_on,,,,,1,0,0,,,0,,,44,104
27259,control_change,,,,,6,0,0,,,0,64,0,,
27262,note_on,,,,,3,0,0,,,0,,,75,83
27306,note_on,,,,,44,0,0,,,0,,,73,65
27333,note_off,,,,,27,0,0,,,0,,,56,64
27339,note_off,,,,,6,0,0,,,0,,,75,64
27340,note_on,,,,,1,0,0,,,0,,,80,70
27344,control_change,,,,,4,0,0,,,0,64,127,,
27354,note_off,,,,,10,0,0,,,0,,,44,64
27360,note_off,,,,,6,0,0,,,0,,,80,64
27363,note_on,,,,,3,0,0,,,0,,,68,77
27364,note_off,,,,,1,0,0,,,0,,,73,64
27366,note_on,,,,,2,0,0,,,0,,,78,30
27383,note_off,,,,,17,0,0,,,0,,,68,64
27399,note_off,,,,,16,0,0,,,0,,,78,64
27413,note_on,,,,,14,0,0,,,0,,,52,106
27414,note_on,,,,,1,0,0,,,0,,,40,110
27420,note_on,,,,,6,0,0,,,0,,,69,72
27458,note_on,,,,,38,0,0,,,0,,,68,79
27463,note_off,,,,,5,0,0,,,0,,,69,64
27501,note_off,,,,,38,0,0,,,0,,,52,64
27505,note_on,,,,,4,0,0,,,0,,,76,80
27518,note_off,,,,,13,0,0,,,0,,,68,64
27523,note_off,,,,,5,0,0,,,0,,,76,64
27527,note_off,,,,,4,0,0,,,0,,,40,64
27533,note_on,,,,,6,0,0,,,0,,,64,90
27559,note_off,,,,,26,0,0,,,0,,,64,64
27574,note_on,,,,,15,0,0,,,0,,,49,100
27575,control_change,,,,,1,0,0,,,0,64,0,,
27578,note_on,,,,,3,0,0,,,0,,,37,97
27580,note_on,,,,,2,0,0,,,0,,,66,75
27622,note_on,,,,,42,0,0,,,0,,,64,81
27643,note_off,,,,,21,0,0,,,0,,,66,64
27657,note_on,,,,,14,0,0,,,0,,,73,70
27657,control_change,,,,,0,0,0,,,0,64,127,,
27667,note_off,,,,,10,0,0,,,0,,,49,64
27675,note_off,,,,,8,0,0,,,0,,,64,64
27689,note_on,,,,,14,0,0,,,0,,,61,83
27696,note_off,,,,,7,0,0,,,0,,,37,64
27703,note_off,,,,,7,0,0,,,0,,,73,64
27733,note_off,,,,,30,0,0,,,0,,,61,64
27738,note_on,,,,,5,0,0,,,0,,,44,97
27739,note_on,,,,,1,0,0,,,0,,,32,95
27742,note_on,,,,,3,0,0,,,0,,,63,86
27743,control_change,,,,,1,0,0,,,0,64,0,,
27782,note_on,,,,,39,0,0,,,0,,,61,60
27818,note_on,,,,,36,0,0,,,0,,,68,69
27822,note_off,,,,,4,0,0,,,0,,,63,64
27843,control_change,,,,,21,0,0,,,0,64,127,,
27844,note_off,,,,,1,0,0,,,0,,,61,64
27852,note_off,,,,,8,0,0,,,0,,,44,64
27857,note_on,,,,,5,0,0,,,0,,,56,79
27866,note_off,,,,,9,0,0,,,0,,,32,64
27901,note_off,,,,,35,0,0,,,0,,,68,64
27911,note_on,,,,,10,0,0,,,0,,,32,79
27912,note_on,,,,,1,0,0,,,0,,,63,76
27914,note_on,,,,,2,0,0,,,0,,,44,100
27926,note_off,,,,,12,0,0,,,0,,,56,64
27958,note_on,,,,,32,0,0,,,0,,,61,70
27998,note_on,,,,,40,0,0,,,0,,,68,67
28006,note_off,,,,,8,0,0,,,0,,,63,64
28017,note_off,,,,,11,0,0,,,0,,,44,64
28018,note_off,,,,,1,0,0,,,0,,,32,64
28027,note_on,,,,,9,0,0,,,0,,,56,80
28031,note_off,,,,,4,0,0,,,0,,,61,64
28058,note_off,,,,,27,0,0,,,0,,,68,64
28074,note_off,,,,,16,0,0,,,0,,,56,64
28080,note_on,,,,,6,0,0,,,0,,,63,79
28086,note_on,,,,,6,0,0,,,0,,,45,95
28086,note_on,,,,,0,0,0,,,0,,,33,98
28118,control_change,,,,,32,0,0,,,0,64,0,,
28125,note_on,,,,,7,0,0,,,0,,,61,81
