tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
91068,note_off,,,,,47,0,0,,,1,,,63,59
91079,note_on,,,,,11,0,0,,,1,,,60,76
91126,note_off,,,,,47,0,0,,,1,,,60,58
91138,note_on,,,,,12,0,0,,,1,,,63,75
91185,note_off,,,,,47,0,0,,,1,,,63,58
91198,note_on,,,,,13,0,0,,,1,,,56,76
91245,note_off,,,,,47,0,0,,,1,,,56,59
91258,note_on,,,,,13,0,0,,,1,,,63,78
91305,note_off,,,,,47,0,0,,,1,,,63,58
91314,note_off,,,,,9,0,0,,,0,,,75,68
91318,note_on,,,,,4,0,0,,,0,,,75,74
91318,note_on,,,,,0,0,0,,,1,,,60,78
91365,note_off,,,,,47,0,0,,,1,,,60,58
91381,note_on,,,,,16,0,0,,,1,,,63,76
91428,note_off,,,,,47,0,0,,,1,,,63,58
91436,note_off,,,,,8,0,0,,,0,,,75,68
91439,note_on,,,,,3,0,0,,,1,,,55,74
91440,note_on,,,,,1,0,0,,,0,,,75,75
91486,note_off,,,,,46,0,0,,,1,,,55,59
91502,note_on,,,,,16,0,0,,,1,,,61,73
91549,note_off,,,,,47,0,0,,,1,,,61,59
91560,note_on,,,,,11,0,0,,,1,,,58,79
91607,note_off,,,,,47,0,0,,,1,,,58,58
91621,note_on,,,,,14,0,0,,,1,,,61,78
91668,note_off,,,,,47,0,0,,,1,,,61,58
91677,note_off,,,,,9,0,0,,,0,,,75,68
91680,note_on,,,,,3,0,0,,,1,,,55,79
91682,note_on,,,,,2,0,0,,,0,,,75,79
91727,note_off,,,,,45,0,0,,,1,,,55,58
91742,note_on,,,,,15,0,0,,,1,,,61,74
91789,note_off,,,,,47,0,0,,,1,,,61,58
91800,note_on,,,,,11,0,0,,,1,,,58,76
91847,note_off,,,,,47,0,0,,,1,,,58,58
91860,note_on,,,,,13,0,0,,,1,,,61,79
91907,note_off,,,,,47,0,0,,,1,,,61,58
91919,note_off,,,,,12,0,0,,,0,,,75,68
91920,note_on,,,,,1,0,0,,,1,,,55,73
91922,note_on,,,,,2,0,0,,,0,,,77,78
91967,note_off,,,,,45,0,0,,,1,,,55,58
91978,note_on,,,,,11,0,0,,,1,,,61,75
92025,note_off,,,,,47,0,0,,,1,,,61,58
92042,note_on,,,,,17,0,0,,,1,,,58,75
92089,note_off,,,,,47,0,0,,,1,,,58,59
92102,note_on,,,,,13,0,0,,,1,,,61,75
92149,note_off,,,,,47,0,0,,,1,,,61,58
92158,note_on,,,,,9,0,0,,,0,,,75,77
92159,note_off,,,,,1,0,0,,,0,,,77,69
92162,note_on,,,,,3,0,0,,,1,,,55,73
92209,note_off,,,,,47,0,0,,,1,,,55,58
92221,note_on,,,,,12,0,0,,,1,,,61,78
92268,note_off,,,,,47,0,0,,,1,,,61,58
92278,note_on,,,,,10,0,0,,,1,,,58,77
92325,note_off,,,,,47,0,0,,,1,,,58,59
92340,note_on,,,,,15,0,0,,,1,,,61,77
92387,note_off,,,,,47,0,0,,,1,,,61,58
92395,note_off,,,,,8,0,0,,,0,,,75,68
92400,note_on,,,,,5,0,0,,,0,,,82,74
92401,note_on,,,,,1,0,0,,,1,,,56,76
92448,note_off,,,,,47,0,0,,,1,,,56,58
92459,note_on,,,,,11,0,0,,,1,,,63,75
92506,note_off,,,,,47,0,0,,,1,,,63,58
92518,note_on,,,,,12,0,0,,,1,,,60,73
92565,note_off,,,,,47,0,0,,,1,,,60,58
92578,note_on,,,,,13,0,0,,,1,,,63,76
92625,note_off,,,,,47,0,0,,,1,,,63,58
92639,note_on,,,,,14,0,0,,,1,,,56,76
92686,note_off,,,,,47,0,0,,,1,,,56,58
92698,note_on,,,,,12,0,0,,,1,,,63,76
92745,note_off,,,,,47,0,0,,,1,,,63,58
92756,note_off,,,,,11,0,0,,,0,,,82,68
92761,note_on,,,,,5,0,0,,,0,,,80,76
92761,note_on,,,,,0,0,0,,,1,,,60,77
92808,note_off,,,,,47,0,0,,,1,,,60,59
92819,note_on,,,,,11,0,0,,,1,,,63,75
92866,note_off,,,,,47,0,0,,,1,,,63,58
92879,note_off,,,,,13,0,0,,,0,,,80,68
92880,note_on,,,,,1,0,0,,,0,,,80,80
92880,note_on,,,,,0,0,0,,,1,,,56,78
92927,note_off,,,,,47,0,0,,,1,,,56,58
92938,note_on,,,,,11,0,0,,,1,,,64,76
92985,note_off,,,,,47,0,0,,,1,,,64,58
92999,note_on,,,,,14,0,0,,,1,,,60,75
93046,note_off,,,,,47,0,0,,,1,,,60,58
93061,note_on,,,,,15,0,0,,,1,,,64,74
93108,note_off,,,,,47,0,0,,,1,,,64,58
93117,note_off,,,,,9,0,0,,,0,,,80,68
93119,note_on,,,,,2,0,0,,,1,,,56,79
93122,note_on,,,,,3,0,0,,,0,,,80,80
93166,note_off,,,,,44,0,0,,,1,,,56,58
93182,note_on,,,,,16,0,0,,,1,,,64,79
93229,note_off,,,,,47,0,0,,,1,,,64,58
93241,note_on,,,,,12,0,0,,,1,,,60,80
93288,note_off,,,,,47,0,0,,,1,,,60,58
93298,note_on,,,,,10,0,0,,,1,,,64,79
93345,note_off,,,,,47,0,0,,,1,,,64,58
93359,note_off,,,,,14,0,0,,,0,,,80,69
93361,note_on,,,,,2,0,0,,,0,,,80,78
93361,note_on,,,,,0,0,0,,,1,,,56,76
93408,note_off,,,,,47,0,0,,,1,,,56,58
93420,note_on,,,,,12,0,0,,,1,,,65,81
93467,note_off,,,,,47,0,0,,,1,,,65,58
93479,note_on,,,,,12,0,0,,,1,,,61,78
93526,note_off,,,,,47,0,0,,,1,,,61,58
93538,note_on,,,,,12,0,0,,,1,,,65,80
93585,note_off,,,,,47,0,0,,,1,,,65,58
93601,note_on,,,,,16,0,0,,,1,,,56,77
93648,note_off,,,,,47,0,0,,,1,,,56,58
93662,note_on,,,,,14,0,0,,,1,,,65,76
93709,note_off,,,,,47,0,0,,,1,,,65,58
93717,note_off,,,,,8,0,0,,,0,,,80,68
93720,note_on,,,,,3,0,0,,,0,,,80,76
93722,note_on,,,,,2,0,0,,,1,,,61,80
93769,note_off,,,,,47,0,0,,,1,,,61,59
93780,note_on,,,,,11,0,0,,,1,,,65,77
93827,note_off,,,,,47,0,0,,,1,,,65,58
93838,note_off,,,,,11,0,0,,,0,,,80,68
93841,note_on,,,,,3,0,0,,,1,,,56,81
93842,note_on,,,,,1,0,0,,,0,,,80,77
93888,note_off,,,,,46,0,0,,,1,,,56,58
93902,note_on,,,,,14,0,0,,,1,,,65,81
93949,note_off,,,,,47,0,0,,,1,,,65,58
93958,note_on,,,,,9,0,0,,,1,,,61,80
94005,note_off,,,,,47,0,0,,,1,,,61,58
94019,note_on,,,,,14,0,0,,,1,,,65,77
94066,note_off,,,,,47,0,0,,,1,,,65,58
94079,note_off,,,,,13,0,0,,,0,,,80,68
94081,note_on,,,,,2,0,0,,,1,,,56,82
94082,note_on,,,,,1,0,0,,,0,,,82,77
94128,note_off,,,,,46,0,0,,,1,,,56,58
94138,note_on,,,,,10,0,0,,,1,,,65,77
94185,note_off,,,,,47,0,0,,,1,,,65,58
94198,note_on,,,,,13,0,0,,,1,,,58,77
94245,note_off,,,,,47,0,0,,,1,,,58,58
94259,note_on,,,,,14,0,0,,,1,,,65,77
94306,note_off,,,,,47,0,0,,,1,,,65,58
94319,note_off,,,,,13,0,0,,,0,,,82,68
94319,note_on,,,,,0,0,0,,,1,,,55,77
94321,note_on,,,,,2,0,0,,,0,,,84,78
94366,note_off,,,,,45,0,0,,,1,,,55,58
94382,note_on,,,,,16,0,0,,,1,,,65,82
94429,note_off,,,,,47,0,0,,,1,,,65,59
94440,note_on,,,,,11,0,0,,,1,,,60,81
94487,note_off,,,,,47,0,0,,,1,,,60,58
94498,note_on,,,,,11,0,0,,,1,,,65,80
94545,note_off,,,,,47,0,0,,,1,,,65,58
94560,note_on,,,,,15,0,0,,,1,,,55,83
94607,note_off,,,,,47,0,0,,,1,,,55,58
94621,note_on,,,,,14,0,0,,,1,,,64,80
94668,note_off,,,,,47,0,0,,,1,,,64,58
94677,note_off,,,,,9,0,0,,,0,,,84,68
94681,note_on,,,,,4,0,0,,,1,,,60,79
94682,note_on,,,,,1,0,0,,,0,,,82,78
94728,note_off,,,,,46,0,0,,,1,,,60,58
94740,note_on,,,,,12,0,0,,,1,,,64,78
94787,note_off,,,,,47,0,0,,,1,,,64,58
94799,note_on,,,,,12,0,0,,,1,,,56,82
94800,note_off,,,,,1,0,0,,,0,,,82,68
94802,note_on,,,,,2,0,0,,,0,,,80,82
94846,note_off,,,,,44,0,0,,,1,,,56,58
94862,note_on,,,,,16,0,0,,,1,,,65,81
94909,note_off,,,,,47,0,0,,,1,,,65,58
94918,note_on,,,,,9,0,0,,,1,,,60,81
94965,note_off,,,,,47,0,0,,,1,,,60,58
94981,note_on,,,,,16,0,0,,,1,,,65,80
95028,note_off,,,,,47,0,0,,,1,,,65,58
95039,note_off,,,,,11,0,0,,,0,,,80,68
95040,note_on,,,,,1,0,0,,,1,,,59,84
95042,note_on,,,,,2,0,0,,,0,,,77,78
95087,note_off,,,,,45,0,0,,,1,,,59,58
95100,note_on,,,,,13,0,0,,,1,,,65,83
95147,note_off,,,,,47,0,0,,,1,,,65,58
95161,note_on,,,,,14,0,0,,,1,,,53,83
95208,note_off,,,,,47,0,0,,,1,,,53,58
95218,note_on,,,,,10,0,0,,,1,,,63,81
95265,note_off,,,,,47,0,0,,,1,,,63,58
95279,note_off,,,,,14,0,0,,,0,,,77,68
95281,note_on,,,,,2,0,0,,,0,,,77,82
95282,note_on,,,,,1,0,0,,,1,,,53,82
95329,note_off,,,,,47,0,0,,,1,,,53,58
95340,note_on,,,,,11,0,0,,,1,,,63,80
95387,note_off,,,,,47,0,0,,,1,,,63,58
95398,note_on,,,,,11,0,0,,,1,,,56,82
95445,note_off,,,,,47,0,0,,,1,,,56,59
95461,note_on,,,,,16,0,0,,,1,,,63,81
95508,note_off,,,,,47,0,0,,,1,,,63,58
95520,note_on,,,,,12,0,0,,,1,,,53,85
95567,note_off,,,,,47,0,0,,,1,,,53,58
95578,note_on,,,,,11,0,0,,,1,,,63,83
95625,note_off,,,,,47,0,0,,,1,,,63,58
95637,note_off,,,,,12,0,0,,,0,,,77,69
95639,note_on,,,,,2,0,0,,,0,,,79,81
95640,note_on,,,,,1,0,0,,,1,,,56,79
95687,note_off,,,,,47,0,0,,,1,,,56,58
95700,note_on,,,,,13,0,0,,,1,,,63,79
95747,note_off,,,,,47,0,0,,,1,,,63,58
95757,note_off,,,,,10,0,0,,,0,,,79,68
95759,note_on,,,,,2,0,0,,,0,,,80,85
95762,note_on,,,,,3,0,0,,,1,,,53,84
95809,note_off,,,,,47,0,0,,,1,,,53,58
95818,note_on,,,,,9,0,0,,,1,,,62,83
95865,note_off,,,,,47,0,0,,,1,,,62,58
95881,note_on,,,,,16,0,0,,,1,,,56,80
95928,note_off,,,,,47,0,0,,,1,,,56,58
95942,note_on,,,,,14,0,0,,,1,,,62,81
95989,note_off,,,,,47,0,0,,,1,,,62,58
95996,note_off,,,,,7,0,0,,,0,,,80,68
96001,note_on,,,,,5,0,0,,,0,,,70,82
96001,note_on,,,,,0,0,0,,,1,,,53,80
96048,note_off,,,,,47,0,0,,,1,,,53,58
96059,note_on,,,,,11,0,0,,,1,,,62,83
96106,note_off,,,,,47,0,0,,,1,,,62,58
96118,note_on,,,,,12,0,0,,,1,,,56,86
96165,note_off,,,,,47,0,0,,,1,,,56,58
96178,note_on,,,,,13,0,0,,,1,,,62,86
96225,note_off,,,,,47,0,0,,,1,,,62,58
96238,note_off,,,,,13,0,0,,,0,,,70,68
96238,note_on,,,,,0,0,0,,,1,,,51,80
96239,note_on,,,,,1,0,0,,,0,,,70,82
96285,note_off,,,,,46,0,0,,,1,,,51,59
96302,note_on,,,,,17,0,0,,,1,,,61,83
96349,note_off,,,,,47,0,0,,,1,,,61,58
96361,note_on,,,,,12,0,0,,,1,,,58,82
96408,note_off,,,,,47,0,0,,,1,,,58,58
96418,note_on,,,,,10,0,0,,,1,,,61,81
96465,note_off,,,,,47,0,0,,,1,,,61,58
96476,note_off,,,,,11,0,0,,,0,,,70,69
96480,note_on,,,,,4,0,0,,,0,,,68,85
96482,note_on,,,,,2,0,0,,,1,,,56,85
96529,note_off,,,,,47,0,0,,,1,,,56,58
96540,note_on,,,,,11,0,0,,,1,,,63,82
96587,note_off,,,,,47,0,0,,,1,,,63,58
96602,note_on,,,,,15,0,0,,,1,,,58,80
96649,note_off,,,,,47,0,0,,,1,,,58,58
96660,note_on,,,,,11,0,0,,,1,,,63,83
96707,note_off,,,,,47,0,0,,,1,,,63,58
96717,note_off,,,,,10,0,0,,,0,,,68,68
96719,note_on,,,,,2,0,0,,,0,,,73,83
96721,note_on,,,,,2,0,0,,,1,,,55,82
96768,note_off,,,,,47,0,0,,,1,,,55,58
96779,note_on,,,,,11,0,0,,,1,,,63,85
96826,note_off,,,,,47,0,0,,,1,,,63,58
96839,note_on,,,,,13,0,0,,,1,,,58,86
96886,note_off,,,,,47,0,0,,,1,,,58,58
96898,note_on,,,,,12,0,0,,,1,,,63,81
96945,note_off,,,,,47,0,0,,,1,,,63,59
96959,note_on,,,,,14,0,0,,,1,,,55,82
97006,note_off,,,,,47,0,0,,,1,,,55,58
97019,note_on,,,,,13,0,0,,,1,,,63,84
97066,note_off,,,,,47,0,0,,,1,,,63,58
97075,note_off,,,,,9,0,0,,,0,,,73,68
97078,note_on,,,,,3,0,0,,,1,,,58,87
97081,note_on,,,,,3,0,0,,,0,,,63,82
97125,note_off,,,,,44,0,0,,,1,,,58,58
97141,note_on,,,,,16,0,0,,,1,,,63,81
97188,note_off,,,,,47,0,0,,,1,,,63,58
97199,note_off,,,,,11,0,0,,,0,,,63,68
97201,note_on,,,,,2,0,0,,,0,,,75,86
97202,note_on,,,,,1,0,0,,,1,,,56,82
97249,note_off,,,,,47,0,0,,,1,,,56,58
97258,note_on,,,,,9,0,0,,,0,,,77,85
97258,note_on,,,,,0,0,0,,,1,,,63,84
97260,note_off,,,,,2,0,0,,,0,,,75,61
97305,note_off,,,,,45,0,0,,,1,,,63,58
97317,note_off,,,,,12,0,0,,,0,,,77,61
97319,note_on,,,,,2,0,0,,,1,,,60,81
97320,note_on,,,,,1,0,0,,,0,,,79,84
97366,note_off,,,,,46,0,0,,,1,,,60,58
97379,note_off,,,,,13,0,0,,,0,,,79,61
97379,note_on,,,,,0,0,0,,,0,,,80,81
97382,note_on,,,,,3,0,0,,,1,,,63,85
97429,note_off,,,,,47,0,0,,,1,,,63,58
97438,note_off,,,,,9,0,0,,,0,,,80,61
97438,note_on,,,,,0,0,0,,,1,,,56,82
97442,note_on,,,,,4,0,0,,,0,,,79,88
97485,note_off,,,,,43,0,0,,,1,,,56,58
97501,note_off,,,,,16,0,0,,,0,,,79,61
97501,note_on,,,,,0,0,0,,,1,,,63,86
97502,note_on,,,,,1,0,0,,,0,,,80,83
97548,note_off,,,,,46,0,0,,,1,,,63,59
97561,note_off,,,,,13,0,0,,,0,,,80,61
97561,note_on,,,,,0,0,0,,,1,,,60,85
97562,note_on,,,,,1,0,0,,,0,,,82,88
97608,note_off,,,,,46,0,0,,,1,,,60,58
97618,note_on,,,,,10,0,0,,,0,,,84,86
97618,note_on,,,,,0,0,0,,,1,,,63,86
97621,note_off,,,,,3,0,0,,,0,,,82,61
97665,note_off,,,,,44,0,0,,,1,,,63,58
97677,note_off,,,,,12,0,0,,,0,,,84,61
97678,note_on,,,,,1,0,0,,,0,,,82,84
97680,note_on,,,,,2,0,0,,,1,,,56,84
97727,note_off,,,,,47,0,0,,,1,,,56,58
97737,note_off,,,,,10,0,0,,,0,,,82,61
97740,note_on,,,,,3,0,0,,,0,,,84,82
97740,note_on,,,,,0,0,0,,,1,,,63,87
97787,note_off,,,,,47,0,0,,,1,,,63,59
97799,note_off,,,,,12,0,0,,,0,,,84,61
97799,note_on,,,,,0,0,0,,,1,,,60,82
97801,note_on,,,,,2,0,0,,,0,,,85,83
97846,note_off,,,,,45,0,0,,,1,,,60,58
97859,note_on,,,,,13,0,0,,,0,,,87,85
97860,note_off,,,,,1,0,0,,,0,,,85,61
97862,note_on,,,,,2,0,0,,,1,,,63,88
97909,note_off,,,,,47,0,0,,,1,,,63,59
97918,note_off,,,,,9,0,0,,,0,,,87,60
97918,note_on,,,,,0,0,0,,,1,,,56,89
97920,note_on,,,,,2,0,0,,,0,,,85,85
97965,note_off,,,,,45,0,0,,,1,,,56,58
97979,note_off,,,,,14,0,0,,,0,,,85,61
97981,note_on,,,,,2,0,0,,,0,,,87,89
97982,note_on,,,,,1,0,0,,,1,,,63,85
98029,note_off,,,,,47,0,0,,,1,,,63,58
98040,note_off,,,,,11,0,0,,,0,,,87,61
98040,note_on,,,,,0,0,0,,,0,,,89,88
98040,note_on,,,,,0,0,0,,,1,,,60,83
98087,note_off,,,,,47,0,0,,,1,,,60,58
98099,note_off,,,,,12,0,0,,,0,,,89,60
98100,note_on,,,,,1,0,0,,,0,,,91,85
98101,note_on,,,,,1,0,0,,,1,,,63,83
98148,note_off,,,,,47,0,0,,,1,,,63,58
98158,note_on,,,,,10,0,0,,,1,,,56,89
98159,note_off,,,,,1,0,0,,,0,,,91,61
98160,note_on,,,,,1,0,0,,,0,,,77,86
98205,note_off,,,,,45,0,0,,,1,,,56,59
98221,note_on,,,,,16,0,0,,,1,,,63,88
98268,note_off,,,,,47,0,0,,,1,,,63,58
98280,note_on,,,,,12,0,0,,,1,,,60,89
98327,note_off,,,,,47,0,0,,,1,,,60,58
98341,note_on,,,,,14,0,0,,,1,,,63,85
98388,note_off,,,,,47,0,0,,,1,,,63,58
98397,note_off,,,,,9,0,0,,,0,,,77,69
98398,note_on,,,,,1,0,0,,,0,,,75,90
98400,note_on,,,,,2,0,0,,,1,,,56,86
98447,note_off,,,,,47,0,0,,,1,,,56,58
98459,note_on,,,,,12,0,0,,,1,,,63,86
98506,note_off,,,,,47,0,0,,,1,,,63,58
98519,note_on,,,,,13,0,0,,,1,,,60,85
98566,note_off,,,,,47,0,0,,,1,,,60,59
98581,note_on,,,,,15,0,0,,,1,,,63,86
98628,note_off,,,,,47,0,0,,,1,,,63,58
98635,note_off,,,,,7,0,0,,,0,,,75,69
98639,note_on,,,,,4,0,0,,,1,,,56,85
98640,note_on,,,,,1,0,0,,,0,,,75,89
98686,note_off,,,,,46,0,0,,,1,,,56,58
98698,note_on,,,,,12,0,0,,,1,,,63,86
98745,note_off,,,,,47,0,0,,,1,,,63,58
98758,note_on,,,,,13,0,0,,,1,,,60,88
98805,note_off,,,,,47,0,0,,,1,,,60,58
98818,note_on,,,,,13,0,0,,,1,,,63,84
98865,note_off,,,,,47,0,0,,,1,,,63,59
98877,note_off,,,,,12,0,0,,,0,,,75,68
98880,note_on,,,,,3,0,0,,,1,,,56,88
98881,note_on,,,,,1,0,0,,,0,,,75,88
98927,note_off,,,,,46,0,0,,,1,,,56,58
98940,note_on,,,,,13,0,0,,,1,,,63,87
98987,note_off,,,,,47,0,0,,,1,,,63,58
98999,note_on,,,,,12,0,0,,,1,,,60,86
99046,note_off,,,,,47,0,0,,,1,,,60,58
99060,note_on,,,,,14,0,0,,,1,,,63,86
99107,note_off,,,,,47,0,0,,,1,,,63,59
99118,note_off,,,,,11,0,0,,,0,,,75,69
99119,note_on,,,,,1,0,0,,,0,,,75,85
99122,note_on,,,,,3,0,0,,,1,,,55,87
99169,note_off,,,,,47,0,0,,,1,,,55,58
99178,note_off,,,,,9,0,0,,,0,,,75,61
99178,note_on,,,,,0,0,0,,,1,,,61,85
99182,note_on,,,,,4,0,0,,,0,,,77,89
99225,note_off,,,,,43,0,0,,,1,,,61,58
99239,note_on,,,,,14,0,0,,,1,,,58,85
99241,note_off,,,,,2,0,0,,,0,,,77,61
99242,note_on,,,,,1,0,0,,,0,,,79,86
99286,note_off,,,,,44,0,0,,,1,,,58,58
99298,note_on,,,,,12,0,0,,,1,,,61,86
99299,note_on,,,,,1,0,0,,,0,,,80,85
99301,note_off,,,,,2,0,0,,,0,,,79,61
99345,note_off,,,,,44,0,0,,,1,,,61,58
99358,note_off,,,,,13,0,0,,,0,,,80,61
99358,note_on,,,,,0,0,0,,,1,,,55,88
99362,note_on,,,,,4,0,0,,,0,,,79,88
99405,note_off,,,,,43,0,0,,,1,,,55,58
99418,note_on,,,,,13,0,0,,,1,,,61,87
99421,note_off,,,,,3,0,0,,,0,,,79,61
99421,note_on,,,,,0,0,0,,,0,,,80,89
99465,note_off,,,,,44,0,0,,,1,,,61,58
99478,note_on,,,,,13,0,0,,,0,,,82,91
99478,note_on,,,,,0,0,0,,,1,,,58,88
99480,note_off,,,,,2,0,0,,,0,,,80,61
99525,note_off,,,,,45,0,0,,,1,,,58,58
99537,note_off,,,,,12,0,0,,,0,,,82,60
99539,note_on,,,,,2,0,0,,,0,,,84,87
99542,note_on,,,,,3,0,0,,,1,,,61,86
99589,note_off,,,,,47,0,0,,,1,,,61,58
99598,note_off,,,,,9,0,0,,,0,,,84,61
99599,note_on,,,,,1,0,0,,,1,,,55,88
99600,note_on,,,,,1,0,0,,,0,,,82,87
99646,note_off,,,,,46,0,0,,,1,,,55,58
99658,note_on,,,,,12,0,0,,,1,,,61,89
99659,note_off,,,,,1,0,0,,,0,,,82,61
99659,note_on,,,,,0,0,0,,,0,,,84,85
99705,note_off,,,,,46,0,0,,,1,,,61,58
99718,note_off,,,,,13,0,0,,,0,,,84,61
99721,note_on,,,,,3,0,0,,,1,,,58,85
99722,note_on,,,,,1,0,0,,,0,,,85,88
99768,note_off,,,,,46,0,0,,,1,,,58,59
99778,note_on,,,,,10,0,0,,,0,,,87,89
99780,note_on,,,,,2,0,0,,,1,,,61,88
99781,note_off,,,,,1,0,0,,,0,,,85,61
99827,note_off,,,,,46,0,0,,,1,,,61,59
99837,note_off,,,,,10,0,0,,,0,,,87,61
99841,note_on,,,,,4,0,0,,,0,,,85,88
99841,note_on,,,,,0,0,0,,,1,,,55,89
99888,note_off,,,,,47,0,0,,,1,,,55,58
99900,note_off,,,,,12,0,0,,,0,,,85,60
99900,note_on,,,,,0,0,0,,,1,,,61,92
99901,note_on,,,,,1,0,0,,,0,,,87,89
99947,note_off,,,,,46,0,0,,,1,,,61,58
99960,note_off,,,,,13,0,0,,,0,,,87,61
99960,note_on,,,,,0,0,0,,,1,,,58,90
99961,note_on,,,,,1,0,0,,,0,,,89,91
100007,note_off,,,,,46,0,0,,,1,,,58,58
100019,note_on,,,,,12,0,0,,,0,,,91,90
100020,note_off,,,,,1,0,0,,,0,,,89,61
100021,note_on,,,,,1,0,0,,,1,,,61,91
100068,note_off,,,,,47,0,0,,,1,,,61,59
100078,note_off,,,,,10,0,0,,,0,,,91,61
100080,note_on,,,,,2,0,0,,,0,,,82,89
100082,note_on,,,,,2,0,0,,,1,,,56,90
100129,note_off,,,,,47,0,0,,,1,,,56,58
100141,note_on,,,,,12,0,0,,,1,,,63,86
100188,note_off,,,,,47,0,0,,,1,,,63,59
100201,note_on,,,,,13,0,0,,,1,,,60,87
100248,note_off,,,,,47,0,0,,,1,,,60,58
100261,note_on,,,,,13,0,0,,,1,,,63,88
100270,note_off,,,,,9,0,0,,,0,,,82,68
100308,note_off,,,,,38,0,0,,,1,,,63,58
100320,note_on,,,,,12,0,0,,,0,,,80,87
100321,note_on,,,,,1,0,0,,,1,,,56,92
100368,note_off,,,,,47,0,0,,,1,,,56,58
100378,note_on,,,,,10,0,0,,,1,,,63,92
100425,note_off,,,,,47,0,0,,,1,,,63,58
100439,note_on,,,,,14,0,0,,,1,,,60,87
100486,note_off,,,,,47,0,0,,,1,,,60,58
100498,note_on,,,,,12,0,0,,,1,,,63,91
100510,note_off,,,,,12,0,0,,,0,,,80,68
100545,note_off,,,,,35,0,0,,,1,,,63,58
100560,note_on,,,,,15,0,0,,,0,,,80,89
100562,note_on,,,,,2,0,0,,,1,,,56,91
100609,note_off,,,,,47,0,0,,,1,,,56,58
100621,note_on,,,,,12,0,0,,,1,,,64,88
100668,note_off,,,,,47,0,0,,,1,,,64,58
100681,note_on,,,,,13,0,0,,,1,,,60,93
100728,note_off,,,,,47,0,0,,,1,,,60,58
100738,note_on,,,,,10,0,0,,,1,,,64,92
100750,note_off,,,,,12,0,0,,,0,,,80,69
100785,note_off,,,,,35,0,0,,,1,,,64,58
100800,note_on,,,,,15,0,0,,,1,,,56,88
100802,note_on,,,,,2,0,0,,,0,,,80,90
100847,note_off,,,,,45,0,0,,,1,,,56,58
100861,note_on,,,,,14,0,0,,,1,,,64,88
100908,note_off,,,,,47,0,0,,,1,,,64,58
100918,note_on,,,,,10,0,0,,,1,,,60,93
100965,note_off,,,,,47,0,0,,,1,,,60,58
100979,note_on,,,,,14,0,0,,,1,,,64,91
100992,note_off,,,,,13,0,0,,,0,,,80,68
101026,note_off,,,,,34,0,0,,,1,,,64,59
101039,note_on,,,,,13,0,0,,,1,,,56,91
101042,note_on,,,,,3,0,0,,,0,,,80,91
101086,note_off,,,,,44,0,0,,,1,,,56,59
101100,note_on,,,,,14,0,0,,,0,,,82,90
101101,note_off,,,,,1,0,0,,,0,,,80,61
101102,note_on,,,,,1,0,0,,,1,,,65,93
101149,note_off,,,,,47,0,0,,,1,,,65,58
101159,note_off,,,,,10,0,0,,,0,,,82,61
101159,note_on,,,,,0,0,0,,,0,,,84,92
101160,note_on,,,,,1,0,0,,,1,,,61,91
101207,note_off,,,,,47,0,0,,,1,,,61,58
101218,note_off,,,,,11,0,0,,,0,,,84,60
101218,note_on,,,,,0,0,0,,,0,,,85,92
101220,note_on,,,,,2,0,0,,,1,,,65,94
101267,note_off,,,,,47,0,0,,,1,,,65,58
101277,note_off,,,,,10,0,0,,,0,,,85,60
101278,note_on,,,,,1,0,0,,,0,,,84,91
101280,note_on,,,,,2,0,0,,,1,,,56,92
101327,note_off,,,,,47,0,0,,,1,,,56,58
101337,note_off,,,,,10,0,0,,,0,,,84,61
101342,note_on,,,,,5,0,0,,,0,,,85,94
101342,note_on,,,,,0,0,0,,,1,,,65,93
101389,note_off,,,,,47,0,0,,,1,,,65,58
101400,note_on,,,,,11,0,0,,,1,,,61,92
101401,note_off,,,,,1,0,0,,,0,,,85,61
101402,note_on,,,,,1,0,0,,,0,,,87,91
101447,note_off,,,,,45,0,0,,,1,,,61,58
101458,note_on,,,,,11,0,0,,,1,,,65,88
101460,note_on,,,,,2,0,0,,,0,,,89,91
101461,note_off,,,,,1,0,0,,,0,,,87,61
101505,note_off,,,,,44,0,0,,,1,,,65,59
101519,note_off,,,,,14,0,0,,,0,,,89,61
101519,note_on,,,,,0,0,0,,,0,,,87,88
101521,note_on,,,,,2,0,0,,,1,,,56,89
101568,note_off,,,,,47,0,0,,,1,,,56,58
101578,note_off,,,,,10,0,0,,,0,,,87,61
101579,note_on,,,,,1,0,0,,,0,,,89,89
101581,note_on,,,,,2,0,0,,,1,,,65,90
101628,note_off,,,,,47,0,0,,,1,,,65,58
101638,note_off,,,,,10,0,0,,,0,,,89,61
101640,note_on,,,,,2,0,0,,,0,,,91,94
101641,note_on,,,,,1,0,0,,,1,,,61,90
101688,note_off,,,,,47,0,0,,,1,,,61,58
101699,note_off,,,,,11,0,0,,,0,,,91,61
101702,note_on,,,,,3,0,0,,,0,,,92,94
101702,note_on,,,,,0,0,0,,,1,,,65,91
101749,note_off,,,,,47,0,0,,,1,,,65,58
101760,note_on,,,,,11,0,0,,,0,,,91,95
101760,note_on,,,,,0,0,0,,,1,,,55,89
101761,note_off,,,,,1,0,0,,,0,,,92,60
101807,note_off,,,,,46,0,0,,,1,,,55,58
101818,note_on,,,,,11,0,0,,,1,,,65,93
