tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
47040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,70
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,51
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,60
47040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,0
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
47040,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,51
47280,set_tempo,720,1,0,,,,,,,,,,,,413793,,,,,,,
47520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,71
47520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,70
47527,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
47560,set_tempo,280,1,0,,,,,,,,,,,,400000,,,,,,,
47661,control_change,134,0,2,,,,,,,,,,,,,,,0,64,127,,
47760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
47760,note_on,99,0,2,,,,,,,,,,,,,,,0,,,46,0
47880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,66
48000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,70
48000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,52
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,52
48000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,52
48480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
48480,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,62
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,75
48720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
48720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,79
48720,set_tempo,1160,1,0,,,,,,,,,,,,419580,,,,,,,
48720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
48960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,83
48960,set_tempo,240,1,0,,,,,,,,,,,,406780,,,,,,,
48960,control_change,240,0,2,,,,,,,,,,,,,,,0,64,0,,
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,68
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,80
49038,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
49080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
49320,set_tempo,360,1,0,,,,,,,,,,,,459770,,,,,,,
49320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,75
49350,note_on,312,0,2,,,,,,,,,,,,,,,0,,,51,0
49350,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
49350,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,59
49380,note_on,30,0,2,,,,,,,,,,,,,,,0,,,58,59
49410,note_on,30,0,2,,,,,,,,,,,,,,,0,,,63,59
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,76
49440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
49440,note_on,30,0,2,,,,,,,,,,,,,,,0,,,67,70
49440,set_tempo,120,1,0,,,,,,,,,,,,421053,,,,,,,
49480,set_tempo,40,1,0,,,,,,,,,,,,419580,,,,,,,
49500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,67
49500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
49520,set_tempo,40,1,0,,,,,,,,,,,,416667,,,,,,,
49560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,73
49560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,84,0
49560,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
49600,set_tempo,40,1,0,,,,,,,,,,,,410959,,,,,,,
49620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,66
49620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
49680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,84,0
49680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,70
49740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
49740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,64
49800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,84,0
49800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,70
49860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
49860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,64
49920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
49920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,67,0
49920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
49920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,70
49920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,84,0
49920,set_tempo,320,1,0,,,,,,,,,,,,412371,,,,,,,
49952,control_change,32,0,2,,,,,,,,,,,,,,,0,64,0,,
49960,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
50040,set_tempo,80,1,0,,,,,,,,,,,,415225,,,,,,,
50120,set_tempo,80,1,0,,,,,,,,,,,,416667,,,,,,,
50160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,56
50160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
50160,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
50240,set_tempo,80,1,0,,,,,,,,,,,,419580,,,,,,,
50320,set_tempo,80,1,0,,,,,,,,,,,,421053,,,,,,,
50340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
50340,note_on,180,0,1,,,,,,,,,,,,,,,0,,,79,0
50360,set_tempo,40,1,0,,,,,,,,,,,,422535,,,,,,,
50400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,65
50400,note_on,448,0,2,,,,,,,,,,,,,,,0,,,46,57
50400,set_tempo,40,1,0,,,,,,,,,,,,493827,,,,,,,
50418,control_change,18,0,2,,,,,,,,,,,,,,,0,64,127,,
50520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
50640,note_on,222,0,2,,,,,,,,,,,,,,,0,,,46,0
50760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,59
50760,set_tempo,360,1,0,,,,,,,,,,,,356083,,,,,,,
50880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
50880,set_tempo,120,1,0,,,,,,,,,,,,421053,,,,,,,
50880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,54
50880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,37
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,32
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,35
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,29
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
51360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
51360,set_tempo,480,1,0,,,,,,,,,,,,419580,,,,,,,
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
51720,set_tempo,360,1,0,,,,,,,,,,,,413793,,,,,,,
51780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
51780,note_on,900,0,1,,,,,,,,,,,,,,,0,,,74,0
51840,set_tempo,120,1,0,,,,,,,,,,,,465116,,,,,,,
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,54
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
51840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
51840,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
51840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
51861,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
51886,control_change,25,0,2,,,,,,,,,,,,,,,0,64,127,,
51960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
52080,note_on,194,0,2,,,,,,,,,,,,,,,0,,,41,0
52200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,56
52240,set_tempo,400,1,0,,,,,,,,,,,,371517,,,,,,,
52320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,36
52320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,31
52320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
52320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,54
52360,set_tempo,120,1,0,,,,,,,,,,,,424028,,,,,,,
52800,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,34
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,28
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,28
52800,set_tempo,440,1,0,,,,,,,,,,,,421053,,,,,,,
53200,set_tempo,400,1,0,,,,,,,,,,,,413793,,,,,,,
53220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,55
53220,note_on,900,0,1,,,,,,,,,,,,,,,0,,,69,0
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,57
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
53280,set_tempo,80,1,0,,,,,,,,,,,,449438,,,,,,,
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
53280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
53280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
53280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
53280,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
53365,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
53400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
53520,note_on,155,0,2,,,,,,,,,,,,,,,0,,,46,0
53640,set_tempo,360,1,0,,,,,,,,,,,,373832,,,,,,,
53640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,57
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,32
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
53760,set_tempo,120,1,0,,,,,,,,,,,,422535,,,,,,,
53760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
53760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,54
53760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,37
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
54240,set_tempo,480,1,0,,,,,,,,,,,,419580,,,,,,,
54240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,29
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,35
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
54480,set_tempo,240,1,0,,,,,,,,,,,,428571,,,,,,,
54720,set_tempo,240,1,0,,,,,,,,,,,,416667,,,,,,,
54720,note_on,960,0,1,,,,,,,,,,,,,,,0,,,64,0
54720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,55
54720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
54720,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,57
54760,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
54794,control_change,74,0,2,,,,,,,,,,,,,,,0,64,127,,
54840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
54960,note_on,166,0,2,,,,,,,,,,,,,,,0,,,41,0
55000,set_tempo,240,1,0,,,,,,,,,,,,416667,,,,,,,
55080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,58
55200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,39
55200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
55200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,47
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,59
55240,set_tempo,240,1,0,,,,,,,,,,,,415225,,,,,,,
55440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
55440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,60
55480,set_tempo,240,1,0,,,,,,,,,,,,413793,,,,,,,
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,39
55680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,67
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
55680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,46
55680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,39
55720,set_tempo,240,1,0,,,,,,,,,,,,412371,,,,,,,
55920,set_tempo,200,1,0,,,,,,,,,,,,451128,,,,,,,
56040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,63
56040,note_on,360,0,1,,,,,,,,,,,,,,,0,,,79,0
56100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
56100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,55
56160,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,57
56160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,75
56160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
56160,set_tempo,240,1,0,,,,,,,,,,,,439560,,,,,,,
56224,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
56280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
56400,note_on,176,0,2,,,,,,,,,,,,,,,0,,,46,0
56400,set_tempo,240,1,0,,,,,,,,,,,,419580,,,,,,,
56520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,68
56640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,56
56640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,39
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,39
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,47
56640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
56700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,55
56700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
56760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,64
56760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,84,0
56880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,58
56880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
57120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,55
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,39
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,39
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
57120,set_tempo,720,1,0,,,,,,,,,,,,431655,,,,,,,
57120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,0
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,46
57540,note_on,420,0,1,,,,,,,,,,,,,,,0,,,79,49
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,48
57600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,56
57600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
57600,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,0
57600,set_tempo,480,1,0,,,,,,,,,,,,465116,,,,,,,
57600,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
57621,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
57646,control_change,25,0,2,,,,,,,,,,,,,,,0,64,127,,
57720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
57840,note_on,194,0,2,,,,,,,,,,,,,,,0,,,46,0
57960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,50
58000,set_tempo,400,1,0,,,,,,,,,,,,371517,,,,,,,
58080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,32
58080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,27
58080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,27
58080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
58120,set_tempo,120,1,0,,,,,,,,,,,,424028,,,,,,,
58560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,25
58560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,25
58560,set_tempo,440,1,0,,,,,,,,,,,,421053,,,,,,,
58560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
58560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,30
58560,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
58560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
58920,note_on,840,0,1,,,,,,,,,,,,,,,0,,,69,0
58920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,47
58960,set_tempo,400,1,0,,,,,,,,,,,,413793,,,,,,,
58980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
58980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,45
59040,set_tempo,80,1,0,,,,,,,,,,,,502092,,,,,,,
59040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
59040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,51
59040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
59040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
59040,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,54
59040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
59125,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
59160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
59280,note_on,155,0,2,,,,,,,,,,,,,,,0,,,46,0
59400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,51
59400,set_tempo,360,1,0,,,,,,,,,,,,356083,,,,,,,
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,48
59520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,33
59520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,28
59520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,28
59520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
59520,set_tempo,120,1,0,,,,,,,,,,,,422535,,,,,,,
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,31
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
60000,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
60000,set_tempo,480,1,0,,,,,,,,,,,,419580,,,,,,,
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,26
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
60480,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,57
60480,note_on,960,0,1,,,,,,,,,,,,,,,0,,,64,0
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,55
60480,set_tempo,480,1,0,,,,,,,,,,,,416667,,,,,,,
60480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
60520,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
60554,control_change,74,0,2,,,,,,,,,,,,,,,0,64,127,,
60600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
60720,note_on,166,0,2,,,,,,,,,,,,,,,0,,,41,0
60760,set_tempo,240,1,0,,,,,,,,,,,,416667,,,,,,,
60840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,58
60960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,47
60960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,39
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,59
60960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
61000,set_tempo,240,1,0,,,,,,,,,,,,415225,,,,,,,
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,60
61200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
61240,set_tempo,240,1,0,,,,,,,,,,,,413793,,,,,,,
61440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,39
61440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,56
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,46
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,39
61440,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
61480,set_tempo,240,1,0,,,,,,,,,,,,412371,,,,,,,
61500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
61500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,56
61560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
61560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
61680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
61680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,56
61680,set_tempo,200,1,0,,,,,,,,,,,,425532,,,,,,,
61920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
61920,set_tempo,240,1,0,,,,,,,,,,,,419580,,,,,,,
61920,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,64
61920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,57
61984,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
62040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
62160,note_on,176,0,2,,,,,,,,,,,,,,,0,,,46,0
62280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,57
62400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,59
62400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,39
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,47
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,39
62816,control_change,416,0,2,,,,,,,,,,,,,,,0,64,0,,
62880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
62880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
62880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
62880,set_tempo,960,1,0,,,,,,,,,,,,431655,,,,,,,
62880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
62880,note_on,64,0,2,,,,,,,,,,,,,,,0,,,62,0
62920,set_tempo,40,1,0,,,,,,,,,,,,430108,,,,,,,
62960,set_tempo,40,1,0,,,,,,,,,,,,431655,,,,,,,
63000,set_tempo,40,1,0,,,,,,,,,,,,433213,,,,,,,
63040,set_tempo,40,1,0,,,,,,,,,,,,434783,,,,,,,
63080,set_tempo,40,1,0,,,,,,,,,,,,436364,,,,,,,
63120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,48
63120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
63120,set_tempo,40,1,0,,,,,,,,,,,,437956,,,,,,,
63160,set_tempo,40,1,0,,,,,,,,,,,,439560,,,,,,,
63200,set_tempo,40,1,0,,,,,,,,,,,,441176,,,,,,,
63240,set_tempo,40,1,0,,,,,,,,,,,,442804,,,,,,,
63280,set_tempo,40,1,0,,,,,,,,,,,,444444,,,,,,,
63320,set_tempo,40,1,0,,,,,,,,,,,,446097,,,,,,,
63360,set_tempo,40,1,0,,,,,,,,,,,,456274,,,,,,,
63360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,41,44
63360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
63600,set_tempo,240,1,0,,,,,,,,,,,,436364,,,,,,,
63720,note_on,360,0,1,,,,,,,,,,,,,,,0,,,72,0
63720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,47
63840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
63840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,36
63840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,30
63840,note_on,480,0,2,,,,,,,,,,,,,,,0,,,41,0
63840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
64320,set_tempo,720,1,0,,,,,,,,,,,,419580,,,,,,,
64320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
64320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,40
64320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,34
64320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
64320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
64320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,53
64560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
64560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
