tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
18336,note_off,,,,,96,0,9,,,8,,,60,64
18348,note_off,,,,,48,0,4,,,3,,,65,64
18348,note_off,,,,,48,0,2,,,1,,,74,64
18360,note_on,,,,,24,0,3,,,2,,,67,100
18360,note_on,,,,,12,0,4,,,3,,,64,100
18360,note_on,,,,,12,0,2,,,1,,,72,100
18360,note_on,,,,,24,0,9,,,8,,,52,100
18408,note_off,,,,,48,0,4,,,3,,,64,64
18408,note_off,,,,,48,0,2,,,1,,,72,64
18420,note_on,,,,,12,0,4,,,3,,,67,100
18420,note_on,,,,,12,0,2,,,1,,,76,100
18456,note_off,,,,,96,0,3,,,2,,,67,64
18456,note_off,,,,,96,0,9,,,8,,,52,64
18468,note_off,,,,,48,0,4,,,3,,,67,64
18468,note_off,,,,,48,0,2,,,1,,,76,64
18480,note_on,,,,,24,0,9,,,8,,,53,100
18480,note_on,,,,,12,0,2,,,1,,,74,100
18480,note_on,,,,,24,0,3,,,2,,,69,100
18480,note_on,,,,,12,0,4,,,3,,,65,100
18528,note_off,,,,,48,0,2,,,1,,,74,64
18528,note_off,,,,,48,0,4,,,3,,,65,64
18540,note_on,,,,,12,0,4,,,3,,,64,100
18540,note_on,,,,,12,0,2,,,1,,,72,100
18576,note_off,,,,,96,0,3,,,2,,,69,64
18576,note_off,,,,,96,0,9,,,8,,,53,64
18588,note_off,,,,,48,0,4,,,3,,,64,64
18588,note_off,,,,,48,0,2,,,1,,,72,64
18600,note_on,,,,,12,0,4,,,3,,,62,100
18600,note_on,,,,,12,0,2,,,1,,,71,100
18600,note_on,,,,,24,0,3,,,2,,,67,100
18600,note_on,,,,,24,0,9,,,8,,,55,100
18648,note_off,,,,,48,0,4,,,3,,,62,64
18648,note_off,,,,,48,0,2,,,1,,,71,64
18660,note_on,,,,,12,0,4,,,3,,,65,100
18660,note_on,,,,,12,0,2,,,1,,,74,100
18696,note_off,,,,,96,0,9,,,8,,,55,64
18696,note_off,,,,,96,0,3,,,2,,,67,64
18708,note_off,,,,,48,0,2,,,1,,,74,64
18708,note_off,,,,,48,0,4,,,3,,,65,64
18720,note_on,,,,,12,0,2,,,1,,,72,100
18720,note_on,,,,,24,0,9,,,8,,,57,100
18720,note_on,,,,,24,0,3,,,2,,,72,100
18720,note_on,,,,,12,0,4,,,3,,,64,80
18768,note_off,,,,,48,0,3,,,2,,,72,64
18768,note_off,,,,,48,0,2,,,1,,,72,64
18780,note_on,,,,,12,0,3,,,2,,,71,100
18780,note_on,,,,,12,0,2,,,1,,,67,100
18816,note_off,,,,,96,0,9,,,8,,,57,64
18816,note_off,,,,,96,0,4,,,3,,,64,64
18828,note_off,,,,,48,0,3,,,2,,,71,64
18828,note_off,,,,,48,0,2,,,1,,,67,64
18840,note_on,,,,,12,0,2,,,1,,,69,100
18840,note_on,,,,,24,0,9,,,8,,,55,100
18840,note_on,,,,,12,0,3,,,2,,,72,100
18888,note_off,,,,,48,0,3,,,2,,,72,64
18888,note_off,,,,,48,0,9,,,8,,,55,64
18888,note_off,,,,,48,0,2,,,1,,,69,64
18900,note_on,,,,,12,0,3,,,2,,,74,100
18900,note_on,,,,,12,0,2,,,1,,,71,100
18900,note_on,,,,,12,0,9,,,8,,,53,100
18948,note_off,,,,,48,0,9,,,8,,,53,64
18948,note_off,,,,,48,0,3,,,2,,,74,64
18948,note_off,,,,,48,0,2,,,1,,,71,64
18960,note_on,,,,,12,0,9,,,8,,,52,100
18960,note_on,,,,,12,0,2,,,1,,,72,100
18960,note_on,,,,,12,0,3,,,2,,,76,100
19008,note_off,,,,,48,0,2,,,1,,,72,64
19020,note_on,,,,,204,0,4,,,3,,,71,100
19020,note_on,,,,,12,0,2,,,1,,,74,100
19056,note_off,,,,,96,0,3,,,2,,,76,64
19056,note_off,,,,,96,0,9,,,8,,,52,64
19068,note_off,,,,,48,0,4,,,3,,,71,64
19068,note_off,,,,,48,0,2,,,1,,,74,64
19080,note_on,,,,,12,0,2,,,1,,,76,100
19080,note_on,,,,,12,0,4,,,3,,,72,100
19080,note_on,,,,,24,0,3,,,2,,,79,100
19080,note_on,,,,,24,0,9,,,8,,,50,100
19128,note_off,,,,,48,0,2,,,1,,,76,64
19128,note_off,,,,,48,0,4,,,3,,,72,64
19140,note_on,,,,,12,0,2,,,1,,,77,100
19140,note_on,,,,,12,0,4,,,3,,,74,100
19176,note_off,,,,,96,0,3,,,2,,,79,64
19176,note_off,,,,,96,0,9,,,8,,,50,64
19188,note_off,,,,,48,0,2,,,1,,,77,64
19188,note_off,,,,,48,0,4,,,3,,,74,64
19200,note_on,,,,,12,0,2,,,1,,,79,100
19200,note_on,,,,,24,0,3,,,2,,,76,100
19200,note_on,,,,,24,0,9,,,8,,,48,100
19200,note_on,,,,,12,0,4,,,3,,,76,100
19248,note_off,,,,,48,0,4,,,3,,,76,64
19248,note_off,,,,,48,0,9,,,8,,,48,64
19260,note_on,,,,,12,0,4,,,3,,,77,100
19260,note_on,,,,,12,0,9,,,8,,,50,100
19296,note_off,,,,,96,0,2,,,1,,,79,64
19308,note_off,,,,,48,0,4,,,3,,,77,64
19308,note_off,,,,,48,0,9,,,8,,,50,64
19320,note_on,,,,,12,0,4,,,3,,,79,100
19320,note_on,,,,,12,0,9,,,8,,,52,100
19320,note_on,,,,,24,0,2,,,1,,,72,100
19344,note_off,,,,,144,0,3,,,2,,,76,64
19368,note_off,,,,,48,0,4,,,3,,,79,64
19368,note_off,,,,,48,0,9,,,8,,,52,64
19380,note_on,,,,,36,0,3,,,2,,,74,100
19380,note_on,,,,,12,0,4,,,3,,,81,100
19380,note_on,,,,,12,0,9,,,8,,,53,100
19416,note_off,,,,,96,0,2,,,1,,,72,64
19428,note_off,,,,,48,0,4,,,3,,,81,64
19428,note_off,,,,,48,0,9,,,8,,,53,64
19428,note_off,,,,,48,0,3,,,2,,,74,64
19440,note_on,,,,,24,0,2,,,1,,,67,100
19440,note_on,,,,,12,0,3,,,2,,,74,100
19440,note_on,,,,,12,0,9,,,8,,,55,100
19440,note_on,,,,,12,0,4,,,3,,,74,100
19488,note_off,,,,,48,0,4,,,3,,,74,64
19500,note_on,,,,,12,0,4,,,3,,,76,100
19536,note_off,,,,,96,0,2,,,1,,,67,64
19536,note_off,,,,,96,0,9,,,8,,,55,64
19548,note_off,,,,,48,0,4,,,3,,,76,64
19560,note_on,,,,,12,0,4,,,3,,,77,100
19560,note_on,,,,,24,0,2,,,1,,,71,100
19560,note_on,,,,,24,0,9,,,8,,,43,100
19584,note_off,,,,,144,0,3,,,2,,,74,64
19608,note_off,,,,,48,0,4,,,3,,,77,64
19620,note_on,,,,,36,0,3,,,2,,,72,100
19620,note_on,,,,,12,0,4,,,3,,,79,100
19656,note_off,,,,,96,0,9,,,8,,,43,64
19656,note_off,,,,,96,0,2,,,1,,,71,64
19668,note_off,,,,,48,0,3,,,2,,,72,64
19668,note_off,,,,,48,0,4,,,3,,,79,64
19680,note_on,,,,,12,0,4,,,3,,,76,100
19680,note_on,,,,,24,0,9,,,8,,,48,100
19680,note_on,,,,,6624,0,1,,,0,,,72,80
19680,note_on,,,,,24,0,2,,,1,,,72,100
19680,note_on,,,,,12,0,3,,,2,,,72,100
19776,note_off,,,,,96,0,9,,,8,,,48,64
19776,note_off,,,,,96,0,3,,,2,,,72,64
19776,note_off,,,,,96,0,1,,,0,,,72,64
19776,note_off,,,,,96,0,4,,,3,,,76,64
19776,note_off,,,,,96,0,2,,,1,,,72,64
19800,note_on,,,,,24,0,1,,,0,,,79,80
19800,note_on,,,,,24,0,3,,,2,,,76,100
19800,note_on,,,,,24,0,4,,,3,,,72,100
19848,note_off,,,,,48,0,4,,,3,,,72,64
19848,note_off,,,,,48,0,3,,,2,,,76,64
19860,note_on,,,,,12,0,4,,,3,,,74,100
19860,note_on,,,,,12,0,3,,,2,,,74,100
19896,note_off,,,,,96,0,1,,,0,,,79,64
19908,note_off,,,,,48,0,4,,,3,,,74,64
19908,note_off,,,,,48,0,3,,,2,,,74,64
19920,note_on,,,,,24,0,1,,,0,,,79,80
19920,note_on,,,,,144,0,2,,,1,,,84,100
19920,note_on,,,,,12,0,4,,,3,,,76,100
19920,note_on,,,,,12,0,3,,,2,,,72,100
20016,note_off,,,,,96,0,1,,,0,,,79,64
20016,note_off,,,,,96,0,2,,,1,,,84,64
20016,note_off,,,,,96,0,4,,,3,,,76,64
20016,note_off,,,,,96,0,3,,,2,,,72,64
20040,note_on,,,,,24,0,3,,,2,,,60,100
20040,note_on,,,,,24,0,4,,,3,,,74,100
20040,note_on,,,,,24,0,1,,,0,,,77,80
20088,note_off,,,,,48,0,4,,,3,,,74,64
20088,note_off,,,,,48,0,1,,,0,,,77,64
20100,note_on,,,,,12,0,4,,,3,,,76,100
20100,note_on,,,,,12,0,1,,,0,,,79,80
20136,note_off,,,,,96,0,3,,,2,,,60,64
20148,note_off,,,,,48,0,4,,,3,,,76,64
20148,note_off,,,,,48,0,1,,,0,,,79,64
20160,note_on,,,,,144,0,2,,,1,,,84,80
20160,note_on,,,,,12,0,4,,,3,,,77,80
20160,note_on,,,,,24,0,3,,,2,,,65,80
20160,note_on,,,,,12,0,1,,,0,,,81,80
20256,note_off,,,,,96,0,4,,,3,,,77,64
20256,note_off,,,,,96,0,3,,,2,,,65,64
20256,note_off,,,,,96,0,1,,,0,,,81,64
20256,note_off,,,,,96,0,2,,,1,,,84,64
20280,note_on,,,,,24,0,1,,,0,,,79,80
20280,note_on,,,,,24,0,4,,,3,,,76,80
20280,note_on,,,,,24,0,3,,,2,,,77,80
20328,note_off,,,,,48,0,4,,,3,,,76,64
20328,note_off,,,,,48,0,1,,,0,,,79,64
20340,note_on,,,,,12,0,4,,,3,,,74,80
20340,note_on,,,,,12,0,1,,,0,,,77,80
20376,note_off,,,,,96,0,3,,,2,,,77,64
20388,note_off,,,,,48,0,4,,,3,,,74,64
20388,note_off,,,,,48,0,1,,,0,,,77,64
20400,note_on,,,,,24,0,3,,,2,,,72,80
20400,note_on,,,,,12,0,4,,,3,,,76,80
20400,note_on,,,,,12,0,1,,,0,,,79,80
20400,note_on,,,,,144,0,2,,,1,,,84,80
20496,note_off,,,,,96,0,4,,,3,,,76,64
20496,note_off,,,,,96,0,2,,,1,,,84,64
20496,note_off,,,,,96,0,1,,,0,,,79,64
20496,note_off,,,,,96,0,3,,,2,,,72,64
20520,note_on,,,,,24,0,1,,,0,,,84,80
20520,note_on,,,,,24,0,3,,,2,,,76,80
20520,note_on,,,,,24,0,4,,,3,,,72,80
20568,note_off,,,,,48,0,3,,,2,,,76,64
20568,note_off,,,,,48,0,4,,,3,,,72,64
20580,note_on,,,,,12,0,3,,,2,,,74,80
20580,note_on,,,,,12,0,4,,,3,,,74,80
20616,note_off,,,,,96,0,1,,,0,,,84,64
20628,note_off,,,,,48,0,4,,,3,,,74,64
20628,note_off,,,,,48,0,3,,,2,,,74,64
20640,note_on,,,,,24,0,1,,,0,,,79,80
20640,note_on,,,,,12,0,4,,,3,,,76,80
20640,note_on,,,,,144,0,2,,,1,,,84,80
20640,note_on,,,,,12,0,3,,,2,,,72,80
20736,note_off,,,,,96,0,2,,,1,,,84,64
20736,note_off,,,,,96,0,4,,,3,,,76,64
20736,note_off,,,,,96,0,3,,,2,,,72,64
20736,note_off,,,,,96,0,1,,,0,,,79,64
20760,note_on,,,,,24,0,1,,,0,,,81,80
20760,note_on,,,,,24,0,4,,,3,,,72,80
20760,note_on,,,,,24,0,3,,,2,,,76,80
20808,note_off,,,,,48,0,4,,,3,,,72,64
20808,note_off,,,,,48,0,3,,,2,,,76,64
20808,note_off,,,,,48,0,1,,,0,,,81,64
20820,note_on,,,,,12,0,3,,,2,,,74,80
20820,note_on,,,,,12,0,4,,,3,,,74,80
20820,note_on,,,,,12,0,1,,,0,,,77,80
20868,note_off,,,,,48,0,3,,,2,,,74,64
20868,note_off,,,,,48,0,1,,,0,,,77,64
20868,note_off,,,,,48,0,4,,,3,,,74,64
20880,note_on,,,,,12,0,4,,,3,,,76,80
20880,note_on,,,,,144,0,2,,,1,,,84,80
20880,note_on,,,,,12,0,1,,,0,,,79,80
20880,note_on,,,,,12,0,3,,,2,,,72,80
20976,note_off,,,,,96,0,4,,,3,,,76,64
20976,note_off,,,,,96,0,1,,,0,,,79,64
20976,note_off,,,,,96,0,3,,,2,,,72,64
20976,note_off,,,,,96,0,2,,,1,,,84,64
21000,note_on,,,,,24,0,4,,,3,,,74,100
21000,note_on,,,,,24,0,1,,,0,,,77,80
21000,note_on,,,,,24,0,3,,,2,,,60,80
21048,note_off,,,,,48,0,1,,,0,,,77,64
21048,note_off,,,,,48,0,4,,,3,,,74,64
21060,note_on,,,,,12,0,4,,,3,,,76,100
21060,note_on,,,,,12,0,1,,,0,,,79,80
21096,note_off,,,,,96,0,3,,,2,,,60,64
21108,note_off,,,,,48,0,1,,,0,,,79,64
21108,note_off,,,,,48,0,4,,,3,,,76,64
21120,note_on,,,,,144,0,2,,,1,,,84,80
21120,note_on,,,,,12,0,1,,,0,,,81,80
21120,note_on,,,,,24,0,3,,,2,,,65,80
21120,note_on,,,,,12,0,4,,,3,,,77,100
21216,note_off,,,,,96,0,1,,,0,,,81,64
21216,note_off,,,,,96,0,4,,,3,,,77,64
21216,note_off,,,,,96,0,3,,,2,,,65,64
21216,note_off,,,,,96,0,2,,,1,,,84,64
21240,note_on,,,,,24,0,2,,,1,,,86,80
21240,note_on,,,,,24,0,1,,,0,,,79,80
21288,note_off,,,,,48,0,1,,,0,,,79,64
21300,note_on,,,,,12,0,1,,,0,,,77,80
21348,note_off,,,,,48,0,1,,,0,,,77,64
21360,note_on,,,,,144,0,3,,,2,,,72,80
21360,note_on,,,,,12,0,1,,,0,,,79,100
21360,note_on,,,,,144,0,4,,,3,,,76,80
21408,note_off,,,,,48,0,1,,,0,,,79,64
21420,note_on,,,,,12,0,1,,,0,,,84,100
21432,note_off,,,,,192,0,2,,,1,,,86,64
21456,note_off,,,,,96,0,4,,,3,,,76,64
21456,note_off,,,,,96,0,3,,,2,,,72,64
21468,note_off,,,,,48,0,1,,,0,,,84,64
21480,note_on,,,,,12,0,1,,,0,,,86,100
21480,note_on,,,,,48,0,2,,,1,,,84,80
21528,note_off,,,,,48,0,1,,,0,,,86,64
21540,note_on,,,,,12,0,1,,,0,,,88,100
21576,note_off,,,,,96,0,2,,,1,,,84,64
21588,note_off,,,,,48,0,1,,,0,,,88,64
21600,note_on,,,,,12,0,1,,,0,,,89,100
21600,note_on,,,,,144,0,3,,,2,,,74,80
21600,note_on,,,,,144,0,4,,,3,,,74,80
21600,note_on,,,,,24,0,2,,,1,,,84,80
21648,note_off,,,,,48,0,1,,,0,,,89,64
21660,note_on,,,,,12,0,1,,,0,,,88,100
21696,note_off,,,,,96,0,4,,,3,,,74,64
21696,note_off,,,,,96,0,2,,,1,,,84,64
21696,note_off,,,,,96,0,3,,,2,,,74,64
21708,note_off,,,,,48,0,1,,,0,,,88,64
21720,note_on,,,,,24,0,3,,,2,,,62,100
21720,note_on,,,,,24,0,2,,,1,,,83,100
21720,note_on,,,,,12,0,1,,,0,,,86,100
21768,note_off,,,,,48,0,1,,,0,,,86,64
21780,note_on,,,,,12,0,1,,,0,,,89,100
21816,note_off,,,,,96,0,2,,,1,,,83,64
21816,note_off,,,,,96,0,3,,,2,,,62,64
21828,note_off,,,,,48,0,1,,,0,,,89,64
21840,note_on,,,,,12,0,1,,,0,,,88,100
21840,note_on,,,,,24,0,3,,,2,,,64,100
21840,note_on,,,,,144,0,4,,,3,,,72,80
21840,note_on,,,,,24,0,2,,,1,,,84,80
21888,note_off,,,,,48,0,1,,,0,,,88,64
21888,note_off,,,,,48,0,2,,,1,,,84,64
21900,note_on,,,,,12,0,2,,,1,,,83,100
21900,note_on,,,,,12,0,1,,,0,,,86,100
21936,note_off,,,,,96,0,3,,,2,,,64,64
21936,note_off,,,,,96,0,4,,,3,,,72,64
21948,note_off,,,,,48,0,1,,,0,,,86,64
21948,note_off,,,,,48,0,2,,,1,,,83,64
21960,note_on,,,,,12,0,2,,,1,,,81,100
21960,note_on,,,,,12,0,1,,,0,,,84,100
21960,note_on,,,,,24,0,3,,,2,,,65,100
22008,note_off,,,,,48,0,1,,,0,,,84,64
22008,note_off,,,,,48,0,2,,,1,,,81,64
22020,note_on,,,,,12,0,2,,,1,,,84,100
22020,note_on,,,,,12,0,1,,,0,,,88,100
22056,note_off,,,,,96,0,3,,,2,,,65,64
22068,note_off,,,,,48,0,2,,,1,,,84,64
22068,note_off,,,,,48,0,1,,,0,,,88,64
22080,note_on,,,,,12,0,1,,,0,,,86,100
22080,note_on,,,,,144,0,4,,,3,,,79,80
22080,note_on,,,,,24,0,3,,,2,,,67,100
22080,note_on,,,,,12,0,2,,,1,,,83,100
22128,note_off,,,,,48,0,2,,,1,,,83,64
22128,note_off,,,,,48,0,1,,,0,,,86,64
22140,note_on,,,,,12,0,1,,,0,,,84,100
22140,note_on,,,,,12,0,2,,,1,,,81,100
22176,note_off,,,,,96,0,4,,,3,,,79,64
22176,note_off,,,,,96,0,3,,,2,,,67,64
22188,note_off,,,,,48,0,1,,,0,,,84,64
22188,note_off,,,,,48,0,2,,,1,,,81,64
22200,note_on,,,,,12,0,1,,,0,,,86,100
22200,note_on,,,,,12,0,2,,,1,,,83,100
22200,note_on,,,,,24,0,3,,,2,,,79,100
22248,note_off,,,,,48,0,1,,,0,,,86,64
22248,note_off,,,,,48,0,2,,,1,,,83,64
22260,note_on,,,,,12,0,1,,,0,,,88,100
22260,note_on,,,,,12,0,2,,,1,,,84,100
22296,note_off,,,,,96,0,3,,,2,,,79,64
22308,note_off,,,,,48,0,1,,,0,,,88,64
22308,note_off,,,,,48,0,2,,,1,,,84,64
22320,note_on,,,,,24,0,3,,,2,,,76,100
22320,note_on,,,,,12,0,2,,,1,,,86,100
22320,note_on,,,,,12,0,1,,,0,,,89,100
22320,note_on,,,,,144,0,4,,,3,,,79,80
22368,note_off,,,,,48,0,1,,,0,,,89,64
22368,note_off,,,,,48,0,2,,,1,,,86,64
22380,note_on,,,,,12,0,2,,,1,,,84,100
22380,note_on,,,,,12,0,1,,,0,,,88,100
22416,note_off,,,,,96,0,4,,,3,,,79,64
22416,note_off,,,,,96,0,3,,,2,,,76,64
22428,note_off,,,,,48,0,2,,,1,,,84,64
22428,note_off,,,,,48,0,1,,,0,,,88,64
22440,note_on,,,,,24,0,3,,,2,,,72,100
22440,note_on,,,,,12,0,2,,,1,,,83,100
22440,note_on,,,,,12,0,1,,,0,,,86,100
22488,note_off,,,,,48,0,1,,,0,,,86,64
22488,note_off,,,,,48,0,2,,,1,,,83,64
22500,note_on,,,,,12,0,2,,,1,,,81,100
22500,note_on,,,,,12,0,1,,,0,,,84,100
22536,note_off,,,,,96,0,3,,,2,,,72,64
22548,note_off,,,,,48,0,2,,,1,,,81,64
22548,note_off,,,,,48,0,1,,,0,,,84,64
22560,note_on,,,,,144,0,4,,,3,,,79,80
22560,note_on,,,,,12,0,1,,,0,,,86,100
22560,note_on,,,,,24,0,3,,,2,,,67,100
22560,note_on,,,,,12,0,2,,,1,,,83,100
22608,note_off,,,,,48,0,2,,,1,,,83,64
22620,note_on,,,,,12,0,2,,,1,,,81,100
22656,note_off,,,,,96,0,1,,,0,,,86,64
22656,note_off,,,,,96,0,3,,,2,,,67,64
22656,note_off,,,,,96,0,4,,,3,,,79,64
22668,note_off,,,,,48,0,2,,,1,,,81,64
22680,note_on,,,,,24,0,3,,,2,,,74,100
22680,note_on,,,,,12,0,2,,,1,,,83,100
22680,note_on,,,,,2904,0,9,,,8,,,55,100
22680,note_on,,,,,24,0,1,,,0,,,79,100
22728,note_off,,,,,48,0,2,,,1,,,83,64
22728,note_off,,,,,48,0,9,,,8,,,55,64
22740,note_on,,,,,12,0,2,,,1,,,84,100
22740,note_on,,,,,12,0,9,,,8,,,57,100
22776,note_off,,,,,96,0,1,,,0,,,79,64
22776,note_off,,,,,96,0,3,,,2,,,74,64
22788,note_off,,,,,48,0,2,,,1,,,84,64
22788,note_off,,,,,48,0,9,,,8,,,57,64
22800,note_on,,,,,12,0,2,,,1,,,86,100
22800,note_on,,,,,24,0,3,,,2,,,79,100
22800,note_on,,,,,22800,0,5,,,4,,,79,80
22800,note_on,,,,,22800,0,6,,,5,,,74,80
22800,note_on,,,,,22800,0,7,,,6,,,71,80
22800,note_on,,,,,22800,0,8,,,7,,,59,80
22800,note_on,,,,,12,0,9,,,8,,,59,100
22848,note_off,,,,,48,0,9,,,8,,,59,64
22848,note_off,,,,,48,0,2,,,1,,,86,64
22860,note_on,,,,,12,0,2,,,1,,,88,100
22860,note_on,,,,,12,0,9,,,8,,,60,100
22896,note_off,,,,,96,0,5,,,4,,,79,64
22896,note_off,,,,,96,0,7,,,6,,,71,64
22896,note_off,,,,,96,0,8,,,7,,,59,64
22896,note_off,,,,,96,0,3,,,2,,,79,64
22896,note_off,,,,,96,0,6,,,5,,,74,64
22908,note_off,,,,,48,0,2,,,1,,,88,64
22908,note_off,,,,,48,0,9,,,8,,,60,64
22920,note_on,,,,,24,0,3,,,2,,,79,100
22920,note_on,,,,,12,0,9,,,8,,,57,100
22920,note_on,,,,,264,0,4,,,3,,,76,80
22920,note_on,,,,,12,0,2,,,1,,,84,100
22920,note_on,,,,,144,0,1,,,0,,,79,80
22968,note_off,,,,,48,0,2,,,1,,,84,64
22968,note_off,,,,,48,0,9,,,8,,,57,64
22980,note_on,,,,,12,0,2,,,1,,,86,80
22980,note_on,,,,,12,0,9,,,8,,,59,100
23016,note_off,,,,,96,0,1,,,0,,,79,64
23016,note_off,,,,,96,0,3,,,2,,,79,64
23016,note_off,,,,,96,0,4,,,3,,,76,64
23028,note_off,,,,,48,0,2,,,1,,,86,64
23028,note_off,,,,,48,0,9,,,8,,,59,64
23040,note_on,,,,,24,0,1,,,0,,,84,100
23040,note_on,,,,,144,0,7,,,6,,,69,80
23040,note_on,,,,,24,0,4,,,3,,,81,80
23040,note_on,,,,,24,0,3,,,2,,,79,80
23040,note_on,,,,,12,0,2,,,1,,,88,100
23040,note_on,,,,,144,0,6,,,5,,,76,80
23040,note_on,,,,,12,0,9,,,8,,,60,80
23040,note_on,,,,,144,0,5,,,4,,,79,80
23040,note_on,,,,,144,0,8,,,7,,,60,80
23088,note_off,,,,,48,0,2,,,1,,,88,64
23088,note_off,,,,,48,0,9,,,8,,,60,64
23100,note_on,,,,,12,0,9,,,8,,,62,100
23100,note_on,,,,,12,0,2,,,1,,,89,100
23136,note_off,,,,,96,0,4,,,3,,,81,64
23136,note_off,,,,,96,0,5,,,4,,,79,64
23136,note_off,,,,,96,0,7,,,6,,,69,64
23136,note_off,,,,,96,0,1,,,0,,,84,64
23136,note_off,,,,,96,0,6,,,5,,,76,64
23136,note_off,,,,,96,0,3,,,2,,,79,64
23136,note_off,,,,,96,0,8,,,7,,,60,64
23148,note_off,,,,,48,0,9,,,8,,,62,64
23148,note_off,,,,,48,0,2,,,1,,,89,64
23160,note_on,,,,,24,0,1,,,0,,,84,100
23160,note_on,,,,,12,0,9,,,8,,,59,100
23160,note_on,,,,,24,0,3,,,2,,,81,80
23160,note_on,,,,,12,0,2,,,1,,,86,100
23160,note_on,,,,,24,0,4,,,3,,,81,80
23208,note_off,,,,,48,0,9,,,8,,,59,64
23208,note_off,,,,,48,0,3,,,2,,,81,64
23208,note_off,,,,,48,0,2,,,1,,,86,64
23220,note_on,,,,,12,0,3,,,2,,,79,80
23220,note_on,,,,,12,0,2,,,1,,,88,100
23220,note_on,,,,,12,0,9,,,8,,,60,100
23256,note_off,,,,,96,0,1,,,0,,,84,64
23256,note_off,,,,,96,0,4,,,3,,,81,64
23268,note_off,,,,,48,0,9,,,8,,,60,64
23268,note_off,,,,,48,0,2,,,1,,,88,64
23268,note_off,,,,,48,0,3,,,2,,,79,64
23280,note_on,,,,,12,0,3,,,2,,,77,80
23280,note_on,,,,,12,0,9,,,8,,,62,100
23280,note_on,,,,,24,0,1,,,0,,,84,100
23280,note_on,,,,,144,0,5,,,4,,,77,80
23280,note_on,,,,,144,0,6,,,5,,,74,80
23280,note_on,,,,,144,0,8,,,7,,,62,80
23280,note_on,,,,,144,0,7,,,6,,,69,80
23280,note_on,,,,,24,0,4,,,3,,,81,80
23280,note_on,,,,,12,0,2,,,1,,,89,100
23328,note_off,,,,,48,0,2,,,1,,,89,64
23328,note_off,,,,,48,0,9,,,8,,,62,64
23340,note_on,,,,,12,0,2,,,1,,,86,100
23340,note_on,,,,,12,0,9,,,8,,,59,100
23376,note_off,,,,,96,0,3,,,2,,,77,64
23376,note_off,,,,,96,0,8,,,7,,,62,64
23376,note_off,,,,,96,0,4,,,3,,,81,64
23376,note_off,,,,,96,0,6,,,5,,,74,64
23376,note_off,,,,,96,0,5,,,4,,,77,64
23376,note_off,,,,,96,0,1,,,0,,,84,64
23376,note_off,,,,,96,0,7,,,6,,,69,64
23388,note_off,,,,,48,0,2,,,1,,,86,64
23388,note_off,,,,,48,0,9,,,8,,,59,64
23400,note_on,,,,,24,0,3,,,2,,,77,80
23400,note_on,,,,,12,0,2,,,1,,,88,100
23400,note_on,,,,,24,0,1,,,0,,,83,100
23400,note_on,,,,,12,0,9,,,8,,,60,100
23400,note_on,,,,,24,0,4,,,3,,,79,80
23448,note_off,,,,,48,0,1,,,0,,,83,64
23448,note_off,,,,,48,0,9,,,8,,,60,64
23448,note_off,,,,,48,0,4,,,3,,,79,64
23448,note_off,,,,,48,0,2,,,1,,,88,64
23460,note_on,,,,,12,0,1,,,0,,,81,100
23460,note_on,,,,,12,0,9,,,8,,,62,100
23460,note_on,,,,,12,0,2,,,1,,,89,100
23460,note_on,,,,,12,0,4,,,3,,,77,80
23496,note_off,,,,,96,0,3,,,2,,,77,64
23508,note_off,,,,,48,0,2,,,1,,,89,64
23508,note_off,,,,,48,0,4,,,3,,,77,64
23508,note_off,,,,,48,0,1,,,0,,,81,64
23508,note_off,,,,,48,0,9,,,8,,,62,64
23520,note_on,,,,,24,0,3,,,2,,,77,80
23520,note_on,,,,,144,0,7,,,6,,,71,100
23520,note_on,,,,,12,0,2,,,1,,,83,100
23520,note_on,,,,,12,0,1,,,0,,,83,100
23520,note_on,,,,,12,0,9,,,8,,,55,100
23520,note_on,,,,,144,0,5,,,4,,,77,80
23520,note_on,,,,,144,0,6,,,5,,,74,80
23520,note_on,,,,,144,0,8,,,7,,,55,80
23520,note_on,,,,,12,0,4,,,3,,,79,80
23568,note_off,,,,,48,0,2,,,1,,,83,64
23568,note_off,,,,,48,0,9,,,8,,,55,64
23580,note_on,,,,,12,0,9,,,8,,,59,100
23580,note_on,,,,,12,0,2,,,1,,,86,100
23616,note_off,,,,,96,0,6,,,5,,,74,64
23616,note_off,,,,,96,0,7,,,6,,,71,64
23616,note_off,,,,,96,0,3,,,2,,,77,64
23616,note_off,,,,,96,0,1,,,0,,,83,64
23616,note_off,,,,,96,0,5,,,4,,,77,64
23616,note_off,,,,,96,0,4,,,3,,,79,64
23616,note_off,,,,,96,0,8,,,7,,,55,64
23628,note_off,,,,,48,0,2,,,1,,,86,64
23628,note_off,,,,,48,0,9,,,8,,,59,64
23640,note_on,,,,,12,0,2,,,1,,,79,100
23640,note_on,,,,,24,0,4,,,3,,,79,80
23640,note_on,,,,,24,0,1,,,0,,,83,100
23640,note_on,,,,,24,0,3,,,2,,,79,100
23640,note_on,,,,,12,0,9,,,8,,,52,100
23688,note_off,,,,,48,0,9,,,8,,,52,64
23688,note_off,,,,,48,0,2,,,1,,,79,64
23688,note_off,,,,,48,0,3,,,2,,,79,64
23700,note_on,,,,,12,0,9,,,8,,,53,100
