tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
4804,note_on,,,,,2,0,1,,,,,0,63,64
4830,note_on,,,,,26,0,1,,,,,0,75,0
4834,note_on,,,,,4,0,1,,,,,0,70,64
4860,note_on,,,,,26,0,1,,,,,0,70,0
4864,note_on,,,,,4,0,1,,,,,0,75,64
4882,note_on,,,,,18,0,1,,,,,0,63,0
4890,note_on,,,,,8,0,1,,,,,0,75,0
4894,note_on,,,,,4,0,1,,,,,0,79,64
4894,note_on,,,,,0,0,1,,,,,0,60,64
4920,note_on,,,,,26,0,1,,,,,0,60,0
4920,note_on,,,,,0,0,1,,,,,0,79,0
4924,note_on,,,,,0,0,1,,,,,0,56,64
4924,note_on,,,,,4,0,1,,,,,0,77,64
4950,note_on,,,,,26,0,1,,,,,0,77,0
4954,note_on,,,,,4,0,1,,,,,0,75,64
4980,note_on,,,,,26,0,1,,,,,0,75,0
4984,note_on,,,,,4,0,1,,,,,0,74,64
5002,note_on,,,,,18,0,1,,,,,0,56,0
5010,note_on,,,,,8,0,1,,,,,0,74,0
5014,note_on,,,,,0,0,1,,,,,0,65,64
5014,note_on,,,,,4,0,1,,,,,0,72,64
5040,note_on,,,,,0,0,1,,,,,0,72,0
5040,note_on,,,,,26,0,1,,,,,0,65,0
5044,note_on,,,,,0,0,1,,,,,0,58,64
5044,note_on,,,,,0,0,1,,,,,0,65,64
5044,note_on,,,,,0,0,1,,,,,0,56,64
5044,note_on,,,,,4,0,1,,,,,0,74,64
5057,note_on,,,,,13,0,1,,,,,0,74,0
5059,note_on,,,,,2,0,1,,,,,0,75,64
5072,note_on,,,,,13,0,1,,,,,0,75,0
5074,note_on,,,,,2,0,1,,,,,0,77,64
5100,note_on,,,,,26,0,1,,,,,0,77,0
5104,note_on,,,,,4,0,1,,,,,0,70,64
5130,note_on,,,,,26,0,1,,,,,0,70,0
5134,note_on,,,,,4,0,1,,,,,0,72,64
5149,note_on,,,,,15,0,1,,,,,0,65,0
5149,note_on,,,,,0,0,1,,,,,0,56,0
5149,note_on,,,,,0,0,1,,,,,0,58,0
5160,note_on,,,,,11,0,1,,,,,0,72,0
5164,note_on,,,,,4,0,1,,,,,0,74,64
5190,note_on,,,,,26,0,1,,,,,0,74,0
5194,note_on,,,,,4,0,1,,,,,0,75,64
5220,note_on,,,,,26,0,1,,,,,0,75,0
5224,note_on,,,,,4,0,1,,,,,0,77,64
5239,note_on,,,,,15,0,1,,,,,0,63,64
5250,note_on,,,,,11,0,1,,,,,0,77,0
5252,note_on,,,,,2,0,1,,,,,0,63,0
5254,note_on,,,,,2,0,1,,,,,0,79,64
5254,note_on,,,,,0,0,1,,,,,0,62,64
5267,note_on,,,,,13,0,1,,,,,0,62,0
5269,note_on,,,,,2,0,1,,,,,0,60,64
5280,note_on,,,,,11,0,1,,,,,0,79,0
5282,note_on,,,,,2,0,1,,,,,0,60,0
5284,note_on,,,,,2,0,1,,,,,0,80,64
5284,note_on,,,,,0,0,1,,,,,0,58,64
5310,note_on,,,,,26,0,1,,,,,0,80,0
5314,note_on,,,,,4,0,1,,,,,0,77,64
5340,note_on,,,,,26,0,1,,,,,0,77,0
5344,note_on,,,,,4,0,1,,,,,0,75,64
5357,note_on,,,,,13,0,1,,,,,0,58,0
5359,note_on,,,,,2,0,1,,,,,0,60,64
5370,note_on,,,,,11,0,1,,,,,0,75,0
5372,note_on,,,,,2,0,1,,,,,0,60,0
5374,note_on,,,,,0,0,1,,,,,0,58,64
5374,note_on,,,,,2,0,1,,,,,0,74,64
5387,note_on,,,,,13,0,1,,,,,0,58,0
5389,note_on,,,,,2,0,1,,,,,0,56,64
5400,note_on,,,,,11,0,1,,,,,0,74,0
5402,note_on,,,,,2,0,1,,,,,0,56,0
5404,note_on,,,,,2,0,1,,,,,0,82,64
5404,note_on,,,,,0,0,1,,,,,0,55,64
5430,note_on,,,,,26,0,1,,,,,0,82,0
5434,note_on,,,,,4,0,1,,,,,0,79,64
5447,note_on,,,,,13,0,1,,,,,0,79,0
5449,note_on,,,,,2,0,1,,,,,0,77,64
5462,note_on,,,,,13,0,1,,,,,0,77,0
5464,note_on,,,,,2,0,1,,,,,0,75,64
5477,note_on,,,,,13,0,1,,,,,0,75,0
5479,note_on,,,,,2,0,1,,,,,0,77,64
5482,note_on,,,,,3,0,1,,,,,0,55,0
5492,note_on,,,,,10,0,1,,,,,0,77,0
5494,note_on,,,,,0,0,1,,,,,0,51,64
5494,note_on,,,,,2,0,1,,,,,0,79,64
5520,note_on,,,,,26,0,1,,,,,0,51,0
5520,note_on,,,,,0,0,1,,,,,0,79,0
5524,note_on,,,,,4,0,1,,,,,0,68,64
5524,note_on,,,,,0,0,1,,,,,0,60,64
5550,note_on,,,,,26,0,1,,,,,0,68,0
5554,note_on,,,,,4,0,1,,,,,0,77,64
5580,note_on,,,,,26,0,1,,,,,0,77,0
5584,note_on,,,,,4,0,1,,,,,0,74,64
5602,note_on,,,,,18,0,1,,,,,0,60,0
5610,note_on,,,,,8,0,1,,,,,0,74,0
5614,note_on,,,,,4,0,1,,,,,0,75,64
5614,note_on,,,,,0,0,1,,,,,0,56,64
5640,note_on,,,,,26,0,1,,,,,0,56,0
5640,note_on,,,,,0,0,1,,,,,0,75,0
5644,note_on,,,,,4,0,1,,,,,0,67,64
5644,note_on,,,,,0,0,1,,,,,0,58,64
5670,note_on,,,,,26,0,1,,,,,0,67,0
5674,note_on,,,,,4,0,1,,,,,0,75,64
5700,note_on,,,,,26,0,1,,,,,0,75,0
5704,note_on,,,,,4,0,1,,,,,0,65,64
5722,note_on,,,,,18,0,1,,,,,0,58,0
5730,note_on,,,,,8,0,1,,,,,0,65,0
5734,note_on,,,,,4,0,1,,,,,0,74,64
5734,note_on,,,,,0,0,1,,,,,0,46,64
5760,note_on,,,,,26,0,1,,,,,0,46,0
5760,note_on,,,,,0,0,1,,,,,0,74,0
5764,note_on,,,,,0,0,1,,,,,0,51,64
5764,note_on,,,,,0,0,1,,,,,0,67,64
5764,note_on,,,,,4,0,1,,,,,0,75,64
5794,note_on,,,,,30,0,1,,,,,0,70,64
5816,note_on,,,,,0,0,1,,,,,0,75,0
5816,note_on,,,,,22,0,1,,,,,0,67,0
5824,note_on,,,,,0,0,1,,,,,0,67,64
5824,note_on,,,,,8,0,1,,,,,0,75,64
5842,note_on,,,,,18,0,1,,,,,0,51,0
5854,note_on,,,,,12,0,1,,,,,0,53,64
5867,note_on,,,,,13,0,1,,,,,0,53,0
5869,note_on,,,,,2,0,1,,,,,0,55,64
5882,note_on,,,,,13,0,1,,,,,0,55,0
5884,note_on,,,,,2,0,1,,,,,0,46,64
5910,note_on,,,,,26,0,1,,,,,0,75,0
5914,note_on,,,,,4,0,1,,,,,0,74,64
5936,note_on,,,,,0,0,1,,,,,0,70,0
5936,note_on,,,,,22,0,1,,,,,0,67,0
5940,note_on,,,,,4,0,1,,,,,0,74,0
5944,note_on,,,,,0,0,1,,,,,0,67,64
5944,note_on,,,,,0,0,1,,,,,0,75,64
5944,note_on,,,,,4,0,1,,,,,0,70,64
5962,note_on,,,,,18,0,1,,,,,0,46,0
5974,note_on,,,,,12,0,1,,,,,0,50,64
5987,note_on,,,,,13,0,1,,,,,0,50,0
5989,note_on,,,,,2,0,1,,,,,0,51,64
6002,note_on,,,,,13,0,1,,,,,0,51,0
6004,note_on,,,,,2,0,1,,,,,0,43,64
6030,note_on,,,,,26,0,1,,,,,0,75,0
6034,note_on,,,,,4,0,1,,,,,0,74,64
6056,note_on,,,,,0,0,1,,,,,0,70,0
6056,note_on,,,,,22,0,1,,,,,0,67,0
6060,note_on,,,,,4,0,1,,,,,0,74,0
6064,note_on,,,,,0,0,1,,,,,0,67,64
6064,note_on,,,,,4,0,1,,,,,0,70,64
6064,note_on,,,,,0,0,1,,,,,0,75,64
6082,note_on,,,,,18,0,1,,,,,0,43,0
6094,note_on,,,,,12,0,1,,,,,0,44,64
6107,note_on,,,,,13,0,1,,,,,0,44,0
6109,note_on,,,,,2,0,1,,,,,0,46,64
6116,note_on,,,,,0,0,1,,,,,0,75,0
6116,note_on,,,,,0,0,1,,,,,0,70,0
6116,note_on,,,,,7,0,1,,,,,0,67,0
6122,note_on,,,,,6,0,1,,,,,0,46,0
6124,note_on,,,,,2,0,1,,,,,0,39,64
6154,note_on,,,,,30,0,1,,,,,0,75,64
6176,note_on,,,,,22,0,1,,,,,0,39,0
6180,note_on,,,,,4,0,1,,,,,0,75,0
6184,note_on,,,,,4,0,1,,,,,0,73,64
6210,note_on,,,,,26,0,1,,,,,0,73,0
6214,note_on,,,,,4,0,1,,,,,0,72,64
6240,note_on,,,,,26,0,1,,,,,0,72,0
6244,note_on,,,,,4,0,1,,,,,0,73,64
6270,note_on,,,,,26,0,1,,,,,0,73,0
6274,note_on,,,,,4,0,1,,,,,0,79,64
6300,note_on,,,,,26,0,1,,,,,0,79,0
6304,note_on,,,,,4,0,1,,,,,0,82,64
6330,note_on,,,,,26,0,1,,,,,0,82,0
6334,note_on,,,,,4,0,1,,,,,0,80,64
6360,note_on,,,,,26,0,1,,,,,0,80,0
6364,note_on,,,,,4,0,1,,,,,0,79,64
6390,note_on,,,,,26,0,1,,,,,0,79,0
6394,note_on,,,,,4,0,1,,,,,0,77,64
6420,note_on,,,,,26,0,1,,,,,0,77,0
6424,note_on,,,,,4,0,1,,,,,0,75,64
6450,note_on,,,,,26,0,1,,,,,0,75,0
6454,note_on,,,,,4,0,1,,,,,0,73,64
6480,note_on,,,,,26,0,1,,,,,0,73,0
6484,note_on,,,,,0,0,1,,,,,0,51,64
6484,note_on,,,,,4,0,1,,,,,0,72,64
6484,note_on,,,,,0,0,1,,,,,0,68,64
6514,note_on,,,,,30,0,1,,,,,0,63,64
6536,note_on,,,,,0,0,1,,,,,0,72,0
6536,note_on,,,,,22,0,1,,,,,0,68,0
6544,note_on,,,,,0,0,1,,,,,0,72,64
6544,note_on,,,,,8,0,1,,,,,0,68,64
6562,note_on,,,,,18,0,1,,,,,0,51,0
6574,note_on,,,,,12,0,1,,,,,0,55,64
6587,note_on,,,,,13,0,1,,,,,0,55,0
6589,note_on,,,,,2,0,1,,,,,0,56,64
6602,note_on,,,,,13,0,1,,,,,0,56,0
6604,note_on,,,,,2,0,1,,,,,0,48,64
6630,note_on,,,,,26,0,1,,,,,0,68,0
6634,note_on,,,,,4,0,1,,,,,0,67,64
6656,note_on,,,,,0,0,1,,,,,0,63,0
6656,note_on,,,,,22,0,1,,,,,0,72,0
6660,note_on,,,,,4,0,1,,,,,0,67,0
6664,note_on,,,,,0,0,1,,,,,0,63,64
6664,note_on,,,,,0,0,1,,,,,0,72,64
6664,note_on,,,,,4,0,1,,,,,0,68,64
6682,note_on,,,,,18,0,1,,,,,0,48,0
6694,note_on,,,,,12,0,1,,,,,0,49,64
6707,note_on,,,,,13,0,1,,,,,0,49,0
6709,note_on,,,,,2,0,1,,,,,0,51,64
6722,note_on,,,,,13,0,1,,,,,0,51,0
6724,note_on,,,,,2,0,1,,,,,0,44,64
6750,note_on,,,,,26,0,1,,,,,0,68,0
6754,note_on,,,,,4,0,1,,,,,0,67,64
6776,note_on,,,,,0,0,1,,,,,0,72,0
6776,note_on,,,,,22,0,1,,,,,0,63,0
6780,note_on,,,,,4,0,1,,,,,0,67,0
6784,note_on,,,,,0,0,1,,,,,0,72,64
6784,note_on,,,,,0,0,1,,,,,0,63,64
6784,note_on,,,,,4,0,1,,,,,0,68,64
6802,note_on,,,,,18,0,1,,,,,0,44,0
6814,note_on,,,,,12,0,1,,,,,0,46,64
6827,note_on,,,,,13,0,1,,,,,0,46,0
6829,note_on,,,,,2,0,1,,,,,0,48,64
6836,note_on,,,,,0,0,1,,,,,0,72,0
6836,note_on,,,,,0,0,1,,,,,0,68,0
6836,note_on,,,,,7,0,1,,,,,0,63,0
6842,note_on,,,,,6,0,1,,,,,0,48,0
6844,note_on,,,,,2,0,1,,,,,0,39,64
6874,note_on,,,,,30,0,1,,,,,0,70,64
6896,note_on,,,,,22,0,1,,,,,0,39,0
6900,note_on,,,,,4,0,1,,,,,0,70,0
6904,note_on,,,,,4,0,1,,,,,0,68,64
6930,note_on,,,,,26,0,1,,,,,0,68,0
6934,note_on,,,,,4,0,1,,,,,0,67,64
6960,note_on,,,,,26,0,1,,,,,0,67,0
6964,note_on,,,,,4,0,1,,,,,0,68,64
6990,note_on,,,,,26,0,1,,,,,0,68,0
6994,note_on,,,,,4,0,1,,,,,0,63,64
7020,note_on,,,,,26,0,1,,,,,0,63,0
7024,note_on,,,,,4,0,1,,,,,0,72,64
7050,note_on,,,,,26,0,1,,,,,0,72,0
7054,note_on,,,,,4,0,1,,,,,0,70,64
7080,note_on,,,,,26,0,1,,,,,0,70,0
7084,note_on,,,,,4,0,1,,,,,0,68,64
7110,note_on,,,,,26,0,1,,,,,0,68,0
7114,note_on,,,,,4,0,1,,,,,0,67,64
7140,note_on,,,,,26,0,1,,,,,0,67,0
7144,note_on,,,,,4,0,1,,,,,0,65,64
7170,note_on,,,,,26,0,1,,,,,0,65,0
7174,note_on,,,,,4,0,1,,,,,0,63,64
7200,note_on,,,,,26,0,1,,,,,0,63,0
7204,note_on,,,,,4,0,1,,,,,0,62,64
7230,note_on,,,,,26,0,1,,,,,0,62,0
7234,note_on,,,,,0,0,1,,,,,0,55,64
7234,note_on,,,,,4,0,1,,,,,0,63,64
7260,note_on,,,,,26,0,1,,,,,0,55,0
7260,note_on,,,,,0,0,1,,,,,0,63,0
7264,note_on,,,,,4,0,1,,,,,0,62,64
7264,note_on,,,,,0,0,1,,,,,0,53,64
7290,note_on,,,,,0,0,1,,,,,0,62,0
7290,note_on,,,,,26,0,1,,,,,0,53,0
7294,note_on,,,,,0,0,1,,,,,0,51,64
7294,note_on,,,,,4,0,1,,,,,0,60,64
7320,note_on,,,,,26,0,1,,,,,0,51,0
7320,note_on,,,,,0,0,1,,,,,0,60,0
7324,note_on,,,,,4,0,1,,,,,0,62,64
7324,note_on,,,,,0,0,1,,,,,0,53,64
7350,note_on,,,,,26,0,1,,,,,0,62,0
7354,note_on,,,,,4,0,1,,,,,0,65,64
7380,note_on,,,,,26,0,1,,,,,0,65,0
7384,note_on,,,,,4,0,1,,,,,0,58,64
7402,note_on,,,,,18,0,1,,,,,0,53,0
7410,note_on,,,,,8,0,1,,,,,0,58,0
7414,note_on,,,,,0,0,1,,,,,0,56,64
7414,note_on,,,,,4,0,1,,,,,0,60,64
7427,note_on,,,,,13,0,1,,,,,0,56,0
7429,note_on,,,,,2,0,1,,,,,0,55,64
7440,note_on,,,,,11,0,1,,,,,0,60,0
7442,note_on,,,,,2,0,1,,,,,0,55,0
7444,note_on,,,,,0,0,1,,,,,0,56,64
7444,note_on,,,,,2,0,1,,,,,0,62,64
7470,note_on,,,,,26,0,1,,,,,0,62,0
7474,note_on,,,,,4,0,1,,,,,0,63,64
7500,note_on,,,,,26,0,1,,,,,0,63,0
7504,note_on,,,,,4,0,1,,,,,0,65,64
7522,note_on,,,,,18,0,1,,,,,0,56,0
7530,note_on,,,,,8,0,1,,,,,0,65,0
7534,note_on,,,,,4,0,1,,,,,0,67,64
7534,note_on,,,,,0,0,1,,,,,0,51,64
7560,note_on,,,,,0,0,1,,,,,0,67,0
7560,note_on,,,,,26,0,1,,,,,0,51,0
7564,note_on,,,,,0,0,1,,,,,0,50,64
7564,note_on,,,,,4,0,1,,,,,0,68,64
7590,note_on,,,,,26,0,1,,,,,0,68,0
7594,note_on,,,,,4,0,1,,,,,0,70,64
7620,note_on,,,,,26,0,1,,,,,0,70,0
7624,note_on,,,,,4,0,1,,,,,0,68,64
7637,note_on,,,,,13,0,1,,,,,0,50,0
7639,note_on,,,,,2,0,1,,,,,0,48,64
7650,note_on,,,,,11,0,1,,,,,0,68,0
7652,note_on,,,,,2,0,1,,,,,0,48,0
7654,note_on,,,,,0,0,1,,,,,0,50,64
7654,note_on,,,,,2,0,1,,,,,0,67,64
7667,note_on,,,,,13,0,1,,,,,0,50,0
7669,note_on,,,,,2,0,1,,,,,0,51,64
7680,note_on,,,,,11,0,1,,,,,0,67,0
7682,note_on,,,,,2,0,1,,,,,0,51,0
7684,note_on,,,,,2,0,1,,,,,0,68,64
7684,note_on,,,,,0,0,1,,,,,0,53,64
7710,note_on,,,,,26,0,1,,,,,0,53,0
7710,note_on,,,,,0,0,1,,,,,0,68,0
7714,note_on,,,,,0,0,1,,,,,0,51,64
7714,note_on,,,,,4,0,1,,,,,0,72,64
7740,note_on,,,,,0,0,1,,,,,0,72,0
7740,note_on,,,,,26,0,1,,,,,0,51,0
7744,note_on,,,,,0,0,1,,,,,0,50,64
7744,note_on,,,,,4,0,1,,,,,0,65,64
7770,note_on,,,,,0,0,1,,,,,0,65,0
7770,note_on,,,,,26,0,1,,,,,0,50,0
7774,note_on,,,,,4,0,1,,,,,0,67,64
7774,note_on,,,,,0,0,1,,,,,0,48,64
7800,note_on,,,,,26,0,1,,,,,0,48,0
7800,note_on,,,,,0,0,1,,,,,0,67,0
7804,note_on,,,,,0,0,1,,,,,0,46,64
7804,note_on,,,,,4,0,1,,,,,0,68,64
7830,note_on,,,,,26,0,1,,,,,0,46,0
7830,note_on,,,,,0,0,1,,,,,0,68,0
7834,note_on,,,,,4,0,1,,,,,0,70,64
7834,note_on,,,,,0,0,1,,,,,0,44,64
7860,note_on,,,,,0,0,1,,,,,0,70,0
7860,note_on,,,,,26,0,1,,,,,0,44,0
7864,note_on,,,,,4,0,1,,,,,0,72,64
7864,note_on,,,,,0,0,1,,,,,0,43,64
7890,note_on,,,,,0,0,1,,,,,0,72,0
7890,note_on,,,,,26,0,1,,,,,0,43,0
7894,note_on,,,,,4,0,1,,,,,0,74,64
7894,note_on,,,,,0,0,1,,,,,0,41,64
7920,note_on,,,,,26,0,1,,,,,0,41,0
7920,note_on,,,,,0,0,1,,,,,0,74,0
7924,note_on,,,,,4,0,1,,,,,0,75,64
7924,note_on,,,,,0,0,1,,,,,0,39,64
7950,note_on,,,,,26,0,1,,,,,0,75,0
7954,note_on,,,,,4,0,1,,,,,0,68,64
7980,note_on,,,,,26,0,1,,,,,0,68,0
7984,note_on,,,,,4,0,1,,,,,0,67,64
7997,note_on,,,,,13,0,1,,,,,0,39,0
7999,note_on,,,,,2,0,1,,,,,0,46,64
8010,note_on,,,,,11,0,1,,,,,0,67,0
8012,note_on,,,,,2,0,1,,,,,0,46,0
8014,note_on,,,,,2,0,1,,,,,0,65,64
8014,note_on,,,,,0,0,1,,,,,0,48,64
8027,note_on,,,,,13,0,1,,,,,0,48,0
8029,note_on,,,,,2,0,1,,,,,0,50,64
8040,note_on,,,,,11,0,1,,,,,0,65,0
8042,note_on,,,,,2,0,1,,,,,0,50,0
8044,note_on,,,,,2,0,1,,,,,0,67,64
8044,note_on,,,,,0,0,1,,,,,0,51,64
8070,note_on,,,,,26,0,1,,,,,0,67,0
8074,note_on,,,,,4,0,1,,,,,0,70,64
8100,note_on,,,,,26,0,1,,,,,0,70,0
8104,note_on,,,,,4,0,1,,,,,0,67,64
8117,note_on,,,,,13,0,1,,,,,0,51,0
8119,note_on,,,,,2,0,1,,,,,0,50,64
8130,note_on,,,,,11,0,1,,,,,0,67,0
8132,note_on,,,,,2,0,1,,,,,0,50,0
8134,note_on,,,,,2,0,1,,,,,0,65,64
8134,note_on,,,,,0,0,1,,,,,0,51,64
8147,note_on,,,,,13,0,1,,,,,0,51,0
8149,note_on,,,,,2,0,1,,,,,0,53,64
8160,note_on,,,,,11,0,1,,,,,0,65,0
8162,note_on,,,,,2,0,1,,,,,0,53,0
8164,note_on,,,,,0,0,1,,,,,0,55,64
8164,note_on,,,,,2,0,1,,,,,0,63,64
8190,note_on,,,,,26,0,1,,,,,0,63,0
8194,note_on,,,,,4,0,1,,,,,0,73,64
8220,note_on,,,,,26,0,1,,,,,0,73,0
8224,note_on,,,,,4,0,1,,,,,0,72,64
8237,note_on,,,,,13,0,1,,,,,0,55,0
8239,note_on,,,,,2,0,1,,,,,0,51,64
8250,note_on,,,,,11,0,1,,,,,0,72,0
8252,note_on,,,,,2,0,1,,,,,0,51,0
8254,note_on,,,,,0,0,1,,,,,0,53,64
8254,note_on,,,,,2,0,1,,,,,0,70,64
8267,note_on,,,,,13,0,1,,,,,0,53,0
8269,note_on,,,,,2,0,1,,,,,0,55,64
8280,note_on,,,,,11,0,1,,,,,0,70,0
8282,note_on,,,,,2,0,1,,,,,0,55,0
8284,note_on,,,,,2,0,1,,,,,0,72,64
8284,note_on,,,,,0,0,1,,,,,0,44,64
8310,note_on,,,,,26,0,1,,,,,0,44,0
8314,note_on,,,,,4,0,1,,,,,0,61,64
8340,note_on,,,,,26,0,1,,,,,0,61,0
8344,note_on,,,,,4,0,1,,,,,0,60,64
8362,note_on,,,,,18,0,1,,,,,0,72,0
8370,note_on,,,,,8,0,1,,,,,0,60,0
8374,note_on,,,,,4,0,1,,,,,0,75,64
8374,note_on,,,,,0,0,1,,,,,0,58,64
8374,note_on,,,,,0,0,1,,,,,0,72,64
8400,note_on,,,,,26,0,1,,,,,0,58,0
8400,note_on,,,,,0,0,1,,,,,0,72,0
8400,note_on,,,,,0,0,1,,,,,0,75,0
8404,note_on,,,,,0,0,1,,,,,0,56,64
8404,note_on,,,,,0,0,1,,,,,0,72,64
8404,note_on,,,,,4,0,1,,,,,0,75,64
8430,note_on,,,,,26,0,1,,,,,0,56,0
8434,note_on,,,,,4,0,1,,,,,0,60,64
8460,note_on,,,,,26,0,1,,,,,0,60,0
8464,note_on,,,,,4,0,1,,,,,0,56,64
8482,note_on,,,,,18,0,1,,,,,0,72,0
8482,note_on,,,,,0,0,1,,,,,0,75,0
8490,note_on,,,,,8,0,1,,,,,0,56,0
8494,note_on,,,,,0,0,1,,,,,0,55,64
8494,note_on,,,,,0,0,1,,,,,0,75,64
8494,note_on,,,,,0,0,1,,,,,0,72,64
8494,note_on,,,,,4,0,1,,,,,0,80,64
8520,note_on,,,,,0,0,1,,,,,0,80,0
8520,note_on,,,,,26,0,1,,,,,0,55,0
8520,note_on,,,,,0,0,1,,,,,0,75,0
8520,note_on,,,,,0,0,1,,,,,0,72,0
8524,note_on,,,,,4,0,1,,,,,0,80,64
8524,note_on,,,,,0,0,1,,,,,0,72,64
8524,note_on,,,,,0,0,1,,,,,0,75,64
8524,note_on,,,,,0,0,1,,,,,0,53,64
8550,note_on,,,,,26,0,1,,,,,0,53,0
8554,note_on,,,,,4,0,1,,,,,0,56,64
8580,note_on,,,,,26,0,1,,,,,0,56,0
8584,note_on,,,,,4,0,1,,,,,0,53,64
8610,note_on,,,,,26,0,1,,,,,0,53,0
8614,note_on,,,,,4,0,1,,,,,0,51,64
8640,note_on,,,,,26,0,1,,,,,0,51,0
8644,note_on,,,,,4,0,1,,,,,0,49,64
8670,note_on,,,,,26,0,1,,,,,0,75,0
8670,note_on,,,,,0,0,1,,,,,0,72,0
8670,note_on,,,,,0,0,1,,,,,0,80,0
8674,note_on,,,,,4,0,1,,,,,0,67,64
8700,note_on,,,,,26,0,1,,,,,0,67,0
8704,note_on,,,,,4,0,1,,,,,0,65,64
8717,note_on,,,,,13,0,1,,,,,0,49,0
8719,note_on,,,,,2,0,1,,,,,0,44,64
8730,note_on,,,,,11,0,1,,,,,0,65,0
8732,note_on,,,,,2,0,1,,,,,0,44,0
8734,note_on,,,,,2,0,1,,,,,0,64,64
8734,note_on,,,,,0,0,1,,,,,0,46,64
8747,note_on,,,,,13,0,1,,,,,0,46,0
8749,note_on,,,,,2,0,1,,,,,0,48,64
8760,note_on,,,,,11,0,1,,,,,0,64,0
8762,note_on,,,,,2,0,1,,,,,0,48,0
8764,note_on,,,,,2,0,1,,,,,0,65,64
8764,note_on,,,,,0,0,1,,,,,0,49,64
8790,note_on,,,,,26,0,1,,,,,0,65,0
8794,note_on,,,,,4,0,1,,,,,0,68,64
8820,note_on,,,,,26,0,1,,,,,0,68,0
8824,note_on,,,,,4,0,1,,,,,0,65,64
8837,note_on,,,,,13,0,1,,,,,0,49,0
8839,note_on,,,,,2,0,1,,,,,0,48,64
8850,note_on,,,,,11,0,1,,,,,0,65,0
8852,note_on,,,,,2,0,1,,,,,0,48,0
8854,note_on,,,,,2,0,1,,,,,0,63,64
8854,note_on,,,,,0,0,1,,,,,0,49,64
8867,note_on,,,,,13,0,1,,,,,0,49,0
8869,note_on,,,,,2,0,1,,,,,0,51,64
8880,note_on,,,,,11,0,1,,,,,0,63,0
8882,note_on,,,,,2,0,1,,,,,0,51,0
8884,note_on,,,,,2,0,1,,,,,0,61,64
8884,note_on,,,,,0,0,1,,,,,0,53,64
8910,note_on,,,,,26,0,1,,,,,0,61,0
8914,note_on,,,,,4,0,1,,,,,0,72,64
8940,note_on,,,,,26,0,1,,,,,0,72,0
8944,note_on,,,,,4,0,1,,,,,0,70,64
8957,note_on,,,,,13,0,1,,,,,0,53,0
8959,note_on,,,,,2,0,1,,,,,0,49,64
8970,note_on,,,,,11,0,1,,,,,0,70,0
8972,note_on,,,,,2,0,1,,,,,0,49,0
8974,note_on,,,,,0,0,1,,,,,0,51,64
8974,note_on,,,,,2,0,1,,,,,0,68,64
8987,note_on,,,,,13,0,1,,,,,0,51,0
8989,note_on,,,,,2,0,1,,,,,0,53,64
9000,note_on,,,,,11,0,1,,,,,0,68,0
9002,note_on,,,,,2,0,1,,,,,0,53,0
9004,note_on,,,,,0,0,1,,,,,0,43,64
9004,note_on,,,,,2,0,1,,,,,0,70,64
9030,note_on,,,,,26,0,1,,,,,0,43,0
9034,note_on,,,,,4,0,1,,,,,0,60,64
9060,note_on,,,,,26,0,1,,,,,0,60,0
9064,note_on,,,,,4,0,1,,,,,0,58,64
9082,note_on,,,,,18,0,1,,,,,0,70,0
9090,note_on,,,,,8,0,1,,,,,0,58,0
9094,note_on,,,,,0,0,1,,,,,0,56,64
9094,note_on,,,,,0,0,1,,,,,0,70,64
9094,note_on,,,,,4,0,1,,,,,0,73,64
9120,note_on,,,,,26,0,1,,,,,0,56,0
9120,note_on,,,,,0,0,1,,,,,0,73,0
9120,note_on,,,,,0,0,1,,,,,0,70,0
9124,note_on,,,,,4,0,1,,,,,0,73,64
9124,note_on,,,,,0,0,1,,,,,0,70,64
9124,note_on,,,,,0,0,1,,,,,0,55,64
9150,note_on,,,,,26,0,1,,,,,0,55,0
9154,note_on,,,,,4,0,1,,,,,0,58,64
9180,note_on,,,,,26,0,1,,,,,0,58,0
9184,note_on,,,,,4,0,1,,,,,0,55,64
9202,note_on,,,,,0,0,1,,,,,0,73,0
9202,note_on,,,,,18,0,1,,,,,0,70,0
9210,note_on,,,,,8,0,1,,,,,0,55,0
9214,note_on,,,,,0,0,1,,,,,0,70,64
9214,note_on,,,,,0,0,1,,,,,0,73,64
9214,note_on,,,,,0,0,1,,,,,0,53,64
9214,note_on,,,,,4,0,1,,,,,0,79,64
9240,note_on,,,,,0,0,1,,,,,0,79,0
9240,note_on,,,,,0,0,1,,,,,0,70,0
9240,note_on,,,,,0,0,1,,,,,0,73,0
9240,note_on,,,,,26,0,1,,,,,0,53,0
9244,note_on,,,,,4,0,1,,,,,0,79,64
9244,note_on,,,,,0,0,1,,,,,0,70,64
9244,note_on,,,,,0,0,1,,,,,0,52,64
9244,note_on,,,,,0,0,1,,,,,0,73,64
9270,note_on,,,,,26,0,1,,,,,0,52,0
9274,note_on,,,,,4,0,1,,,,,0,55,64
9300,note_on,,,,,26,0,1,,,,,0,55,0
9304,note_on,,,,,4,0,1,,,,,0,52,64
9330,note_on,,,,,26,0,1,,,,,0,52,0
9334,note_on,,,,,4,0,1,,,,,0,50,64
9360,note_on,,,,,26,0,1,,,,,0,50,0
