tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
10560,note_on,,,,,24,0,2,,,1,,,74,100
10608,note_off,,,,,48,0,2,,,1,,,74,64
10608,note_off,,,,,48,0,1,,,0,,,76,64
10620,note_on,,,,,12,0,1,,,0,,,81,100
10620,note_on,,,,,12,0,2,,,1,,,77,100
10656,note_off,,,,,96,0,3,,,2,,,71,64
10668,note_off,,,,,48,0,2,,,1,,,77,64
10668,note_off,,,,,48,0,1,,,0,,,81,64
10680,note_on,,,,,12,0,2,,,1,,,76,100
10680,note_on,,,,,24,0,3,,,2,,,72,100
10680,note_on,,,,,12,0,1,,,0,,,80,100
10752,note_off,,,,,192,0,4,,,3,,,40,64
10776,note_off,,,,,96,0,1,,,0,,,80,64
10776,note_off,,,,,96,0,2,,,1,,,76,64
10776,note_off,,,,,96,0,3,,,2,,,72,64
10800,note_on,,,,,48,0,4,,,3,,,45,100
10800,note_on,,,,,24,0,2,,,1,,,74,100
10800,note_on,,,,,24,0,1,,,0,,,81,100
10800,note_on,,,,,24,0,3,,,2,,,71,100
10848,note_off,,,,,48,0,3,,,2,,,71,64
10860,note_on,,,,,12,0,3,,,2,,,69,100
10896,note_off,,,,,96,0,4,,,3,,,45,64
10896,note_off,,,,,96,0,2,,,1,,,74,64
10920,note_on,,,,,24,0,4,,,3,,,52,100
10920,note_on,,,,,24,0,2,,,1,,,72,100
10992,note_off,,,,,192,0,1,,,0,,,81,64
11004,note_off,,,,,144,0,3,,,2,,,69,64
11016,note_off,,,,,96,0,2,,,1,,,72,64
11016,note_off,,,,,96,0,4,,,3,,,52,64
11040,note_on,,,,,24,0,4,,,3,,,48,100
11040,note_on,,,,,24,0,2,,,1,,,71,100
11064,note_off,,,,,24,0,2,,,1,,,71,64
11070,note_on,,,,,6,0,2,,,1,,,72,100
11094,note_off,,,,,24,0,2,,,1,,,72,64
11100,note_on,,,,,6,0,2,,,1,,,71,100
11124,note_off,,,,,24,0,2,,,1,,,71,64
11130,note_on,,,,,6,0,2,,,1,,,72,100
11136,note_off,,,,,96,0,4,,,3,,,48,64
11154,note_off,,,,,24,0,2,,,1,,,72,64
11160,note_on,,,,,24,0,4,,,3,,,52,100
11160,note_on,,,,,6,0,2,,,1,,,69,100
11256,note_off,,,,,96,0,4,,,3,,,52,64
11256,note_off,,,,,96,0,2,,,1,,,69,64
11280,note_on,,,,,24,0,4,,,3,,,45,100
11280,note_on,,,,,24,0,2,,,1,,,72,100
11280,note_on,,,,,288,0,1,,,0,,,84,100
11376,note_off,,,,,96,0,4,,,3,,,45,64
11400,note_on,,,,,24,0,4,,,3,,,48,100
11472,note_off,,,,,192,0,1,,,0,,,84,64
11472,note_off,,,,,192,0,2,,,1,,,72,64
11496,note_off,,,,,96,0,4,,,3,,,48,64
11520,note_on,,,,,48,0,1,,,0,,,84,100
11520,note_on,,,,,48,0,2,,,1,,,74,100
11520,note_on,,,,,24,0,4,,,3,,,46,100
11616,note_off,,,,,96,0,1,,,0,,,84,64
11616,note_off,,,,,96,0,4,,,3,,,46,64
11640,note_on,,,,,24,0,4,,,3,,,50,100
11640,note_on,,,,,24,0,1,,,0,,,82,100
11736,note_off,,,,,96,0,4,,,3,,,50,64
11736,note_off,,,,,96,0,1,,,0,,,82,64
11760,note_on,,,,,24,0,4,,,3,,,43,100
11808,note_off,,,,,288,0,2,,,1,,,74,64
11856,note_off,,,,,96,0,4,,,3,,,43,64
11880,note_on,,,,,24,0,4,,,3,,,46,100
11880,note_on,,,,,72,0,2,,,1,,,76,100
11928,note_off,,,,,48,0,2,,,1,,,76,64
11940,note_on,,,,,12,0,2,,,1,,,77,100
11976,note_off,,,,,96,0,4,,,3,,,46,64
11988,note_off,,,,,48,0,2,,,1,,,77,64
12000,note_on,,,,,12,0,2,,,1,,,76,100
12000,note_on,,,,,24,0,4,,,3,,,36,100
12000,note_on,,,,,264,0,1,,,0,,,82,100
12048,note_off,,,,,48,0,2,,,1,,,76,64
12060,note_on,,,,,12,0,2,,,1,,,79,100
12096,note_off,,,,,96,0,4,,,3,,,36,64
12096,note_off,,,,,96,0,1,,,0,,,82,64
12108,note_off,,,,,48,0,2,,,1,,,79,64
12120,note_on,,,,,24,0,4,,,3,,,48,100
12120,note_on,,,,,24,0,1,,,0,,,84,100
12120,note_on,,,,,12,0,2,,,1,,,77,100
12168,note_off,,,,,48,0,1,,,0,,,84,64
12180,note_on,,,,,12,0,1,,,0,,,86,100
12216,note_off,,,,,96,0,2,,,1,,,77,64
12216,note_off,,,,,96,0,4,,,3,,,48,64
12228,note_off,,,,,48,0,1,,,0,,,86,64
12240,note_on,,,,,12,0,1,,,0,,,82,100
12240,note_on,,,,,24,0,2,,,1,,,77,100
12240,note_on,,,,,24,0,4,,,3,,,41,100
12336,note_off,,,,,96,0,4,,,3,,,41,64
12336,note_off,,,,,96,0,1,,,0,,,82,64
12360,note_on,,,,,24,0,1,,,0,,,81,100
12360,note_on,,,,,24,0,4,,,3,,,45,100
12432,note_off,,,,,192,0,2,,,1,,,77,64
12456,note_off,,,,,96,0,4,,,3,,,45,64
12456,note_off,,,,,96,0,1,,,0,,,81,64
12480,note_on,,,,,48,0,2,,,1,,,76,100
12480,note_on,,,,,24,0,4,,,3,,,43,100
12504,note_off,,,,,24,0,2,,,1,,,76,64
12510,note_on,,,,,6,0,2,,,1,,,77,100
12534,note_off,,,,,24,0,2,,,1,,,77,64
12540,note_on,,,,,6,0,2,,,1,,,76,100
12564,note_off,,,,,24,0,2,,,1,,,76,64
12570,note_on,,,,,6,0,2,,,1,,,77,100
12576,note_off,,,,,96,0,4,,,3,,,43,64
12594,note_off,,,,,24,0,2,,,1,,,77,64
12600,note_on,,,,,24,0,4,,,3,,,46,100
12600,note_on,,,,,6,0,2,,,1,,,74,100
12696,note_off,,,,,96,0,2,,,1,,,74,64
12696,note_off,,,,,96,0,4,,,3,,,46,64
12720,note_on,,,,,1716,0,3,,,2,,,72,100
12720,note_on,,,,,24,0,4,,,3,,,45,100
12720,note_on,,,,,264,0,1,,,0,,,81,80
12720,note_on,,,,,24,0,2,,,1,,,72,100
12816,note_off,,,,,96,0,2,,,1,,,72,64
12816,note_off,,,,,96,0,4,,,3,,,45,64
12840,note_on,,,,,24,0,4,,,3,,,48,100
12840,note_on,,,,,24,0,2,,,1,,,74,100
12912,note_off,,,,,192,0,1,,,0,,,81,64
12912,note_off,,,,,192,0,3,,,2,,,72,64
12936,note_off,,,,,96,0,2,,,1,,,74,64
12936,note_off,,,,,96,0,4,,,3,,,48,64
12960,note_on,,,,,48,0,1,,,0,,,81,80
12960,note_on,,,,,24,0,2,,,1,,,72,80
12960,note_on,,,,,48,0,3,,,2,,,74,80
12960,note_on,,,,,24,0,4,,,3,,,46,100
13056,note_off,,,,,96,0,2,,,1,,,72,64
13056,note_off,,,,,96,0,4,,,3,,,46,64
13056,note_off,,,,,96,0,1,,,0,,,81,64
13080,note_on,,,,,24,0,4,,,3,,,50,100
13080,note_on,,,,,24,0,1,,,0,,,79,80
13080,note_on,,,,,24,0,2,,,1,,,70,80
13176,note_off,,,,,96,0,1,,,0,,,79,64
13176,note_off,,,,,96,0,4,,,3,,,50,64
13176,note_off,,,,,96,0,2,,,1,,,70,64
13200,note_on,,,,,24,0,4,,,3,,,43,100
13248,note_off,,,,,288,0,3,,,2,,,74,64
13296,note_off,,,,,96,0,4,,,3,,,43,64
13320,note_on,,,,,24,0,4,,,3,,,46,100
13320,note_on,,,,,72,0,3,,,2,,,76,80
13368,note_off,,,,,48,0,3,,,2,,,76,64
13380,note_on,,,,,12,0,3,,,2,,,77,80
13416,note_off,,,,,96,0,4,,,3,,,46,64
13428,note_off,,,,,48,0,3,,,2,,,77,64
13440,note_on,,,,,264,0,2,,,1,,,70,80
13440,note_on,,,,,24,0,4,,,3,,,48,100
13440,note_on,,,,,264,0,1,,,0,,,79,80
13440,note_on,,,,,12,0,3,,,2,,,76,80
13488,note_off,,,,,48,0,3,,,2,,,76,64
13500,note_on,,,,,12,0,3,,,2,,,79,80
13536,note_off,,,,,96,0,4,,,3,,,48,64
13536,note_off,,,,,96,0,2,,,1,,,70,64
13536,note_off,,,,,96,0,1,,,0,,,79,64
13548,note_off,,,,,48,0,3,,,2,,,79,64
13560,note_on,,,,,24,0,4,,,3,,,60,100
13560,note_on,,,,,12,0,3,,,2,,,77,80
13560,note_on,,,,,24,0,2,,,1,,,72,80
13560,note_on,,,,,24,0,1,,,0,,,81,80
13608,note_off,,,,,48,0,2,,,1,,,72,64
13608,note_off,,,,,48,0,1,,,0,,,81,64
13620,note_on,,,,,12,0,2,,,1,,,74,80
13620,note_on,,,,,12,0,1,,,0,,,82,80
13656,note_off,,,,,96,0,3,,,2,,,77,64
13656,note_off,,,,,96,0,4,,,3,,,60,64
13668,note_off,,,,,48,0,2,,,1,,,74,64
13668,note_off,,,,,48,0,1,,,0,,,82,64
13680,note_on,,,,,12,0,2,,,1,,,70,80
13680,note_on,,,,,12,0,1,,,0,,,79,80
13680,note_on,,,,,24,0,3,,,2,,,77,80
13680,note_on,,,,,24,0,4,,,3,,,53,100
13776,note_off,,,,,96,0,1,,,0,,,79,64
13776,note_off,,,,,96,0,4,,,3,,,53,64
13776,note_off,,,,,96,0,2,,,1,,,70,64
13800,note_on,,,,,24,0,4,,,3,,,57,100
13800,note_on,,,,,24,0,1,,,0,,,77,80
13800,note_on,,,,,24,0,2,,,1,,,69,80
13872,note_off,,,,,192,0,3,,,2,,,77,64
13896,note_off,,,,,96,0,1,,,0,,,77,64
13896,note_off,,,,,96,0,2,,,1,,,69,64
13896,note_off,,,,,96,0,4,,,3,,,57,64
13920,note_on,,,,,24,0,4,,,3,,,55,100
13920,note_on,,,,,48,0,3,,,2,,,76,100
13944,note_off,,,,,24,0,3,,,2,,,76,64
13950,note_on,,,,,6,0,3,,,2,,,77,100
13974,note_off,,,,,24,0,3,,,2,,,77,64
13980,note_on,,,,,6,0,3,,,2,,,76,100
14004,note_off,,,,,24,0,3,,,2,,,76,64
14010,note_on,,,,,6,0,3,,,2,,,77,100
14016,note_off,,,,,96,0,4,,,3,,,55,64
14034,note_off,,,,,24,0,3,,,2,,,77,64
14040,note_on,,,,,6,0,3,,,2,,,74,100
14040,note_on,,,,,24,0,4,,,3,,,58,100
14136,note_off,,,,,96,0,4,,,3,,,58,64
14136,note_off,,,,,96,0,3,,,2,,,74,64
14160,note_on,,,,,24,0,4,,,3,,,57,100
14160,note_on,,,,,24,0,3,,,2,,,72,100
14160,note_on,,,,,264,0,1,,,0,,,84,80
14160,note_on,,,,,264,0,2,,,1,,,69,80
14256,note_off,,,,,96,0,4,,,3,,,57,64
14256,note_off,,,,,96,0,3,,,2,,,72,64
14280,note_on,,,,,24,0,4,,,3,,,60,100
14280,note_on,,,,,24,0,3,,,2,,,74,100
14352,note_off,,,,,192,0,1,,,0,,,84,64
14352,note_off,,,,,192,0,2,,,1,,,69,64
14376,note_off,,,,,96,0,4,,,3,,,60,64
14376,note_off,,,,,96,0,3,,,2,,,74,64
14400,note_on,,,,,24,0,4,,,3,,,58,100
14400,note_on,,,,,24,0,3,,,2,,,72,100
14400,note_on,,,,,48,0,1,,,0,,,86,100
14400,note_on,,,,,48,0,2,,,1,,,69,80
14496,note_off,,,,,96,0,3,,,2,,,72,64
14496,note_off,,,,,96,0,4,,,3,,,58,64
14496,note_off,,,,,96,0,2,,,1,,,69,64
14520,note_on,,,,,24,0,2,,,1,,,67,80
14520,note_on,,,,,24,0,4,,,3,,,62,100
14520,note_on,,,,,24,0,3,,,2,,,70,100
14616,note_off,,,,,96,0,4,,,3,,,62,64
14616,note_off,,,,,96,0,2,,,1,,,67,64
14616,note_off,,,,,96,0,3,,,2,,,70,64
14640,note_on,,,,,24,0,4,,,3,,,55,100
14688,note_off,,,,,288,0,1,,,0,,,86,64
14736,note_off,,,,,96,0,4,,,3,,,55,64
14760,note_on,,,,,72,0,1,,,0,,,88,100
14760,note_on,,,,,24,0,4,,,3,,,58,100
14808,note_off,,,,,48,0,1,,,0,,,88,64
14820,note_on,,,,,12,0,1,,,0,,,89,100
14856,note_off,,,,,96,0,4,,,3,,,58,64
14868,note_off,,,,,48,0,1,,,0,,,89,64
14880,note_on,,,,,24,0,4,,,3,,,49,100
14880,note_on,,,,,264,0,3,,,2,,,70,100
14880,note_on,,,,,12,0,1,,,0,,,88,100
14880,note_on,,,,,264,0,2,,,1,,,67,80
14928,note_off,,,,,48,0,1,,,0,,,88,64
14940,note_on,,,,,12,0,1,,,0,,,91,100
14976,note_off,,,,,96,0,4,,,3,,,49,64
14976,note_off,,,,,96,0,3,,,2,,,70,64
14976,note_off,,,,,96,0,2,,,1,,,67,64
14988,note_off,,,,,48,0,1,,,0,,,91,64
15000,note_on,,,,,24,0,3,,,2,,,72,100
15000,note_on,,,,,12,0,1,,,0,,,89,100
15000,note_on,,,,,24,0,4,,,3,,,52,100
15000,note_on,,,,,24,0,2,,,1,,,69,100
15048,note_off,,,,,48,0,2,,,1,,,69,64
15048,note_off,,,,,48,0,3,,,2,,,72,64
15060,note_on,,,,,12,0,2,,,1,,,70,100
15060,note_on,,,,,12,0,3,,,2,,,74,100
15096,note_off,,,,,96,0,4,,,3,,,52,64
15096,note_off,,,,,96,0,1,,,0,,,89,64
15108,note_off,,,,,48,0,2,,,1,,,70,64
15108,note_off,,,,,48,0,3,,,2,,,74,64
15120,note_on,,,,,24,0,4,,,3,,,50,100
15120,note_on,,,,,12,0,2,,,1,,,67,100
15120,note_on,,,,,12,0,3,,,2,,,70,100
15120,note_on,,,,,24,0,1,,,0,,,89,100
15144,note_off,,,,,24,0,2,,,1,,,67,64
15144,note_off,,,,,24,0,3,,,2,,,70,64
15150,note_on,,,,,6,0,3,,,2,,,72,100
15150,note_on,,,,,6,0,2,,,1,,,69,100
15174,note_off,,,,,24,0,3,,,2,,,72,64
15174,note_off,,,,,24,0,2,,,1,,,69,64
15180,note_on,,,,,6,0,3,,,2,,,70,100
15180,note_on,,,,,6,0,2,,,1,,,67,100
15204,note_off,,,,,24,0,3,,,2,,,70,64
15204,note_off,,,,,24,0,2,,,1,,,67,64
15210,note_on,,,,,6,0,2,,,1,,,69,100
15210,note_on,,,,,6,0,3,,,2,,,72,100
15216,note_off,,,,,96,0,4,,,3,,,50,64
15234,note_off,,,,,24,0,3,,,2,,,72,64
15234,note_off,,,,,24,0,2,,,1,,,69,64
15240,note_on,,,,,6,0,2,,,1,,,65,100
15240,note_on,,,,,6,0,3,,,2,,,69,100
15240,note_on,,,,,24,0,4,,,3,,,57,100
15312,note_off,,,,,192,0,1,,,0,,,89,64
15336,note_off,,,,,96,0,2,,,1,,,65,64
15336,note_off,,,,,96,0,4,,,3,,,57,64
15336,note_off,,,,,96,0,3,,,2,,,69,64
15360,note_on,,,,,24,0,4,,,3,,,53,100
15360,note_on,,,,,48,0,1,,,0,,,88,100
15384,note_off,,,,,24,0,1,,,0,,,88,64
15390,note_on,,,,,6,0,1,,,0,,,89,100
15414,note_off,,,,,24,0,1,,,0,,,89,64
15420,note_on,,,,,6,0,1,,,0,,,88,100
15444,note_off,,,,,24,0,1,,,0,,,88,64
15450,note_on,,,,,6,0,1,,,0,,,89,100
15456,note_off,,,,,96,0,4,,,3,,,53,64
15474,note_off,,,,,24,0,1,,,0,,,89,64
15480,note_on,,,,,6,0,1,,,0,,,86,100
15480,note_on,,,,,24,0,4,,,3,,,57,100
15576,note_off,,,,,96,0,4,,,3,,,57,64
15576,note_off,,,,,96,0,1,,,0,,,86,64
15600,note_on,,,,,264,0,3,,,2,,,77,100
15600,note_on,,,,,24,0,1,,,0,,,84,100
15600,note_on,,,,,24,0,4,,,3,,,50,100
15600,note_on,,,,,264,0,2,,,1,,,74,100
15696,note_off,,,,,96,0,4,,,3,,,50,64
15696,note_off,,,,,96,0,1,,,0,,,84,64
15720,note_on,,,,,24,0,1,,,0,,,83,100
15720,note_on,,,,,24,0,4,,,3,,,53,100
15792,note_off,,,,,192,0,3,,,2,,,77,64
15792,note_off,,,,,192,0,2,,,1,,,74,64
15816,note_off,,,,,96,0,4,,,3,,,53,64
15816,note_off,,,,,96,0,1,,,0,,,83,64
15840,note_on,,,,,24,0,1,,,0,,,91,100
15840,note_on,,,,,48,0,2,,,1,,,74,100
15840,note_on,,,,,24,0,4,,,3,,,52,100
15840,note_on,,,,,48,0,3,,,2,,,77,100
15936,note_off,,,,,96,0,4,,,3,,,52,64
15936,note_off,,,,,96,0,3,,,2,,,77,64
15936,note_off,,,,,96,0,2,,,1,,,74,64
15960,note_on,,,,,24,0,2,,,1,,,72,100
15960,note_on,,,,,24,0,3,,,2,,,76,100
15960,note_on,,,,,24,0,4,,,3,,,53,100
16032,note_off,,,,,192,0,1,,,0,,,91,64
16056,note_off,,,,,96,0,4,,,3,,,53,64
16056,note_off,,,,,96,0,2,,,1,,,72,64
16056,note_off,,,,,96,0,3,,,2,,,76,64
16080,note_on,,,,,24,0,4,,,3,,,55,100
16080,note_on,,,,,48,0,1,,,0,,,89,100
16080,note_on,,,,,24,0,2,,,1,,,72,100
16080,note_on,,,,,24,0,3,,,2,,,81,100
16176,note_off,,,,,96,0,3,,,2,,,81,64
16176,note_off,,,,,96,0,2,,,1,,,72,64
16176,note_off,,,,,96,0,1,,,0,,,89,64
16200,note_on,,,,,24,0,3,,,2,,,79,100
16200,note_on,,,,,24,0,2,,,1,,,71,100
16200,note_on,,,,,24,0,1,,,0,,,88,100
16272,note_off,,,,,192,0,4,,,3,,,55,64
16296,note_off,,,,,96,0,2,,,1,,,71,64
16296,note_off,,,,,96,0,3,,,2,,,79,64
16296,note_off,,,,,96,0,1,,,0,,,88,64
16320,note_on,,,,,24,0,1,,,0,,,86,100
16320,note_on,,,,,24,0,2,,,1,,,71,100
16320,note_on,,,,,48,0,4,,,3,,,43,100
16320,note_on,,,,,24,0,3,,,2,,,77,100
16416,note_off,,,,,96,0,2,,,1,,,71,64
16416,note_off,,,,,96,0,1,,,0,,,86,64
16416,note_off,,,,,96,0,3,,,2,,,77,64
16440,note_on,,,,,24,0,2,,,1,,,69,100
16440,note_on,,,,,24,0,1,,,0,,,84,100
16440,note_on,,,,,24,0,3,,,2,,,79,100
16488,note_off,,,,,48,0,2,,,1,,,69,64
16500,note_on,,,,,12,0,2,,,1,,,71,100
16512,note_off,,,,,192,0,4,,,3,,,43,64
16536,note_off,,,,,96,0,1,,,0,,,84,64
16536,note_off,,,,,96,0,3,,,2,,,79,64
16548,note_off,,,,,48,0,2,,,1,,,71,64
16560,note_on,,,,,12,0,2,,,1,,,72,100
16560,note_on,,,,,24,0,1,,,0,,,84,100
16560,note_on,,,,,24,0,3,,,2,,,76,100
16560,note_on,,,,,48,0,4,,,3,,,48,100
16656,note_off,,,,,96,0,4,,,3,,,48,64
16680,note_on,,,,,24,0,4,,,3,,,52,100
16752,note_off,,,,,192,0,1,,,0,,,84,64
16752,note_off,,,,,192,0,3,,,2,,,76,64
16752,note_off,,,,,192,0,2,,,1,,,72,64
16776,note_off,,,,,96,0,4,,,3,,,52,64
16800,note_on,,,,,24,0,4,,,3,,,50,100
16896,note_off,,,,,96,0,4,,,3,,,50,64
16920,note_on,,,,,24,0,4,,,3,,,53,100
17016,note_off,,,,,96,0,4,,,3,,,53,64
17040,note_on,,,,,24,0,4,,,3,,,52,100
17040,note_on,,,,,288,0,3,,,2,,,79,80
17136,note_off,,,,,96,0,4,,,3,,,52,64
17160,note_on,,,,,24,0,4,,,3,,,55,100
17232,note_off,,,,,192,0,3,,,2,,,79,64
17256,note_off,,,,,96,0,4,,,3,,,55,64
17280,note_on,,,,,48,0,3,,,2,,,81,80
17280,note_on,,,,,24,0,4,,,3,,,53,100
17376,note_off,,,,,96,0,4,,,3,,,53,64
17400,note_on,,,,,24,0,4,,,3,,,50,100
17496,note_off,,,,,96,0,4,,,3,,,50,64
17520,note_on,,,,,24,0,4,,,3,,,47,100
17568,note_off,,,,,288,0,3,,,2,,,81,64
17616,note_off,,,,,96,0,4,,,3,,,47,64
17640,note_on,,,,,72,0,3,,,2,,,79,80
17640,note_on,,,,,24,0,4,,,3,,,50,100
17736,note_off,,,,,96,0,4,,,3,,,50,64
17736,note_off,,,,,96,0,3,,,2,,,79,64
17760,note_on,,,,,24,0,4,,,3,,,43,100
17760,note_on,,,,,24,0,3,,,2,,,77,100
17808,note_off,,,,,48,0,3,,,2,,,77,64
17820,note_on,,,,,12,0,3,,,2,,,81,100
17856,note_off,,,,,96,0,4,,,3,,,43,64
17868,note_off,,,,,48,0,3,,,2,,,81,64
17880,note_on,,,,,12,0,3,,,2,,,79,100
17880,note_on,,,,,24,0,4,,,3,,,47,100
17976,note_off,,,,,96,0,4,,,3,,,47,64
17976,note_off,,,,,96,0,3,,,2,,,79,64
18000,note_on,,,,,24,0,3,,,2,,,76,100
18000,note_on,,,,,24,0,4,,,3,,,48,100
18024,note_off,,,,,24,0,3,,,2,,,76,64
18030,note_on,,,,,6,0,3,,,2,,,77,100
18054,note_off,,,,,24,0,3,,,2,,,77,64
18060,note_on,,,,,6,0,3,,,2,,,76,100
18084,note_off,,,,,24,0,3,,,2,,,76,64
18090,note_on,,,,,6,0,3,,,2,,,77,100
18096,note_off,,,,,96,0,4,,,3,,,48,64
18114,note_off,,,,,24,0,3,,,2,,,77,64
18120,note_on,,,,,24,0,4,,,3,,,45,100
18120,note_on,,,,,6,0,3,,,2,,,79,100
18168,note_off,,,,,48,0,3,,,2,,,79,64
18180,note_on,,,,,12,0,3,,,2,,,78,100
18216,note_off,,,,,96,0,4,,,3,,,45,64
18228,note_off,,,,,48,0,3,,,2,,,78,64
18240,note_on,,,,,12,0,3,,,2,,,79,100
18240,note_on,,,,,24,0,4,,,3,,,46,100
18336,note_off,,,,,96,0,3,,,2,,,79,64
18336,note_off,,,,,96,0,4,,,3,,,46,64
18360,note_on,,,,,24,0,4,,,3,,,42,100
18360,note_on,,,,,24,0,3,,,2,,,82,100
18408,note_off,,,,,48,0,3,,,2,,,82,64
18420,note_on,,,,,12,0,3,,,2,,,81,100
18456,note_off,,,,,96,0,4,,,3,,,42,64
18468,note_off,,,,,48,0,3,,,2,,,81,64
18480,note_on,,,,,12,0,3,,,2,,,82,100
18480,note_on,,,,,24,0,4,,,3,,,43,100
18480,note_on,,,,,1728,0,1,,,0,,,86,80
18576,note_off,,,,,96,0,4,,,3,,,43,64
18600,note_on,,,,,24,0,4,,,3,,,46,100
18672,note_off,,,,,192,0,3,,,2,,,82,64
18672,note_off,,,,,192,0,1,,,0,,,86,64
18696,note_off,,,,,96,0,4,,,3,,,46,64
18720,note_on,,,,,48,0,3,,,2,,,82,100
18720,note_on,,,,,24,0,4,,,3,,,48,100
18720,note_on,,,,,48,0,1,,,0,,,87,100
18816,note_off,,,,,96,0,4,,,3,,,48,64
18816,note_off,,,,,96,0,3,,,2,,,82,64
18840,note_on,,,,,24,0,4,,,3,,,51,100
18840,note_on,,,,,24,0,3,,,2,,,81,100
18936,note_off,,,,,96,0,4,,,3,,,51,64
18936,note_off,,,,,96,0,3,,,2,,,81,64
18960,note_on,,,,,24,0,4,,,3,,,45,100
19008,note_off,,,,,288,0,1,,,0,,,87,64
19056,note_off,,,,,96,0,4,,,3,,,45,64
19080,note_on,,,,,24,0,4,,,3,,,48,100
19080,note_on,,,,,72,0,1,,,0,,,86,100
19176,note_off,,,,,96,0,4,,,3,,,48,64
19176,note_off,,,,,96,0,1,,,0,,,86,64
19200,note_on,,,,,24,0,4,,,3,,,50,100
19200,note_on,,,,,264,0,3,,,2,,,81,100
19200,note_on,,,,,24,0,1,,,0,,,84,100
19248,note_off,,,,,48,0,1,,,0,,,84,64
19260,note_on,,,,,12,0,1,,,0,,,87,100
19296,note_off,,,,,96,0,4,,,3,,,50,64
19296,note_off,,,,,96,0,3,,,2,,,81,64
19308,note_off,,,,,48,0,1,,,0,,,87,64
19320,note_on,,,,,12,0,1,,,0,,,86,100
19320,note_on,,,,,24,0,4,,,3,,,38,100
19320,note_on,,,,,24,0,3,,,2,,,82,100
19368,note_off,,,,,48,0,3,,,2,,,82,64
19380,note_on,,,,,12,0,3,,,2,,,84,100
19416,note_off,,,,,96,0,1,,,0,,,86,64
19416,note_off,,,,,96,0,4,,,3,,,38,64
19428,note_off,,,,,48,0,3,,,2,,,84,64
19440,note_on,,,,,12,0,3,,,2,,,81,100
19440,note_on,,,,,24,0,4,,,3,,,43,100
19440,note_on,,,,,24,0,1,,,0,,,84,100
19464,note_off,,,,,24,0,3,,,2,,,81,64
19470,note_on,,,,,6,0,3,,,2,,,82,100
19488,note_off,,,,,48,0,1,,,0,,,84,64
19494,note_off,,,,,24,0,3,,,2,,,82,64
19500,note_on,,,,,6,0,3,,,2,,,81,100
19500,note_on,,,,,12,0,1,,,0,,,82,100
19524,note_off,,,,,24,0,3,,,2,,,81,64
19530,note_on,,,,,6,0,3,,,2,,,82,100
19536,note_off,,,,,96,0,4,,,3,,,43,64
19548,note_off,,,,,48,0,1,,,0,,,82,64
19554,note_off,,,,,24,0,3,,,2,,,82,64
19560,note_on,,,,,24,0,4,,,3,,,52,100
19560,note_on,,,,,6,0,3,,,2,,,79,100
19560,note_on,,,,,12,0,1,,,0,,,86,100
19608,note_off,,,,,48,0,1,,,0,,,86,64
19620,note_on,,,,,12,0,1,,,0,,,85,100
19656,note_off,,,,,96,0,4,,,3,,,52,64
19656,note_off,,,,,96,0,3,,,2,,,79,64
19668,note_off,,,,,48,0,1,,,0,,,85,64
19680,note_on,,,,,12,0,1,,,0,,,86,100
19680,note_on,,,,,24,0,4,,,3,,,53,100
19776,note_off,,,,,96,0,1,,,0,,,86,64
19776,note_off,,,,,96,0,4,,,3,,,53,64
19800,note_on,,,,,24,0,4,,,3,,,49,100
19800,note_on,,,,,24,0,1,,,0,,,89,100
19848,note_off,,,,,48,0,1,,,0,,,89,64
19860,note_on,,,,,12,0,1,,,0,,,88,100
19896,note_off,,,,,96,0,4,,,3,,,49,64
19908,note_off,,,,,48,0,1,,,0,,,88,64
19920,note_on,,,,,24,0,4,,,3,,,50,100
19920,note_on,,,,,3168,0,2,,,1,,,69,80
19920,note_on,,,,,12,0,1,,,0,,,89,100
19920,note_on,,,,,264,0,3,,,2,,,86,80
20016,note_off,,,,,96,0,4,,,3,,,50,64
20040,note_on,,,,,24,0,4,,,3,,,53,100
20112,note_off,,,,,192,0,2,,,1,,,69,64
20112,note_off,,,,,192,0,3,,,2,,,86,64
20112,note_off,,,,,192,0,1,,,0,,,89,64
20136,note_off,,,,,96,0,4,,,3,,,53,64
20160,note_on,,,,,48,0,1,,,0,,,89,100
20160,note_on,,,,,48,0,2,,,1,,,70,80
20160,note_on,,,,,24,0,4,,,3,,,55,100
20160,note_on,,,,,48,0,3,,,2,,,86,80
20256,note_off,,,,,96,0,4,,,3,,,55,64
20256,note_off,,,,,96,0,1,,,0,,,89,64
20256,note_off,,,,,96,0,3,,,2,,,86,64
20280,note_on,,,,,24,0,1,,,0,,,88,100
20280,note_on,,,,,24,0,3,,,2,,,85,80
20280,note_on,,,,,24,0,4,,,3,,,58,100
20376,note_off,,,,,96,0,4,,,3,,,58,64
20376,note_off,,,,,96,0,3,,,2,,,85,64
20376,note_off,,,,,96,0,1,,,0,,,88,64
20400,note_on,,,,,24,0,4,,,3,,,52,100
20448,note_off,,,,,288,0,2,,,1,,,70,64
20496,note_off,,,,,96,0,4,,,3,,,52,64
20520,note_on,,,,,24,0,4,,,3,,,55,100
20520,note_on,,,,,72,0,2,,,1,,,69,80
20616,note_off,,,,,96,0,4,,,3,,,55,64
20616,note_off,,,,,96,0,2,,,1,,,69,64
20640,note_on,,,,,264,0,3,,,2,,,85,80
