tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
33912,note_on,312,0,7,,,,,,,,12,,,64,0
33912,note_on,312,0,9,,,,,,,,14,,,40,0
33912,note_on,312,0,6,,,,,,,,11,,,62,0
33912,note_on,0,0,3,,,,,,,,1,,,50,0
33912,note_on,312,0,3,,,,,,,,1,,,62,0
33912,note_on,312,0,8,,,,,,,,13,,,52,0
33960,note_on,60,0,1,,,,,,,,0,,,80,0
33960,note_on,60,0,5,,,,,,,,10,,,80,0
33960,note_on,0,0,1,,,,,,,,0,,,78,92
33960,note_on,0,0,5,,,,,,,,10,,,78,116
34020,note_on,0,0,1,,,,,,,,0,,,80,92
34020,note_on,0,0,5,,,,,,,,10,,,80,116
34020,note_on,60,0,1,,,,,,,,0,,,78,0
34020,note_on,60,0,5,,,,,,,,10,,,78,0
34080,note_on,0,0,5,,,,,,,,10,,,81,116
34080,note_on,168,0,8,,,,,,,,13,,,54,105
34080,note_on,192,0,2,,,,,,,,0,,,73,92
34080,note_on,168,0,7,,,,,,,,12,,,66,92
34080,note_on,60,0,5,,,,,,,,10,,,80,0
34080,note_on,168,0,6,,,,,,,,11,,,61,80
34080,note_on,0,0,3,,,,,,,,1,,,62,80
34080,note_on,168,0,9,,,,,,,,14,,,42,105
34080,note_on,60,0,1,,,,,,,,0,,,80,0
34080,note_on,168,0,3,,,,,,,,1,,,50,80
34080,note_on,0,0,1,,,,,,,,0,,,81,92
34368,note_on,288,0,5,,,,,,,,10,,,81,0
34368,note_on,288,0,1,,,,,,,,0,,,81,0
34392,note_on,312,0,8,,,,,,,,13,,,54,0
34392,note_on,312,0,7,,,,,,,,12,,,66,0
34392,note_on,312,0,6,,,,,,,,11,,,61,0
34392,note_on,312,0,9,,,,,,,,14,,,42,0
34392,note_on,312,0,3,,,,,,,,1,,,62,0
34392,note_on,0,0,3,,,,,,,,1,,,50,0
34464,note_on,384,0,2,,,,,,,,0,,,73,0
34560,note_on,168,0,6,,,,,,,,11,,,59,80
34560,note_on,192,0,1,,,,,,,,0,,,83,92
34560,note_on,168,0,8,,,,,,,,13,,,56,92
34560,note_on,96,0,2,,,,,,,,0,,,71,92
34560,note_on,168,0,9,,,,,,,,14,,,44,105
34560,note_on,168,0,3,,,,,,,,1,,,50,80
34560,note_on,168,0,7,,,,,,,,12,,,56,92
34560,note_on,0,0,3,,,,,,,,1,,,62,80
34560,note_on,192,0,5,,,,,,,,10,,,83,116
34848,note_on,288,0,5,,,,,,,,10,,,83,0
34848,note_on,288,0,1,,,,,,,,0,,,83,0
34872,note_on,312,0,2,,,,,,,,0,,,71,0
34872,note_on,312,0,9,,,,,,,,14,,,44,0
34872,note_on,312,0,6,,,,,,,,11,,,59,0
34872,note_on,312,0,7,,,,,,,,12,,,56,0
34872,note_on,312,0,8,,,,,,,,13,,,56,0
35040,note_on,192,0,1,,,,,,,,0,,,86,92
35040,note_on,168,0,9,,,,,,,,14,,,45,105
35040,note_on,168,0,6,,,,,,,,11,,,57,80
35040,note_on,192,0,5,,,,,,,,10,,,86,116
35040,note_on,168,0,7,,,,,,,,12,,,57,92
35040,note_on,168,0,8,,,,,,,,13,,,57,92
35040,note_on,168,0,2,,,,,,,,0,,,69,92
35100,note_on,0,0,1,,,,,,,,0,,,85,92
35100,note_on,60,0,1,,,,,,,,0,,,86,0
35100,note_on,0,0,5,,,,,,,,10,,,85,116
35100,note_on,60,0,5,,,,,,,,10,,,86,0
35160,note_on,0,0,5,,,,,,,,10,,,86,116
35160,note_on,60,0,5,,,,,,,,10,,,85,0
35160,note_on,60,0,1,,,,,,,,0,,,85,0
35160,note_on,0,0,1,,,,,,,,0,,,86,92
35220,note_on,0,0,1,,,,,,,,0,,,85,92
35220,note_on,60,0,5,,,,,,,,10,,,86,0
35220,note_on,0,0,5,,,,,,,,10,,,85,116
35220,note_on,60,0,1,,,,,,,,0,,,86,0
35280,note_on,0,0,1,,,,,,,,0,,,86,92
35280,note_on,60,0,1,,,,,,,,0,,,85,0
35280,note_on,0,0,5,,,,,,,,10,,,86,116
35280,note_on,60,0,5,,,,,,,,10,,,85,0
35340,note_on,60,0,1,,,,,,,,0,,,86,0
35340,note_on,0,0,1,,,,,,,,0,,,85,92
35340,note_on,0,0,5,,,,,,,,10,,,85,116
35340,note_on,60,0,5,,,,,,,,10,,,86,0
35352,note_on,312,0,2,,,,,,,,0,,,69,0
35352,note_on,312,0,6,,,,,,,,11,,,57,0
35352,note_on,312,0,8,,,,,,,,13,,,57,0
35352,note_on,312,0,7,,,,,,,,12,,,57,0
35352,note_on,312,0,9,,,,,,,,14,,,45,0
35400,note_on,0,0,5,,,,,,,,10,,,83,116
35400,note_on,60,0,5,,,,,,,,10,,,85,0
35400,note_on,0,0,1,,,,,,,,0,,,83,92
35400,note_on,60,0,1,,,,,,,,0,,,85,0
35460,note_on,0,0,5,,,,,,,,10,,,85,116
35460,note_on,60,0,1,,,,,,,,0,,,83,0
35460,note_on,0,0,1,,,,,,,,0,,,85,92
35460,note_on,60,0,5,,,,,,,,10,,,83,0
35520,note_on,168,0,6,,,,,,,,11,,,56,80
35520,note_on,168,0,9,,,,,,,,14,,,47,105
35520,note_on,60,0,5,,,,,,,,10,,,85,0
35520,note_on,60,0,1,,,,,,,,0,,,85,0
35520,note_on,0,0,5,,,,,,,,10,,,86,116
35520,note_on,0,0,1,,,,,,,,0,,,86,92
35520,note_on,168,0,2,,,,,,,,0,,,68,92
35520,note_on,168,0,7,,,,,,,,12,,,59,92
35520,note_on,168,0,8,,,,,,,,13,,,59,92
35808,note_on,288,0,5,,,,,,,,10,,,86,0
35808,note_on,288,0,1,,,,,,,,0,,,86,0
35832,note_on,312,0,8,,,,,,,,13,,,59,0
35832,note_on,312,0,2,,,,,,,,0,,,68,0
35832,note_on,312,0,6,,,,,,,,11,,,56,0
35832,note_on,312,0,9,,,,,,,,14,,,47,0
35832,note_on,312,0,7,,,,,,,,12,,,59,0
35928,note_on,1368,0,3,,,,,,,,1,,,62,0
35928,note_on,0,0,3,,,,,,,,1,,,50,0
36000,note_on,2952,0,4,,,,,,,,2,,,57,92
36000,note_on,0,0,4,,,,,,,,2,,,69,92
36000,note_on,168,0,8,,,,,,,,13,,,61,92
36000,note_on,0,0,5,,,,,,,,10,,,76,105
36000,note_on,192,0,5,,,,,,,,10,,,69,105
36000,note_on,192,0,1,,,,,,,,0,,,76,92
36000,note_on,168,0,2,,,,,,,,0,,,69,92
36000,note_on,168,0,9,,,,,,,,14,,,49,105
36000,note_on,72,0,3,,,,,,,,1,,,57,80
36000,note_on,168,0,7,,,,,,,,12,,,61,92
36000,note_on,0,0,3,,,,,,,,1,,,64,80
36160,note_on,328,0,6,,,,,,,,11,,,57,125
36288,note_on,288,0,2,,,,,,,,0,,,69,0
36312,note_on,312,0,7,,,,,,,,12,,,61,0
36312,note_on,312,0,9,,,,,,,,14,,,49,0
36312,note_on,312,0,8,,,,,,,,13,,,61,0
36320,note_on,160,0,6,,,,,,,,11,,,57,0
36320,note_on,0,0,6,,,,,,,,11,,,69,105
36424,note_on,104,0,6,,,,,,,,11,,,69,0
36480,note_on,168,0,7,,,,,,,,12,,,57,92
36480,note_on,168,0,9,,,,,,,,14,,,45,105
36480,note_on,192,0,2,,,,,,,,0,,,73,92
36480,note_on,168,0,8,,,,,,,,13,,,57,92
36480,note_on,56,0,6,,,,,,,,11,,,69,105
36584,note_on,104,0,6,,,,,,,,11,,,69,0
36640,note_on,56,0,6,,,,,,,,11,,,69,105
36744,note_on,104,0,6,,,,,,,,11,,,69,0
36768,note_on,768,0,3,,,,,,,,1,,,64,0
36768,note_on,288,0,2,,,,,,,,0,,,73,0
36768,note_on,0,0,3,,,,,,,,1,,,57,0
36768,note_on,768,0,4,,,,,,,,2,,,69,0
36768,note_on,0,0,4,,,,,,,,2,,,57,0
36768,note_on,768,0,1,,,,,,,,0,,,76,0
36792,note_on,312,0,9,,,,,,,,14,,,45,0
36792,note_on,312,0,7,,,,,,,,12,,,57,0
36792,note_on,312,0,8,,,,,,,,13,,,57,0
36800,note_on,56,0,6,,,,,,,,11,,,69,105
36904,note_on,104,0,6,,,,,,,,11,,,69,0
36912,note_on,0,0,5,,,,,,,,10,,,69,0
36912,note_on,912,0,5,,,,,,,,10,,,76,0
36960,note_on,168,0,7,,,,,,,,12,,,62,92
36960,note_on,48,0,5,,,,,,,,10,,,78,105
36960,note_on,192,0,2,,,,,,,,0,,,74,92
36960,note_on,0,0,3,,,,,,,,1,,,66,80
36960,note_on,0,0,1,,,,,,,,0,,,78,92
36960,note_on,192,0,3,,,,,,,,1,,,62,80
36960,note_on,168,0,9,,,,,,,,14,,,50,105
36960,note_on,56,0,6,,,,,,,,11,,,69,105
36960,note_on,168,0,8,,,,,,,,13,,,62,92
36960,note_on,192,0,1,,,,,,,,0,,,74,92
37120,note_on,160,0,5,,,,,,,,10,,,78,0
37120,note_on,0,0,5,,,,,,,,10,,,81,105
37248,note_on,288,0,2,,,,,,,,0,,,74,0
37272,note_on,312,0,8,,,,,,,,13,,,62,0
37272,note_on,312,0,7,,,,,,,,12,,,62,0
37272,note_on,312,0,9,,,,,,,,14,,,50,0
37272,note_on,312,0,6,,,,,,,,11,,,69,0
37280,note_on,0,0,5,,,,,,,,10,,,78,105
37280,note_on,160,0,5,,,,,,,,10,,,81,0
37344,note_on,0,0,1,,,,,,,,0,,,74,0
37344,note_on,384,0,3,,,,,,,,1,,,66,0
37344,note_on,0,0,3,,,,,,,,1,,,62,0
37344,note_on,384,0,1,,,,,,,,0,,,78,0
37408,note_on,128,0,5,,,,,,,,10,,,78,0
37440,note_on,0,0,5,,,,,,,,10,,,69,105
37440,note_on,168,0,9,,,,,,,,14,,,49,105
37440,note_on,96,0,3,,,,,,,,1,,,57,80
37440,note_on,168,0,8,,,,,,,,13,,,61,92
37440,note_on,192,0,2,,,,,,,,0,,,69,92
37440,note_on,0,0,3,,,,,,,,1,,,64,80
37440,note_on,672,0,4,,,,,,,,2,,,57,92
37440,note_on,0,0,4,,,,,,,,2,,,69,92
37440,note_on,96,0,1,,,,,,,,0,,,76,92
37440,note_on,168,0,7,,,,,,,,12,,,61,92
37440,note_on,32,0,5,,,,,,,,10,,,76,105
37600,note_on,328,0,6,,,,,,,,11,,,57,125
37728,note_on,288,0,2,,,,,,,,0,,,69,0
37752,note_on,312,0,9,,,,,,,,14,,,49,0
37752,note_on,312,0,8,,,,,,,,13,,,61,0
37752,note_on,312,0,7,,,,,,,,12,,,61,0
37760,note_on,160,0,6,,,,,,,,11,,,57,0
37760,note_on,0,0,6,,,,,,,,11,,,69,105
37864,note_on,104,0,6,,,,,,,,11,,,69,0
37920,note_on,168,0,7,,,,,,,,12,,,57,92
37920,note_on,192,0,2,,,,,,,,0,,,73,92
37920,note_on,56,0,6,,,,,,,,11,,,69,105
37920,note_on,168,0,8,,,,,,,,13,,,57,92
37920,note_on,168,0,9,,,,,,,,14,,,45,105
38024,note_on,104,0,6,,,,,,,,11,,,69,0
38080,note_on,56,0,6,,,,,,,,11,,,69,105
38184,note_on,104,0,6,,,,,,,,11,,,69,0
38208,note_on,0,0,3,,,,,,,,1,,,57,0
38208,note_on,768,0,3,,,,,,,,1,,,64,0
38208,note_on,768,0,4,,,,,,,,2,,,69,0
38208,note_on,0,0,4,,,,,,,,2,,,57,0
38208,note_on,768,0,1,,,,,,,,0,,,76,0
38208,note_on,288,0,2,,,,,,,,0,,,73,0
38232,note_on,312,0,8,,,,,,,,13,,,57,0
38232,note_on,312,0,7,,,,,,,,12,,,57,0
38232,note_on,312,0,9,,,,,,,,14,,,45,0
38240,note_on,56,0,6,,,,,,,,11,,,69,105
38344,note_on,104,0,6,,,,,,,,11,,,69,0
38352,note_on,912,0,5,,,,,,,,10,,,69,0
38352,note_on,0,0,5,,,,,,,,10,,,76,0
38400,note_on,168,0,8,,,,,,,,13,,,62,92
38400,note_on,56,0,6,,,,,,,,11,,,69,105
38400,note_on,192,0,1,,,,,,,,0,,,78,92
38400,note_on,168,0,9,,,,,,,,14,,,50,105
38400,note_on,0,0,3,,,,,,,,1,,,66,80
38400,note_on,192,0,3,,,,,,,,1,,,62,80
38400,note_on,168,0,7,,,,,,,,12,,,62,92
38400,note_on,48,0,5,,,,,,,,10,,,78,105
38400,note_on,192,0,2,,,,,,,,0,,,74,92
38560,note_on,160,0,5,,,,,,,,10,,,78,0
38560,note_on,0,0,5,,,,,,,,10,,,81,105
38688,note_on,288,0,2,,,,,,,,0,,,74,0
38712,note_on,312,0,8,,,,,,,,13,,,62,0
38712,note_on,312,0,9,,,,,,,,14,,,50,0
38712,note_on,312,0,6,,,,,,,,11,,,69,0
38712,note_on,312,0,7,,,,,,,,12,,,62,0
38720,note_on,160,0,5,,,,,,,,10,,,81,0
38720,note_on,0,0,5,,,,,,,,10,,,78,105
38784,note_on,384,0,3,,,,,,,,1,,,66,0
38784,note_on,0,0,3,,,,,,,,1,,,62,0
38784,note_on,384,0,1,,,,,,,,0,,,78,0
38848,note_on,128,0,5,,,,,,,,10,,,78,0
38880,note_on,168,0,6,,,,,,,,11,,,69,92
38880,note_on,96,0,1,,,,,,,,0,,,76,92
38880,note_on,96,0,3,,,,,,,,1,,,57,80
38880,note_on,168,0,7,,,,,,,,12,,,61,92
38880,note_on,168,0,9,,,,,,,,14,,,49,105
38880,note_on,0,0,3,,,,,,,,1,,,64,80
38880,note_on,192,0,2,,,,,,,,0,,,69,92
38880,set_tempo,8640,1,0,,,,,,517241,,,,,,
38880,note_on,32,0,5,,,,,,,,10,,,76,105
38880,note_on,168,0,8,,,,,,,,13,,,61,92
39168,note_on,288,0,6,,,,,,,,11,,,69,0
39168,note_on,288,0,5,,,,,,,,10,,,76,0
39192,note_on,312,0,8,,,,,,,,13,,,61,0
39192,note_on,312,0,9,,,,,,,,14,,,49,0
39192,note_on,312,0,1,,,,,,,,0,,,76,0
39192,note_on,0,0,3,,,,,,,,1,,,57,0
39192,note_on,312,0,3,,,,,,,,1,,,64,0
39192,note_on,312,0,2,,,,,,,,0,,,69,0
39192,note_on,312,0,7,,,,,,,,12,,,61,0
39360,note_on,192,0,5,,,,,,,,10,,,69,105
39360,note_on,168,0,8,,,,,,,,13,,,64,92
39360,note_on,168,0,1,,,,,,,,0,,,81,92
39360,note_on,168,0,2,,,,,,,,0,,,73,92
39360,note_on,168,0,9,,,,,,,,14,,,52,105
39360,note_on,1152,0,4,,,,,,,,2,,,76,92
39360,note_on,192,0,6,,,,,,,,11,,,61,92
39360,note_on,168,0,7,,,,,,,,12,,,64,92
39360,note_on,168,0,3,,,,,,,,1,,,64,80
39648,note_on,288,0,6,,,,,,,,11,,,61,0
39648,note_on,288,0,5,,,,,,,,10,,,69,0
39672,note_on,312,0,2,,,,,,,,0,,,73,0
39672,note_on,312,0,1,,,,,,,,0,,,81,0
39672,note_on,312,0,3,,,,,,,,1,,,64,0
39672,note_on,312,0,7,,,,,,,,12,,,64,0
39672,note_on,312,0,9,,,,,,,,14,,,52,0
39672,note_on,312,0,4,,,,,,,,2,,,76,0
39672,note_on,312,0,8,,,,,,,,13,,,64,0
39840,note_on,168,0,4,,,,,,,,2,,,76,92
39840,note_on,168,0,3,,,,,,,,1,,,64,80
39840,note_on,168,0,2,,,,,,,,0,,,71,92
39840,note_on,168,0,7,,,,,,,,12,,,52,92
39840,note_on,168,0,9,,,,,,,,14,,,40,105
39840,note_on,168,0,1,,,,,,,,0,,,80,92
39840,note_on,168,0,8,,,,,,,,13,,,52,92
39840,note_on,192,0,6,,,,,,,,11,,,59,92
39840,note_on,192,0,5,,,,,,,,10,,,68,105
40128,note_on,288,0,5,,,,,,,,10,,,68,0
40128,note_on,288,0,6,,,,,,,,11,,,59,0
40152,note_on,312,0,8,,,,,,,,13,,,52,0
40152,note_on,312,0,1,,,,,,,,0,,,80,0
40152,note_on,312,0,9,,,,,,,,14,,,40,0
40152,note_on,312,0,7,,,,,,,,12,,,52,0
40152,note_on,312,0,2,,,,,,,,0,,,71,0
40152,note_on,312,0,3,,,,,,,,1,,,64,0
40152,note_on,312,0,4,,,,,,,,2,,,76,0
40320,note_on,192,0,6,,,,,,,,11,,,61,92
40320,note_on,168,0,1,,,,,,,,0,,,81,92
40320,note_on,0,0,6,,,,,,,,11,,,64,92
40320,note_on,0,0,6,,,,,,,,11,,,69,92
40320,note_on,168,0,8,,,,,,,,13,,,57,92
40320,note_on,168,0,7,,,,,,,,12,,,52,92
40320,note_on,168,0,2,,,,,,,,0,,,69,92
40320,note_on,0,0,3,,,,,,,,1,,,64,80
40320,note_on,168,0,3,,,,,,,,1,,,57,80
40320,note_on,168,0,9,,,,,,,,14,,,45,105
40320,set_tempo,1440,1,0,,,,,,526316,,,,,,
40320,note_on,168,0,4,,,,,,,,2,,,69,92
40320,note_on,192,0,5,,,,,,,,10,,,57,92
40320,note_on,0,0,5,,,,,,,,10,,,64,92
40320,note_on,0,0,5,,,,,,,,10,,,69,92
40320,note_on,0,0,4,,,,,,,,2,,,76,92
40528,set_tempo,208,1,0,,,,,,535714,,,,,,
40632,note_on,312,0,9,,,,,,,,14,,,45,0
40632,note_on,312,0,8,,,,,,,,13,,,57,0
40720,set_tempo,192,1,0,,,,,,540541,,,,,,
40800,note_on,168,0,9,,,,,,,,14,,,40,105
40800,note_on,168,0,8,,,,,,,,13,,,52,92
40928,set_tempo,208,1,0,,,,,,545455,,,,,,
40944,note_on,624,0,7,,,,,,,,12,,,52,0
41088,note_on,0,0,5,,,,,,,,10,,,64,0
41088,note_on,0,0,5,,,,,,,,10,,,57,0
41088,note_on,768,0,5,,,,,,,,10,,,69,0
41088,note_on,768,0,3,,,,,,,,1,,,64,0
41088,note_on,768,0,4,,,,,,,,2,,,76,0
41088,note_on,768,0,2,,,,,,,,0,,,69,0
41088,note_on,0,0,6,,,,,,,,11,,,61,0
41088,note_on,0,0,6,,,,,,,,11,,,64,0
41088,note_on,0,0,3,,,,,,,,1,,,57,0
41088,note_on,768,0,6,,,,,,,,11,,,69,0
41088,note_on,0,0,4,,,,,,,,2,,,69,0
41088,note_on,768,0,1,,,,,,,,0,,,81,0
41112,note_on,312,0,9,,,,,,,,14,,,40,0
41112,note_on,312,0,8,,,,,,,,13,,,52,0
41120,set_tempo,192,1,0,,,,,,550459,,,,,,
41280,note_on,168,0,8,,,,,,,,13,,,45,92
41280,note_on,168,0,9,,,,,,,,14,,,33,105
41328,set_tempo,208,1,0,,,,,,555556,,,,,,
41536,set_tempo,208,1,0,,,,,,631579,,,,,,
41592,note_on,312,0,9,,,,,,,,14,,,33,0
41592,note_on,312,0,8,,,,,,,,13,,,45,0
41760,note_on,672,0,4,,,,,,,,2,,,69,92
41760,set_tempo,224,1,0,,,,,,491803,,,,,,
41760,note_on,816,0,7,,,,,,,,12,,,57,92
41760,note_on,672,0,6,,,,,,,,11,,,60,92
41760,note_on,0,0,6,,,,,,,,11,,,64,92
41760,note_on,672,0,3,,,,,,,,1,,,57,92
41760,note_on,672,0,5,,,,,,,,10,,,69,116
41760,note_on,168,0,8,,,,,,,,13,,,45,92
41760,note_on,0,0,3,,,,,,,,1,,,64,92
41760,note_on,672,0,1,,,,,,,,0,,,69,92
41760,note_on,168,0,9,,,,,,,,14,,,33,92
41952,note_on,192,0,7,,,,,,,,12,,,57,0
41952,note_on,192,0,6,,,,,,,,11,,,64,0
41952,note_on,0,0,6,,,,,,,,11,,,60,0
42000,note_on,48,0,7,,,,,,,,12,,,57,92
42000,note_on,48,0,6,,,,,,,,11,,,64,92
42000,note_on,0,0,6,,,,,,,,11,,,60,92
42072,note_on,312,0,9,,,,,,,,14,,,33,0
42072,note_on,312,0,8,,,,,,,,13,,,45,0
42240,note_on,168,0,9,,,,,,,,14,,,45,92
42240,note_on,168,0,8,,,,,,,,13,,,57,92
42384,note_on,384,0,7,,,,,,,,12,,,57,0
42384,note_on,384,0,6,,,,,,,,11,,,60,0
42384,note_on,0,0,6,,,,,,,,11,,,64,0
42480,note_on,96,0,6,,,,,,,,11,,,60,92
42480,note_on,0,0,6,,,,,,,,11,,,64,92
42480,note_on,96,0,7,,,,,,,,12,,,57,92
42528,note_on,768,0,5,,,,,,,,10,,,69,0
42552,note_on,312,0,8,,,,,,,,13,,,57,0
42552,note_on,312,0,9,,,,,,,,14,,,45,0
42672,note_on,912,0,4,,,,,,,,2,,,69,0
42720,note_on,192,0,5,,,,,,,,10,,,74,116
42720,note_on,168,0,9,,,,,,,,14,,,45,92
42720,note_on,168,0,8,,,,,,,,13,,,57,92
42840,note_on,120,0,5,,,,,,,,10,,,74,0
42840,note_on,0,0,5,,,,,,,,10,,,72,116
42864,note_on,384,0,7,,,,,,,,12,,,57,0
42864,note_on,384,0,6,,,,,,,,11,,,64,0
42864,note_on,0,0,6,,,,,,,,11,,,60,0
42960,note_on,0,0,6,,,,,,,,11,,,64,92
42960,note_on,96,0,7,,,,,,,,12,,,57,92
42960,note_on,120,0,5,,,,,,,,10,,,72,0
42960,note_on,96,0,6,,,,,,,,11,,,60,92
42960,note_on,0,0,5,,,,,,,,10,,,71,116
43032,note_on,312,0,8,,,,,,,,13,,,57,0
43032,note_on,312,0,9,,,,,,,,14,,,45,0
43080,note_on,120,0,5,,,,,,,,10,,,71,0
43080,note_on,0,0,5,,,,,,,,10,,,69,116
43128,note_on,1368,0,1,,,,,,,,0,,,69,0
43128,note_on,0,0,3,,,,,,,,1,,,57,0
43128,note_on,1368,0,3,,,,,,,,1,,,64,0
43152,note_on,0,0,6,,,,,,,,11,,,60,0
43152,note_on,192,0,6,,,,,,,,11,,,64,0
43152,note_on,192,0,7,,,,,,,,12,,,57,0
43176,note_on,96,0,5,,,,,,,,10,,,69,0
43200,note_on,0,0,1,,,,,,,,0,,,84,92
43200,note_on,48,0,7,,,,,,,,12,,,66,92
43200,note_on,72,0,3,,,,,,,,1,,,57,92
43200,note_on,0,0,3,,,,,,,,1,,,66,92
43200,note_on,168,0,9,,,,,,,,14,,,45,92
43200,note_on,24,0,5,,,,,,,,10,,,84,116
43200,note_on,48,0,6,,,,,,,,11,,,63,92
43200,note_on,168,0,8,,,,,,,,13,,,57,92
43200,note_on,72,0,1,,,,,,,,0,,,75,92
43392,note_on,192,0,6,,,,,,,,11,,,63,0
43392,note_on,192,0,7,,,,,,,,12,,,66,0
43440,note_on,48,0,7,,,,,,,,12,,,66,92
43440,note_on,48,0,6,,,,,,,,11,,,63,92
43512,note_on,312,0,8,,,,,,,,13,,,57,0
43512,note_on,312,0,9,,,,,,,,14,,,45,0
43512,note_on,312,0,5,,,,,,,,10,,,84,0
43680,note_on,168,0,5,,,,,,,,10,,,57,116
43680,note_on,168,0,8,,,,,,,,13,,,57,92
43680,note_on,168,0,9,,,,,,,,14,,,45,92
43824,note_on,384,0,6,,,,,,,,11,,,63,0
43824,note_on,384,0,7,,,,,,,,12,,,66,0
43920,note_on,96,0,7,,,,,,,,12,,,66,92
43920,note_on,96,0,6,,,,,,,,11,,,63,92
43992,note_on,312,0,5,,,,,,,,10,,,57,0
43992,note_on,312,0,8,,,,,,,,13,,,57,0
43992,note_on,312,0,9,,,,,,,,14,,,45,0
44112,note_on,192,0,6,,,,,,,,11,,,63,0
44160,note_on,48,0,6,,,,,,,,11,,,72,92
44160,note_on,168,0,5,,,,,,,,10,,,75,116
44160,note_on,168,0,8,,,,,,,,13,,,57,92
44160,note_on,168,0,9,,,,,,,,14,,,45,92
44304,note_on,384,0,7,,,,,,,,12,,,66,0
44352,note_on,192,0,6,,,,,,,,11,,,72,0
44400,note_on,96,0,7,,,,,,,,12,,,66,92
44400,note_on,48,0,6,,,,,,,,11,,,72,92
44472,note_on,312,0,9,,,,,,,,14,,,45,0
44472,note_on,312,0,5,,,,,,,,10,,,75,0
44472,note_on,312,0,8,,,,,,,,13,,,57,0
44568,note_on,0,0,1,,,,,,,,0,,,75,0
44568,note_on,1368,0,3,,,,,,,,1,,,66,0
44568,note_on,0,0,3,,,,,,,,1,,,57,0
44568,note_on,1368,0,1,,,,,,,,0,,,84,0
44592,note_on,192,0,6,,,,,,,,11,,,72,0
44592,note_on,192,0,7,,,,,,,,12,,,66,0
44640,note_on,168,0,9,,,,,,,,14,,,31,92
44640,note_on,48,0,7,,,,,,,,12,,,67,92
44640,note_on,168,0,8,,,,,,,,13,,,43,92
44640,note_on,72,0,3,,,,,,,,1,,,64,92
44640,note_on,0,0,1,,,,,,,,0,,,76,92
44640,note_on,1968,0,4,,,,,,,,2,,,76,92
44640,note_on,168,0,5,,,,,,,,10,,,76,116
44640,note_on,72,0,1,,,,,,,,0,,,83,92
44640,note_on,48,0,6,,,,,,,,11,,,71,92
44832,note_on,192,0,6,,,,,,,,11,,,71,0
44832,note_on,192,0,7,,,,,,,,12,,,67,0
44880,note_on,48,0,6,,,,,,,,11,,,64,92
44880,note_on,0,0,6,,,,,,,,11,,,59,92
44880,note_on,48,0,7,,,,,,,,12,,,55,92
44952,note_on,312,0,5,,,,,,,,10,,,76,0
44952,note_on,312,0,9,,,,,,,,14,,,31,0
44952,note_on,312,0,8,,,,,,,,13,,,43,0
45120,note_on,168,0,8,,,,,,,,13,,,55,92
45120,note_on,168,0,9,,,,,,,,14,,,43,92
45120,note_on,168,0,5,,,,,,,,10,,,55,116
45264,note_on,384,0,7,,,,,,,,12,,,55,0
45264,note_on,0,0,6,,,,,,,,11,,,64,0
45264,note_on,384,0,6,,,,,,,,11,,,59,0
45360,note_on,96,0,7,,,,,,,,12,,,55,92
45360,note_on,96,0,6,,,,,,,,11,,,64,92
45360,note_on,0,0,6,,,,,,,,11,,,59,92
45432,note_on,312,0,9,,,,,,,,14,,,43,0
45432,note_on,312,0,8,,,,,,,,13,,,55,0
45432,note_on,312,0,5,,,,,,,,10,,,55,0
45552,note_on,912,0,4,,,,,,,,2,,,76,0
45600,note_on,168,0,5,,,,,,,,10,,,81,116
45600,note_on,168,0,8,,,,,,,,13,,,55,92
45600,note_on,168,0,9,,,,,,,,14,,,43,92
45720,note_on,120,0,5,,,,,,,,10,,,81,0
45720,note_on,0,0,5,,,,,,,,10,,,79,116
45744,note_on,384,0,7,,,,,,,,12,,,55,0
45744,note_on,384,0,6,,,,,,,,11,,,59,0
45744,note_on,0,0,6,,,,,,,,11,,,64,0
45840,note_on,120,0,5,,,,,,,,10,,,79,0
45840,note_on,0,0,5,,,,,,,,10,,,78,116
45840,note_on,96,0,7,,,,,,,,12,,,55,92
45840,note_on,96,0,6,,,,,,,,11,,,64,92
45840,note_on,0,0,6,,,,,,,,11,,,59,92
45912,note_on,312,0,8,,,,,,,,13,,,55,0
45912,note_on,312,0,9,,,,,,,,14,,,43,0
45960,note_on,0,0,5,,,,,,,,10,,,76,116
45960,note_on,120,0,5,,,,,,,,10,,,78,0
46008,note_on,1368,0,3,,,,,,,,1,,,64,0
46008,note_on,0,0,1,,,,,,,,0,,,83,0
46008,note_on,1368,0,1,,,,,,,,0,,,76,0
46032,note_on,192,0,6,,,,,,,,11,,,59,0
46032,note_on,192,0,7,,,,,,,,12,,,55,0
46032,note_on,0,0,6,,,,,,,,11,,,64,0
46056,note_on,96,0,5,,,,,,,,10,,,76,0
46080,note_on,0,0,1,,,,,,,,0,,,82,92
46080,note_on,48,0,7,,,,,,,,12,,,64,92
46080,note_on,72,0,1,,,,,,,,0,,,73,92
46080,note_on,24,0,5,,,,,,,,10,,,82,116
46080,note_on,0,0,3,,,,,,,,1,,,67,92
46080,note_on,72,0,3,,,,,,,,1,,,64,92
46080,note_on,48,0,6,,,,,,,,11,,,61,92
46080,note_on,168,0,8,,,,,,,,13,,,55,92
46080,note_on,168,0,9,,,,,,,,14,,,43,92
