tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
26940,note_on,,,,,0,0,1,,,0,,,85,58
27000,note_on,,,,,0,0,1,,,0,,,84,58
27000,set_tempo,,,,,600,1,0,1276596,,,,,,
27000,note_off,,,,,60,0,1,,,0,,,85,64
27060,note_off,,,,,60,0,1,,,0,,,84,64
27060,note_on,,,,,0,0,1,,,0,,,83,58
27120,note_on,,,,,0,0,1,,,0,,,84,58
27120,set_tempo,,,,,120,1,0,1333333,,,,,,
27120,note_off,,,,,60,0,1,,,0,,,83,64
27180,note_on,,,,,0,0,1,,,0,,,82,58
27180,note_off,,,,,60,0,1,,,0,,,84,64
27240,note_off,,,,,60,0,1,,,0,,,82,64
27240,set_tempo,,,,,120,1,0,1363636,,,,,,
27240,note_on,,,,,0,0,1,,,0,,,80,58
27300,note_on,,,,,0,0,1,,,0,,,79,58
27300,note_off,,,,,60,0,1,,,0,,,80,64
27348,note_off,,,,,48,0,1,,,0,,,79,64
27360,note_on,,,,,1296,0,8,,,11,,,60,105
27360,note_off,,,,,480,0,4,,,2,,,60,64
27360,note_on,,,,,0,0,4,,,2,,,60,58
27360,note_on,,,,,2304,0,11,,,14,,,29,105
27360,note_on,,,,,12,0,1,,,0,,,77,58
27360,set_tempo,,,,,120,1,0,1250000,,,,,,
27360,note_off,,,,,480,0,2,,,1,,,76,64
27360,note_on,,,,,1104,0,7,,,10,,,77,116
27360,note_on,,,,,1296,0,9,,,12,,,56,105
27360,note_on,,,,,0,0,6,,,3,,,65,92
27360,note_off,,,,,480,0,6,,,3,,,67,64
27360,note_on,,,,,0,0,2,,,1,,,77,58
27360,note_on,,,,,1296,0,10,,,13,,,41,105
27360,note_off,,,,,480,0,5,,,2,,,48,64
27360,note_on,,,,,0,0,5,,,2,,,53,58
27360,note_on,,,,,0,0,3,,,1,,,68,58
27360,note_off,,,,,480,0,3,,,1,,,70,64
27408,note_off,,,,,48,0,9,,,12,,,56,64
27408,note_off,,,,,48,0,10,,,13,,,41,64
27408,note_off,,,,,48,0,11,,,14,,,29,64
27408,note_off,,,,,48,0,8,,,11,,,60,64
27420,note_on,,,,,12,0,10,,,13,,,53,105
27420,note_on,,,,,12,0,11,,,14,,,41,105
27420,note_on,,,,,12,0,8,,,11,,,60,105
27420,note_on,,,,,12,0,9,,,12,,,56,105
27456,note_off,,,,,96,0,7,,,10,,,77,64
27468,note_off,,,,,48,0,10,,,13,,,53,64
27468,note_off,,,,,48,0,11,,,14,,,41,64
27480,note_on,,,,,12,0,10,,,13,,,53,105
27480,note_on,,,,,12,0,11,,,14,,,41,105
27480,note_on,,,,,24,0,7,,,10,,,72,116
27516,note_off,,,,,96,0,9,,,12,,,56,64
27516,note_off,,,,,96,0,8,,,11,,,60,64
27528,note_off,,,,,48,0,10,,,13,,,53,64
27528,note_off,,,,,48,0,11,,,14,,,41,64
27540,note_on,,,,,12,0,10,,,13,,,53,105
27540,note_on,,,,,24,0,9,,,12,,,56,105
27540,note_on,,,,,24,0,8,,,11,,,60,105
27540,note_on,,,,,12,0,11,,,14,,,41,105
27552,note_off,,,,,192,0,2,,,1,,,77,64
27552,note_off,,,,,72,0,7,,,10,,,72,64
27552,note_off,,,,,192,0,1,,,0,,,77,64
27552,note_off,,,,,192,0,4,,,2,,,60,64
27552,note_off,,,,,192,0,3,,,1,,,68,64
27552,note_off,,,,,192,0,5,,,2,,,53,64
27570,note_on,,,,,18,0,7,,,10,,,77,116
27588,note_off,,,,,48,0,10,,,13,,,53,64
27588,note_off,,,,,48,0,11,,,14,,,41,64
27594,note_off,,,,,24,0,7,,,10,,,77,64
27600,note_on,,,,,12,0,11,,,14,,,41,105
27600,note_on,,,,,6,0,7,,,10,,,80,116
27600,note_on,,,,,12,0,10,,,13,,,53,105
27636,note_off,,,,,96,0,8,,,11,,,60,64
27636,note_off,,,,,96,0,9,,,12,,,56,64
27648,note_off,,,,,48,0,10,,,13,,,53,64
27648,note_off,,,,,48,0,11,,,14,,,41,64
27660,note_on,,,,,12,0,11,,,14,,,41,105
27660,note_on,,,,,24,0,8,,,11,,,60,105
27660,note_on,,,,,24,0,9,,,12,,,56,105
27660,note_on,,,,,12,0,10,,,13,,,53,105
27696,note_off,,,,,96,0,7,,,10,,,80,64
27708,note_off,,,,,48,0,11,,,14,,,41,64
27708,note_off,,,,,48,0,10,,,13,,,53,64
27720,note_on,,,,,12,0,11,,,14,,,41,105
27720,note_on,,,,,12,0,10,,,13,,,53,105
27756,note_off,,,,,96,0,9,,,12,,,56,64
27756,note_off,,,,,96,0,8,,,11,,,60,64
27768,note_off,,,,,48,0,11,,,14,,,41,64
27768,note_off,,,,,48,0,10,,,13,,,53,64
27780,note_on,,,,,12,0,11,,,14,,,41,105
27780,note_on,,,,,24,0,8,,,11,,,60,105
27780,note_on,,,,,12,0,10,,,13,,,53,105
27780,note_on,,,,,84,0,7,,,10,,,80,116
27780,note_on,,,,,24,0,9,,,12,,,56,105
27800,note_off,,,,,20,0,7,,,10,,,80,64
27800,note_on,,,,,0,0,7,,,10,,,79,116
27816,note_off,,,,,456,0,6,,,3,,,65,64
27820,note_off,,,,,20,0,7,,,10,,,79,64
27820,note_on,,,,,0,0,7,,,10,,,77,116
27828,note_off,,,,,48,0,10,,,13,,,53,64
27828,note_off,,,,,48,0,11,,,14,,,41,64
27840,note_on,,,,,0,0,8,,,11,,,61,105
27840,note_off,,,,,60,0,8,,,11,,,60,64
27840,note_on,,,,,288,0,2,,,1,,,76,92
27840,note_off,,,,,20,0,7,,,10,,,77,64
27840,note_on,,,,,24,0,6,,,3,,,67,92
27840,note_on,,,,,0,0,7,,,10,,,76,116
27840,note_off,,,,,60,0,9,,,12,,,56,64
27840,note_on,,,,,288,0,4,,,2,,,61,92
27840,note_on,,,,,0,0,4,,,2,,,58,92
27840,note_on,,,,,288,0,1,,,0,,,88,92
27840,note_on,,,,,0,0,2,,,1,,,70,92
27840,note_on,,,,,0,0,9,,,12,,,58,105
27840,note_on,,,,,12,0,11,,,14,,,29,105
27840,note_on,,,,,12,0,10,,,13,,,41,105
27888,note_off,,,,,48,0,8,,,11,,,61,64
27888,note_off,,,,,48,0,10,,,13,,,41,64
27888,note_off,,,,,48,0,9,,,12,,,58,64
27888,note_off,,,,,48,0,11,,,14,,,29,64
27900,note_on,,,,,12,0,11,,,14,,,41,105
27900,note_on,,,,,12,0,8,,,11,,,61,105
27900,note_on,,,,,12,0,9,,,12,,,58,105
27900,note_on,,,,,12,0,10,,,13,,,53,105
27936,note_off,,,,,96,0,7,,,10,,,76,64
27948,note_off,,,,,48,0,10,,,13,,,53,64
27948,note_off,,,,,48,0,11,,,14,,,41,64
27960,note_on,,,,,24,0,7,,,10,,,79,116
27960,note_on,,,,,12,0,10,,,13,,,53,105
27960,note_on,,,,,12,0,11,,,14,,,41,105
27996,note_off,,,,,96,0,8,,,11,,,61,64
27996,note_off,,,,,96,0,9,,,12,,,58,64
28008,note_off,,,,,48,0,11,,,14,,,41,64
28008,note_off,,,,,48,0,10,,,13,,,53,64
28020,note_on,,,,,24,0,9,,,12,,,58,105
28020,note_on,,,,,12,0,11,,,14,,,41,105
28020,note_on,,,,,12,0,10,,,13,,,53,105
28020,note_on,,,,,24,0,8,,,11,,,61,105
28032,note_off,,,,,72,0,7,,,10,,,79,64
28050,note_on,,,,,18,0,7,,,10,,,82,116
28068,note_off,,,,,48,0,11,,,14,,,41,64
28068,note_off,,,,,48,0,10,,,13,,,53,64
28074,note_off,,,,,24,0,7,,,10,,,82,64
28080,note_on,,,,,12,0,11,,,14,,,41,105
28080,note_on,,,,,12,0,10,,,13,,,53,105
28080,note_on,,,,,6,0,7,,,10,,,85,116
28116,note_off,,,,,96,0,9,,,12,,,58,64
28116,note_off,,,,,96,0,8,,,11,,,61,64
28128,note_off,,,,,48,0,10,,,13,,,53,64
28128,note_off,,,,,48,0,11,,,14,,,41,64
28140,note_on,,,,,12,0,11,,,14,,,41,105
28140,note_on,,,,,12,0,10,,,13,,,53,105
28140,note_on,,,,,24,0,9,,,12,,,58,105
28140,note_on,,,,,24,0,8,,,11,,,61,105
28176,note_off,,,,,96,0,7,,,10,,,85,64
28188,note_off,,,,,48,0,11,,,14,,,41,64
28188,note_off,,,,,48,0,10,,,13,,,53,64
28200,note_on,,,,,12,0,11,,,14,,,41,105
28200,note_on,,,,,12,0,10,,,13,,,53,105
28236,note_off,,,,,96,0,8,,,11,,,61,64
28236,note_off,,,,,96,0,9,,,12,,,58,64
28248,note_off,,,,,48,0,11,,,14,,,41,64
28248,note_off,,,,,48,0,10,,,13,,,53,64
28260,note_on,,,,,12,0,10,,,13,,,53,105
28260,note_on,,,,,24,0,8,,,11,,,61,105
28260,note_on,,,,,12,0,11,,,14,,,41,105
28260,note_on,,,,,24,0,9,,,12,,,58,105
28290,note_on,,,,,114,0,7,,,10,,,76,116
28296,note_off,,,,,456,0,6,,,3,,,67,64
28296,note_off,,,,,0,0,4,,,2,,,61,64
28296,note_off,,,,,0,0,2,,,1,,,76,64
28296,note_off,,,,,456,0,2,,,1,,,70,64
28296,note_off,,,,,456,0,1,,,0,,,88,64
28296,note_off,,,,,456,0,4,,,2,,,58,64
28308,note_off,,,,,48,0,10,,,13,,,53,64
28308,note_off,,,,,48,0,11,,,14,,,41,64
28314,note_off,,,,,24,0,7,,,10,,,76,64
28320,note_on,,,,,12,0,11,,,14,,,29,105
28320,note_on,,,,,6,0,7,,,10,,,77,116
28320,note_off,,,,,60,0,9,,,12,,,58,64
28320,note_on,,,,,24,0,4,,,2,,,60,92
28320,note_on,,,,,24,0,1,,,0,,,89,92
28320,note_on,,,,,0,0,8,,,11,,,60,105
28320,note_off,,,,,60,0,8,,,11,,,61,64
28320,note_on,,,,,0,0,9,,,12,,,56,105
28320,note_on,,,,,0,0,4,,,2,,,56,92
28320,note_on,,,,,12,0,10,,,13,,,41,105
28320,note_on,,,,,24,0,2,,,1,,,77,92
28320,note_on,,,,,24,0,6,,,3,,,65,92
28320,note_on,,,,,0,0,2,,,1,,,68,92
28368,note_off,,,,,48,0,9,,,12,,,56,64
28368,note_off,,,,,48,0,11,,,14,,,29,64
28368,note_off,,,,,48,0,10,,,13,,,41,64
28368,note_off,,,,,48,0,8,,,11,,,60,64
28380,note_on,,,,,12,0,8,,,11,,,60,105
28380,note_on,,,,,12,0,9,,,12,,,56,105
28380,note_on,,,,,12,0,11,,,14,,,41,105
28380,note_on,,,,,12,0,10,,,13,,,53,105
28416,note_off,,,,,96,0,7,,,10,,,77,64
28428,note_off,,,,,48,0,10,,,13,,,53,64
28428,note_off,,,,,48,0,11,,,14,,,41,64
28440,note_on,,,,,12,0,11,,,14,,,41,105
28440,note_on,,,,,24,0,7,,,10,,,72,116
28440,note_on,,,,,12,0,10,,,13,,,53,105
28476,note_off,,,,,96,0,8,,,11,,,60,64
28476,note_off,,,,,96,0,9,,,12,,,56,64
28488,note_off,,,,,48,0,11,,,14,,,41,64
28488,note_off,,,,,48,0,10,,,13,,,53,64
28500,note_on,,,,,24,0,9,,,12,,,56,105
28500,note_on,,,,,12,0,11,,,14,,,41,105
28500,note_on,,,,,12,0,10,,,13,,,53,105
28500,note_on,,,,,24,0,8,,,11,,,60,105
28512,note_off,,,,,72,0,7,,,10,,,72,64
28530,note_on,,,,,18,0,7,,,10,,,77,116
28548,note_off,,,,,48,0,11,,,14,,,41,64
28548,note_off,,,,,48,0,10,,,13,,,53,64
28554,note_off,,,,,24,0,7,,,10,,,77,64
28560,note_on,,,,,12,0,11,,,14,,,41,105
28560,note_on,,,,,12,0,10,,,13,,,53,105
28560,note_on,,,,,6,0,7,,,10,,,80,116
28596,note_off,,,,,96,0,8,,,11,,,60,64
28596,note_off,,,,,96,0,9,,,12,,,56,64
28608,note_off,,,,,48,0,10,,,13,,,53,64
28608,note_off,,,,,48,0,11,,,14,,,41,64
28620,note_on,,,,,24,0,8,,,11,,,60,105
28620,note_on,,,,,12,0,10,,,13,,,53,105
28620,note_on,,,,,12,0,11,,,14,,,41,105
28620,note_on,,,,,24,0,9,,,12,,,56,105
28656,note_off,,,,,96,0,7,,,10,,,80,64
28668,note_off,,,,,48,0,10,,,13,,,53,64
28668,note_off,,,,,48,0,11,,,14,,,41,64
28680,note_on,,,,,12,0,11,,,14,,,41,105
28680,note_on,,,,,12,0,10,,,13,,,53,105
28716,note_off,,,,,96,0,8,,,11,,,60,64
28716,note_off,,,,,96,0,9,,,12,,,56,64
28728,note_off,,,,,48,0,10,,,13,,,53,64
28728,note_off,,,,,48,0,11,,,14,,,41,64
28740,note_on,,,,,24,0,9,,,12,,,56,105
28740,note_on,,,,,12,0,10,,,13,,,53,105
28740,note_on,,,,,84,0,7,,,10,,,80,116
28740,note_on,,,,,24,0,8,,,11,,,60,105
28740,note_on,,,,,12,0,11,,,14,,,41,105
28755,note_on,,,,,0,0,7,,,10,,,79,116
28755,note_off,,,,,15,0,7,,,10,,,80,64
28770,note_on,,,,,0,0,7,,,10,,,77,116
28770,note_off,,,,,15,0,7,,,10,,,79,64
28776,note_off,,,,,456,0,1,,,0,,,89,64
28776,note_off,,,,,456,0,2,,,1,,,77,64
28776,note_off,,,,,456,0,4,,,2,,,60,64
28785,note_off,,,,,15,0,7,,,10,,,77,64
28785,note_on,,,,,0,0,7,,,10,,,75,116
28788,note_off,,,,,48,0,10,,,13,,,53,64
28788,note_off,,,,,48,0,11,,,14,,,41,64
28800,note_on,,,,,12,0,11,,,14,,,29,105
28800,note_off,,,,,60,0,8,,,11,,,60,64
28800,note_on,,,,,12,0,10,,,13,,,41,105
28800,note_on,,,,,24,0,4,,,2,,,59,92
28800,note_on,,,,,0,0,8,,,11,,,59,105
28800,note_on,,,,,0,0,7,,,10,,,74,116
28800,note_on,,,,,24,0,2,,,1,,,74,92
28800,note_off,,,,,15,0,7,,,10,,,75,64
28800,note_on,,,,,24,0,1,,,0,,,86,92
28848,note_off,,,,,48,0,11,,,14,,,29,64
28848,note_off,,,,,48,0,10,,,13,,,41,64
28848,note_off,,,,,48,0,8,,,11,,,59,64
28848,note_off,,,,,108,0,9,,,12,,,56,64
28860,note_on,,,,,12,0,11,,,14,,,41,105
28860,note_on,,,,,12,0,9,,,12,,,56,105
28860,note_on,,,,,12,0,10,,,13,,,53,105
28860,note_on,,,,,12,0,8,,,11,,,59,105
28896,note_off,,,,,96,0,7,,,10,,,74,64
28908,note_off,,,,,48,0,10,,,13,,,53,64
28908,note_off,,,,,48,0,11,,,14,,,41,64
28920,note_on,,,,,12,0,11,,,14,,,41,105
28920,note_on,,,,,24,0,7,,,10,,,77,116
28920,note_on,,,,,12,0,10,,,13,,,53,105
28956,note_off,,,,,96,0,8,,,11,,,59,64
28956,note_off,,,,,96,0,9,,,12,,,56,64
28968,note_off,,,,,48,0,11,,,14,,,41,64
28968,note_off,,,,,48,0,10,,,13,,,53,64
28980,note_on,,,,,24,0,9,,,12,,,56,105
28980,note_on,,,,,12,0,10,,,13,,,53,105
28980,note_on,,,,,12,0,11,,,14,,,41,105
28980,note_on,,,,,24,0,8,,,11,,,59,105
28992,note_off,,,,,72,0,7,,,10,,,77,64
29010,note_on,,,,,18,0,7,,,10,,,80,116
29028,note_off,,,,,48,0,10,,,13,,,53,64
29028,note_off,,,,,48,0,11,,,14,,,41,64
29034,note_off,,,,,24,0,7,,,10,,,80,64
29040,note_on,,,,,6,0,7,,,10,,,83,116
29040,note_on,,,,,12,0,10,,,13,,,53,105
29040,note_on,,,,,12,0,11,,,14,,,41,105
29076,note_off,,,,,96,0,8,,,11,,,59,64
29076,note_off,,,,,96,0,9,,,12,,,56,64
29088,note_off,,,,,48,0,10,,,13,,,53,64
29088,note_off,,,,,48,0,11,,,14,,,41,64
29100,note_on,,,,,24,0,9,,,12,,,56,105
29100,note_on,,,,,24,0,8,,,11,,,59,105
29100,note_on,,,,,12,0,11,,,14,,,41,105
29100,note_on,,,,,12,0,10,,,13,,,53,105
29136,note_off,,,,,96,0,7,,,10,,,83,64
29148,note_off,,,,,48,0,10,,,13,,,53,64
29148,note_off,,,,,48,0,11,,,14,,,41,64
29160,note_on,,,,,12,0,11,,,14,,,41,105
29160,note_on,,,,,12,0,10,,,13,,,53,105
29184,note_off,,,,,864,0,6,,,3,,,65,64
29196,note_off,,,,,96,0,9,,,12,,,56,64
29196,note_off,,,,,96,0,8,,,11,,,59,64
29208,note_off,,,,,48,0,11,,,14,,,41,64
29208,note_off,,,,,48,0,10,,,13,,,53,64
29220,note_on,,,,,12,0,11,,,14,,,41,105
29220,note_on,,,,,24,0,9,,,12,,,56,105
29220,note_on,,,,,24,0,8,,,11,,,59,105
29220,note_on,,,,,12,0,10,,,13,,,53,105
29250,note_on,,,,,114,0,7,,,10,,,74,116
29256,note_off,,,,,456,0,4,,,2,,,56,64
29256,note_off,,,,,0,0,4,,,2,,,59,64
29256,note_off,,,,,0,0,2,,,1,,,74,64
29256,note_off,,,,,456,0,2,,,1,,,68,64
29256,note_off,,,,,456,0,1,,,0,,,86,64
29268,note_off,,,,,48,0,10,,,13,,,53,64
29268,note_off,,,,,48,0,11,,,14,,,41,64
29274,note_off,,,,,24,0,7,,,10,,,74,64
29280,note_off,,,,,60,0,8,,,11,,,59,64
29280,note_on,,,,,24,0,2,,,1,,,75,92
29280,note_on,,,,,24,0,4,,,2,,,58,92
29280,note_on,,,,,0,0,2,,,1,,,70,92
29280,note_on,,,,,0,0,4,,,2,,,54,92
29280,note_on,,,,,6,0,7,,,10,,,75,116
29280,note_on,,,,,12,0,11,,,14,,,30,105
29280,note_on,,,,,24,0,1,,,0,,,87,92
29280,note_on,,,,,0,0,8,,,11,,,58,105
29280,note_on,,,,,96,0,6,,,3,,,63,92
29280,note_on,,,,,12,0,10,,,13,,,42,105
29280,note_on,,,,,0,0,9,,,12,,,58,105
29280,note_off,,,,,60,0,9,,,12,,,56,64
29328,note_off,,,,,48,0,11,,,14,,,30,64
29328,note_off,,,,,48,0,9,,,12,,,58,64
29328,note_off,,,,,48,0,8,,,11,,,58,64
29328,note_off,,,,,48,0,10,,,13,,,42,64
29340,note_on,,,,,12,0,11,,,14,,,42,105
29340,note_on,,,,,12,0,9,,,12,,,58,105
29340,note_on,,,,,12,0,10,,,13,,,54,105
29340,note_on,,,,,12,0,8,,,11,,,63,105
29376,note_off,,,,,96,0,7,,,10,,,75,64
29388,note_off,,,,,48,0,11,,,14,,,42,64
29388,note_off,,,,,48,0,10,,,13,,,54,64
29400,note_on,,,,,12,0,11,,,14,,,42,105
29400,note_on,,,,,24,0,7,,,10,,,70,116
29400,note_on,,,,,12,0,10,,,13,,,54,105
29436,note_off,,,,,96,0,8,,,11,,,63,64
29436,note_off,,,,,96,0,9,,,12,,,58,64
29448,note_off,,,,,48,0,11,,,14,,,42,64
29448,note_off,,,,,48,0,10,,,13,,,54,64
29460,note_on,,,,,24,0,8,,,11,,,63,105
29460,note_on,,,,,12,0,11,,,14,,,42,105
29460,note_on,,,,,12,0,10,,,13,,,54,105
29460,note_on,,,,,24,0,9,,,12,,,58,105
29472,note_off,,,,,72,0,7,,,10,,,70,64
29490,note_on,,,,,18,0,7,,,10,,,75,116
29508,note_off,,,,,48,0,10,,,13,,,54,64
29508,note_off,,,,,48,0,11,,,14,,,42,64
29514,note_off,,,,,24,0,7,,,10,,,75,64
29520,note_on,,,,,12,0,11,,,14,,,42,105
29520,note_on,,,,,12,0,10,,,13,,,54,105
29520,note_on,,,,,6,0,7,,,10,,,78,116
29556,note_off,,,,,96,0,9,,,12,,,58,64
29556,note_off,,,,,96,0,8,,,11,,,63,64
29568,note_off,,,,,48,0,11,,,14,,,42,64
29568,note_off,,,,,48,0,10,,,13,,,54,64
29580,note_on,,,,,12,0,10,,,13,,,54,105
29580,note_on,,,,,24,0,9,,,12,,,58,105
29580,note_on,,,,,24,0,8,,,11,,,63,105
29580,note_on,,,,,12,0,11,,,14,,,42,105
29616,note_off,,,,,96,0,7,,,10,,,78,64
29628,note_off,,,,,48,0,11,,,14,,,42,64
29628,note_off,,,,,48,0,10,,,13,,,54,64
29640,note_on,,,,,12,0,11,,,14,,,42,105
29640,note_on,,,,,12,0,10,,,13,,,54,105
29664,note_off,,,,,384,0,6,,,3,,,63,64
29664,note_off,,,,,384,0,4,,,2,,,58,64
29676,note_off,,,,,96,0,8,,,11,,,63,64
29676,note_off,,,,,96,0,9,,,12,,,58,64
29688,note_off,,,,,48,0,10,,,13,,,54,64
29688,note_off,,,,,48,0,11,,,14,,,42,64
29700,note_on,,,,,12,0,11,,,14,,,42,105
29700,note_on,,,,,12,0,10,,,13,,,54,105
29700,note_on,,,,,24,0,9,,,12,,,58,105
29700,note_on,,,,,84,0,7,,,10,,,75,116
29700,note_on,,,,,24,0,8,,,11,,,63,105
29712,note_off,,,,,12,0,7,,,10,,,75,64
29715,note_on,,,,,3,0,7,,,10,,,73,116
29727,note_off,,,,,12,0,7,,,10,,,73,64
29730,note_on,,,,,3,0,7,,,10,,,71,116
29742,note_off,,,,,12,0,7,,,10,,,71,64
29745,note_on,,,,,3,0,7,,,10,,,70,116
29748,note_off,,,,,48,0,11,,,14,,,42,64
29748,note_off,,,,,48,0,10,,,13,,,54,64
29757,note_off,,,,,12,0,7,,,10,,,70,64
29760,note_on,,,,,12,0,11,,,14,,,35,105
29760,note_on,,,,,12,0,10,,,13,,,47,105
29760,note_on,,,,,0,0,9,,,12,,,59,105
29760,note_on,,,,,96,0,4,,,2,,,63,92
29760,note_off,,,,,60,0,9,,,12,,,58,64
29760,note_on,,,,,0,0,2,,,1,,,75,92
29760,note_off,,,,,480,0,2,,,1,,,70,64
29760,note_on,,,,,96,0,6,,,3,,,63,92
29760,note_on,,,,,0,0,6,,,3,,,51,92
29760,note_on,,,,,3,0,7,,,10,,,69,116
29760,note_on,,,,,0,0,2,,,1,,,78,92
29760,note_off,,,,,0,0,2,,,1,,,75,64
29808,note_off,,,,,48,0,9,,,12,,,59,64
29808,note_off,,,,,48,0,11,,,14,,,35,64
29808,note_off,,,,,108,0,8,,,11,,,63,64
29808,note_off,,,,,48,0,10,,,13,,,47,64
29820,note_on,,,,,12,0,9,,,12,,,63,105
29820,note_on,,,,,12,0,8,,,11,,,66,105
29820,note_on,,,,,12,0,10,,,13,,,59,105
29820,note_on,,,,,12,0,11,,,14,,,47,105
29856,note_off,,,,,96,0,7,,,10,,,69,64
29868,note_off,,,,,48,0,10,,,13,,,59,64
29868,note_off,,,,,48,0,11,,,14,,,47,64
29880,note_on,,,,,12,0,10,,,13,,,59,105
29880,note_on,,,,,12,0,11,,,14,,,47,105
29880,note_on,,,,,24,0,7,,,10,,,81,116
29916,note_off,,,,,96,0,8,,,11,,,66,64
29916,note_off,,,,,96,0,9,,,12,,,63,64
29928,note_off,,,,,48,0,11,,,14,,,47,64
29928,note_off,,,,,48,0,10,,,13,,,59,64
29940,note_on,,,,,12,0,11,,,14,,,47,105
29940,note_on,,,,,12,0,10,,,13,,,59,105
29940,note_on,,,,,24,0,9,,,12,,,63,105
29940,note_on,,,,,24,0,8,,,11,,,66,105
29952,note_off,,,,,72,0,7,,,10,,,81,64
29970,note_on,,,,,18,0,7,,,10,,,75,116
29988,note_off,,,,,48,0,11,,,14,,,47,64
29988,note_off,,,,,48,0,10,,,13,,,59,64
29994,note_off,,,,,24,0,7,,,10,,,75,64
30000,note_on,,,,,6,0,7,,,10,,,87,116
30000,note_on,,,,,0,0,2,,,1,,,69,92
30000,note_on,,,,,12,0,10,,,13,,,59,105
30000,note_on,,,,,12,0,11,,,14,,,47,105
30000,note_off,,,,,240,0,4,,,2,,,54,64
30000,note_off,,,,,720,0,1,,,0,,,87,64
30000,note_on,,,,,0,0,1,,,0,,,81,92
30000,note_off,,,,,240,0,2,,,1,,,75,64
30000,note_off,,,,,0,0,2,,,1,,,78,64
30000,note_on,,,,,0,0,2,,,1,,,75,92
30000,note_on,,,,,0,0,4,,,2,,,57,92
30036,note_off,,,,,96,0,9,,,12,,,63,64
30036,note_off,,,,,96,0,8,,,11,,,66,64
30048,note_off,,,,,48,0,11,,,14,,,47,64
30048,note_off,,,,,48,0,10,,,13,,,59,64
30060,note_on,,,,,24,0,9,,,12,,,63,105
30060,note_on,,,,,12,0,11,,,14,,,47,105
30060,note_on,,,,,24,0,8,,,11,,,66,105
30060,note_on,,,,,12,0,10,,,13,,,59,105
30096,note_off,,,,,96,0,7,,,10,,,87,64
30108,note_off,,,,,48,0,10,,,13,,,59,64
30108,note_off,,,,,48,0,11,,,14,,,47,64
30120,note_on,,,,,12,0,11,,,14,,,47,105
30120,note_on,,,,,12,0,10,,,13,,,59,105
30144,note_off,,,,,384,0,6,,,3,,,51,64
30144,note_off,,,,,0,0,6,,,3,,,63,64
30156,note_off,,,,,96,0,8,,,11,,,66,64
30156,note_off,,,,,96,0,9,,,12,,,63,64
30168,note_off,,,,,48,0,10,,,13,,,59,64
30168,note_off,,,,,48,0,11,,,14,,,47,64
30180,note_on,,,,,24,0,8,,,11,,,63,105
30180,note_on,,,,,24,0,9,,,12,,,63,105
30180,note_on,,,,,12,0,10,,,13,,,59,105
30180,note_on,,,,,12,0,11,,,14,,,47,105
30192,note_off,,,,,0,0,4,,,2,,,63,64
30192,note_off,,,,,0,0,2,,,1,,,75,64
30192,note_off,,,,,192,0,2,,,1,,,69,64
30192,note_off,,,,,192,0,1,,,0,,,81,64
30192,note_off,,,,,192,0,4,,,2,,,57,64
30210,note_on,,,,,114,0,7,,,10,,,81,116
30228,note_off,,,,,48,0,11,,,14,,,47,64
30228,note_off,,,,,48,0,10,,,13,,,59,64
30234,note_off,,,,,24,0,7,,,10,,,81,64
30240,note_on,,,,,12,0,10,,,13,,,46,105
30240,note_on,,,,,0,0,9,,,12,,,62,105
30240,note_on,,,,,12,0,11,,,14,,,34,105
30240,note_on,,,,,48,0,2,,,1,,,74,92
30240,note_on,,,,,0,0,6,,,3,,,46,92
30240,note_on,,,,,96,0,6,,,3,,,58,92
30240,note_on,,,,,48,0,4,,,2,,,62,92
30240,note_on,,,,,0,0,4,,,2,,,58,92
30240,note_on,,,,,0,0,2,,,1,,,70,92
30240,note_off,,,,,60,0,9,,,12,,,63,64
30240,note_on,,,,,48,0,1,,,0,,,82,92
30240,note_on,,,,,6,0,7,,,10,,,82,116
30240,note_on,,,,,0,0,8,,,11,,,65,105
30240,note_off,,,,,60,0,8,,,11,,,63,64
30288,note_off,,,,,48,0,11,,,14,,,34,64
30288,note_off,,,,,48,0,9,,,12,,,62,64
30288,note_off,,,,,48,0,10,,,13,,,46,64
30288,note_off,,,,,48,0,8,,,11,,,65,64
30300,note_on,,,,,12,0,8,,,11,,,65,105
30300,note_on,,,,,12,0,11,,,14,,,46,105
30300,note_on,,,,,12,0,9,,,12,,,62,105
30300,note_on,,,,,12,0,10,,,13,,,58,105
30336,note_off,,,,,96,0,7,,,10,,,82,64
30348,note_off,,,,,48,0,11,,,14,,,46,64
30348,note_off,,,,,48,0,10,,,13,,,58,64
30360,note_on,,,,,24,0,7,,,10,,,77,116
30360,note_on,,,,,12,0,10,,,13,,,58,105
30360,note_off,,,,,0,0,2,,,1,,,74,64
30360,note_off,,,,,120,0,2,,,1,,,70,64
30360,note_on,,,,,0,0,2,,,1,,,74,92
30360,note_on,,,,,0,0,2,,,1,,,77,92
30360,note_on,,,,,12,0,11,,,14,,,46,105
30396,note_off,,,,,96,0,8,,,11,,,65,64
30396,note_off,,,,,96,0,9,,,12,,,62,64
30408,note_off,,,,,48,0,10,,,13,,,58,64
30408,note_off,,,,,48,0,11,,,14,,,46,64
30420,note_on,,,,,24,0,9,,,12,,,58,105
30420,note_on,,,,,12,0,10,,,13,,,58,105
