tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
110040,note_on,,,,,24,0,8,,,6,,,82,90
110040,note_on,,,,,24,0,9,,,7,,,67,62
110064,note_off,,,,,144,0,12,,,11,,,65,64
110064,note_off,,,,,144,0,11,,,10,,,81,64
110136,note_off,,,,,96,0,9,,,7,,,67,64
110136,note_off,,,,,96,0,8,,,6,,,82,64
110160,note_on,,,,,96,0,11,,,10,,,79,62
110160,note_on,,,,,96,0,12,,,11,,,64,62
110160,note_on,,,,,24,0,9,,,7,,,64,62
110160,note_on,,,,,24,0,8,,,6,,,79,90
110256,note_off,,,,,96,0,8,,,6,,,79,64
110256,note_off,,,,,96,0,9,,,7,,,64,64
110280,note_on,,,,,24,0,8,,,6,,,81,90
110280,note_on,,,,,24,0,9,,,7,,,65,62
110304,note_off,,,,,144,0,12,,,11,,,64,64
110304,note_off,,,,,144,0,11,,,10,,,79,64
110376,note_off,,,,,96,0,9,,,7,,,65,64
110376,note_off,,,,,96,0,8,,,6,,,81,64
110400,note_on,,,,,24,0,9,,,7,,,62,62
110400,note_on,,,,,96,0,12,,,11,,,62,62
110400,note_on,,,,,96,0,11,,,10,,,77,62
110400,note_on,,,,,24,0,8,,,6,,,77,90
110496,note_off,,,,,96,0,8,,,6,,,77,64
110520,note_on,,,,,24,0,8,,,6,,,79,90
110544,note_off,,,,,144,0,12,,,11,,,62,64
110544,note_off,,,,,144,0,11,,,10,,,77,64
110616,note_off,,,,,96,0,8,,,6,,,79,64
110640,note_on,,,,,1056,0,15,,,14,,,38,62
110640,note_on,,,,,1056,0,13,,,12,,,65,62
110640,note_on,,,,,24,0,8,,,6,,,77,90
110640,note_on,,,,,1056,0,14,,,13,,,50,62
110736,note_off,,,,,96,0,8,,,6,,,77,64
110760,note_on,,,,,24,0,8,,,6,,,76,90
110784,note_off,,,,,144,0,14,,,13,,,50,64
110784,note_off,,,,,384,0,9,,,7,,,62,64
110784,note_off,,,,,144,0,13,,,12,,,65,64
110784,note_off,,,,,144,0,15,,,14,,,38,64
110856,note_off,,,,,96,0,8,,,6,,,76,64
110880,note_on,,,,,24,0,8,,,6,,,77,90
110880,note_on,,,,,96,0,14,,,13,,,53,62
110880,note_on,,,,,96,0,15,,,14,,,41,62
110880,note_on,,,,,96,0,13,,,12,,,69,62
110976,note_off,,,,,96,0,8,,,6,,,77,64
111000,note_on,,,,,24,0,8,,,6,,,79,90
111024,note_off,,,,,144,0,15,,,14,,,41,64
111024,note_off,,,,,144,0,14,,,13,,,53,64
111024,note_off,,,,,144,0,13,,,12,,,69,64
111096,note_off,,,,,96,0,8,,,6,,,79,64
111120,note_on,,,,,96,0,14,,,13,,,50,62
111120,note_on,,,,,96,0,15,,,14,,,38,62
111120,note_on,,,,,24,0,8,,,6,,,81,90
111120,note_on,,,,,96,0,13,,,12,,,65,62
111216,note_off,,,,,96,0,8,,,6,,,81,64
111240,note_on,,,,,24,0,8,,,6,,,77,90
111264,note_off,,,,,144,0,14,,,13,,,50,64
111264,note_off,,,,,144,0,15,,,14,,,38,64
111264,note_off,,,,,144,0,13,,,12,,,65,64
111336,note_off,,,,,96,0,8,,,6,,,77,64
111360,note_on,,,,,96,0,13,,,12,,,67,62
111360,note_on,,,,,96,0,14,,,13,,,55,62
111360,note_on,,,,,816,0,11,,,10,,,82,62
111360,note_on,,,,,96,0,15,,,14,,,43,62
111360,note_on,,,,,576,0,9,,,7,,,67,62
111360,note_on,,,,,24,0,8,,,6,,,82,90
111456,note_off,,,,,96,0,8,,,6,,,82,64
111456,note_off,,,,,96,0,9,,,7,,,67,64
111480,note_on,,,,,24,0,8,,,6,,,86,90
111480,note_on,,,,,24,0,9,,,7,,,70,62
111576,note_off,,,,,96,0,8,,,6,,,86,64
111576,note_off,,,,,96,0,9,,,7,,,70,64
111600,note_on,,,,,24,0,8,,,6,,,84,90
111600,note_on,,,,,24,0,9,,,7,,,69,62
111696,note_off,,,,,96,0,8,,,6,,,84,64
111696,note_off,,,,,96,0,9,,,7,,,69,64
111720,note_on,,,,,24,0,8,,,6,,,86,90
111720,note_on,,,,,24,0,9,,,7,,,70,62
111816,note_off,,,,,96,0,9,,,7,,,70,64
111816,note_off,,,,,96,0,8,,,6,,,86,64
111840,note_on,,,,,24,0,9,,,7,,,67,62
111840,note_on,,,,,24,0,8,,,6,,,82,90
111840,note_on,,,,,1296,0,12,,,11,,,67,62
111936,note_off,,,,,96,0,9,,,7,,,67,64
111936,note_off,,,,,576,0,13,,,12,,,67,64
111936,note_off,,,,,96,0,8,,,6,,,82,64
111936,note_off,,,,,576,0,11,,,10,,,82,64
111960,note_on,,,,,24,0,8,,,6,,,84,90
111960,note_on,,,,,24,0,9,,,7,,,69,62
112056,note_off,,,,,96,0,8,,,6,,,84,64
112056,note_off,,,,,96,0,9,,,7,,,69,64
112080,note_on,,,,,144,0,13,,,12,,,65,62
112080,note_on,,,,,24,0,9,,,7,,,65,62
112080,note_on,,,,,144,0,11,,,10,,,81,62
112080,note_on,,,,,24,0,8,,,6,,,81,90
112176,note_off,,,,,96,0,9,,,7,,,65,64
112176,note_off,,,,,96,0,8,,,6,,,81,64
112200,note_on,,,,,24,0,9,,,7,,,67,62
112200,note_on,,,,,24,0,8,,,6,,,82,90
112272,note_off,,,,,912,0,15,,,14,,,43,64
112272,note_off,,,,,912,0,14,,,13,,,55,64
112272,note_off,,,,,192,0,11,,,10,,,81,64
112272,note_off,,,,,192,0,13,,,12,,,65,64
112296,note_off,,,,,96,0,9,,,7,,,67,64
112296,note_off,,,,,96,0,8,,,6,,,82,64
112320,note_on,,,,,24,0,9,,,7,,,64,62
112320,note_on,,,,,48,0,15,,,14,,,48,62
112320,note_on,,,,,24,0,8,,,6,,,79,90
112320,note_on,,,,,48,0,14,,,13,,,60,62
112320,note_on,,,,,48,0,13,,,12,,,64,62
112320,note_on,,,,,48,0,11,,,10,,,79,62
112416,note_off,,,,,96,0,8,,,6,,,79,64
112416,note_off,,,,,96,0,9,,,7,,,64,64
112440,note_on,,,,,24,0,9,,,7,,,67,62
112440,note_on,,,,,24,0,8,,,6,,,82,90
112476,note_off,,,,,636,0,12,,,11,,,67,64
112536,note_off,,,,,96,0,9,,,7,,,67,64
112536,note_off,,,,,96,0,8,,,6,,,82,64
112560,note_on,,,,,24,0,9,,,7,,,65,62
112560,note_on,,,,,84,0,12,,,11,,,69,62
112560,note_on,,,,,24,0,8,,,6,,,81,90
112656,note_off,,,,,96,0,8,,,6,,,81,64
112656,note_off,,,,,96,0,9,,,7,,,65,64
112680,note_on,,,,,24,0,9,,,7,,,67,62
112680,note_on,,,,,24,0,8,,,6,,,82,90
112716,note_off,,,,,156,0,12,,,11,,,69,64
112776,note_off,,,,,96,0,8,,,6,,,82,64
112776,note_off,,,,,96,0,9,,,7,,,67,64
112800,note_on,,,,,24,0,8,,,6,,,79,90
112800,note_on,,,,,84,0,12,,,11,,,70,62
112800,note_on,,,,,24,0,9,,,7,,,64,62
112896,note_off,,,,,96,0,8,,,6,,,79,64
112896,note_off,,,,,576,0,13,,,12,,,64,64
112896,note_off,,,,,576,0,11,,,10,,,79,64
112896,note_off,,,,,96,0,9,,,7,,,64,64
112920,note_on,,,,,24,0,9,,,7,,,65,62
112920,note_on,,,,,24,0,8,,,6,,,81,90
112956,note_off,,,,,156,0,12,,,11,,,70,64
113016,note_off,,,,,96,0,8,,,6,,,81,64
113016,note_off,,,,,96,0,9,,,7,,,65,64
113040,note_on,,,,,84,0,12,,,11,,,71,62
113040,note_on,,,,,24,0,9,,,7,,,62,62
113040,note_on,,,,,24,0,8,,,6,,,77,90
113040,note_on,,,,,144,0,13,,,12,,,62,62
113040,note_on,,,,,144,0,11,,,10,,,77,62
113136,note_off,,,,,96,0,8,,,6,,,77,64
113136,note_off,,,,,96,0,9,,,7,,,62,64
113160,note_on,,,,,24,0,9,,,7,,,64,62
113160,note_on,,,,,24,0,8,,,6,,,79,90
113196,note_off,,,,,156,0,12,,,11,,,71,64
113232,note_off,,,,,192,0,11,,,10,,,77,64
113232,note_off,,,,,192,0,13,,,12,,,62,64
113232,note_off,,,,,912,0,14,,,13,,,60,64
113232,note_off,,,,,912,0,15,,,14,,,48,64
113256,note_off,,,,,96,0,8,,,6,,,79,64
113256,note_off,,,,,96,0,9,,,7,,,64,64
113280,note_on,,,,,24,0,9,,,7,,,60,62
113280,note_on,,,,,48,0,11,,,10,,,76,62
113280,note_on,,,,,48,0,13,,,12,,,60,62
113280,note_on,,,,,48,0,14,,,13,,,48,62
113280,note_on,,,,,24,0,8,,,6,,,76,90
113280,note_on,,,,,48,0,15,,,14,,,36,62
113280,note_on,,,,,84,0,12,,,11,,,72,62
113376,note_off,,,,,96,0,9,,,7,,,60,64
113376,note_off,,,,,96,0,8,,,6,,,76,64
113400,note_on,,,,,24,0,8,,,6,,,77,90
113400,note_on,,,,,24,0,9,,,7,,,62,62
113424,note_off,,,,,144,0,11,,,10,,,76,64
113424,note_off,,,,,144,0,13,,,12,,,60,64
113424,note_off,,,,,144,0,12,,,11,,,72,64
113496,note_off,,,,,96,0,8,,,6,,,77,64
113496,note_off,,,,,96,0,9,,,7,,,62,64
113520,note_on,,,,,96,0,13,,,12,,,58,62
113520,note_on,,,,,24,0,9,,,7,,,58,62
113520,note_on,,,,,96,0,11,,,10,,,74,62
113520,note_on,,,,,96,0,12,,,11,,,64,62
113520,note_on,,,,,24,0,8,,,6,,,74,90
113616,note_off,,,,,96,0,9,,,7,,,58,64
113616,note_off,,,,,96,0,8,,,6,,,74,64
113640,note_on,,,,,24,0,9,,,7,,,60,62
113640,note_on,,,,,24,0,8,,,6,,,76,90
113664,note_off,,,,,144,0,12,,,11,,,64,64
113664,note_off,,,,,144,0,13,,,12,,,58,64
113664,note_off,,,,,144,0,11,,,10,,,74,64
113736,note_off,,,,,96,0,8,,,6,,,76,64
113736,note_off,,,,,96,0,9,,,7,,,60,64
113760,note_on,,,,,24,0,8,,,6,,,72,90
113760,note_on,,,,,96,0,11,,,10,,,72,62
113760,note_on,,,,,24,0,9,,,7,,,57,62
113760,note_on,,,,,96,0,13,,,12,,,57,62
113760,note_on,,,,,96,0,12,,,11,,,65,62
113856,note_off,,,,,96,0,8,,,6,,,72,64
113856,note_off,,,,,96,0,9,,,7,,,57,64
113880,note_on,,,,,24,0,8,,,6,,,74,90
113880,note_on,,,,,24,0,9,,,7,,,58,62
113904,note_off,,,,,144,0,12,,,11,,,65,64
113904,note_off,,,,,144,0,13,,,12,,,57,64
113904,note_off,,,,,144,0,11,,,10,,,72,64
113976,note_off,,,,,96,0,9,,,7,,,58,64
113976,note_off,,,,,96,0,8,,,6,,,74,64
114000,note_on,,,,,96,0,11,,,10,,,70,62
114000,note_on,,,,,24,0,9,,,7,,,55,62
114000,note_on,,,,,24,0,8,,,6,,,70,90
114000,note_on,,,,,96,0,12,,,11,,,64,62
114000,note_on,,,,,96,0,13,,,12,,,55,62
114096,note_off,,,,,96,0,8,,,6,,,70,64
114096,note_off,,,,,96,0,9,,,7,,,55,64
114120,note_on,,,,,24,0,9,,,7,,,57,62
114120,note_on,,,,,24,0,8,,,6,,,72,90
114144,note_off,,,,,144,0,13,,,12,,,55,64
114144,note_off,,,,,144,0,11,,,10,,,70,64
114144,note_off,,,,,144,0,12,,,11,,,64,64
114192,note_off,,,,,912,0,14,,,13,,,48,64
114192,note_off,,,,,912,0,15,,,14,,,36,64
114216,note_off,,,,,96,0,8,,,6,,,72,64
114216,note_off,,,,,96,0,9,,,7,,,57,64
114240,note_on,,,,,24,0,8,,,6,,,69,90
114240,note_on,,,,,48,0,14,,,13,,,53,62
114240,note_on,,,,,24,0,9,,,7,,,53,80
114240,note_on,,,,,96,0,12,,,11,,,65,62
114240,note_on,,,,,48,0,15,,,14,,,41,62
114240,note_on,,,,,96,0,13,,,12,,,53,62
114240,note_on,,,,,96,0,11,,,10,,,69,71
114336,note_off,,,,,96,0,8,,,6,,,69,64
114360,note_on,,,,,24,0,8,,,6,,,72,90
114456,note_off,,,,,96,0,8,,,6,,,72,64
114480,note_on,,,,,24,0,8,,,6,,,77,90
114576,note_off,,,,,96,0,8,,,6,,,77,64
114600,note_on,,,,,24,0,8,,,6,,,81,90
114624,note_off,,,,,384,0,14,,,13,,,53,64
114624,note_off,,,,,384,0,11,,,10,,,69,64
114624,note_off,,,,,384,0,12,,,11,,,65,64
114624,note_off,,,,,384,0,15,,,14,,,41,64
114624,note_off,,,,,384,0,9,,,7,,,53,64
114624,note_off,,,,,384,0,13,,,12,,,53,64
114696,note_off,,,,,96,0,8,,,6,,,81,64
114720,note_on,,,,,24,0,8,,,6,,,84,110
114876,note_off,,,,,156,0,8,,,6,,,84,64
114960,note_on,,,,,84,0,8,,,6,,,69,90
114960,note_on,,,,,336,0,13,,,12,,,65,62
114960,note_on,,,,,0,0,9,,,7,,,63,80
114960,note_on,,,,,336,0,9,,,7,,,51,80
114960,note_on,,,,,336,0,14,,,13,,,51,62
114960,note_on,,,,,336,0,12,,,11,,,69,62
114960,note_on,,,,,336,0,15,,,14,,,39,62
114960,note_on,,,,,336,0,11,,,10,,,72,71
115116,note_off,,,,,156,0,8,,,6,,,69,64
115152,note_off,,,,,192,0,15,,,14,,,39,64
115152,note_off,,,,,192,0,9,,,7,,,63,64
115152,note_off,,,,,192,0,13,,,12,,,65,64
115152,note_off,,,,,0,0,9,,,7,,,51,64
115152,note_off,,,,,192,0,12,,,11,,,69,64
115152,note_off,,,,,192,0,14,,,13,,,51,64
115152,note_off,,,,,192,0,11,,,10,,,72,64
115200,note_on,,,,,48,0,15,,,14,,,38,62
115200,note_on,,,,,48,0,9,,,7,,,62,80
115200,note_on,,,,,48,0,14,,,13,,,50,62
115200,note_on,,,,,84,0,8,,,6,,,70,90
115200,note_on,,,,,48,0,11,,,10,,,77,71
115200,note_on,,,,,0,0,9,,,7,,,50,80
115200,note_on,,,,,48,0,13,,,12,,,65,62
115200,note_on,,,,,48,0,12,,,11,,,70,62
115296,note_off,,,,,96,0,8,,,6,,,70,64
115320,note_on,,,,,24,0,8,,,6,,,74,90
115416,note_off,,,,,96,0,8,,,6,,,74,64
115440,note_on,,,,,24,0,8,,,6,,,77,90
115536,note_off,,,,,96,0,8,,,6,,,77,64
115560,note_on,,,,,24,0,8,,,6,,,82,90
115584,note_off,,,,,384,0,13,,,12,,,65,64
115584,note_off,,,,,384,0,14,,,13,,,50,64
115584,note_off,,,,,0,0,9,,,7,,,62,64
115584,note_off,,,,,384,0,9,,,7,,,50,64
115584,note_off,,,,,384,0,15,,,14,,,38,64
115584,note_off,,,,,384,0,12,,,11,,,70,64
115584,note_off,,,,,384,0,11,,,10,,,77,64
115656,note_off,,,,,96,0,8,,,6,,,82,64
115680,note_on,,,,,24,0,8,,,6,,,86,110
115836,note_off,,,,,156,0,8,,,6,,,86,64
115920,note_on,,,,,336,0,14,,,13,,,49,62
115920,note_on,,,,,0,0,9,,,7,,,49,80
115920,note_on,,,,,336,0,11,,,10,,,80,71
115920,note_on,,,,,336,0,13,,,12,,,71,62
115920,note_on,,,,,336,0,12,,,11,,,77,62
115920,note_on,,,,,84,0,8,,,6,,,71,90
115920,note_on,,,,,336,0,9,,,7,,,61,80
115920,note_on,,,,,336,0,15,,,14,,,37,62
116076,note_off,,,,,156,0,8,,,6,,,71,64
116112,note_off,,,,,192,0,11,,,10,,,80,64
116112,note_off,,,,,192,0,14,,,13,,,49,64
116112,note_off,,,,,192,0,13,,,12,,,71,64
116112,note_off,,,,,192,0,12,,,11,,,77,64
116112,note_off,,,,,192,0,9,,,7,,,49,64
116112,note_off,,,,,0,0,9,,,7,,,61,64
116112,note_off,,,,,192,0,15,,,14,,,37,64
116160,note_on,,,,,48,0,15,,,14,,,36,62
116160,note_on,,,,,48,0,13,,,12,,,72,62
116160,note_on,,,,,48,0,11,,,10,,,81,62
116160,note_on,,,,,48,0,12,,,11,,,77,62
116160,note_on,,,,,48,0,14,,,13,,,48,62
116160,note_on,,,,,48,0,9,,,7,,,60,80
116160,note_on,,,,,0,0,9,,,7,,,48,80
116160,note_on,,,,,84,0,8,,,6,,,72,90
116256,note_off,,,,,96,0,8,,,6,,,72,64
116280,note_on,,,,,24,0,8,,,6,,,77,90
116376,note_off,,,,,96,0,8,,,6,,,77,64
116400,note_on,,,,,24,0,8,,,6,,,81,90
116496,note_off,,,,,96,0,8,,,6,,,81,64
116520,note_on,,,,,24,0,8,,,6,,,84,90
116544,note_off,,,,,0,0,9,,,7,,,60,64
116544,note_off,,,,,384,0,9,,,7,,,48,64
116544,note_off,,,,,384,0,12,,,11,,,77,64
116544,note_off,,,,,384,0,14,,,13,,,48,64
116544,note_off,,,,,384,0,11,,,10,,,81,64
116544,note_off,,,,,384,0,13,,,12,,,72,64
116544,note_off,,,,,384,0,15,,,14,,,36,64
116616,note_off,,,,,96,0,8,,,6,,,84,64
116640,note_on,,,,,24,0,8,,,6,,,89,110
116796,note_off,,,,,156,0,8,,,6,,,89,64
116880,note_on,,,,,84,0,8,,,6,,,77,90
117036,note_off,,,,,156,0,8,,,6,,,77,64
117120,note_on,,,,,576,0,9,,,7,,,60,71
117120,note_on,,,,,84,0,8,,,6,,,81,90
117180,note_on,,,,,0,0,8,,,6,,,79,90
117180,note_off,,,,,60,0,8,,,6,,,81,64
117216,note_off,,,,,96,0,9,,,7,,,60,64
117240,note_on,,,,,24,0,9,,,7,,,70,71
117240,note_on,,,,,0,0,8,,,6,,,81,90
117240,note_off,,,,,60,0,8,,,6,,,79,64
117300,note_on,,,,,0,0,8,,,6,,,79,90
117300,note_off,,,,,60,0,8,,,6,,,81,64
117336,note_off,,,,,96,0,9,,,7,,,70,64
117360,note_on,,,,,24,0,9,,,7,,,64,71
117360,note_off,,,,,60,0,8,,,6,,,79,64
117360,note_on,,,,,0,0,8,,,6,,,81,90
117420,note_on,,,,,0,0,8,,,6,,,79,90
117420,note_off,,,,,60,0,8,,,6,,,81,64
117456,note_off,,,,,96,0,9,,,7,,,64,64
117480,note_on,,,,,24,0,9,,,7,,,70,71
117480,note_off,,,,,60,0,8,,,6,,,79,64
117480,note_on,,,,,0,0,8,,,6,,,81,90
117540,note_on,,,,,0,0,8,,,6,,,79,90
117540,note_off,,,,,60,0,8,,,6,,,81,64
117576,note_off,,,,,96,0,9,,,7,,,70,64
117600,note_off,,,,,60,0,8,,,6,,,79,64
117600,note_on,,,,,0,0,8,,,6,,,81,90
117600,note_on,,,,,24,0,9,,,7,,,60,71
117660,note_on,,,,,0,0,8,,,6,,,79,90
117660,note_off,,,,,60,0,8,,,6,,,81,64
117696,note_off,,,,,96,0,9,,,7,,,60,64
117720,note_off,,,,,60,0,8,,,6,,,79,64
117720,note_on,,,,,0,0,8,,,6,,,81,90
117720,note_on,,,,,24,0,9,,,7,,,70,71
117780,note_off,,,,,60,0,8,,,6,,,81,64
117780,note_on,,,,,0,0,8,,,6,,,79,90
117816,note_off,,,,,96,0,9,,,7,,,70,64
117840,note_on,,,,,24,0,9,,,7,,,64,71
117840,note_off,,,,,60,0,8,,,6,,,79,64
117840,note_on,,,,,0,0,8,,,6,,,81,90
117900,note_off,,,,,60,0,8,,,6,,,81,64
117900,note_on,,,,,0,0,8,,,6,,,79,90
117936,note_off,,,,,96,0,9,,,7,,,64,64
117960,note_on,,,,,0,0,8,,,6,,,77,90
117960,note_on,,,,,24,0,9,,,7,,,70,71
117960,note_off,,,,,60,0,8,,,6,,,79,64
118020,note_on,,,,,0,0,8,,,6,,,79,90
118020,note_off,,,,,60,0,8,,,6,,,77,64
118056,note_off,,,,,96,0,9,,,7,,,70,64
118080,note_on,,,,,24,0,9,,,7,,,65,71
118080,note_off,,,,,60,0,8,,,6,,,79,64
118080,note_on,,,,,0,0,8,,,6,,,77,90
118176,note_off,,,,,96,0,9,,,7,,,65,64
118200,note_on,,,,,24,0,9,,,7,,,64,71
118272,note_off,,,,,192,0,8,,,6,,,77,64
118296,note_off,,,,,96,0,9,,,7,,,64,64
118320,note_on,,,,,24,0,9,,,7,,,65,71
118416,note_off,,,,,96,0,9,,,7,,,65,64
118440,note_on,,,,,24,0,9,,,7,,,67,71
118536,note_off,,,,,96,0,9,,,7,,,67,64
118560,note_on,,,,,24,0,9,,,7,,,69,71
118656,note_off,,,,,96,0,9,,,7,,,69,64
118680,note_on,,,,,24,0,9,,,7,,,67,71
118776,note_off,,,,,96,0,9,,,7,,,67,64
118800,note_on,,,,,24,0,9,,,7,,,69,71
118800,note_on,,,,,528,0,8,,,6,,,84,90
118896,note_off,,,,,96,0,8,,,6,,,84,64
118896,note_off,,,,,96,0,9,,,7,,,69,64
118920,note_on,,,,,24,0,9,,,7,,,65,71
118920,note_on,,,,,24,0,8,,,6,,,81,90
119016,note_off,,,,,96,0,9,,,7,,,65,64
119016,note_off,,,,,96,0,8,,,6,,,81,64
119040,note_on,,,,,2496,0,15,,,14,,,46,62
119040,note_on,,,,,24,0,9,,,7,,,58,71
119040,note_on,,,,,24,0,8,,,6,,,86,90
119040,note_on,,,,,2496,0,14,,,13,,,58,62
119040,note_on,,,,,2496,0,13,,,12,,,74,62
119136,note_off,,,,,96,0,9,,,7,,,58,64
119160,note_on,,,,,24,0,9,,,7,,,70,71
119184,note_off,,,,,144,0,13,,,12,,,74,64
119184,note_off,,,,,144,0,15,,,14,,,46,64
119184,note_off,,,,,144,0,8,,,6,,,86,64
119184,note_off,,,,,144,0,14,,,13,,,58,64
119256,note_off,,,,,96,0,9,,,7,,,70,64
119280,note_on,,,,,96,0,14,,,13,,,57,62
119280,note_on,,,,,96,0,15,,,14,,,45,62
119280,note_on,,,,,96,0,13,,,12,,,72,62
119280,note_on,,,,,24,0,9,,,7,,,57,71
119280,note_on,,,,,96,0,8,,,6,,,84,90
119376,note_off,,,,,96,0,9,,,7,,,57,64
119400,note_on,,,,,24,0,9,,,7,,,69,71
119424,note_off,,,,,144,0,8,,,6,,,84,64
119424,note_off,,,,,144,0,14,,,13,,,57,64
119424,note_off,,,,,144,0,13,,,12,,,72,64
119424,note_off,,,,,144,0,15,,,14,,,45,64
119496,note_off,,,,,96,0,9,,,7,,,69,64
119520,note_on,,,,,96,0,13,,,12,,,70,62
119520,note_on,,,,,24,0,9,,,7,,,55,71
119520,note_on,,,,,96,0,14,,,13,,,55,62
119520,note_on,,,,,96,0,15,,,14,,,43,62
119520,note_on,,,,,96,0,8,,,6,,,82,90
119616,note_off,,,,,96,0,9,,,7,,,55,64
119640,note_on,,,,,24,0,9,,,7,,,67,71
119664,note_off,,,,,144,0,8,,,6,,,82,64
119664,note_off,,,,,144,0,15,,,14,,,43,64
119664,note_off,,,,,144,0,14,,,13,,,55,64
119664,note_off,,,,,144,0,13,,,12,,,70,64
119736,note_off,,,,,96,0,9,,,7,,,67,64
119760,note_on,,,,,96,0,14,,,13,,,53,62
119760,note_on,,,,,24,0,9,,,7,,,53,71
119760,note_on,,,,,96,0,13,,,12,,,69,62
119760,note_on,,,,,96,0,15,,,14,,,41,62
119760,note_on,,,,,96,0,8,,,6,,,81,90
119856,note_off,,,,,96,0,9,,,7,,,53,64
119880,note_on,,,,,24,0,9,,,7,,,65,71
119904,note_off,,,,,144,0,13,,,12,,,69,64
119904,note_off,,,,,144,0,15,,,14,,,41,64
119904,note_off,,,,,144,0,14,,,13,,,53,64
119904,note_off,,,,,144,0,8,,,6,,,81,64
119976,note_off,,,,,96,0,9,,,7,,,65,64
120000,note_on,,,,,24,0,9,,,7,,,64,71
120000,note_on,,,,,96,0,8,,,6,,,79,80
120000,note_on,,,,,3456,0,12,,,11,,,70,62
120000,note_on,,,,,96,0,14,,,13,,,52,62
120000,note_on,,,,,3456,0,11,,,10,,,86,71
120000,note_on,,,,,96,0,15,,,14,,,40,62
120000,note_on,,,,,96,0,13,,,12,,,67,62
120096,note_off,,,,,96,0,8,,,6,,,79,64
120096,note_off,,,,,96,0,9,,,7,,,64,64
120120,note_on,,,,,24,0,8,,,6,,,78,80
120120,note_on,,,,,24,0,9,,,7,,,63,71
120216,note_off,,,,,96,0,8,,,6,,,78,64
120216,note_off,,,,,96,0,9,,,7,,,63,64
120240,note_on,,,,,24,0,8,,,6,,,79,80
120240,note_on,,,,,24,0,9,,,7,,,64,71
120336,note_off,,,,,96,0,8,,,6,,,79,64
120336,note_off,,,,,96,0,9,,,7,,,64,64
120360,note_on,,,,,24,0,9,,,7,,,66,71
120360,note_on,,,,,24,0,8,,,6,,,81,80
120384,note_off,,,,,384,0,13,,,12,,,67,64
120384,note_off,,,,,384,0,14,,,13,,,52,64
120384,note_off,,,,,384,0,15,,,14,,,40,64
120456,note_off,,,,,96,0,8,,,6,,,81,64
120456,note_off,,,,,96,0,9,,,7,,,66,64
120480,note_on,,,,,0,0,12,,,11,,,67,62
120480,note_off,,,,,480,0,11,,,10,,,86,64
120480,note_off,,,,,480,0,12,,,11,,,70,64
120480,note_on,,,,,24,0,9,,,7,,,67,71
120480,note_on,,,,,0,0,11,,,10,,,82,71
120480,note_on,,,,,24,0,8,,,6,,,82,80
120576,note_off,,,,,96,0,8,,,6,,,82,64
120576,note_off,,,,,96,0,9,,,7,,,67,64
120600,note_on,,,,,24,0,9,,,7,,,66,71
120600,note_on,,,,,24,0,8,,,6,,,81,80
120696,note_off,,,,,96,0,8,,,6,,,81,64
120696,note_off,,,,,96,0,9,,,7,,,66,64
120720,note_off,,,,,240,0,12,,,11,,,67,64
120720,note_on,,,,,0,0,11,,,10,,,79,71
120720,note_off,,,,,240,0,11,,,10,,,82,64
120720,note_on,,,,,24,0,9,,,7,,,67,71
120720,note_on,,,,,24,0,8,,,6,,,82,80
120720,note_on,,,,,0,0,12,,,11,,,62,62
120816,note_off,,,,,96,0,8,,,6,,,82,64
120816,note_off,,,,,96,0,9,,,7,,,67,64
120840,note_on,,,,,24,0,9,,,7,,,64,71
120840,note_on,,,,,24,0,8,,,6,,,79,80
120936,note_off,,,,,96,0,8,,,6,,,79,64
120936,note_off,,,,,96,0,9,,,7,,,64,64
120960,note_on,,,,,0,0,11,,,10,,,84,62
120960,note_on,,,,,576,0,15,,,14,,,45,62
120960,note_off,,,,,240,0,12,,,11,,,62,64
120960,note_on,,,,,576,0,13,,,12,,,72,62
120960,note_on,,,,,24,0,9,,,7,,,57,71
120960,note_on,,,,,24,0,8,,,6,,,84,90
120960,note_on,,,,,0,0,12,,,11,,,69,62
120960,note_on,,,,,576,0,14,,,13,,,57,62
120960,note_off,,,,,240,0,11,,,10,,,79,64
121056,note_off,,,,,96,0,9,,,7,,,57,64
121080,note_on,,,,,24,0,9,,,7,,,69,71
121104,note_off,,,,,144,0,14,,,13,,,57,64
121104,note_off,,,,,144,0,8,,,6,,,84,64
121104,note_off,,,,,144,0,15,,,14,,,45,64
121104,note_off,,,,,144,0,13,,,12,,,72,64
121152,note_off,,,,,192,0,11,,,10,,,84,64
121152,note_off,,,,,192,0,12,,,11,,,69,64
121176,note_off,,,,,96,0,9,,,7,,,69,64
121200,note_on,,,,,96,0,8,,,6,,,82,90
121200,note_on,,,,,96,0,13,,,12,,,70,62
121200,note_on,,,,,96,0,15,,,14,,,43,62
121200,note_on,,,,,24,0,9,,,7,,,55,71
121200,note_on,,,,,96,0,14,,,13,,,55,62
121296,note_off,,,,,96,0,9,,,7,,,55,64
121320,note_on,,,,,24,0,9,,,7,,,67,71
121344,note_off,,,,,144,0,8,,,6,,,82,64
121344,note_off,,,,,144,0,14,,,13,,,55,64
121344,note_off,,,,,144,0,15,,,14,,,43,64
121344,note_off,,,,,144,0,13,,,12,,,70,64
121416,note_off,,,,,96,0,9,,,7,,,67,64
121440,note_on,,,,,96,0,8,,,6,,,81,90
