tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
13608,note_off,,,,,0,0,6,,,11,,,63,64
13608,note_off,,,,,48,0,6,,,11,,,69,64
13608,note_off,,,,,0,0,7,,,12,,,65,64
13608,note_off,,,,,48,0,7,,,12,,,60,64
13620,note_on,,,,,12,0,8,,,13,,,46,70
13620,note_on,,,,,0,0,7,,,12,,,65,58
13620,note_on,,,,,12,0,7,,,12,,,60,58
13620,note_off,,,,,60,0,5,,,10,,,79,64
13620,note_on,,,,,0,0,5,,,10,,,77,70
13620,note_on,,,,,0,0,6,,,11,,,63,58
13620,note_on,,,,,12,0,6,,,11,,,69,58
13620,note_on,,,,,12,0,9,,,14,,,34,58
13668,note_off,,,,,0,0,6,,,11,,,69,64
13668,note_off,,,,,48,0,8,,,13,,,46,64
13668,note_off,,,,,48,0,9,,,14,,,34,64
13668,note_off,,,,,0,0,7,,,12,,,60,64
13668,note_off,,,,,48,0,5,,,10,,,77,64
13668,note_off,,,,,48,0,6,,,11,,,63,64
13668,note_off,,,,,48,0,7,,,12,,,65,64
13680,note_on,,,,,0,0,7,,,12,,,65,58
13680,note_on,,,,,12,0,7,,,12,,,60,58
13680,note_on,,,,,0,0,6,,,11,,,69,58
13680,note_on,,,,,12,0,9,,,14,,,34,58
13680,note_on,,,,,12,0,5,,,10,,,77,70
13680,note_on,,,,,12,0,8,,,13,,,46,70
13680,note_on,,,,,12,0,6,,,11,,,63,58
13728,note_off,,,,,48,0,6,,,11,,,69,64
13728,note_off,,,,,48,0,8,,,13,,,46,64
13728,note_off,,,,,48,0,7,,,12,,,65,64
13728,note_off,,,,,0,0,7,,,12,,,60,64
13728,note_off,,,,,48,0,9,,,14,,,34,64
13728,note_off,,,,,0,0,6,,,11,,,63,64
13740,note_on,,,,,12,0,8,,,13,,,46,70
13740,note_on,,,,,12,0,9,,,14,,,34,58
13740,note_on,,,,,0,0,7,,,12,,,60,58
13740,note_on,,,,,12,0,7,,,12,,,65,58
13740,note_on,,,,,12,0,6,,,11,,,63,58
13740,note_on,,,,,0,0,6,,,11,,,69,58
13746,note_off,,,,,66,0,5,,,10,,,77,64
13788,note_off,,,,,48,0,9,,,14,,,34,64
13788,note_off,,,,,48,0,6,,,11,,,69,64
13788,note_off,,,,,48,0,8,,,13,,,46,64
13788,note_off,,,,,48,0,7,,,12,,,60,64
13788,note_off,,,,,0,0,7,,,12,,,65,64
13788,note_off,,,,,0,0,6,,,11,,,63,64
13800,note_on,,,,,12,0,9,,,14,,,34,58
13800,note_on,,,,,12,0,7,,,12,,,60,58
13800,note_on,,,,,12,0,6,,,11,,,63,58
13800,note_on,,,,,54,0,5,,,10,,,77,70
13800,note_on,,,,,0,0,6,,,11,,,69,58
13800,note_on,,,,,0,0,7,,,12,,,65,58
13800,note_on,,,,,12,0,8,,,13,,,46,70
13848,note_off,,,,,48,0,6,,,11,,,69,64
13848,note_off,,,,,0,0,6,,,11,,,63,64
13848,note_off,,,,,48,0,9,,,14,,,34,64
13848,note_off,,,,,0,0,7,,,12,,,60,64
13848,note_off,,,,,48,0,7,,,12,,,65,64
13848,note_off,,,,,48,0,8,,,13,,,46,64
13860,note_on,,,,,12,0,9,,,14,,,34,58
13860,note_on,,,,,0,0,7,,,12,,,60,58
13860,note_on,,,,,0,0,6,,,11,,,69,58
13860,note_on,,,,,12,0,6,,,11,,,63,58
13860,note_on,,,,,12,0,7,,,12,,,65,58
13860,note_on,,,,,12,0,8,,,13,,,46,70
13866,note_off,,,,,66,0,5,,,10,,,77,64
13908,note_off,,,,,48,0,8,,,13,,,46,64
13908,note_off,,,,,48,0,7,,,12,,,60,64
13908,note_off,,,,,48,0,9,,,14,,,34,64
13908,note_off,,,,,48,0,6,,,11,,,69,64
13908,note_off,,,,,0,0,6,,,11,,,63,64
13908,note_off,,,,,0,0,7,,,12,,,65,64
13920,note_on,,,,,0,0,1,,,0,,,74,78
13920,note_on,,,,,0,0,1,,,0,,,70,78
13920,note_on,,,,,12,0,7,,,12,,,65,78
13920,note_on,,,,,54,0,5,,,10,,,77,110
13920,note_on,,,,,0,0,4,,,2,,,58,78
13920,note_off,,,,,0,0,4,,,2,,,46,64
13920,note_on,,,,,12,0,8,,,13,,,46,90
13920,note_on,,,,,12,0,6,,,11,,,62,78
13920,note_on,,,,,0,0,6,,,11,,,70,78
13920,note_on,,,,,0,0,4,,,2,,,46,78
13920,note_off,,,,,480,0,1,,,0,,,75,64
13920,note_off,,,,,720,0,4,,,2,,,58,64
13920,note_off,,,,,0,0,1,,,0,,,69,64
13920,note_off,,,,,0,0,3,,,1,,,60,64
13920,note_on,,,,,0,0,3,,,1,,,65,78
13920,note_off,,,,,480,0,3,,,1,,,65,64
13920,note_on,,,,,0,0,3,,,1,,,58,78
13920,note_on,,,,,0,0,7,,,12,,,58,78
13920,note_on,,,,,12,0,9,,,14,,,34,78
13968,note_off,,,,,48,0,9,,,14,,,34,64
13968,note_off,,,,,0,0,6,,,11,,,62,64
13968,note_off,,,,,48,0,6,,,11,,,70,64
13968,note_off,,,,,48,0,7,,,12,,,58,64
13968,note_off,,,,,48,0,8,,,13,,,46,64
13968,note_off,,,,,0,0,7,,,12,,,65,64
13980,note_on,,,,,12,0,9,,,14,,,34,78
13980,note_on,,,,,0,0,6,,,11,,,62,78
13980,note_on,,,,,12,0,6,,,11,,,70,78
13980,note_on,,,,,12,0,8,,,13,,,46,90
13980,note_on,,,,,12,0,7,,,12,,,58,78
13980,note_on,,,,,0,0,7,,,12,,,65,78
14028,note_off,,,,,48,0,6,,,11,,,62,64
14028,note_off,,,,,48,0,8,,,13,,,46,64
14028,note_off,,,,,0,0,7,,,12,,,58,64
14028,note_off,,,,,0,0,6,,,11,,,70,64
14028,note_off,,,,,48,0,9,,,14,,,34,64
14028,note_off,,,,,48,0,7,,,12,,,65,64
14040,note_on,,,,,12,0,8,,,13,,,46,90
14040,note_on,,,,,12,0,7,,,12,,,65,78
14040,note_on,,,,,0,0,7,,,12,,,58,78
14040,note_on,,,,,0,0,6,,,11,,,70,78
14040,note_on,,,,,12,0,9,,,14,,,34,78
14040,note_on,,,,,12,0,6,,,11,,,62,78
14088,note_off,,,,,0,0,6,,,11,,,62,64
14088,note_off,,,,,48,0,8,,,13,,,46,64
14088,note_off,,,,,48,0,7,,,12,,,58,64
14088,note_off,,,,,0,0,7,,,12,,,65,64
14088,note_off,,,,,48,0,9,,,14,,,34,64
14088,note_off,,,,,48,0,6,,,11,,,70,64
14100,note_off,,,,,180,0,5,,,10,,,77,64
14100,note_on,,,,,0,0,6,,,11,,,62,78
14100,note_on,,,,,12,0,6,,,11,,,70,78
14100,note_on,,,,,12,0,8,,,13,,,46,90
14100,note_on,,,,,0,0,5,,,10,,,79,90
14100,note_on,,,,,0,0,7,,,12,,,65,78
14100,note_on,,,,,12,0,7,,,12,,,58,78
14100,note_on,,,,,12,0,9,,,14,,,34,78
14130,note_off,,,,,30,0,5,,,10,,,79,64
14130,note_on,,,,,0,0,5,,,10,,,81,90
14148,note_off,,,,,0,0,6,,,11,,,70,64
14148,note_off,,,,,0,0,7,,,12,,,58,64
14148,note_off,,,,,48,0,9,,,14,,,34,64
14148,note_off,,,,,48,0,6,,,11,,,62,64
14148,note_off,,,,,48,0,7,,,12,,,65,64
14148,note_off,,,,,48,0,8,,,13,,,46,64
14160,note_on,,,,,12,0,8,,,13,,,46,70
14160,note_on,,,,,0,0,4,,,2,,,46,58
14160,note_on,,,,,0,0,4,,,2,,,58,58
14160,note_off,,,,,240,0,4,,,2,,,46,64
14160,note_off,,,,,0,0,4,,,2,,,58,64
14160,note_off,,,,,0,0,1,,,0,,,74,64
14160,note_on,,,,,12,0,9,,,14,,,34,58
14160,note_off,,,,,240,0,3,,,1,,,65,64
14160,note_on,,,,,12,0,6,,,11,,,70,58
14160,note_on,,,,,12,0,7,,,12,,,65,58
14160,note_on,,,,,0,0,7,,,12,,,58,58
14160,note_on,,,,,0,0,1,,,0,,,74,58
14160,note_off,,,,,30,0,5,,,10,,,81,64
14160,note_on,,,,,0,0,5,,,10,,,82,70
14160,note_on,,,,,0,0,1,,,0,,,70,58
14160,note_on,,,,,0,0,6,,,11,,,62,58
14160,note_off,,,,,0,0,3,,,1,,,58,64
14160,note_off,,,,,240,0,1,,,0,,,70,64
14160,note_on,,,,,0,0,3,,,1,,,65,58
14160,note_on,,,,,0,0,3,,,1,,,58,58
14208,note_off,,,,,48,0,8,,,13,,,46,64
14208,note_off,,,,,48,0,9,,,14,,,34,64
14208,note_off,,,,,48,0,6,,,11,,,62,64
14208,note_off,,,,,0,0,6,,,11,,,70,64
14208,note_off,,,,,48,0,7,,,12,,,58,64
14208,note_off,,,,,0,0,7,,,12,,,65,64
14220,note_on,,,,,12,0,9,,,14,,,34,58
14220,note_on,,,,,0,0,7,,,12,,,58,58
14220,note_on,,,,,12,0,7,,,12,,,65,58
14220,note_on,,,,,0,0,6,,,11,,,70,58
14220,note_on,,,,,12,0,6,,,11,,,62,58
14220,note_on,,,,,0,0,5,,,10,,,84,70
14220,note_off,,,,,60,0,5,,,10,,,82,64
14220,note_on,,,,,12,0,8,,,13,,,46,70
14268,note_off,,,,,48,0,6,,,11,,,70,64
14268,note_off,,,,,0,0,6,,,11,,,62,64
14268,note_off,,,,,0,0,7,,,12,,,65,64
14268,note_off,,,,,48,0,7,,,12,,,58,64
14268,note_off,,,,,48,0,8,,,13,,,46,64
14268,note_off,,,,,48,0,9,,,14,,,34,64
14280,note_off,,,,,60,0,5,,,10,,,84,64
14280,note_on,,,,,0,0,5,,,10,,,86,70
14280,note_on,,,,,0,0,7,,,12,,,65,58
14280,note_on,,,,,12,0,7,,,12,,,58,58
14280,note_on,,,,,12,0,6,,,11,,,62,58
14280,note_on,,,,,12,0,8,,,13,,,46,70
14280,note_on,,,,,12,0,9,,,14,,,34,58
14280,note_on,,,,,0,0,6,,,11,,,70,58
14328,note_off,,,,,48,0,9,,,14,,,34,64
14328,note_off,,,,,48,0,8,,,13,,,46,64
14328,note_off,,,,,0,0,7,,,12,,,58,64
14328,note_off,,,,,0,0,6,,,11,,,62,64
14328,note_off,,,,,48,0,6,,,11,,,70,64
14328,note_off,,,,,48,0,7,,,12,,,65,64
14340,note_on,,,,,0,0,7,,,12,,,58,58
14340,note_on,,,,,12,0,7,,,12,,,65,58
14340,note_on,,,,,12,0,8,,,13,,,46,70
14340,note_on,,,,,12,0,9,,,14,,,34,58
14340,note_on,,,,,12,0,6,,,11,,,70,58
14340,note_on,,,,,0,0,6,,,11,,,62,58
14340,note_off,,,,,60,0,5,,,10,,,86,64
14340,note_on,,,,,0,0,5,,,10,,,82,70
14388,note_off,,,,,48,0,8,,,13,,,46,64
14388,note_off,,,,,48,0,5,,,10,,,82,64
14388,note_off,,,,,0,0,6,,,11,,,70,64
14388,note_off,,,,,48,0,6,,,11,,,62,64
14388,note_off,,,,,48,0,9,,,14,,,34,64
14388,note_off,,,,,0,0,7,,,12,,,65,64
14388,note_off,,,,,48,0,7,,,12,,,58,64
14400,note_on,,,,,0,0,3,,,1,,,60,58
14400,note_on,,,,,12,0,8,,,13,,,46,70
14400,note_on,,,,,0,0,1,,,0,,,75,58
14400,note_on,,,,,0,0,1,,,0,,,69,58
14400,note_on,,,,,0,0,6,,,11,,,69,58
14400,note_on,,,,,12,0,6,,,11,,,63,58
14400,note_on,,,,,12,0,7,,,12,,,60,58
14400,note_on,,,,,12,0,5,,,10,,,82,70
14400,note_off,,,,,0,0,1,,,0,,,70,64
14400,note_on,,,,,0,0,7,,,12,,,65,58
14400,note_off,,,,,240,0,1,,,0,,,74,64
14400,note_on,,,,,12,0,9,,,14,,,34,58
14400,note_off,,,,,240,0,3,,,1,,,58,64
14448,note_off,,,,,48,0,7,,,12,,,65,64
14448,note_off,,,,,48,0,8,,,13,,,46,64
14448,note_off,,,,,48,0,6,,,11,,,69,64
14448,note_off,,,,,0,0,6,,,11,,,63,64
14448,note_off,,,,,48,0,9,,,14,,,34,64
14448,note_off,,,,,0,0,7,,,12,,,60,64
14460,note_on,,,,,12,0,8,,,13,,,46,70
14460,note_on,,,,,12,0,6,,,11,,,63,58
14460,note_on,,,,,0,0,6,,,11,,,69,58
14460,note_on,,,,,12,0,9,,,14,,,34,58
14460,note_on,,,,,0,0,7,,,12,,,60,58
14460,note_on,,,,,12,0,7,,,12,,,65,58
14460,note_off,,,,,60,0,5,,,10,,,82,64
14460,note_on,,,,,0,0,5,,,10,,,81,70
14508,note_off,,,,,48,0,7,,,12,,,60,64
14508,note_off,,,,,0,0,7,,,12,,,65,64
14508,note_off,,,,,48,0,8,,,13,,,46,64
14508,note_off,,,,,0,0,6,,,11,,,63,64
14508,note_off,,,,,48,0,6,,,11,,,69,64
14508,note_off,,,,,48,0,9,,,14,,,34,64
14520,note_on,,,,,12,0,7,,,12,,,60,58
14520,note_on,,,,,12,0,8,,,13,,,46,70
14520,note_on,,,,,0,0,7,,,12,,,65,58
14520,note_off,,,,,60,0,5,,,10,,,81,64
14520,note_on,,,,,0,0,5,,,10,,,79,70
14520,note_on,,,,,12,0,6,,,11,,,69,58
14520,note_on,,,,,0,0,6,,,11,,,63,58
14520,note_on,,,,,12,0,9,,,14,,,34,58
14568,note_off,,,,,48,0,7,,,12,,,65,64
14568,note_off,,,,,48,0,6,,,11,,,63,64
14568,note_off,,,,,48,0,8,,,13,,,46,64
14568,note_off,,,,,0,0,6,,,11,,,69,64
14568,note_off,,,,,0,0,7,,,12,,,60,64
14568,note_off,,,,,48,0,9,,,14,,,34,64
14580,note_on,,,,,12,0,7,,,12,,,60,58
14580,note_on,,,,,12,0,9,,,14,,,34,58
14580,note_on,,,,,0,0,7,,,12,,,65,58
14580,note_on,,,,,12,0,6,,,11,,,63,58
14580,note_on,,,,,0,0,6,,,11,,,69,58
14580,note_on,,,,,0,0,5,,,10,,,77,70
14580,note_off,,,,,60,0,5,,,10,,,79,64
14580,note_on,,,,,12,0,8,,,13,,,46,70
14628,note_off,,,,,48,0,6,,,11,,,69,64
14628,note_off,,,,,48,0,9,,,14,,,34,64
14628,note_off,,,,,0,0,6,,,11,,,63,64
14628,note_off,,,,,48,0,5,,,10,,,77,64
14628,note_off,,,,,48,0,8,,,13,,,46,64
14628,note_off,,,,,0,0,7,,,12,,,60,64
14628,note_off,,,,,48,0,7,,,12,,,65,64
14640,note_on,,,,,12,0,5,,,10,,,77,70
14640,note_on,,,,,12,0,8,,,13,,,46,70
14640,note_on,,,,,12,0,9,,,14,,,34,58
14640,note_on,,,,,12,0,6,,,11,,,69,58
14640,note_on,,,,,12,0,7,,,12,,,60,58
14640,note_on,,,,,0,0,6,,,11,,,63,58
14640,note_on,,,,,0,0,7,,,12,,,65,58
14688,note_off,,,,,48,0,6,,,11,,,63,64
14688,note_off,,,,,48,0,9,,,14,,,34,64
14688,note_off,,,,,0,0,6,,,11,,,69,64
14688,note_off,,,,,48,0,7,,,12,,,65,64
14688,note_off,,,,,0,0,7,,,12,,,60,64
14688,note_off,,,,,48,0,8,,,13,,,46,64
14700,note_on,,,,,12,0,6,,,11,,,69,58
14700,note_on,,,,,0,0,7,,,12,,,60,58
14700,note_on,,,,,12,0,7,,,12,,,65,58
14700,note_on,,,,,0,0,6,,,11,,,63,58
14700,note_on,,,,,12,0,8,,,13,,,46,70
14700,note_on,,,,,12,0,9,,,14,,,34,58
14706,note_off,,,,,66,0,5,,,10,,,77,64
14748,note_off,,,,,48,0,6,,,11,,,63,64
14748,note_off,,,,,0,0,6,,,11,,,69,64
14748,note_off,,,,,48,0,7,,,12,,,60,64
14748,note_off,,,,,0,0,7,,,12,,,65,64
14748,note_off,,,,,48,0,9,,,14,,,34,64
14748,note_off,,,,,48,0,8,,,13,,,46,64
14760,note_on,,,,,12,0,6,,,11,,,63,58
14760,note_on,,,,,12,0,8,,,13,,,46,70
14760,note_on,,,,,0,0,6,,,11,,,69,58
14760,note_on,,,,,54,0,5,,,10,,,77,70
14760,note_on,,,,,0,0,7,,,12,,,65,58
14760,note_on,,,,,12,0,7,,,12,,,60,58
14760,note_on,,,,,12,0,9,,,14,,,34,58
14808,note_off,,,,,48,0,6,,,11,,,69,64
14808,note_off,,,,,48,0,8,,,13,,,46,64
14808,note_off,,,,,48,0,9,,,14,,,34,64
14808,note_off,,,,,48,0,7,,,12,,,65,64
14808,note_off,,,,,0,0,7,,,12,,,60,64
14808,note_off,,,,,0,0,6,,,11,,,63,64
14820,note_on,,,,,12,0,8,,,13,,,46,70
14820,note_on,,,,,0,0,7,,,12,,,60,58
14820,note_on,,,,,0,0,6,,,11,,,63,58
14820,note_on,,,,,12,0,6,,,11,,,69,58
14820,note_on,,,,,12,0,7,,,12,,,65,58
14820,note_on,,,,,12,0,9,,,14,,,34,58
14826,note_off,,,,,66,0,5,,,10,,,77,64
14868,note_off,,,,,48,0,7,,,12,,,60,64
14868,note_off,,,,,0,0,7,,,12,,,65,64
14868,note_off,,,,,48,0,8,,,13,,,46,64
14868,note_off,,,,,48,0,9,,,14,,,34,64
14868,note_off,,,,,0,0,6,,,11,,,69,64
14868,note_off,,,,,48,0,6,,,11,,,63,64
14880,note_off,,,,,480,0,1,,,0,,,69,64
14880,note_off,,,,,0,0,1,,,0,,,75,64
14880,note_on,,,,,0,0,1,,,0,,,70,58
14880,note_on,,,,,0,0,1,,,0,,,74,58
14880,note_on,,,,,0,0,6,,,11,,,70,58
14880,note_off,,,,,480,0,3,,,1,,,60,64
14880,note_on,,,,,0,0,3,,,1,,,58,58
14880,note_on,,,,,12,0,7,,,12,,,58,58
14880,note_on,,,,,12,0,9,,,14,,,34,58
14880,note_on,,,,,0,0,7,,,12,,,65,58
14880,note_on,,,,,12,0,8,,,13,,,46,58
14880,note_on,,,,,54,0,5,,,10,,,77,70
14880,note_on,,,,,12,0,6,,,11,,,62,58
14946,note_off,,,,,66,0,6,,,11,,,70,64
14946,note_off,,,,,0,0,6,,,11,,,62,64
14946,note_off,,,,,0,0,7,,,12,,,58,64
14946,note_off,,,,,66,0,7,,,12,,,65,64
14976,note_off,,,,,0,0,1,,,0,,,70,64
14976,note_off,,,,,0,0,4,,,2,,,58,64
14976,note_off,,,,,816,0,4,,,2,,,46,64
14976,note_off,,,,,96,0,8,,,13,,,46,64
14976,note_off,,,,,96,0,1,,,0,,,74,64
14976,note_off,,,,,96,0,3,,,1,,,65,64
14976,note_off,,,,,0,0,3,,,1,,,58,64
14976,note_off,,,,,96,0,9,,,14,,,34,64
15000,note_on,,,,,54,0,7,,,12,,,62,58
15000,note_on,,,,,54,0,6,,,11,,,70,58
15066,note_off,,,,,66,0,7,,,12,,,62,64
15066,note_off,,,,,66,0,6,,,11,,,70,64
15120,note_on,,,,,54,0,6,,,11,,,74,58
15120,note_on,,,,,54,0,7,,,12,,,58,58
15153,note_off,,,,,273,0,5,,,10,,,77,64
15180,note_on,,,,,27,0,5,,,10,,,79,70
15186,note_off,,,,,66,0,6,,,11,,,74,64
15186,note_off,,,,,66,0,7,,,12,,,58,64
15213,note_off,,,,,33,0,5,,,10,,,79,64
15240,note_on,,,,,27,0,5,,,10,,,81,70
15273,note_off,,,,,33,0,5,,,10,,,81,64
15300,note_on,,,,,27,0,5,,,10,,,82,70
15333,note_off,,,,,33,0,5,,,10,,,82,64
15360,note_on,,,,,27,0,5,,,10,,,74,70
15480,note_on,,,,,294,0,7,,,12,,,58,58
15480,note_on,,,,,294,0,6,,,11,,,65,58
15546,note_off,,,,,66,0,7,,,12,,,58,64
15546,note_off,,,,,66,0,6,,,11,,,65,64
15600,note_on,,,,,54,0,6,,,11,,,70,58
15600,note_on,,,,,54,0,7,,,12,,,55,58
15633,note_off,,,,,273,0,5,,,10,,,74,64
15660,note_on,,,,,27,0,5,,,10,,,75,70
15666,note_off,,,,,66,0,6,,,11,,,70,64
15666,note_off,,,,,66,0,7,,,12,,,55,64
15693,note_off,,,,,33,0,5,,,10,,,75,64
15720,note_on,,,,,27,0,5,,,10,,,77,70
15753,note_off,,,,,33,0,5,,,10,,,77,64
15780,note_on,,,,,27,0,5,,,10,,,79,70
15813,note_off,,,,,33,0,5,,,10,,,79,64
15840,note_on,,,,,27,0,5,,,10,,,70,70
15960,note_on,,,,,294,0,6,,,11,,,62,58
15960,note_on,,,,,294,0,7,,,12,,,58,58
16026,note_off,,,,,66,0,6,,,11,,,62,64
16026,note_off,,,,,66,0,7,,,12,,,58,64
16080,note_on,,,,,54,0,6,,,11,,,67,58
16080,note_on,,,,,54,0,7,,,12,,,51,58
16113,note_off,,,,,33,0,7,,,12,,,51,64
16113,note_off,,,,,273,0,5,,,10,,,70,64
16116,note_off,,,,,36,0,6,,,11,,,67,64
16140,note_on,,,,,27,0,7,,,12,,,63,58
16140,note_on,,,,,24,0,6,,,11,,,69,58
16140,note_on,,,,,27,0,5,,,10,,,72,70
16173,note_off,,,,,33,0,7,,,12,,,63,64
16173,note_off,,,,,33,0,5,,,10,,,72,64
16176,note_off,,,,,36,0,6,,,11,,,69,64
16200,note_on,,,,,27,0,7,,,12,,,62,58
16200,note_on,,,,,27,0,5,,,10,,,74,70
16200,note_on,,,,,24,0,6,,,11,,,70,58
16233,note_off,,,,,33,0,7,,,12,,,62,64
16233,note_off,,,,,33,0,5,,,10,,,74,64
16236,note_off,,,,,36,0,6,,,11,,,70,64
16260,note_on,,,,,24,0,6,,,11,,,72,58
16260,note_on,,,,,27,0,7,,,12,,,60,58
16260,note_on,,,,,27,0,5,,,10,,,75,70
16293,note_off,,,,,33,0,5,,,10,,,75,64
16293,note_off,,,,,33,0,7,,,12,,,60,64
16296,note_off,,,,,36,0,6,,,11,,,72,64
16320,note_on,,,,,24,0,6,,,11,,,70,58
16320,note_on,,,,,27,0,7,,,12,,,62,58
16320,set_tempo,,,,,7200,1,0,1538462,,,,,,
16320,note_on,,,,,27,0,5,,,10,,,77,70
16386,note_off,,,,,66,0,7,,,12,,,62,64
16440,note_on,,,,,54,0,7,,,12,,,63,58
16500,note_off,,,,,180,0,5,,,10,,,77,64
16500,note_on,,,,,0,0,5,,,10,,,79,70
16506,note_off,,,,,66,0,7,,,12,,,63,64
16530,note_off,,,,,30,0,5,,,10,,,79,64
16530,note_on,,,,,0,0,5,,,10,,,75,70
16560,note_on,,,,,54,0,7,,,12,,,65,58
16560,note_off,,,,,30,0,5,,,10,,,75,64
16560,note_on,,,,,0,0,5,,,10,,,74,70
16626,note_off,,,,,66,0,7,,,12,,,65,64
16632,note_off,,,,,72,0,5,,,10,,,74,64
16680,note_on,,,,,48,0,5,,,10,,,72,70
16680,note_on,,,,,54,0,7,,,12,,,53,58
16680,note_off,,,,,360,0,6,,,11,,,70,64
16680,note_on,,,,,0,0,6,,,11,,,69,58
16746,note_off,,,,,66,0,7,,,12,,,53,64
16752,note_off,,,,,72,0,5,,,10,,,72,64
16794,note_off,,,,,114,0,6,,,11,,,69,64
16800,note_on,,,,,48,0,5,,,10,,,77,70
16800,note_on,,,,,6,0,6,,,11,,,65,58
16800,note_on,,,,,1824,0,3,,,1,,,53,70
16800,set_tempo,,,,,480,1,0,1500000,,,,,,
16920,note_on,,,,,1944,0,8,,,13,,,57,58
16920,note_on,,,,,1944,0,9,,,14,,,45,58
16920,note_on,,,,,1944,0,1,,,0,,,72,70
16920,note_on,,,,,0,0,7,,,12,,,63,58
16920,note_on,,,,,174,0,7,,,12,,,60,58
16920,note_on,,,,,0,0,1,,,0,,,75,70
17040,note_on,,,,,0,0,1,,,0,,,74,70
17040,note_on,,,,,0,0,1,,,0,,,70,70
17040,note_off,,,,,120,0,1,,,0,,,75,64
17040,note_off,,,,,0,0,1,,,0,,,72,64
17040,note_off,,,,,120,0,8,,,13,,,57,64
17040,note_off,,,,,0,0,7,,,12,,,60,64
17040,note_on,,,,,0,0,7,,,12,,,62,58
17040,note_on,,,,,0,0,8,,,13,,,58,58
17040,note_off,,,,,120,0,7,,,12,,,63,64
17040,note_off,,,,,120,0,9,,,14,,,45,64
17040,note_on,,,,,0,0,9,,,14,,,46,58
17073,note_off,,,,,273,0,5,,,10,,,77,64
17073,note_off,,,,,273,0,6,,,11,,,65,64
17073,note_off,,,,,273,0,3,,,1,,,53,64
17100,note_on,,,,,27,0,6,,,11,,,67,58
17100,note_on,,,,,27,0,5,,,10,,,79,70
17100,note_on,,,,,27,0,3,,,1,,,55,70
17133,note_off,,,,,33,0,3,,,1,,,55,64
17133,note_off,,,,,33,0,6,,,11,,,67,64
17133,note_off,,,,,33,0,5,,,10,,,79,64
17136,note_off,,,,,96,0,8,,,13,,,58,64
17136,note_off,,,,,96,0,9,,,14,,,46,64
17136,note_off,,,,,96,0,7,,,12,,,62,64
17136,note_off,,,,,0,0,1,,,0,,,74,64
17136,note_off,,,,,96,0,1,,,0,,,70,64
17160,note_on,,,,,27,0,5,,,10,,,81,70
17160,note_on,,,,,27,0,6,,,11,,,69,58
17160,note_on,,,,,27,0,3,,,1,,,57,70
17193,note_off,,,,,33,0,6,,,11,,,69,64
17193,note_off,,,,,33,0,5,,,10,,,81,64
17193,note_off,,,,,33,0,3,,,1,,,57,64
17220,note_on,,,,,27,0,3,,,1,,,58,70
17220,note_on,,,,,27,0,6,,,11,,,70,58
17220,note_on,,,,,27,0,5,,,10,,,82,70
17253,note_off,,,,,33,0,3,,,1,,,58,64
17253,note_off,,,,,33,0,5,,,10,,,82,64
17253,note_off,,,,,33,0,6,,,11,,,70,64
17280,note_on,,,,,27,0,3,,,1,,,50,70
17280,note_on,,,,,27,0,5,,,10,,,74,70
17280,note_on,,,,,27,0,6,,,11,,,62,58
17400,note_on,,,,,264,0,7,,,12,,,60,58
17400,note_on,,,,,264,0,8,,,13,,,54,58
17400,note_on,,,,,0,0,7,,,12,,,57,58
17400,note_on,,,,,0,0,1,,,0,,,69,70
17400,note_on,,,,,264,0,9,,,14,,,42,58
17400,note_on,,,,,264,0,1,,,0,,,72,70
17520,note_on,,,,,0,0,1,,,0,,,67,70
17520,note_on,,,,,0,0,7,,,12,,,58,58
17520,note_off,,,,,0,0,7,,,12,,,60,64
17520,note_off,,,,,120,0,7,,,12,,,57,64
17520,note_off,,,,,120,0,8,,,13,,,54,64
17520,note_on,,,,,0,0,8,,,13,,,55,58
17520,note_off,,,,,120,0,1,,,0,,,69,64
17520,note_off,,,,,0,0,1,,,0,,,72,64
17520,note_on,,,,,0,0,1,,,0,,,70,70
17520,note_on,,,,,0,0,9,,,14,,,43,58
17520,note_off,,,,,120,0,9,,,14,,,42,64
17553,note_off,,,,,273,0,5,,,10,,,74,64
17553,note_off,,,,,273,0,6,,,11,,,62,64
17553,note_off,,,,,273,0,3,,,1,,,50,64
17580,note_on,,,,,27,0,3,,,1,,,51,70
17580,note_on,,,,,27,0,5,,,10,,,75,70
17580,note_on,,,,,27,0,6,,,11,,,63,58
17613,note_off,,,,,33,0,6,,,11,,,63,64
17613,note_off,,,,,33,0,5,,,10,,,75,64
17613,note_off,,,,,33,0,3,,,1,,,51,64
17616,note_off,,,,,0,0,1,,,0,,,70,64
17616,note_off,,,,,96,0,1,,,0,,,67,64
17616,note_off,,,,,96,0,8,,,13,,,55,64
17616,note_off,,,,,96,0,9,,,14,,,43,64
17616,note_off,,,,,96,0,7,,,12,,,58,64
17640,note_on,,,,,27,0,3,,,1,,,53,70
17640,note_on,,,,,27,0,5,,,10,,,77,70
17640,note_on,,,,,27,0,6,,,11,,,65,58
17673,note_off,,,,,33,0,3,,,1,,,53,64
17673,note_off,,,,,33,0,5,,,10,,,77,64
17673,note_off,,,,,33,0,6,,,11,,,65,64
17700,note_on,,,,,27,0,5,,,10,,,79,70
17700,note_on,,,,,27,0,3,,,1,,,55,70
