tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
72636,note_on,,,,,156,0,2,,,,1,,,77,0
72636,note_on,,,,,156,0,11,,,,14,,,50,0
72648,note_on,,,,,48,0,6,,,,5,,,46,0
72660,note_on,,,,,12,0,6,,,,5,,,46,105
72672,note_on,,,,,0,0,4,,,,3,,,46,0
72672,note_on,,,,,192,0,4,,,,3,,,58,0
72672,note_on,,,,,0,0,5,,,,4,,,70,0
72672,note_on,,,,,192,0,5,,,,4,,,58,0
72708,note_on,,,,,48,0,6,,,,5,,,46,0
72720,note_on,,,,,0,0,8,,,,11,,,82,92
72720,note_on,,,,,84,0,1,,,,0,,,89,92
72720,note_on,,,,,48,0,4,,,,3,,,46,92
72720,note_on,,,,,120,0,8,,,,11,,,81,0
72720,note_on,,,,,84,0,3,,,,2,,,65,92
72720,note_on,,,,,84,0,9,,,,12,,,70,105
72720,note_on,,,,,0,0,4,,,,3,,,58,92
72720,note_on,,,,,0,0,5,,,,4,,,70,105
72720,note_on,,,,,84,0,10,,,,13,,,65,105
72720,note_on,,,,,0,0,7,,,,10,,,86,116
72720,note_on,,,,,84,0,11,,,,14,,,53,105
72720,note_on,,,,,120,0,7,,,,10,,,85,0
72720,note_on,,,,,0,0,3,,,,2,,,62,92
72720,note_on,,,,,12,0,6,,,,5,,,46,105
72720,note_on,,,,,84,0,2,,,,1,,,77,92
72720,note_on,,,,,0,0,2,,,,1,,,74,92
72720,note_on,,,,,48,0,5,,,,4,,,58,105
72768,note_on,,,,,48,0,6,,,,5,,,46,0
72780,note_on,,,,,12,0,6,,,,5,,,46,105
72828,note_on,,,,,48,0,6,,,,5,,,46,0
72840,note_on,,,,,120,0,8,,,,11,,,82,0
72840,note_on,,,,,0,0,8,,,,11,,,81,92
72840,note_on,,,,,0,0,7,,,,10,,,85,116
72840,note_on,,,,,120,0,7,,,,10,,,86,0
72840,note_on,,,,,12,0,6,,,,5,,,46,105
72876,note_on,,,,,156,0,3,,,,2,,,62,0
72876,note_on,,,,,0,0,3,,,,2,,,65,0
72876,note_on,,,,,0,0,2,,,,1,,,77,0
72876,note_on,,,,,156,0,2,,,,1,,,74,0
72876,note_on,,,,,156,0,1,,,,0,,,89,0
72876,note_on,,,,,156,0,10,,,,13,,,65,0
72876,note_on,,,,,156,0,11,,,,14,,,53,0
72876,note_on,,,,,156,0,9,,,,12,,,70,0
72888,note_on,,,,,48,0,6,,,,5,,,46,0
72900,note_on,,,,,12,0,6,,,,5,,,46,105
72912,note_on,,,,,0,0,4,,,,3,,,46,0
72912,note_on,,,,,192,0,4,,,,3,,,58,0
72912,note_on,,,,,192,0,5,,,,4,,,70,0
72912,note_on,,,,,0,0,5,,,,4,,,58,0
72936,note_on,,,,,96,0,7,,,,10,,,85,0
72936,note_on,,,,,96,0,8,,,,11,,,81,0
72948,note_on,,,,,48,0,6,,,,5,,,46,0
72960,note_on,,,,,24,0,7,,,,10,,,86,116
72960,note_on,,,,,84,0,9,,,,12,,,65,105
72960,note_on,,,,,0,0,5,,,,4,,,58,105
72960,note_on,,,,,24,0,8,,,,11,,,82,92
72960,note_on,,,,,0,0,2,,,,1,,,77,92
72960,note_on,,,,,48,0,5,,,,4,,,70,105
72960,note_on,,,,,84,0,2,,,,1,,,74,92
72960,note_on,,,,,12,0,6,,,,5,,,46,105
72960,note_on,,,,,0,0,3,,,,2,,,65,92
72960,note_on,,,,,84,0,3,,,,2,,,62,92
72960,note_on,,,,,84,0,1,,,,0,,,89,92
72960,note_on,,,,,48,0,4,,,,3,,,46,92
72960,note_on,,,,,84,0,10,,,,13,,,53,105
72960,note_on,,,,,84,0,11,,,,14,,,41,105
72960,note_on,,,,,0,0,4,,,,3,,,58,92
73056,note_on,,,,,96,0,7,,,,10,,,86,0
73056,note_on,,,,,96,0,8,,,,11,,,82,0
73080,note_on,,,,,24,0,8,,,,11,,,81,92
73080,note_on,,,,,24,0,7,,,,10,,,84,116
73176,note_on,,,,,96,0,7,,,,10,,,84,0
73176,note_on,,,,,96,0,8,,,,11,,,81,0
73200,note_on,,,,,24,0,7,,,,10,,,82,116
73200,note_on,,,,,24,0,8,,,,11,,,79,92
73296,note_on,,,,,96,0,7,,,,10,,,82,0
73296,note_on,,,,,96,0,8,,,,11,,,79,0
73320,note_on,,,,,24,0,7,,,,10,,,81,116
73320,note_on,,,,,24,0,8,,,,11,,,77,92
73344,note_on,,,,,384,0,3,,,,2,,,65,0
73344,note_on,,,,,384,0,10,,,,13,,,53,0
73344,note_on,,,,,384,0,2,,,,1,,,77,0
73344,note_on,,,,,0,0,5,,,,4,,,70,0
73344,note_on,,,,,384,0,5,,,,4,,,58,0
73344,note_on,,,,,0,0,3,,,,2,,,62,0
73344,note_on,,,,,384,0,11,,,,14,,,41,0
73344,note_on,,,,,0,0,2,,,,1,,,74,0
73344,note_on,,,,,384,0,4,,,,3,,,58,0
73344,note_on,,,,,0,0,4,,,,3,,,46,0
73344,note_on,,,,,384,0,6,,,,5,,,46,0
73344,note_on,,,,,384,0,1,,,,0,,,89,0
73344,note_on,,,,,384,0,9,,,,12,,,65,0
73416,note_on,,,,,96,0,8,,,,11,,,77,0
73416,note_on,,,,,96,0,7,,,,10,,,81,0
73440,note_on,,,,,24,0,7,,,,10,,,79,116
73440,note_on,,,,,24,0,8,,,,11,,,75,92
73536,note_on,,,,,96,0,8,,,,11,,,75,0
73536,note_on,,,,,96,0,7,,,,10,,,79,0
73560,note_on,,,,,24,0,8,,,,11,,,74,92
73560,note_on,,,,,24,0,7,,,,10,,,77,116
73656,note_on,,,,,96,0,7,,,,10,,,77,0
73656,note_on,,,,,96,0,8,,,,11,,,74,0
73680,note_on,,,,,24,0,7,,,,10,,,75,116
73680,note_on,,,,,24,0,8,,,,11,,,72,92
73776,note_on,,,,,96,0,7,,,,10,,,75,0
73776,note_on,,,,,96,0,8,,,,11,,,72,0
73800,note_on,,,,,24,0,7,,,,10,,,74,116
73800,note_on,,,,,24,0,8,,,,11,,,70,92
73896,note_on,,,,,96,0,8,,,,11,,,70,0
73896,note_on,,,,,96,0,7,,,,10,,,74,0
73920,note_on,,,,,576,0,1,,,,0,,,89,92
73920,note_on,,,,,0,0,2,,,,1,,,77,92
73920,note_on,,,,,576,0,6,,,,5,,,46,105
73920,note_on,,,,,0,0,4,,,,3,,,58,92
73920,note_on,,,,,576,0,2,,,,1,,,74,92
73920,note_on,,,,,576,0,4,,,,3,,,46,92
73920,note_on,,,,,576,0,3,,,,2,,,62,92
73920,note_on,,,,,576,0,11,,,,14,,,41,105
73920,note_on,,,,,0,0,3,,,,2,,,65,92
73920,note_on,,,,,24,0,7,,,,10,,,86,116
73920,note_on,,,,,0,0,5,,,,4,,,58,105
73920,note_on,,,,,576,0,9,,,,12,,,65,105
73920,note_on,,,,,24,0,8,,,,11,,,82,92
73920,note_on,,,,,576,0,5,,,,4,,,70,105
73920,note_on,,,,,576,0,10,,,,13,,,53,105
74016,note_on,,,,,96,0,7,,,,10,,,86,0
74016,note_on,,,,,96,0,8,,,,11,,,82,0
74040,note_on,,,,,24,0,8,,,,11,,,81,92
74040,note_on,,,,,24,0,7,,,,10,,,84,116
74136,note_on,,,,,96,0,8,,,,11,,,81,0
74136,note_on,,,,,96,0,7,,,,10,,,84,0
74160,note_on,,,,,24,0,7,,,,10,,,82,116
74160,note_on,,,,,24,0,8,,,,11,,,79,92
74256,note_on,,,,,96,0,7,,,,10,,,82,0
74256,note_on,,,,,96,0,8,,,,11,,,79,0
74280,note_on,,,,,24,0,8,,,,11,,,77,92
74280,note_on,,,,,24,0,7,,,,10,,,81,116
74304,note_on,,,,,384,0,1,,,,0,,,89,0
74304,note_on,,,,,0,0,3,,,,2,,,62,0
74304,note_on,,,,,384,0,5,,,,4,,,58,0
74304,note_on,,,,,384,0,3,,,,2,,,65,0
74304,note_on,,,,,0,0,5,,,,4,,,70,0
74304,note_on,,,,,384,0,10,,,,13,,,53,0
74304,note_on,,,,,0,0,2,,,,1,,,74,0
74304,note_on,,,,,384,0,9,,,,12,,,65,0
74304,note_on,,,,,384,0,4,,,,3,,,58,0
74304,note_on,,,,,384,0,11,,,,14,,,41,0
74304,note_on,,,,,0,0,4,,,,3,,,46,0
74304,note_on,,,,,384,0,6,,,,5,,,46,0
74304,note_on,,,,,384,0,2,,,,1,,,77,0
74376,note_on,,,,,96,0,7,,,,10,,,81,0
74376,note_on,,,,,96,0,8,,,,11,,,77,0
74400,note_on,,,,,24,0,7,,,,10,,,79,116
74400,note_on,,,,,24,0,8,,,,11,,,75,92
74496,note_on,,,,,96,0,7,,,,10,,,79,0
74496,note_on,,,,,96,0,8,,,,11,,,75,0
74520,note_on,,,,,24,0,8,,,,11,,,74,92
74520,note_on,,,,,24,0,7,,,,10,,,77,116
74616,note_on,,,,,96,0,8,,,,11,,,74,0
74616,note_on,,,,,96,0,7,,,,10,,,77,0
74640,note_on,,,,,24,0,8,,,,11,,,72,92
74640,note_on,,,,,24,0,7,,,,10,,,75,116
74736,note_on,,,,,96,0,7,,,,10,,,75,0
74736,note_on,,,,,96,0,8,,,,11,,,72,0
74760,note_on,,,,,24,0,7,,,,10,,,74,116
74760,note_on,,,,,24,0,8,,,,11,,,70,92
74856,note_on,,,,,96,0,7,,,,10,,,74,0
74856,note_on,,,,,96,0,8,,,,11,,,70,0
74880,note_on,,,,,576,0,4,,,,3,,,58,92
74880,note_on,,,,,576,0,3,,,,2,,,65,92
74880,note_on,,,,,0,0,3,,,,2,,,62,92
74880,note_on,,,,,0,0,4,,,,3,,,46,92
74880,note_on,,,,,576,0,6,,,,5,,,46,105
74880,note_on,,,,,576,0,9,,,,12,,,65,105
74880,note_on,,,,,576,0,1,,,,0,,,89,92
74880,set_tempo,,,,,11520,1,0,472440,,,,,,,
74880,note_on,,,,,24,0,8,,,,11,,,82,92
74880,note_on,,,,,576,0,5,,,,4,,,70,105
74880,note_on,,,,,24,0,7,,,,10,,,86,116
74880,note_on,,,,,576,0,2,,,,1,,,77,92
74880,note_on,,,,,0,0,2,,,,1,,,74,92
74880,note_on,,,,,576,0,10,,,,13,,,53,105
74880,note_on,,,,,576,0,11,,,,14,,,41,105
74880,note_on,,,,,0,0,5,,,,4,,,58,105
75264,note_on,,,,,0,0,5,,,,4,,,70,0
75264,note_on,,,,,384,0,9,,,,12,,,65,0
75264,note_on,,,,,384,0,1,,,,0,,,89,0
75264,note_on,,,,,0,0,2,,,,1,,,77,0
75264,note_on,,,,,384,0,11,,,,14,,,41,0
75264,note_on,,,,,384,0,2,,,,1,,,74,0
75264,note_on,,,,,0,0,4,,,,3,,,58,0
75264,note_on,,,,,384,0,4,,,,3,,,46,0
75264,note_on,,,,,384,0,8,,,,11,,,82,0
75264,note_on,,,,,0,0,3,,,,2,,,65,0
75264,note_on,,,,,384,0,3,,,,2,,,62,0
75264,note_on,,,,,384,0,6,,,,5,,,46,0
75264,note_on,,,,,384,0,7,,,,10,,,86,0
75264,note_on,,,,,384,0,5,,,,4,,,58,0
75264,note_on,,,,,384,0,10,,,,13,,,53,0
75840,set_tempo,,,,,960,1,0,454545,,,,,,,
75840,note_on,,,,,576,0,8,,,,11,,,63,58
75840,note_on,,,,,576,0,10,,,,13,,,53,58
75840,note_on,,,,,576,0,9,,,,12,,,60,58
75840,note_on,,,,,576,0,7,,,,10,,,69,58
75840,note_on,,,,,576,0,11,,,,14,,,41,58
76560,note_on,,,,,1296,0,2,,,,1,,,74,58
76632,note_on,,,,,72,0,2,,,,1,,,74,0
76680,note_on,,,,,48,0,2,,,,1,,,75,80
76752,note_on,,,,,72,0,2,,,,1,,,75,0
76800,note_on,,,,,1536,0,4,,,,3,,,67,58
76800,note_on,,,,,960,0,10,,,,13,,,53,0
76800,note_on,,,,,0,0,8,,,,11,,,62,58
76800,note_on,,,,,960,0,8,,,,11,,,63,0
76800,note_on,,,,,0,0,9,,,,12,,,65,58
76800,note_on,,,,,960,0,9,,,,12,,,60,0
76800,note_on,,,,,0,0,10,,,,13,,,55,58
76800,note_on,,,,,0,0,11,,,,14,,,43,58
76800,note_on,,,,,960,0,11,,,,14,,,41,0
76800,note_on,,,,,48,0,2,,,,1,,,77,80
76800,note_on,,,,,960,0,7,,,,10,,,69,0
76800,note_on,,,,,0,0,7,,,,10,,,71,58
76920,note_on,,,,,0,0,2,,,,1,,,75,80
76920,note_on,,,,,120,0,2,,,,1,,,77,0
76992,note_on,,,,,72,0,2,,,,1,,,75,0
77040,note_on,,,,,48,0,2,,,,1,,,74,80
77112,note_on,,,,,72,0,2,,,,1,,,74,0
77160,note_on,,,,,48,0,2,,,,1,,,72,80
77232,note_on,,,,,72,0,2,,,,1,,,72,0
77280,note_on,,,,,48,0,2,,,,1,,,71,80
77424,note_on,,,,,144,0,2,,,,1,,,71,0
77520,note_on,,,,,2256,0,3,,,,2,,,63,58
77520,note_on,,,,,2256,0,1,,,,0,,,75,58
77592,note_on,,,,,72,0,3,,,,2,,,63,0
77592,note_on,,,,,72,0,1,,,,0,,,75,0
77640,note_on,,,,,48,0,1,,,,0,,,77,70
77640,note_on,,,,,48,0,3,,,,2,,,65,70
77712,note_on,,,,,72,0,3,,,,2,,,65,0
77712,note_on,,,,,72,0,1,,,,0,,,77,0
77760,note_on,,,,,960,0,7,,,,10,,,71,0
77760,note_on,,,,,48,0,3,,,,2,,,67,70
77760,note_on,,,,,0,0,7,,,,10,,,72,58
77760,note_on,,,,,960,0,11,,,,14,,,43,0
77760,note_on,,,,,0,0,11,,,,14,,,36,58
77760,note_on,,,,,0,0,10,,,,13,,,48,58
77760,note_on,,,,,960,0,10,,,,13,,,55,0
77760,note_on,,,,,960,0,9,,,,12,,,65,0
77760,note_on,,,,,0,0,9,,,,12,,,63,58
77760,note_on,,,,,960,0,8,,,,11,,,62,0
77760,note_on,,,,,0,0,8,,,,11,,,60,58
77760,note_on,,,,,48,0,1,,,,0,,,79,70
77880,note_on,,,,,0,0,3,,,,2,,,65,70
77880,note_on,,,,,0,0,1,,,,0,,,77,70
77880,note_on,,,,,120,0,1,,,,0,,,79,0
77880,note_on,,,,,120,0,3,,,,2,,,67,0
77952,note_on,,,,,72,0,1,,,,0,,,77,0
77952,note_on,,,,,72,0,3,,,,2,,,65,0
78000,note_on,,,,,48,0,1,,,,0,,,75,70
78000,note_on,,,,,48,0,3,,,,2,,,63,70
78072,note_on,,,,,72,0,1,,,,0,,,75,0
78072,note_on,,,,,72,0,3,,,,2,,,63,0
78120,note_on,,,,,48,0,1,,,,0,,,74,70
78120,note_on,,,,,48,0,3,,,,2,,,62,70
78192,note_on,,,,,72,0,3,,,,2,,,62,0
78192,note_on,,,,,72,0,1,,,,0,,,74,0
78240,note_on,,,,,48,0,3,,,,2,,,60,70
78240,note_on,,,,,48,0,1,,,,0,,,72,70
78384,note_on,,,,,144,0,3,,,,2,,,60,0
78384,note_on,,,,,144,0,1,,,,0,,,72,0
78480,note_on,,,,,96,0,3,,,,2,,,60,70
78480,note_on,,,,,1056,0,2,,,,1,,,72,80
78552,note_on,,,,,72,0,2,,,,1,,,72,0
78552,note_on,,,,,72,0,3,,,,2,,,60,0
78600,note_on,,,,,48,0,2,,,,1,,,74,80
78600,note_on,,,,,48,0,3,,,,2,,,62,70
78672,note_on,,,,,72,0,2,,,,1,,,74,0
78672,note_on,,,,,1872,0,4,,,,3,,,67,0
78672,note_on,,,,,72,0,3,,,,2,,,62,0
78720,note_on,,,,,0,0,10,,,,13,,,53,58
78720,note_on,,,,,960,0,10,,,,13,,,48,0
78720,note_on,,,,,0,0,7,,,,10,,,69,58
78720,note_on,,,,,48,0,2,,,,1,,,75,80
78720,note_on,,,,,960,0,7,,,,10,,,72,0
78720,note_on,,,,,960,0,11,,,,14,,,36,0
78720,note_on,,,,,0,0,11,,,,14,,,41,58
78720,note_on,,,,,48,0,4,,,,3,,,65,58
78720,note_on,,,,,48,0,3,,,,2,,,63,70
78840,note_on,,,,,0,0,3,,,,2,,,62,70
78840,note_on,,,,,120,0,3,,,,2,,,63,0
78840,note_on,,,,,0,0,2,,,,1,,,74,80
78840,note_on,,,,,120,0,2,,,,1,,,75,0
78912,note_on,,,,,72,0,2,,,,1,,,74,0
78912,note_on,,,,,72,0,3,,,,2,,,62,0
78960,note_on,,,,,48,0,3,,,,2,,,60,70
78960,note_on,,,,,48,0,2,,,,1,,,72,80
79032,note_on,,,,,72,0,3,,,,2,,,60,0
79032,note_on,,,,,72,0,2,,,,1,,,72,0
79080,note_on,,,,,48,0,3,,,,2,,,58,70
79080,note_on,,,,,48,0,2,,,,1,,,70,80
79152,note_on,,,,,72,0,2,,,,1,,,70,0
79152,note_on,,,,,72,0,3,,,,2,,,58,0
79200,note_on,,,,,48,0,2,,,,1,,,69,80
79200,note_on,,,,,48,0,3,,,,2,,,57,70
79344,note_on,,,,,144,0,2,,,,1,,,69,0
79344,note_on,,,,,144,0,3,,,,2,,,57,0
79440,note_on,,,,,96,0,2,,,,1,,,74,80
79440,note_on,,,,,1056,0,1,,,,0,,,86,70
79512,note_on,,,,,72,0,2,,,,1,,,74,0
79512,note_on,,,,,72,0,1,,,,0,,,86,0
79560,note_on,,,,,48,0,1,,,,0,,,87,70
79560,note_on,,,,,48,0,2,,,,1,,,75,80
79632,note_on,,,,,72,0,2,,,,1,,,75,0
79632,note_on,,,,,72,0,1,,,,0,,,87,0
79680,note_on,,,,,960,0,7,,,,10,,,69,0
79680,note_on,,,,,0,0,10,,,,13,,,46,58
79680,note_on,,,,,960,0,10,,,,13,,,53,0
79680,note_on,,,,,0,0,9,,,,12,,,62,58
79680,note_on,,,,,0,0,8,,,,11,,,58,58
79680,note_on,,,,,1920,0,8,,,,11,,,60,0
79680,note_on,,,,,1920,0,9,,,,12,,,63,0
79680,note_on,,,,,0,0,11,,,,14,,,34,58
79680,note_on,,,,,960,0,11,,,,14,,,41,0
79680,note_on,,,,,48,0,2,,,,1,,,77,80
79680,note_on,,,,,0,0,7,,,,10,,,70,58
79680,note_on,,,,,48,0,1,,,,0,,,89,70
79800,note_on,,,,,0,0,2,,,,1,,,75,80
79800,note_on,,,,,120,0,2,,,,1,,,77,0
79800,note_on,,,,,0,0,1,,,,0,,,87,70
79800,note_on,,,,,120,0,1,,,,0,,,89,0
79872,note_on,,,,,72,0,1,,,,0,,,87,0
79872,note_on,,,,,192,0,10,,,,13,,,46,0
79872,note_on,,,,,192,0,8,,,,11,,,58,0
79872,note_on,,,,,192,0,9,,,,12,,,62,0
79872,note_on,,,,,192,0,11,,,,14,,,34,0
79872,note_on,,,,,72,0,2,,,,1,,,75,0
79872,note_on,,,,,192,0,7,,,,10,,,70,0
79920,note_on,,,,,48,0,2,,,,1,,,74,80
79920,note_on,,,,,48,0,1,,,,0,,,86,70
79992,note_on,,,,,72,0,1,,,,0,,,86,0
79992,note_on,,,,,72,0,2,,,,1,,,74,0
80040,note_on,,,,,48,0,2,,,,1,,,72,80
80040,note_on,,,,,48,0,1,,,,0,,,84,70
80112,note_on,,,,,72,0,2,,,,1,,,72,0
80112,note_on,,,,,72,0,1,,,,0,,,84,0
80136,note_on,,,,,1416,0,4,,,,3,,,65,0
80160,note_on,,,,,48,0,1,,,,0,,,82,70
80160,note_on,,,,,288,0,10,,,,13,,,55,58
80160,note_on,,,,,288,0,11,,,,14,,,43,58
80160,note_on,,,,,288,0,7,,,,10,,,62,58
80160,note_on,,,,,288,0,8,,,,11,,,58,58
80160,note_on,,,,,288,0,9,,,,12,,,55,58
80160,note_on,,,,,48,0,2,,,,1,,,70,80
80292,note_on,,,,,132,0,1,,,,0,,,82,0
80292,note_on,,,,,132,0,2,,,,1,,,70,0
80352,note_on,,,,,192,0,11,,,,14,,,43,0
80352,note_on,,,,,192,0,10,,,,13,,,55,0
80352,note_on,,,,,192,0,8,,,,11,,,58,0
80352,note_on,,,,,192,0,7,,,,10,,,62,0
80352,note_on,,,,,192,0,9,,,,12,,,55,0
80400,note_on,,,,,108,0,1,,,,0,,,86,70
80400,note_on,,,,,108,0,2,,,,1,,,74,80
80532,note_on,,,,,132,0,2,,,,1,,,74,0
80532,note_on,,,,,132,0,1,,,,0,,,86,0
80640,note_on,,,,,288,0,9,,,,12,,,55,58
80640,note_on,,,,,288,0,7,,,,10,,,63,58
80640,note_on,,,,,288,0,11,,,,14,,,39,58
80640,note_on,,,,,108,0,1,,,,0,,,84,70
80640,note_on,,,,,108,0,2,,,,1,,,72,80
80640,note_on,,,,,288,0,8,,,,11,,,60,58
80640,note_on,,,,,288,0,10,,,,13,,,51,58
80772,note_on,,,,,132,0,2,,,,1,,,72,0
80772,note_on,,,,,132,0,1,,,,0,,,84,0
80832,note_on,,,,,192,0,8,,,,11,,,60,0
80832,note_on,,,,,192,0,10,,,,13,,,51,0
80832,note_on,,,,,192,0,9,,,,12,,,55,0
80832,note_on,,,,,192,0,11,,,,14,,,39,0
80832,note_on,,,,,192,0,7,,,,10,,,63,0
80880,note_on,,,,,108,0,2,,,,1,,,75,80
80880,note_on,,,,,108,0,1,,,,0,,,87,70
81012,note_on,,,,,132,0,2,,,,1,,,75,0
81012,note_on,,,,,132,0,1,,,,0,,,87,0
81120,note_on,,,,,288,0,11,,,,14,,,41,58
81120,note_on,,,,,288,0,9,,,,12,,,51,58
81120,note_on,,,,,288,0,8,,,,11,,,57,58
81120,note_on,,,,,288,0,7,,,,10,,,60,58
81120,note_on,,,,,108,0,1,,,,0,,,81,70
81120,note_on,,,,,288,0,10,,,,13,,,53,58
81120,note_on,,,,,108,0,2,,,,1,,,69,80
81252,note_on,,,,,132,0,1,,,,0,,,81,0
81252,note_on,,,,,132,0,2,,,,1,,,69,0
81312,note_on,,,,,192,0,7,,,,10,,,60,0
81312,note_on,,,,,192,0,11,,,,14,,,41,0
81312,note_on,,,,,192,0,10,,,,13,,,53,0
81312,note_on,,,,,192,0,8,,,,11,,,57,0
81312,note_on,,,,,192,0,9,,,,12,,,51,0
81360,note_on,,,,,108,0,1,,,,0,,,84,70
81360,note_on,,,,,108,0,2,,,,1,,,72,80
81492,note_on,,,,,132,0,2,,,,1,,,72,0
81492,note_on,,,,,132,0,1,,,,0,,,84,0
81600,note_on,,,,,288,0,11,,,,14,,,34,58
81600,note_on,,,,,108,0,1,,,,0,,,82,70
81600,note_on,,,,,1464,0,4,,,,3,,,58,58
81600,note_on,,,,,108,0,2,,,,1,,,70,80
81600,note_on,,,,,288,0,9,,,,12,,,50,58
81600,note_on,,,,,0,0,4,,,,3,,,46,58
81600,note_on,,,,,288,0,8,,,,11,,,58,58
81600,note_on,,,,,288,0,10,,,,13,,,46,58
81600,note_on,,,,,288,0,7,,,,10,,,58,58
81744,note_on,,,,,144,0,11,,,,14,,,34,0
81744,note_on,,,,,144,0,10,,,,13,,,46,0
81840,note_on,,,,,96,0,11,,,,14,,,34,58
81840,note_on,,,,,96,0,10,,,,13,,,46,58
81984,note_on,,,,,384,0,2,,,,1,,,70,0
81984,note_on,,,,,144,0,10,,,,13,,,46,0
81984,note_on,,,,,384,0,1,,,,0,,,82,0
81984,note_on,,,,,144,0,11,,,,14,,,34,0
82080,note_on,,,,,96,0,10,,,,13,,,46,58
82080,note_on,,,,,96,0,11,,,,14,,,34,58
82176,note_on,,,,,576,0,8,,,,11,,,58,0
82176,note_on,,,,,576,0,9,,,,12,,,50,0
82176,note_on,,,,,576,0,7,,,,10,,,58,0
82224,note_on,,,,,144,0,10,,,,13,,,46,0
82224,note_on,,,,,144,0,11,,,,14,,,34,0
82320,note_on,,,,,96,0,11,,,,14,,,34,58
82320,note_on,,,,,144,0,9,,,,12,,,62,58
82320,note_on,,,,,144,0,8,,,,11,,,74,58
82320,note_on,,,,,96,0,10,,,,13,,,46,58
82320,note_on,,,,,144,0,7,,,,10,,,74,58
82398,note_on,,,,,78,0,7,,,,10,,,74,0
82398,note_on,,,,,78,0,8,,,,11,,,74,0
82416,note_on,,,,,96,0,9,,,,12,,,62,0
82440,note_on,,,,,42,0,7,,,,10,,,75,58
82440,note_on,,,,,42,0,8,,,,11,,,75,58
82440,note_on,,,,,24,0,9,,,,12,,,63,58
82464,note_on,,,,,144,0,11,,,,14,,,34,0
82464,note_on,,,,,144,0,10,,,,13,,,46,0
82518,note_on,,,,,78,0,7,,,,10,,,75,0
82518,note_on,,,,,78,0,8,,,,11,,,75,0
82536,note_on,,,,,96,0,9,,,,12,,,63,0
82560,note_on,,,,,24,0,9,,,,12,,,65,58
82560,note_on,,,,,96,0,10,,,,13,,,46,58
82560,note_on,,,,,96,0,11,,,,14,,,34,58
82560,note_on,,,,,42,0,7,,,,10,,,77,58
82560,note_on,,,,,42,0,8,,,,11,,,77,58
82680,note_on,,,,,0,0,9,,,,12,,,63,58
82680,note_on,,,,,120,0,8,,,,11,,,77,0
82680,note_on,,,,,120,0,7,,,,10,,,77,0
82680,note_on,,,,,0,0,7,,,,10,,,75,58
82680,note_on,,,,,120,0,9,,,,12,,,65,0
82680,note_on,,,,,0,0,8,,,,11,,,75,58
82704,note_on,,,,,144,0,11,,,,14,,,34,0
82704,note_on,,,,,144,0,10,,,,13,,,46,0
82758,note_on,,,,,78,0,8,,,,11,,,75,0
82758,note_on,,,,,78,0,7,,,,10,,,75,0
82776,note_on,,,,,96,0,9,,,,12,,,63,0
82800,note_on,,,,,96,0,10,,,,13,,,46,58
82800,note_on,,,,,42,0,8,,,,11,,,74,58
82800,note_on,,,,,96,0,11,,,,14,,,34,58
82800,note_on,,,,,24,0,9,,,,12,,,62,58
82800,note_on,,,,,42,0,7,,,,10,,,74,58
82878,note_on,,,,,78,0,7,,,,10,,,74,0
82878,note_on,,,,,78,0,8,,,,11,,,74,0
82896,note_on,,,,,96,0,9,,,,12,,,62,0
82920,note_on,,,,,42,0,7,,,,10,,,72,58
82920,note_on,,,,,24,0,9,,,,12,,,60,58
82920,note_on,,,,,42,0,8,,,,11,,,72,58
82944,note_on,,,,,144,0,10,,,,13,,,46,0
82944,note_on,,,,,144,0,11,,,,14,,,34,0
82998,note_on,,,,,78,0,8,,,,11,,,72,0
82998,note_on,,,,,78,0,7,,,,10,,,72,0
83016,note_on,,,,,96,0,9,,,,12,,,60,0
83040,note_on,,,,,42,0,8,,,,11,,,70,58
83040,note_on,,,,,42,0,7,,,,10,,,70,58
83040,note_on,,,,,96,0,10,,,,13,,,46,58
83040,note_on,,,,,96,0,11,,,,14,,,34,58
83040,note_on,,,,,24,0,9,,,,12,,,58,58
83184,note_on,,,,,144,0,11,,,,14,,,34,0
83184,note_on,,,,,144,0,10,,,,13,,,46,0
83196,note_on,,,,,156,0,8,,,,11,,,70,0
83196,note_on,,,,,156,0,7,,,,10,,,70,0
83232,note_on,,,,,192,0,9,,,,12,,,58,0
83280,note_on,,,,,96,0,10,,,,13,,,46,58
83280,note_on,,,,,96,0,11,,,,14,,,34,58
83280,note_on,,,,,84,0,8,,,,11,,,69,58
83280,note_on,,,,,48,0,9,,,,12,,,57,58
83280,note_on,,,,,84,0,7,,,,10,,,69,58
83358,note_on,,,,,78,0,7,,,,10,,,69,0
83358,note_on,,,,,78,0,8,,,,11,,,69,0
83376,note_on,,,,,96,0,9,,,,12,,,57,0
83400,note_on,,,,,42,0,7,,,,10,,,70,58
83400,note_on,,,,,42,0,8,,,,11,,,70,58
83400,note_on,,,,,24,0,9,,,,12,,,58,58
83424,note_on,,,,,144,0,10,,,,13,,,46,0
83424,note_on,,,,,144,0,11,,,,14,,,34,0
83478,note_on,,,,,78,0,8,,,,11,,,70,0
83478,note_on,,,,,78,0,7,,,,10,,,70,0
83496,note_on,,,,,96,0,9,,,,12,,,58,0
83520,note_on,,,,,42,0,7,,,,10,,,72,58
83520,note_on,,,,,96,0,10,,,,13,,,46,58
