tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
97178,note_off,,,,,7,0,0,,,2,,,71,64
97215,note_off,,,,,37,0,0,,,3,,,62,64
97215,note_off,,,,,0,0,0,,,4,,,59,64
97216,note_on,,,,,1,0,0,,,3,,,79,108
97216,note_on,,,,,0,0,0,,,4,,,61,127
97217,note_on,,,,,1,0,0,,,4,,,57,127
97223,note_off,,,,,6,0,0,,,3,,,74,64
97261,note_on,,,,,38,0,0,,,3,,,78,106
97267,note_off,,,,,6,0,0,,,3,,,79,64
97305,note_on,,,,,38,0,0,,,4,,,59,127
97306,note_on,,,,,1,0,0,,,4,,,55,127
97312,note_off,,,,,6,0,0,,,4,,,57,64
97312,note_off,,,,,0,0,0,,,4,,,61,64
97349,note_on,,,,,37,0,0,,,3,,,64,127
97393,note_on,,,,,44,0,0,,,2,,,67,127
97409,note_off,,,,,16,0,0,,,3,,,78,64
97434,note_off,,,,,25,0,0,,,3,,,64,64
97440,note_on,,,,,6,0,0,,,2,,,71,120
97447,note_off,,,,,7,0,0,,,2,,,67,64
97482,note_off,,,,,35,0,0,,,4,,,59,64
97482,note_off,,,,,0,0,0,,,4,,,55,64
97485,note_on,,,,,3,0,0,,,3,,,76,112
97485,note_on,,,,,0,0,0,,,4,,,59,127
97486,note_on,,,,,1,0,0,,,4,,,56,127
97493,note_off,,,,,7,0,0,,,2,,,71,64
97532,note_on,,,,,39,0,0,,,3,,,74,110
97539,note_off,,,,,7,0,0,,,3,,,76,64
97578,note_on,,,,,39,0,0,,,4,,,57,127
97578,note_on,,,,,0,0,0,,,3,,,73,114
97584,note_off,,,,,6,0,0,,,4,,,56,64
97585,note_off,,,,,1,0,0,,,3,,,74,64
97585,note_off,,,,,0,0,0,,,4,,,59,64
97622,note_on,,,,,37,0,0,,,3,,,64,127
97653,note_off,,,,,31,0,0,,,3,,,73,64
97666,note_on,,,,,13,0,0,,,0,,,81,108
97667,note_on,,,,,1,0,0,,,4,,,61,127
97675,note_off,,,,,8,0,0,,,3,,,64,64
97709,note_on,,,,,34,0,0,,,3,,,64,127
97717,note_off,,,,,8,0,0,,,4,,,61,64
97753,note_off,,,,,36,0,0,,,4,,,57,64
97754,note_on,,,,,1,0,0,,,3,,,78,106
97754,note_on,,,,,0,0,0,,,3,,,74,111
97755,note_on,,,,,1,0,0,,,3,,,62,127
97759,note_off,,,,,4,0,0,,,3,,,64,64
97760,note_off,,,,,1,0,0,,,0,,,81,64
97797,note_on,,,,,37,0,0,,,3,,,64,127
97804,note_off,,,,,7,0,0,,,3,,,62,64
97843,note_on,,,,,39,0,0,,,3,,,76,109
97843,note_on,,,,,0,0,0,,,3,,,73,111
97844,note_on,,,,,1,0,0,,,4,,,57,127
97849,note_off,,,,,5,0,0,,,3,,,64,64
97850,note_off,,,,,1,0,0,,,3,,,74,64
97850,note_off,,,,,0,0,0,,,3,,,78,64
97887,note_on,,,,,37,0,0,,,3,,,64,127
97933,note_on,,,,,46,0,0,,,0,,,81,108
97933,note_on,,,,,0,0,0,,,4,,,61,127
97940,note_off,,,,,7,0,0,,,3,,,64,64
97940,note_off,,,,,0,0,0,,,3,,,73,64
97941,note_off,,,,,1,0,0,,,3,,,76,64
97975,note_on,,,,,34,0,0,,,3,,,64,127
97983,note_off,,,,,8,0,0,,,4,,,61,64
98022,note_off,,,,,39,0,0,,,4,,,57,64
98023,note_on,,,,,1,0,0,,,3,,,78,106
98023,note_on,,,,,0,0,0,,,3,,,74,111
98024,note_on,,,,,1,0,0,,,3,,,62,127
98030,note_off,,,,,6,0,0,,,3,,,64,64
98030,note_off,,,,,0,0,0,,,0,,,81,64
98067,note_on,,,,,37,0,0,,,3,,,64,127
98075,note_off,,,,,8,0,0,,,3,,,62,64
98108,note_off,,,,,33,0,0,,,3,,,64,64
98115,note_on,,,,,7,0,0,,,3,,,76,109
98116,note_on,,,,,1,0,0,,,3,,,73,111
98116,note_on,,,,,0,0,0,,,3,,,64,127
98117,note_on,,,,,1,0,0,,,4,,,61,127
98117,note_on,,,,,0,0,0,,,4,,,57,127
98123,note_off,,,,,6,0,0,,,3,,,74,64
98124,note_off,,,,,1,0,0,,,3,,,78,64
98208,note_on,,,,,84,0,0,,,0,,,81,108
98216,note_off,,,,,8,0,0,,,3,,,73,64
98217,note_off,,,,,1,0,0,,,3,,,76,64
98302,note_off,,,,,85,0,0,,,4,,,57,64
98305,note_off,,,,,3,0,0,,,4,,,61,64
98306,note_off,,,,,1,0,0,,,3,,,64,64
98306,note_on,,,,,0,0,0,,,2,,,69,124
98307,note_on,,,,,1,0,0,,,4,,,57,127
98307,note_on,,,,,0,0,0,,,4,,,45,127
98315,note_off,,,,,8,0,0,,,0,,,81,64
98396,note_off,,,,,81,0,0,,,4,,,45,64
98396,note_off,,,,,0,0,0,,,4,,,57,64
98397,note_off,,,,,1,0,0,,,2,,,69,64
98402,note_on,,,,,5,0,0,,,2,,,69,124
98403,note_on,,,,,1,0,0,,,4,,,57,127
98403,note_on,,,,,0,0,0,,,4,,,45,127
98595,note_off,,,,,192,0,0,,,2,,,69,64
98596,note_on,,,,,1,0,0,,,2,,,66,127
98690,note_on,,,,,94,0,0,,,2,,,67,127
98698,note_off,,,,,8,0,0,,,2,,,66,64
98875,note_off,,,,,177,0,0,,,2,,,67,64
98876,note_on,,,,,1,0,0,,,2,,,69,124
98966,note_on,,,,,90,0,0,,,2,,,71,120
98974,note_off,,,,,8,0,0,,,2,,,69,64
99057,note_on,,,,,83,0,0,,,2,,,69,124
99062,note_off,,,,,5,0,0,,,2,,,71,64
99099,note_on,,,,,37,0,0,,,2,,,67,127
99107,note_off,,,,,8,0,0,,,2,,,69,64
99143,note_on,,,,,36,0,0,,,2,,,66,127
99150,note_off,,,,,7,0,0,,,2,,,67,64
99187,note_on,,,,,37,0,0,,,3,,,64,127
99193,note_off,,,,,6,0,0,,,2,,,66,64
99222,note_off,,,,,29,0,0,,,4,,,45,64
99222,note_off,,,,,0,0,0,,,4,,,57,64
99228,note_on,,,,,6,0,0,,,3,,,62,127
99229,note_on,,,,,1,0,0,,,4,,,55,127
99229,note_on,,,,,0,0,0,,,4,,,52,127
99230,note_on,,,,,1,0,0,,,4,,,45,127
99236,note_off,,,,,6,0,0,,,3,,,64,64
99492,note_off,,,,,256,0,0,,,3,,,62,64
99499,note_on,,,,,7,0,0,,,4,,,61,127
99680,note_off,,,,,181,0,0,,,4,,,61,64
99680,note_off,,,,,0,0,0,,,4,,,45,64
99681,note_off,,,,,1,0,0,,,4,,,52,64
99681,note_off,,,,,0,0,0,,,4,,,55,64
99682,note_on,,,,,1,0,0,,,4,,,59,127
99682,note_on,,,,,0,0,0,,,4,,,49,127
99682,note_on,,,,,0,0,0,,,4,,,43,127
99763,note_off,,,,,81,0,0,,,4,,,59,64
99769,note_on,,,,,6,0,0,,,4,,,50,127
99769,note_on,,,,,0,0,0,,,4,,,59,127
99770,note_on,,,,,1,0,0,,,4,,,42,127
99778,note_off,,,,,8,0,0,,,4,,,43,64
99778,note_off,,,,,0,0,0,,,4,,,49,64
99859,note_on,,,,,81,0,0,,,4,,,57,127
99867,note_off,,,,,8,0,0,,,4,,,59,64
99948,note_off,,,,,81,0,0,,,4,,,57,64
99953,note_on,,,,,5,0,0,,,4,,,57,127
100042,note_off,,,,,89,0,0,,,4,,,57,64
100047,note_on,,,,,5,0,0,,,4,,,57,127
100134,note_off,,,,,87,0,0,,,4,,,42,64
100141,note_off,,,,,7,0,0,,,4,,,50,64
100142,note_on,,,,,1,0,0,,,3,,,62,127
100142,note_on,,,,,0,0,0,,,4,,,42,127
100150,note_off,,,,,8,0,0,,,4,,,57,64
100229,note_off,,,,,79,0,0,,,3,,,62,64
100236,note_on,,,,,7,0,0,,,2,,,66,127
100237,note_on,,,,,1,0,0,,,4,,,38,127
100237,note_on,,,,,0,0,0,,,3,,,62,127
100243,note_off,,,,,6,0,0,,,4,,,42,64
100324,note_off,,,,,81,0,0,,,2,,,66,64
100324,note_off,,,,,0,0,0,,,3,,,62,64
100331,note_on,,,,,7,0,0,,,2,,,66,127
100331,note_on,,,,,0,0,0,,,3,,,62,127
100332,note_on,,,,,1,0,0,,,4,,,45,127
100337,note_off,,,,,5,0,0,,,4,,,38,64
100518,note_off,,,,,181,0,0,,,3,,,62,64
100518,note_off,,,,,0,0,0,,,2,,,66,64
100519,note_on,,,,,1,0,0,,,3,,,64,127
100519,note_on,,,,,0,0,0,,,2,,,67,127
100604,note_off,,,,,85,0,0,,,3,,,64,64
100612,note_on,,,,,8,0,0,,,3,,,64,127
100612,note_on,,,,,0,0,0,,,4,,,61,127
100619,note_off,,,,,7,0,0,,,2,,,67,64
100799,note_off,,,,,180,0,0,,,4,,,61,64
100800,note_off,,,,,1,0,0,,,3,,,64,64
100800,note_on,,,,,0,0,0,,,3,,,66,127
100891,note_on,,,,,91,0,0,,,3,,,67,127
100899,note_off,,,,,8,0,0,,,3,,,66,64
101076,note_off,,,,,177,0,0,,,3,,,67,64
101077,note_on,,,,,1,0,0,,,3,,,69,122
101170,note_on,,,,,93,0,0,,,3,,,71,118
101178,note_off,,,,,8,0,0,,,3,,,69,64
101255,note_on,,,,,77,0,0,,,3,,,69,122
101263,note_off,,,,,8,0,0,,,3,,,71,64
101296,note_on,,,,,33,0,0,,,3,,,67,127
101304,note_off,,,,,8,0,0,,,3,,,69,64
101338,note_on,,,,,34,0,0,,,3,,,66,127
101345,note_off,,,,,7,0,0,,,3,,,67,64
101380,note_on,,,,,35,0,0,,,3,,,64,127
101388,note_off,,,,,8,0,0,,,3,,,66,64
101415,note_off,,,,,27,0,0,,,4,,,45,64
101423,note_on,,,,,8,0,0,,,3,,,62,127
101424,note_on,,,,,1,0,0,,,4,,,55,127
101424,note_on,,,,,0,0,0,,,4,,,52,127
101424,note_on,,,,,0,0,0,,,4,,,45,127
101431,note_off,,,,,7,0,0,,,3,,,64,64
101692,note_off,,,,,261,0,0,,,3,,,62,64
101693,note_on,,,,,1,0,0,,,4,,,61,127
101785,note_on,,,,,92,0,0,,,3,,,71,118
101793,note_off,,,,,8,0,0,,,4,,,61,64
101878,note_off,,,,,85,0,0,,,4,,,45,64
101878,note_off,,,,,0,0,0,,,4,,,52,64
101879,note_off,,,,,1,0,0,,,4,,,55,64
101879,note_on,,,,,0,0,0,,,3,,,69,122
101880,note_on,,,,,1,0,0,,,4,,,49,127
101880,note_on,,,,,0,0,0,,,4,,,43,127
101886,note_off,,,,,6,0,0,,,3,,,71,64
101963,note_off,,,,,77,0,0,,,3,,,69,64
101969,note_on,,,,,6,0,0,,,4,,,50,127
101969,note_on,,,,,0,0,0,,,3,,,69,122
101970,note_on,,,,,1,0,0,,,4,,,42,127
101976,note_off,,,,,6,0,0,,,4,,,43,64
101977,note_off,,,,,1,0,0,,,4,,,49,64
102062,note_on,,,,,85,0,0,,,3,,,74,109
102070,note_off,,,,,8,0,0,,,3,,,69,64
102152,note_off,,,,,82,0,0,,,4,,,42,64
102153,note_off,,,,,1,0,0,,,4,,,50,64
102153,note_on,,,,,0,0,0,,,3,,,62,127
102154,note_on,,,,,1,0,0,,,4,,,55,127
102154,note_on,,,,,0,0,0,,,4,,,47,127
102161,note_off,,,,,7,0,0,,,3,,,74,64
102239,note_off,,,,,78,0,0,,,3,,,62,64
102245,note_on,,,,,6,0,0,,,3,,,66,127
102246,note_on,,,,,1,0,0,,,3,,,62,127
102246,note_on,,,,,0,0,0,,,4,,,57,127
102247,note_on,,,,,1,0,0,,,4,,,45,127
102253,note_off,,,,,6,0,0,,,4,,,47,64
102253,note_off,,,,,0,0,0,,,4,,,55,64
102425,note_off,,,,,172,0,0,,,4,,,45,64
102431,note_off,,,,,6,0,0,,,4,,,57,64
102431,note_off,,,,,0,0,0,,,3,,,62,64
102432,note_off,,,,,1,0,0,,,3,,,66,64
102432,note_on,,,,,0,0,0,,,4,,,61,127
102432,note_on,,,,,0,0,0,,,3,,,64,127
102433,note_on,,,,,1,0,0,,,4,,,55,127
102433,note_on,,,,,0,0,0,,,4,,,45,127
102520,note_off,,,,,87,0,0,,,4,,,61,64
102520,note_off,,,,,0,0,0,,,4,,,55,64
102521,note_off,,,,,1,0,0,,,3,,,64,64
102527,note_on,,,,,6,0,0,,,4,,,61,127
102527,note_on,,,,,0,0,0,,,3,,,64,127
102528,note_on,,,,,1,0,0,,,4,,,50,127
102528,note_on,,,,,0,0,0,,,4,,,55,127
102534,note_off,,,,,6,0,0,,,4,,,45,64
102782,note_off,,,,,248,0,0,,,4,,,61,64
102782,note_off,,,,,0,0,0,,,4,,,55,64
102783,note_off,,,,,1,0,0,,,3,,,64,64
102789,note_on,,,,,6,0,0,,,4,,,54,127
102789,note_on,,,,,0,0,0,,,3,,,62,127
102968,note_on,,,,,179,0,0,,,3,,,78,104
103062,note_on,,,,,94,0,0,,,3,,,79,106
103068,note_off,,,,,6,0,0,,,3,,,78,64
103147,note_off,,,,,79,0,0,,,3,,,79,64
103154,note_on,,,,,7,0,0,,,3,,,79,102
103199,note_on,,,,,45,0,0,,,3,,,78,99
103206,note_off,,,,,7,0,0,,,3,,,79,64
103245,note_on,,,,,39,0,0,,,0,,,81,102
103252,note_off,,,,,7,0,0,,,3,,,78,64
103287,note_on,,,,,35,0,0,,,3,,,79,102
103295,note_off,,,,,8,0,0,,,0,,,81,64
103333,note_on,,,,,38,0,0,,,0,,,83,102
103341,note_off,,,,,8,0,0,,,3,,,79,64
103380,note_on,,,,,39,0,0,,,0,,,81,102
103388,note_off,,,,,8,0,0,,,0,,,83,64
103424,note_on,,,,,36,0,0,,,3,,,79,102
103432,note_off,,,,,8,0,0,,,0,,,81,64
103468,note_on,,,,,36,0,0,,,3,,,78,99
103474,note_off,,,,,6,0,0,,,3,,,79,64
103511,note_on,,,,,37,0,0,,,3,,,79,102
103518,note_off,,,,,7,0,0,,,3,,,78,64
103553,note_on,,,,,35,0,0,,,3,,,76,103
103560,note_off,,,,,7,0,0,,,3,,,79,64
103569,note_off,,,,,9,0,0,,,4,,,50,64
103597,note_on,,,,,28,0,0,,,2,,,67,127
103597,note_on,,,,,0,0,0,,,3,,,74,109
103598,note_on,,,,,1,0,0,,,4,,,57,127
103598,note_on,,,,,0,0,0,,,3,,,64,127
103605,note_off,,,,,7,0,0,,,3,,,76,64
103613,note_off,,,,,8,0,0,,,3,,,62,64
103613,note_off,,,,,0,0,0,,,4,,,54,64
103782,note_off,,,,,169,0,0,,,3,,,74,64
103783,note_on,,,,,1,0,0,,,3,,,76,107
103825,note_off,,,,,42,0,0,,,3,,,76,64
103831,note_on,,,,,6,0,0,,,3,,,74,109
103873,note_off,,,,,42,0,0,,,3,,,74,64
103878,note_on,,,,,5,0,0,,,3,,,73,109
104058,note_off,,,,,180,0,0,,,3,,,73,64
104059,note_off,,,,,1,0,0,,,3,,,64,64
104059,note_off,,,,,0,0,0,,,4,,,57,64
104060,note_off,,,,,1,0,0,,,2,,,67,64
104060,note_on,,,,,0,0,0,,,2,,,71,118
104061,note_on,,,,,1,0,0,,,2,,,68,124
104061,note_on,,,,,0,0,0,,,3,,,62,127
104061,note_on,,,,,0,0,0,,,4,,,59,127
104144,note_off,,,,,83,0,0,,,2,,,71,64
104150,note_on,,,,,6,0,0,,,2,,,71,118
104151,note_on,,,,,1,0,0,,,3,,,64,127
104151,note_on,,,,,0,0,0,,,2,,,67,127
104152,note_on,,,,,1,0,0,,,4,,,61,127
104158,note_off,,,,,6,0,0,,,4,,,59,64
104159,note_off,,,,,1,0,0,,,3,,,62,64
104159,note_off,,,,,0,0,0,,,2,,,68,64
104241,note_on,,,,,82,0,0,,,2,,,69,122
104248,note_off,,,,,7,0,0,,,2,,,71,64
104327,note_off,,,,,79,0,0,,,2,,,69,64
104335,note_on,,,,,8,0,0,,,2,,,69,122
104421,note_off,,,,,86,0,0,,,2,,,69,64
104429,note_off,,,,,8,0,0,,,3,,,64,64
104429,note_off,,,,,0,0,0,,,4,,,61,64
104430,note_off,,,,,1,0,0,,,2,,,67,64
104430,note_on,,,,,0,0,0,,,2,,,69,122
104431,note_on,,,,,1,0,0,,,3,,,62,127
104431,note_on,,,,,0,0,0,,,2,,,66,127
104522,note_on,,,,,91,0,0,,,3,,,74,109
104530,note_off,,,,,8,0,0,,,2,,,69,64
104606,note_off,,,,,76,0,0,,,3,,,74,64
104612,note_on,,,,,6,0,0,,,3,,,78,104
104613,note_on,,,,,1,0,0,,,3,,,74,109
104700,note_off,,,,,87,0,0,,,3,,,78,64
104700,note_off,,,,,0,0,0,,,3,,,74,64
104706,note_off,,,,,6,0,0,,,3,,,62,64
104707,note_off,,,,,1,0,0,,,2,,,66,64
104707,note_on,,,,,0,0,0,,,3,,,78,104
104708,note_on,,,,,1,0,0,,,2,,,69,122
104708,note_on,,,,,0,0,0,,,3,,,74,109
104709,note_on,,,,,1,0,0,,,4,,,57,127
104888,note_off,,,,,179,0,0,,,3,,,78,64
104888,note_off,,,,,0,0,0,,,3,,,74,64
104889,note_on,,,,,1,0,0,,,3,,,79,106
104889,note_on,,,,,0,0,0,,,3,,,76,107
104974,note_off,,,,,85,0,0,,,3,,,76,64
104975,note_off,,,,,1,0,0,,,3,,,79,64
104981,note_on,,,,,6,0,0,,,3,,,76,107
104981,note_on,,,,,0,0,0,,,3,,,73,109
105161,note_off,,,,,180,0,0,,,3,,,73,64
105161,note_off,,,,,0,0,0,,,3,,,76,64
105162,note_on,,,,,1,0,0,,,3,,,78,104
105254,note_on,,,,,92,0,0,,,3,,,79,102
105262,note_off,,,,,8,0,0,,,3,,,78,64
105339,note_off,,,,,77,0,0,,,3,,,79,64
105345,note_on,,,,,6,0,0,,,3,,,79,98
105390,note_on,,,,,45,0,0,,,3,,,78,97
105398,note_off,,,,,8,0,0,,,3,,,79,64
105435,note_on,,,,,37,0,0,,,0,,,81,98
105443,note_off,,,,,8,0,0,,,3,,,78,64
105479,note_on,,,,,36,0,0,,,3,,,79,98
105487,note_off,,,,,8,0,0,,,0,,,81,64
105523,note_on,,,,,36,0,0,,,0,,,83,98
105531,note_off,,,,,8,0,0,,,3,,,79,64
105567,note_on,,,,,36,0,0,,,0,,,81,98
105573,note_off,,,,,6,0,0,,,0,,,83,64
105610,note_on,,,,,37,0,0,,,3,,,79,98
105615,note_off,,,,,5,0,0,,,0,,,81,64
105652,note_on,,,,,37,0,0,,,3,,,78,97
105660,note_off,,,,,8,0,0,,,3,,,79,64
105698,note_on,,,,,38,0,0,,,3,,,79,98
105706,note_off,,,,,8,0,0,,,3,,,78,64
105741,note_on,,,,,35,0,0,,,3,,,76,98
105749,note_off,,,,,8,0,0,,,3,,,79,64
105780,note_off,,,,,31,0,0,,,2,,,69,64
105780,note_off,,,,,0,0,0,,,4,,,57,64
105786,note_on,,,,,6,0,0,,,3,,,74,105
105787,note_on,,,,,1,0,0,,,2,,,69,122
105787,note_on,,,,,0,0,0,,,2,,,67,127
105793,note_off,,,,,6,0,0,,,3,,,76,64
105833,note_on,,,,,40,0,0,,,3,,,73,105
105841,note_off,,,,,8,0,0,,,3,,,74,64
105879,note_on,,,,,38,0,0,,,3,,,76,103
105887,note_off,,,,,8,0,0,,,3,,,73,64
105925,note_on,,,,,38,0,0,,,3,,,74,105
105933,note_off,,,,,8,0,0,,,3,,,76,64
105972,note_on,,,,,39,0,0,,,3,,,78,99
105979,note_off,,,,,7,0,0,,,3,,,74,64
106017,note_on,,,,,38,0,0,,,3,,,76,103
106025,note_off,,,,,8,0,0,,,3,,,78,64
106063,note_on,,,,,38,0,0,,,3,,,79,102
106073,note_off,,,,,10,0,0,,,3,,,76,64
106109,note_on,,,,,36,0,0,,,3,,,78,99
106116,note_off,,,,,7,0,0,,,3,,,79,64
106153,note_on,,,,,37,0,0,,,0,,,81,102
106161,note_off,,,,,8,0,0,,,3,,,78,64
106198,note_on,,,,,37,0,0,,,3,,,79,102
106205,note_off,,,,,7,0,0,,,0,,,81,64
106244,note_on,,,,,39,0,0,,,0,,,83,102
106251,note_off,,,,,7,0,0,,,3,,,79,64
106290,note_on,,,,,39,0,0,,,0,,,81,102
106297,note_off,,,,,7,0,0,,,0,,,83,64
106328,note_off,,,,,31,0,0,,,0,,,81,64
106336,note_on,,,,,8,0,0,,,0,,,81,106
106374,note_off,,,,,38,0,0,,,2,,,67,64
106375,note_off,,,,,1,0,0,,,2,,,69,64
106425,note_on,,,,,50,0,0,,,3,,,75,116
106426,note_on,,,,,1,0,0,,,4,,,65,127
106509,note_off,,,,,83,0,0,,,4,,,65,64
106509,note_off,,,,,0,0,0,,,3,,,75,64
106515,note_on,,,,,6,0,0,,,3,,,75,116
106516,note_on,,,,,1,0,0,,,4,,,65,127
106608,note_off,,,,,92,0,0,,,0,,,81,64
106609,note_on,,,,,1,0,0,,,0,,,80,116
106693,note_off,,,,,84,0,0,,,4,,,65,64
106694,note_off,,,,,1,0,0,,,3,,,75,64
106699,note_on,,,,,5,0,0,,,3,,,74,119
106699,note_on,,,,,0,0,0,,,3,,,64,127
106782,note_off,,,,,83,0,0,,,3,,,64,64
106782,note_off,,,,,0,0,0,,,3,,,74,64
106789,note_on,,,,,7,0,0,,,3,,,74,119
106789,note_on,,,,,0,0,0,,,3,,,64,127
106880,note_off,,,,,91,0,0,,,0,,,80,64
106881,note_on,,,,,1,0,0,,,3,,,79,116
106965,note_off,,,,,84,0,0,,,3,,,64,64
106966,note_off,,,,,1,0,0,,,3,,,74,64
106970,note_on,,,,,4,0,0,,,3,,,74,119
106971,note_on,,,,,1,0,0,,,2,,,71,120
107052,note_off,,,,,81,0,0,,,3,,,74,64
107052,note_off,,,,,0,0,0,,,2,,,71,64
107059,note_on,,,,,7,0,0,,,2,,,71,120
107059,note_on,,,,,0,0,0,,,3,,,74,119
107144,note_off,,,,,85,0,0,,,2,,,71,64
107145,note_off,,,,,1,0,0,,,3,,,74,64
107151,note_off,,,,,6,0,0,,,3,,,79,64
107151,note_on,,,,,0,0,0,,,3,,,78,114
107152,note_on,,,,,1,0,0,,,3,,,73,119
107152,note_on,,,,,0,0,0,,,2,,,70,122
107333,note_off,,,,,181,0,0,,,2,,,70,64
107334,note_on,,,,,1,0,0,,,3,,,66,127
107415,note_off,,,,,81,0,0,,,3,,,73,64
107423,note_off,,,,,8,0,0,,,3,,,78,64
107423,note_on,,,,,0,0,0,,,3,,,71,120
107424,note_on,,,,,1,0,0,,,4,,,54,127
107431,note_off,,,,,7,0,0,,,3,,,66,64
107512,note_on,,,,,81,0,0,,,4,,,59,127
107512,note_on,,,,,0,0,0,,,3,,,66,127
107519,note_off,,,,,7,0,0,,,4,,,54,64
107519,note_off,,,,,0,0,0,,,3,,,71,64
107602,note_on,,,,,83,0,0,,,3,,,71,120
107603,note_on,,,,,1,0,0,,,4,,,54,127
107611,note_off,,,,,8,0,0,,,3,,,66,64
107611,note_off,,,,,0,0,0,,,4,,,59,64
107690,note_on,,,,,79,0,0,,,3,,,74,120
107691,note_on,,,,,1,0,0,,,4,,,59,127
107697,note_off,,,,,6,0,0,,,4,,,54,64
107698,note_off,,,,,1,0,0,,,3,,,71,64
107777,note_on,,,,,79,0,0,,,3,,,71,120
107777,note_on,,,,,0,0,0,,,3,,,62,127
107784,note_off,,,,,7,0,0,,,3,,,74,64
107784,note_off,,,,,0,0,0,,,4,,,59,64
107861,note_on,,,,,77,0,0,,,3,,,74,120
107862,note_on,,,,,1,0,0,,,4,,,59,127
107870,note_off,,,,,8,0,0,,,3,,,62,64
107870,note_off,,,,,0,0,0,,,3,,,71,64
107948,note_on,,,,,78,0,0,,,3,,,62,127
107948,note_on,,,,,0,0,0,,,3,,,78,106
107956,note_off,,,,,8,0,0,,,4,,,59,64
107957,note_off,,,,,1,0,0,,,3,,,74,64
107990,note_on,,,,,33,0,0,,,3,,,76,112
107998,note_off,,,,,8,0,0,,,3,,,78,64
108033,note_on,,,,,35,0,0,,,3,,,74,118
108033,note_on,,,,,0,0,0,,,3,,,66,127
108041,note_off,,,,,8,0,0,,,3,,,62,64
108041,note_off,,,,,0,0,0,,,3,,,76,64
108078,note_on,,,,,37,0,0,,,3,,,73,118
108079,note_on,,,,,1,0,0,,,3,,,64,127
108085,note_off,,,,,6,0,0,,,3,,,66,64
108085,note_off,,,,,0,0,0,,,3,,,74,64
108120,note_on,,,,,35,0,0,,,3,,,71,120
108121,note_on,,,,,1,0,0,,,3,,,62,127
108127,note_off,,,,,6,0,0,,,3,,,64,64
108128,note_off,,,,,1,0,0,,,3,,,73,64
108163,note_on,,,,,35,0,0,,,3,,,70,122
108163,note_on,,,,,0,0,0,,,4,,,61,127
108169,note_off,,,,,6,0,0,,,3,,,62,64
108170,note_off,,,,,1,0,0,,,3,,,71,64
108205,note_on,,,,,35,0,0,,,4,,,59,127
108205,note_on,,,,,0,0,0,,,3,,,74,114
108214,note_off,,,,,9,0,0,,,4,,,61,64
108214,note_off,,,,,0,0,0,,,3,,,70,64
108248,note_on,,,,,34,0,0,,,3,,,73,114
108248,note_on,,,,,0,0,0,,,4,,,58,127
108256,note_off,,,,,8,0,0,,,3,,,74,64
108256,note_off,,,,,0,0,0,,,4,,,59,64
108291,note_on,,,,,35,0,0,,,3,,,71,120
108292,note_on,,,,,1,0,0,,,3,,,62,127
108299,note_off,,,,,7,0,0,,,4,,,58,64
108299,note_off,,,,,0,0,0,,,3,,,73,64
108336,note_on,,,,,37,0,0,,,3,,,69,124
108336,note_on,,,,,0,0,0,,,4,,,61,127
108342,note_off,,,,,6,0,0,,,3,,,62,64
108343,note_off,,,,,1,0,0,,,3,,,71,64
108378,note_on,,,,,35,0,0,,,3,,,67,127
108379,note_on,,,,,1,0,0,,,4,,,59,127
108387,note_off,,,,,8,0,0,,,4,,,61,64
108388,note_off,,,,,1,0,0,,,3,,,69,64
108423,note_on,,,,,35,0,0,,,3,,,66,127
108424,note_on,,,,,1,0,0,,,4,,,57,127
108430,note_off,,,,,6,0,0,,,4,,,59,64
108431,note_off,,,,,1,0,0,,,3,,,67,64
108468,note_on,,,,,37,0,0,,,4,,,55,127
108468,note_on,,,,,0,0,0,,,3,,,64,127
108476,note_off,,,,,8,0,0,,,4,,,57,64
108476,note_off,,,,,0,0,0,,,3,,,66,64
108514,note_on,,,,,38,0,0,,,4,,,54,127
108519,note_off,,,,,5,0,0,,,4,,,55,64
108556,note_on,,,,,37,0,0,,,4,,,59,127
108556,note_on,,,,,0,0,0,,,4,,,52,127
108563,note_off,,,,,7,0,0,,,4,,,54,64
108563,note_off,,,,,0,0,0,,,3,,,64,64
108645,note_on,,,,,82,0,0,,,4,,,47,127
108645,note_on,,,,,0,0,0,,,3,,,64,127
108652,note_off,,,,,7,0,0,,,4,,,52,64
108652,note_off,,,,,0,0,0,,,4,,,59,64
108732,note_on,,,,,80,0,0,,,3,,,67,127
108732,note_on,,,,,0,0,0,,,4,,,52,127
108740,note_off,,,,,8,0,0,,,3,,,64,64
108740,note_off,,,,,0,0,0,,,4,,,47,64
108818,note_on,,,,,78,0,0,,,3,,,64,127
108818,note_on,,,,,0,0,0,,,4,,,55,127
108825,note_off,,,,,7,0,0,,,4,,,52,64
108825,note_off,,,,,0,0,0,,,3,,,67,64
108906,note_on,,,,,81,0,0,,,3,,,67,127
108907,note_on,,,,,1,0,0,,,4,,,52,127
108915,note_off,,,,,8,0,0,,,4,,,55,64
108915,note_off,,,,,0,0,0,,,3,,,64,64
108995,note_on,,,,,80,0,0,,,3,,,71,120
108995,note_on,,,,,0,0,0,,,4,,,55,127
109001,note_off,,,,,6,0,0,,,4,,,52,64
109002,note_off,,,,,1,0,0,,,3,,,67,64
109035,note_on,,,,,33,0,0,,,3,,,69,124
109044,note_off,,,,,9,0,0,,,3,,,71,64
