tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
73608,note_off,,,,,0,0,8,,,10,,,73,64
73608,note_off,,,,,0,0,9,,,11,,,69,64
73620,note_off,,,,,180,0,4,,,3,,,57,64
73620,note_off,,,,,180,0,10,,,12,,,69,64
73620,note_on,,,,,12,0,9,,,11,,,69,92
73620,note_on,,,,,0,0,9,,,11,,,76,92
73620,note_on,,,,,0,0,8,,,10,,,73,92
73620,note_off,,,,,180,0,1,,,0,,,73,64
73620,note_off,,,,,180,0,2,,,1,,,73,64
73620,note_off,,,,,180,0,3,,,2,,,61,64
73620,note_on,,,,,12,0,8,,,10,,,81,92
73620,note_off,,,,,0,0,3,,,2,,,69,64
73620,note_off,,,,,180,0,12,,,14,,,45,64
73620,note_off,,,,,180,0,11,,,13,,,57,64
73632,note_off,,,,,0,0,5,,,4,,,64,64
73632,note_off,,,,,192,0,5,,,4,,,57,64
73668,note_off,,,,,48,0,8,,,10,,,73,64
73668,note_off,,,,,48,0,9,,,11,,,76,64
73668,note_off,,,,,0,0,8,,,10,,,81,64
73668,note_off,,,,,0,0,9,,,11,,,69,64
73680,note_on,,,,,12,0,9,,,11,,,69,92
73680,note_on,,,,,0,0,3,,,2,,,61,105
73680,note_on,,,,,0,0,9,,,11,,,76,92
73680,note_on,,,,,60,0,3,,,2,,,69,105
73680,note_on,,,,,60,0,2,,,1,,,73,105
73680,note_on,,,,,0,0,5,,,4,,,57,105
73680,note_on,,,,,48,0,5,,,4,,,64,105
73680,note_on,,,,,12,0,8,,,10,,,73,92
73680,note_on,,,,,60,0,1,,,0,,,73,105
73680,note_on,,,,,0,0,8,,,10,,,81,92
73728,note_off,,,,,48,0,8,,,10,,,81,64
73728,note_off,,,,,0,0,8,,,10,,,73,64
73728,note_off,,,,,48,0,9,,,11,,,76,64
73728,note_off,,,,,0,0,9,,,11,,,69,64
73740,note_on,,,,,12,0,9,,,11,,,69,92
73740,note_on,,,,,0,0,9,,,11,,,76,92
73740,note_on,,,,,12,0,8,,,10,,,73,92
73740,note_on,,,,,0,0,8,,,10,,,81,92
73788,note_off,,,,,0,0,9,,,11,,,69,64
73788,note_off,,,,,48,0,8,,,10,,,81,64
73788,note_off,,,,,48,0,9,,,11,,,76,64
73788,note_off,,,,,0,0,8,,,10,,,73,64
73800,note_on,,,,,0,0,9,,,11,,,69,92
73800,note_on,,,,,12,0,9,,,11,,,76,92
73800,note_on,,,,,12,0,8,,,10,,,73,92
73800,note_on,,,,,0,0,8,,,10,,,81,92
73848,note_off,,,,,0,0,9,,,11,,,76,64
73848,note_off,,,,,0,0,8,,,10,,,73,64
73848,note_off,,,,,48,0,8,,,10,,,81,64
73848,note_off,,,,,48,0,9,,,11,,,69,64
73860,note_off,,,,,180,0,3,,,2,,,61,64
73860,note_off,,,,,0,0,3,,,2,,,69,64
73860,note_on,,,,,12,0,8,,,10,,,73,92
73860,note_off,,,,,180,0,2,,,1,,,73,64
73860,note_on,,,,,12,0,9,,,11,,,76,92
73860,note_on,,,,,0,0,8,,,10,,,81,92
73860,note_off,,,,,180,0,1,,,0,,,73,64
73860,note_on,,,,,0,0,9,,,11,,,69,92
73872,note_off,,,,,192,0,5,,,4,,,57,64
73872,note_off,,,,,0,0,5,,,4,,,64,64
73908,note_off,,,,,48,0,8,,,10,,,81,64
73908,note_off,,,,,0,0,8,,,10,,,73,64
73908,note_off,,,,,48,0,9,,,11,,,69,64
73908,note_off,,,,,0,0,9,,,11,,,76,64
73920,note_on,,,,,0,0,3,,,2,,,69,105
73920,note_on,,,,,300,0,11,,,13,,,49,116
73920,note_on,,,,,60,0,2,,,1,,,73,105
73920,note_on,,,,,300,0,4,,,3,,,49,105
73920,note_on,,,,,48,0,5,,,4,,,64,105
73920,note_on,,,,,12,0,8,,,10,,,73,92
73920,note_on,,,,,0,0,5,,,4,,,57,105
73920,note_on,,,,,60,0,1,,,0,,,73,105
73920,note_on,,,,,0,0,9,,,11,,,69,92
73920,note_on,,,,,12,0,9,,,11,,,76,92
73920,note_on,,,,,300,0,10,,,12,,,61,105
73920,note_on,,,,,300,0,12,,,14,,,37,105
73920,note_on,,,,,0,0,8,,,10,,,81,92
73920,note_on,,,,,60,0,3,,,2,,,61,105
73968,note_off,,,,,48,0,8,,,10,,,81,64
73968,note_off,,,,,48,0,9,,,11,,,69,64
73968,note_off,,,,,0,0,8,,,10,,,73,64
73968,note_off,,,,,0,0,9,,,11,,,76,64
73980,note_on,,,,,0,0,8,,,10,,,81,92
73980,note_on,,,,,12,0,8,,,10,,,73,92
73980,note_on,,,,,12,0,9,,,11,,,76,92
73980,note_on,,,,,0,0,9,,,11,,,69,92
74010,note_off,,,,,90,0,2,,,1,,,73,64
74010,note_off,,,,,90,0,1,,,0,,,73,64
74028,note_off,,,,,48,0,8,,,10,,,81,64
74028,note_off,,,,,48,0,9,,,11,,,69,64
74028,note_off,,,,,0,0,9,,,11,,,76,64
74028,note_off,,,,,0,0,8,,,10,,,73,64
74040,note_on,,,,,12,0,8,,,10,,,73,92
74040,note_on,,,,,30,0,1,,,0,,,74,105
74040,note_on,,,,,0,0,9,,,11,,,76,92
74040,note_on,,,,,30,0,2,,,1,,,74,105
74040,note_on,,,,,12,0,9,,,11,,,69,92
74040,note_on,,,,,0,0,8,,,10,,,81,92
74085,note_off,,,,,45,0,2,,,1,,,74,64
74085,note_off,,,,,45,0,1,,,0,,,74,64
74088,note_off,,,,,48,0,9,,,11,,,76,64
74088,note_off,,,,,0,0,9,,,11,,,69,64
74088,note_off,,,,,0,0,8,,,10,,,73,64
74088,note_off,,,,,48,0,8,,,10,,,81,64
74100,note_on,,,,,12,0,9,,,11,,,76,92
74100,note_on,,,,,0,0,9,,,11,,,69,92
74100,note_on,,,,,0,0,8,,,10,,,81,92
74100,note_on,,,,,12,0,8,,,10,,,73,92
74100,note_on,,,,,15,0,2,,,1,,,76,105
74100,note_on,,,,,15,0,1,,,0,,,76,105
74145,note_off,,,,,45,0,1,,,0,,,76,64
74145,note_off,,,,,45,0,2,,,1,,,76,64
74148,note_off,,,,,0,0,9,,,11,,,76,64
74148,note_off,,,,,48,0,9,,,11,,,69,64
74148,note_off,,,,,0,0,8,,,10,,,73,64
74148,note_off,,,,,48,0,8,,,10,,,81,64
74160,note_on,,,,,15,0,2,,,1,,,78,105
74160,note_on,,,,,0,0,9,,,11,,,76,92
74160,note_on,,,,,12,0,9,,,11,,,69,92
74160,note_on,,,,,15,0,1,,,0,,,78,105
74160,note_on,,,,,0,0,8,,,10,,,73,92
74160,note_on,,,,,12,0,8,,,10,,,81,92
74205,note_off,,,,,45,0,2,,,1,,,78,64
74205,note_off,,,,,45,0,1,,,0,,,78,64
74208,note_off,,,,,0,0,9,,,11,,,69,64
74208,note_off,,,,,48,0,9,,,11,,,76,64
74208,note_off,,,,,48,0,8,,,10,,,73,64
74208,note_off,,,,,0,0,8,,,10,,,81,64
74220,note_on,,,,,0,0,8,,,10,,,73,92
74220,note_on,,,,,12,0,8,,,10,,,81,92
74220,note_on,,,,,15,0,1,,,0,,,80,105
74220,note_on,,,,,12,0,9,,,11,,,69,92
74220,note_on,,,,,0,0,9,,,11,,,76,92
74220,note_on,,,,,15,0,2,,,1,,,80,105
74265,note_off,,,,,45,0,1,,,0,,,80,64
74265,note_off,,,,,45,0,2,,,1,,,80,64
74268,note_off,,,,,48,0,8,,,10,,,73,64
74268,note_off,,,,,0,0,8,,,10,,,81,64
74268,note_off,,,,,48,0,9,,,11,,,76,64
74268,note_off,,,,,0,0,9,,,11,,,69,64
74280,note_on,,,,,12,0,8,,,10,,,81,92
74280,note_on,,,,,0,0,8,,,10,,,73,92
74280,note_on,,,,,12,0,9,,,11,,,69,92
74280,note_on,,,,,0,0,9,,,11,,,76,92
74280,note_on,,,,,15,0,1,,,0,,,81,105
74280,note_on,,,,,15,0,2,,,1,,,81,105
74304,note_off,,,,,384,0,11,,,13,,,49,64
74304,note_off,,,,,384,0,12,,,14,,,37,64
74304,note_off,,,,,384,0,10,,,12,,,61,64
74304,note_off,,,,,384,0,4,,,3,,,49,64
74325,note_off,,,,,45,0,2,,,1,,,81,64
74325,note_off,,,,,45,0,1,,,0,,,81,64
74328,note_off,,,,,0,0,8,,,10,,,81,64
74328,note_off,,,,,48,0,8,,,10,,,73,64
74328,note_off,,,,,0,0,9,,,11,,,69,64
74328,note_off,,,,,48,0,9,,,11,,,76,64
74340,note_on,,,,,0,0,9,,,11,,,69,92
74340,note_on,,,,,12,0,9,,,11,,,76,92
74340,note_on,,,,,15,0,1,,,0,,,83,105
74340,note_on,,,,,0,0,8,,,10,,,73,92
74340,note_on,,,,,15,0,2,,,1,,,83,105
74340,note_on,,,,,12,0,8,,,10,,,81,92
74385,note_off,,,,,45,0,2,,,1,,,83,64
74385,note_off,,,,,45,0,1,,,0,,,83,64
74388,note_off,,,,,0,0,8,,,10,,,81,64
74388,note_off,,,,,48,0,9,,,11,,,69,64
74388,note_off,,,,,0,0,9,,,11,,,76,64
74388,note_off,,,,,48,0,8,,,10,,,73,64
74400,note_on,,,,,12,0,8,,,10,,,73,92
74400,note_on,,,,,15,0,2,,,1,,,85,105
74400,note_on,,,,,0,0,9,,,11,,,69,92
74400,note_on,,,,,0,0,8,,,10,,,81,92
74400,note_on,,,,,12,0,9,,,11,,,76,92
74400,note_on,,,,,96,0,11,,,13,,,49,116
74400,note_on,,,,,96,0,12,,,14,,,37,105
74400,note_on,,,,,96,0,10,,,12,,,61,105
74400,note_on,,,,,96,0,4,,,3,,,49,105
74400,note_on,,,,,15,0,1,,,0,,,85,105
74448,note_off,,,,,0,0,8,,,10,,,73,64
74448,note_off,,,,,48,0,8,,,10,,,81,64
74448,note_off,,,,,48,0,9,,,11,,,69,64
74448,note_off,,,,,0,0,9,,,11,,,76,64
74460,note_on,,,,,0,0,8,,,10,,,73,92
74460,note_on,,,,,12,0,9,,,11,,,69,92
74460,note_on,,,,,0,0,9,,,11,,,76,92
74460,note_on,,,,,12,0,8,,,10,,,81,92
74508,note_off,,,,,48,0,8,,,10,,,73,64
74508,note_off,,,,,0,0,8,,,10,,,81,64
74508,note_off,,,,,0,0,9,,,11,,,69,64
74508,note_off,,,,,48,0,9,,,11,,,76,64
74520,note_on,,,,,0,0,9,,,11,,,69,92
74520,note_on,,,,,12,0,8,,,10,,,73,92
74520,note_on,,,,,0,0,8,,,10,,,81,92
74520,note_on,,,,,12,0,9,,,11,,,76,92
74568,note_off,,,,,48,0,9,,,11,,,69,64
74568,note_off,,,,,48,0,8,,,10,,,81,64
74568,note_off,,,,,0,0,8,,,10,,,73,64
74568,note_off,,,,,0,0,9,,,11,,,76,64
74580,note_off,,,,,180,0,10,,,12,,,61,64
74580,note_on,,,,,12,0,9,,,11,,,76,92
74580,note_on,,,,,12,0,8,,,10,,,81,92
74580,note_off,,,,,180,0,1,,,0,,,85,64
74580,note_off,,,,,180,0,11,,,13,,,49,64
74580,note_off,,,,,180,0,12,,,14,,,37,64
74580,note_on,,,,,0,0,9,,,11,,,69,92
74580,note_on,,,,,0,0,8,,,10,,,73,92
74580,note_off,,,,,180,0,2,,,1,,,85,64
74580,note_off,,,,,180,0,4,,,3,,,49,64
74628,note_off,,,,,48,0,8,,,10,,,73,64
74628,note_off,,,,,0,0,9,,,11,,,76,64
74628,note_off,,,,,48,0,9,,,11,,,69,64
74628,note_off,,,,,0,0,8,,,10,,,81,64
74640,note_on,,,,,0,0,8,,,10,,,81,92
74640,note_on,,,,,12,0,8,,,10,,,73,92
74640,note_on,,,,,60,0,11,,,13,,,49,116
74640,note_on,,,,,60,0,4,,,3,,,49,105
74640,note_on,,,,,60,0,12,,,14,,,37,105
74640,note_on,,,,,12,0,9,,,11,,,76,92
74640,note_on,,,,,0,0,9,,,11,,,69,92
74640,note_on,,,,,60,0,10,,,12,,,61,105
74688,note_off,,,,,0,0,3,,,2,,,61,64
74688,note_off,,,,,48,0,9,,,11,,,69,64
74688,note_off,,,,,0,0,5,,,4,,,64,64
74688,note_off,,,,,48,0,8,,,10,,,81,64
74688,note_off,,,,,768,0,5,,,4,,,57,64
74688,note_off,,,,,768,0,3,,,2,,,69,64
74688,note_off,,,,,0,0,9,,,11,,,76,64
74688,note_off,,,,,0,0,8,,,10,,,73,64
74700,note_on,,,,,12,0,9,,,11,,,69,92
74700,note_on,,,,,0,0,9,,,11,,,76,92
74700,note_on,,,,,0,0,8,,,10,,,81,92
74700,note_on,,,,,12,0,8,,,10,,,73,92
74748,note_off,,,,,0,0,8,,,10,,,73,64
74748,note_off,,,,,48,0,8,,,10,,,81,64
74748,note_off,,,,,48,0,9,,,11,,,76,64
74748,note_off,,,,,0,0,9,,,11,,,69,64
74760,note_on,,,,,12,0,8,,,10,,,81,92
74760,note_on,,,,,0,0,8,,,10,,,73,92
74760,note_on,,,,,0,0,9,,,11,,,69,92
74760,note_on,,,,,12,0,9,,,11,,,76,92
74808,note_off,,,,,0,0,9,,,11,,,76,64
74808,note_off,,,,,48,0,8,,,10,,,73,64
74808,note_off,,,,,0,0,8,,,10,,,81,64
74808,note_off,,,,,48,0,9,,,11,,,69,64
74820,note_off,,,,,180,0,12,,,14,,,37,64
74820,note_on,,,,,12,0,8,,,10,,,73,92
74820,note_off,,,,,180,0,11,,,13,,,49,64
74820,note_on,,,,,0,0,8,,,10,,,81,92
74820,note_on,,,,,12,0,9,,,11,,,69,92
74820,note_off,,,,,180,0,10,,,12,,,61,64
74820,note_on,,,,,0,0,9,,,11,,,76,92
74820,note_off,,,,,180,0,4,,,3,,,49,64
74868,note_off,,,,,48,0,8,,,10,,,81,64
74868,note_off,,,,,0,0,8,,,10,,,73,64
74868,note_off,,,,,48,0,9,,,11,,,76,64
74868,note_off,,,,,0,0,9,,,11,,,69,64
74880,note_on,,,,,0,0,8,,,10,,,81,92
74880,note_on,,,,,12,0,9,,,11,,,69,92
74880,note_on,,,,,60,0,4,,,3,,,49,105
74880,note_on,,,,,0,0,9,,,11,,,76,92
74880,note_on,,,,,1728,0,6,,,5,,,69,105
74880,note_on,,,,,60,0,12,,,14,,,37,105
74880,note_on,,,,,1728,0,7,,,6,,,45,105
74880,note_on,,,,,0,0,5,,,4,,,57,105
74880,note_on,,,,,12,0,8,,,10,,,73,92
74880,note_on,,,,,60,0,10,,,12,,,61,105
74880,note_on,,,,,300,0,2,,,1,,,76,105
74880,note_on,,,,,60,0,11,,,13,,,49,116
74880,note_on,,,,,192,0,3,,,2,,,61,105
74880,note_on,,,,,0,0,3,,,2,,,69,105
74880,note_on,,,,,192,0,5,,,4,,,64,105
74880,note_on,,,,,300,0,1,,,0,,,76,105
74928,note_off,,,,,48,0,8,,,10,,,81,64
74928,note_off,,,,,48,0,9,,,11,,,76,64
74928,note_off,,,,,0,0,8,,,10,,,73,64
74928,note_off,,,,,0,0,9,,,11,,,69,64
74940,note_on,,,,,0,0,8,,,10,,,81,92
74940,note_on,,,,,12,0,8,,,10,,,73,92
74940,note_on,,,,,12,0,9,,,11,,,76,92
74940,note_on,,,,,0,0,9,,,11,,,69,92
74970,note_off,,,,,90,0,10,,,12,,,61,64
74970,note_off,,,,,90,0,4,,,3,,,49,64
74970,note_off,,,,,90,0,12,,,14,,,37,64
74970,note_off,,,,,90,0,11,,,13,,,49,64
74988,note_off,,,,,48,0,8,,,10,,,81,64
74988,note_off,,,,,0,0,9,,,11,,,76,64
74988,note_off,,,,,0,0,8,,,10,,,73,64
74988,note_off,,,,,48,0,9,,,11,,,69,64
75000,note_on,,,,,30,0,4,,,3,,,50,105
75000,note_on,,,,,30,0,10,,,12,,,62,105
75000,note_on,,,,,0,0,9,,,11,,,76,92
75000,note_on,,,,,0,0,8,,,10,,,73,92
75000,note_on,,,,,30,0,12,,,14,,,38,105
75000,note_on,,,,,12,0,8,,,10,,,81,92
75000,note_on,,,,,30,0,11,,,13,,,50,116
75000,note_on,,,,,12,0,9,,,11,,,69,92
75045,note_off,,,,,45,0,11,,,13,,,50,64
75045,note_off,,,,,45,0,10,,,12,,,62,64
75045,note_off,,,,,45,0,4,,,3,,,50,64
75045,note_off,,,,,45,0,12,,,14,,,38,64
75048,note_off,,,,,0,0,8,,,10,,,81,64
75048,note_off,,,,,48,0,8,,,10,,,73,64
75048,note_off,,,,,48,0,9,,,11,,,76,64
75048,note_off,,,,,0,0,9,,,11,,,69,64
75060,note_on,,,,,15,0,12,,,14,,,40,105
75060,note_on,,,,,0,0,9,,,11,,,76,92
75060,note_on,,,,,15,0,4,,,3,,,52,105
75060,note_on,,,,,12,0,9,,,11,,,69,92
75060,note_on,,,,,12,0,8,,,10,,,81,92
75060,note_on,,,,,0,0,8,,,10,,,73,92
75060,note_on,,,,,15,0,11,,,13,,,52,116
75060,note_on,,,,,15,0,10,,,12,,,64,105
75072,note_off,,,,,192,0,6,,,5,,,69,64
75072,note_off,,,,,192,0,7,,,6,,,45,64
75105,note_off,,,,,45,0,12,,,14,,,40,64
75105,note_off,,,,,45,0,10,,,12,,,64,64
75105,note_off,,,,,45,0,11,,,13,,,52,64
75105,note_off,,,,,45,0,4,,,3,,,52,64
75108,note_off,,,,,0,0,8,,,10,,,81,64
75108,note_off,,,,,48,0,9,,,11,,,76,64
75108,note_off,,,,,0,0,9,,,11,,,69,64
75108,note_off,,,,,48,0,8,,,10,,,73,64
75120,note_on,,,,,0,0,8,,,10,,,73,92
75120,note_on,,,,,0,0,9,,,11,,,69,92
75120,note_on,,,,,15,0,4,,,3,,,54,105
75120,note_on,,,,,12,0,8,,,10,,,81,92
75120,note_on,,,,,15,0,12,,,14,,,42,105
75120,note_on,,,,,15,0,11,,,13,,,54,116
75120,note_on,,,,,15,0,10,,,12,,,66,105
75120,note_on,,,,,12,0,9,,,11,,,76,92
75165,note_off,,,,,45,0,12,,,14,,,42,64
75165,note_off,,,,,45,0,4,,,3,,,54,64
75165,note_off,,,,,45,0,10,,,12,,,66,64
75165,note_off,,,,,45,0,11,,,13,,,54,64
75168,note_off,,,,,48,0,9,,,11,,,69,64
75168,note_off,,,,,0,0,9,,,11,,,76,64
75168,note_off,,,,,48,0,8,,,10,,,73,64
75168,note_off,,,,,0,0,8,,,10,,,81,64
75180,note_on,,,,,15,0,4,,,3,,,56,105
75180,note_on,,,,,0,0,8,,,10,,,81,92
75180,note_on,,,,,15,0,11,,,13,,,56,116
75180,note_on,,,,,15,0,12,,,14,,,44,105
75180,note_on,,,,,15,0,10,,,12,,,68,105
75180,note_on,,,,,12,0,9,,,11,,,76,92
75180,note_on,,,,,0,0,9,,,11,,,69,92
75180,note_on,,,,,12,0,8,,,10,,,73,92
75225,note_off,,,,,45,0,4,,,3,,,56,64
75225,note_off,,,,,45,0,12,,,14,,,44,64
75225,note_off,,,,,45,0,10,,,12,,,68,64
75225,note_off,,,,,45,0,11,,,13,,,56,64
75228,note_off,,,,,0,0,9,,,11,,,76,64
75228,note_off,,,,,0,0,8,,,10,,,73,64
75228,note_off,,,,,48,0,9,,,11,,,69,64
75228,note_off,,,,,48,0,8,,,10,,,81,64
75240,note_on,,,,,15,0,12,,,14,,,45,105
75240,note_on,,,,,12,0,9,,,11,,,76,92
75240,note_on,,,,,15,0,4,,,3,,,57,105
75240,note_on,,,,,0,0,9,,,11,,,69,92
75240,note_on,,,,,15,0,11,,,13,,,57,116
75240,note_on,,,,,15,0,10,,,12,,,69,105
75240,note_on,,,,,0,0,8,,,10,,,81,92
75240,note_on,,,,,12,0,8,,,10,,,73,92
75264,note_off,,,,,384,0,1,,,0,,,76,64
75264,note_off,,,,,384,0,2,,,1,,,76,64
75264,note_off,,,,,384,0,5,,,4,,,57,64
75264,note_off,,,,,0,0,5,,,4,,,64,64
75264,note_off,,,,,384,0,3,,,2,,,69,64
75264,note_off,,,,,0,0,3,,,2,,,61,64
75285,note_off,,,,,45,0,12,,,14,,,45,64
75285,note_off,,,,,45,0,11,,,13,,,57,64
75285,note_off,,,,,45,0,10,,,12,,,69,64
75285,note_off,,,,,45,0,4,,,3,,,57,64
75288,note_off,,,,,48,0,9,,,11,,,69,64
75288,note_off,,,,,0,0,9,,,11,,,76,64
75288,note_off,,,,,48,0,8,,,10,,,81,64
75288,note_off,,,,,0,0,8,,,10,,,73,64
75300,note_on,,,,,15,0,12,,,14,,,47,105
75300,note_on,,,,,12,0,8,,,10,,,73,92
75300,note_on,,,,,0,0,8,,,10,,,81,92
75300,note_on,,,,,0,0,9,,,11,,,76,92
75300,note_on,,,,,12,0,9,,,11,,,69,92
75300,note_on,,,,,15,0,10,,,12,,,71,105
75300,note_on,,,,,15,0,4,,,3,,,59,105
75300,note_on,,,,,15,0,11,,,13,,,59,116
75345,note_off,,,,,45,0,11,,,13,,,59,64
75345,note_off,,,,,45,0,10,,,12,,,71,64
75345,note_off,,,,,45,0,12,,,14,,,47,64
75345,note_off,,,,,45,0,4,,,3,,,59,64
75348,note_off,,,,,0,0,8,,,10,,,73,64
75348,note_off,,,,,48,0,8,,,10,,,81,64
75348,note_off,,,,,48,0,9,,,11,,,76,64
75348,note_off,,,,,0,0,9,,,11,,,69,64
75360,note_on,,,,,96,0,1,,,0,,,76,105
75360,note_on,,,,,96,0,5,,,4,,,57,105
75360,note_on,,,,,0,0,5,,,4,,,64,105
75360,note_on,,,,,0,0,9,,,11,,,69,92
75360,note_on,,,,,15,0,11,,,13,,,61,116
75360,note_on,,,,,0,0,8,,,10,,,73,92
75360,note_on,,,,,12,0,8,,,10,,,81,92
75360,note_on,,,,,96,0,2,,,1,,,76,105
75360,note_on,,,,,15,0,10,,,12,,,73,105
75360,note_on,,,,,0,0,3,,,2,,,69,105
75360,note_on,,,,,15,0,12,,,14,,,49,105
75360,note_on,,,,,15,0,4,,,3,,,61,105
75360,note_on,,,,,12,0,9,,,11,,,76,92
75360,note_on,,,,,96,0,3,,,2,,,61,105
75408,note_off,,,,,48,0,8,,,10,,,73,64
75408,note_off,,,,,0,0,8,,,10,,,81,64
75408,note_off,,,,,48,0,9,,,11,,,69,64
75408,note_off,,,,,0,0,9,,,11,,,76,64
75420,note_on,,,,,12,0,8,,,10,,,81,92
75420,note_on,,,,,0,0,8,,,10,,,73,92
75420,note_on,,,,,0,0,9,,,11,,,76,92
75420,note_on,,,,,12,0,9,,,11,,,69,92
75468,note_off,,,,,0,0,9,,,11,,,69,64
75468,note_off,,,,,48,0,9,,,11,,,76,64
75468,note_off,,,,,0,0,8,,,10,,,81,64
75468,note_off,,,,,48,0,8,,,10,,,73,64
75480,note_on,,,,,12,0,9,,,11,,,76,92
75480,note_on,,,,,0,0,9,,,11,,,69,92
75480,note_on,,,,,12,0,8,,,10,,,81,92
75480,note_on,,,,,0,0,8,,,10,,,73,92
75528,note_off,,,,,0,0,9,,,11,,,76,64
75528,note_off,,,,,48,0,9,,,11,,,69,64
75528,note_off,,,,,0,0,8,,,10,,,81,64
75528,note_off,,,,,48,0,8,,,10,,,73,64
75540,note_off,,,,,180,0,10,,,12,,,73,64
75540,note_off,,,,,180,0,2,,,1,,,76,64
75540,note_off,,,,,180,0,4,,,3,,,61,64
75540,note_off,,,,,180,0,1,,,0,,,76,64
75540,note_on,,,,,0,0,8,,,10,,,81,92
75540,note_on,,,,,12,0,8,,,10,,,73,92
75540,note_off,,,,,180,0,3,,,2,,,69,64
75540,note_off,,,,,180,0,11,,,13,,,61,64
75540,note_off,,,,,0,0,3,,,2,,,61,64
75540,note_off,,,,,180,0,12,,,14,,,49,64
75540,note_on,,,,,12,0,9,,,11,,,69,92
75540,note_on,,,,,0,0,9,,,11,,,76,92
75552,note_off,,,,,0,0,5,,,4,,,57,64
75552,note_off,,,,,192,0,5,,,4,,,64,64
75588,note_off,,,,,48,0,8,,,10,,,81,64
75588,note_off,,,,,0,0,9,,,11,,,69,64
75588,note_off,,,,,48,0,9,,,11,,,76,64
75588,note_off,,,,,0,0,8,,,10,,,73,64
75600,note_on,,,,,60,0,3,,,2,,,61,105
75600,note_on,,,,,60,0,1,,,0,,,76,105
75600,note_on,,,,,0,0,8,,,10,,,73,92
75600,note_on,,,,,12,0,8,,,10,,,81,92
75600,note_on,,,,,48,0,5,,,4,,,64,105
75600,note_on,,,,,12,0,9,,,11,,,69,92
75600,note_on,,,,,0,0,9,,,11,,,76,92
75600,note_on,,,,,0,0,3,,,2,,,69,105
75600,note_on,,,,,0,0,5,,,4,,,57,105
75600,note_on,,,,,60,0,2,,,1,,,76,105
75648,note_off,,,,,48,0,8,,,10,,,73,64
75648,note_off,,,,,0,0,8,,,10,,,81,64
75648,note_off,,,,,0,0,9,,,11,,,69,64
75648,note_off,,,,,48,0,9,,,11,,,76,64
75660,note_on,,,,,0,0,9,,,11,,,69,92
75660,note_on,,,,,12,0,9,,,11,,,76,92
75660,note_on,,,,,12,0,8,,,10,,,81,92
75660,note_on,,,,,0,0,8,,,10,,,73,92
75708,note_off,,,,,48,0,8,,,10,,,73,64
75708,note_off,,,,,0,0,8,,,10,,,81,64
75708,note_off,,,,,48,0,9,,,11,,,69,64
75708,note_off,,,,,0,0,9,,,11,,,76,64
75720,note_on,,,,,12,0,8,,,10,,,81,92
75720,note_on,,,,,0,0,8,,,10,,,73,92
75720,note_on,,,,,12,0,9,,,11,,,69,92
75720,note_on,,,,,0,0,9,,,11,,,76,92
75768,note_off,,,,,48,0,9,,,11,,,76,64
75768,note_off,,,,,48,0,8,,,10,,,73,64
75768,note_off,,,,,0,0,8,,,10,,,81,64
75768,note_off,,,,,0,0,9,,,11,,,69,64
75780,note_off,,,,,180,0,2,,,1,,,76,64
75780,note_off,,,,,0,0,3,,,2,,,61,64
75780,note_off,,,,,180,0,3,,,2,,,69,64
75780,note_off,,,,,180,0,1,,,0,,,76,64
75780,note_on,,,,,12,0,9,,,11,,,76,92
75780,note_on,,,,,12,0,8,,,10,,,73,92
75780,note_on,,,,,0,0,9,,,11,,,69,92
75780,note_on,,,,,0,0,8,,,10,,,81,92
75792,note_off,,,,,0,0,5,,,4,,,64,64
75792,note_off,,,,,192,0,5,,,4,,,57,64
75828,note_off,,,,,0,0,9,,,11,,,76,64
75828,note_off,,,,,48,0,9,,,11,,,69,64
75828,note_off,,,,,0,0,8,,,10,,,73,64
75828,note_off,,,,,48,0,8,,,10,,,81,64
75840,note_on,,,,,300,0,12,,,14,,,40,105
75840,note_on,,,,,0,0,3,,,2,,,69,105
75840,note_on,,,,,60,0,1,,,0,,,76,105
75840,note_on,,,,,12,0,9,,,11,,,76,92
75840,note_on,,,,,48,0,5,,,4,,,64,105
75840,note_on,,,,,0,0,5,,,4,,,57,105
75840,note_on,,,,,60,0,3,,,2,,,61,105
75840,note_on,,,,,0,0,9,,,11,,,69,92
75840,note_on,,,,,300,0,10,,,12,,,64,105
75840,note_on,,,,,60,0,2,,,1,,,76,105
75840,note_on,,,,,12,0,8,,,10,,,73,92
75840,note_on,,,,,0,0,8,,,10,,,81,92
75840,note_on,,,,,300,0,11,,,13,,,52,116
75840,note_on,,,,,300,0,4,,,3,,,52,105
75888,note_off,,,,,48,0,8,,,10,,,81,64
75888,note_off,,,,,0,0,8,,,10,,,73,64
75888,note_off,,,,,48,0,9,,,11,,,69,64
75888,note_off,,,,,0,0,9,,,11,,,76,64
75900,note_on,,,,,12,0,8,,,10,,,73,92
75900,note_on,,,,,0,0,8,,,10,,,81,92
75900,note_on,,,,,12,0,9,,,11,,,69,92
75900,note_on,,,,,0,0,9,,,11,,,76,92
75930,note_off,,,,,90,0,1,,,0,,,76,64
75930,note_off,,,,,90,0,2,,,1,,,76,64
75948,note_off,,,,,0,0,8,,,10,,,73,64
75948,note_off,,,,,0,0,9,,,11,,,69,64
75948,note_off,,,,,48,0,9,,,11,,,76,64
75948,note_off,,,,,48,0,8,,,10,,,81,64
