tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
24372,note_off,,,,,132,0,4,,,10,,,70,64
24396,note_off,,,,,156,0,8,,,14,,,48,64
24396,note_off,,,,,156,0,3,,,2,,,70,64
24396,note_off,,,,,156,0,2,,,1,,,60,64
24396,note_off,,,,,156,0,6,,,12,,,63,64
24396,note_off,,,,,0,0,3,,,2,,,58,64
24396,note_off,,,,,156,0,7,,,13,,,60,64
24480,note_on,,,,,84,0,2,,,1,,,58,105
24480,note_on,,,,,84,0,6,,,12,,,62,105
24480,note_on,,,,,84,0,8,,,14,,,46,105
24480,note_on,,,,,108,0,5,,,11,,,70,105
24480,note_on,,,,,84,0,3,,,2,,,58,105
24480,note_on,,,,,0,0,3,,,2,,,70,105
24480,note_on,,,,,84,0,7,,,13,,,58,105
24480,note_on,,,,,108,0,4,,,10,,,70,105
24480,note_on,,,,,108,0,1,,,0,,,82,105
24720,note_off,,,,,240,0,2,,,1,,,58,64
24720,note_on,,,,,0,0,2,,,1,,,62,105
24720,note_on,,,,,0,0,6,,,12,,,65,105
24720,note_on,,,,,0,0,8,,,14,,,50,105
24720,note_off,,,,,240,0,8,,,14,,,46,64
24720,note_off,,,,,240,0,6,,,12,,,62,64
24720,note_on,,,,,0,0,7,,,13,,,62,105
24720,note_off,,,,,240,0,7,,,13,,,58,64
24840,note_on,,,,,0,0,4,,,10,,,74,105
24840,note_off,,,,,360,0,4,,,10,,,70,64
24840,note_on,,,,,0,0,5,,,11,,,74,105
24840,note_off,,,,,360,0,5,,,11,,,70,64
24864,note_off,,,,,0,0,3,,,2,,,58,64
24864,note_off,,,,,384,0,3,,,2,,,70,64
24864,note_off,,,,,384,0,1,,,0,,,82,64
24912,note_off,,,,,192,0,6,,,12,,,65,64
24912,note_off,,,,,192,0,2,,,1,,,62,64
24912,note_off,,,,,192,0,7,,,13,,,62,64
24912,note_off,,,,,192,0,8,,,14,,,50,64
24936,note_off,,,,,96,0,4,,,10,,,74,64
24936,note_off,,,,,96,0,5,,,11,,,74,64
24960,note_on,,,,,24,0,5,,,11,,,78,105
24960,note_on,,,,,24,0,4,,,10,,,78,105
25080,note_off,,,,,120,0,4,,,10,,,78,64
25080,note_on,,,,,0,0,4,,,10,,,79,105
25080,note_off,,,,,120,0,5,,,11,,,78,64
25080,note_on,,,,,0,0,5,,,11,,,79,105
25176,note_off,,,,,96,0,5,,,11,,,79,64
25176,note_off,,,,,96,0,4,,,10,,,79,64
25200,note_on,,,,,24,0,5,,,11,,,63,105
25200,note_on,,,,,24,0,4,,,10,,,63,105
25332,note_off,,,,,132,0,4,,,10,,,63,64
25332,note_off,,,,,132,0,5,,,11,,,63,64
25440,note_on,,,,,576,0,3,,,2,,,65,105
25440,note_on,,,,,0,0,3,,,2,,,53,105
25440,note_on,,,,,576,0,1,,,0,,,75,105
25440,note_on,,,,,528,0,8,,,14,,,45,105
25440,note_on,,,,,528,0,6,,,12,,,60,105
25440,note_on,,,,,528,0,2,,,1,,,57,105
25440,note_on,,,,,108,0,5,,,11,,,63,105
25440,note_on,,,,,108,0,4,,,10,,,63,105
25440,note_on,,,,,528,0,7,,,13,,,57,105
25572,note_off,,,,,132,0,5,,,11,,,63,64
25572,note_off,,,,,132,0,4,,,10,,,63,64
25572,note_off,,,,,132,0,1,,,0,,,75,64
25596,note_off,,,,,0,0,3,,,2,,,65,64
25596,note_off,,,,,156,0,2,,,1,,,57,64
25596,note_off,,,,,156,0,8,,,14,,,45,64
25596,note_off,,,,,156,0,7,,,13,,,57,64
25596,note_off,,,,,156,0,6,,,12,,,60,64
25596,note_off,,,,,156,0,3,,,2,,,53,64
25680,note_on,,,,,108,0,1,,,0,,,75,105
25680,note_on,,,,,84,0,6,,,12,,,58,105
25680,note_on,,,,,84,0,3,,,2,,,65,105
25680,note_on,,,,,108,0,4,,,10,,,63,105
25680,note_on,,,,,84,0,7,,,13,,,55,105
25680,note_on,,,,,84,0,8,,,14,,,43,105
25680,note_on,,,,,108,0,5,,,11,,,63,105
25680,note_on,,,,,84,0,2,,,1,,,55,105
25680,note_on,,,,,0,0,3,,,2,,,53,105
25812,note_off,,,,,132,0,1,,,0,,,75,64
25812,note_off,,,,,132,0,4,,,10,,,63,64
25812,note_off,,,,,132,0,5,,,11,,,63,64
25836,note_off,,,,,156,0,6,,,12,,,58,64
25836,note_off,,,,,156,0,2,,,1,,,55,64
25836,note_off,,,,,156,0,3,,,2,,,53,64
25836,note_off,,,,,156,0,8,,,14,,,43,64
25836,note_off,,,,,156,0,7,,,13,,,55,64
25836,note_off,,,,,0,0,3,,,2,,,65,64
25920,note_on,,,,,108,0,4,,,10,,,65,92
25920,note_on,,,,,108,0,5,,,11,,,65,92
25920,note_on,,,,,84,0,3,,,2,,,53,105
25920,note_on,,,,,0,0,3,,,2,,,65,105
25920,note_on,,,,,84,0,2,,,1,,,53,105
25920,note_on,,,,,84,0,6,,,12,,,57,105
25920,note_on,,,,,84,0,8,,,14,,,41,105
25920,note_on,,,,,84,0,7,,,13,,,53,105
25920,note_on,,,,,108,0,1,,,0,,,75,105
25950,note_on,,,,,0,0,4,,,10,,,63,92
25950,note_off,,,,,30,0,4,,,10,,,65,64
25950,note_on,,,,,0,0,5,,,11,,,63,92
25950,note_off,,,,,30,0,5,,,11,,,65,64
25980,note_on,,,,,0,0,5,,,11,,,65,92
25980,note_on,,,,,0,0,4,,,10,,,65,92
25980,note_off,,,,,30,0,4,,,10,,,63,64
25980,note_off,,,,,30,0,5,,,11,,,63,64
26010,note_on,,,,,0,0,5,,,11,,,63,92
26010,note_on,,,,,0,0,4,,,10,,,63,92
26010,note_off,,,,,30,0,5,,,11,,,65,64
26010,note_off,,,,,30,0,4,,,10,,,65,64
26040,note_off,,,,,30,0,4,,,10,,,63,64
26040,note_on,,,,,0,0,5,,,11,,,65,92
26040,note_off,,,,,30,0,5,,,11,,,63,64
26040,note_on,,,,,0,0,4,,,10,,,65,92
26070,note_off,,,,,30,0,4,,,10,,,65,64
26070,note_on,,,,,0,0,4,,,10,,,63,92
26070,note_on,,,,,0,0,5,,,11,,,63,92
26070,note_off,,,,,30,0,5,,,11,,,65,64
26100,note_off,,,,,30,0,5,,,11,,,63,64
26100,note_on,,,,,0,0,5,,,11,,,62,92
26100,note_off,,,,,30,0,4,,,10,,,63,64
26100,note_on,,,,,0,0,4,,,10,,,62,92
26130,note_off,,,,,30,0,5,,,11,,,62,64
26130,note_on,,,,,0,0,5,,,11,,,63,92
26130,note_off,,,,,30,0,4,,,10,,,62,64
26130,note_on,,,,,0,0,4,,,10,,,63,92
26154,note_off,,,,,24,0,4,,,10,,,63,64
26154,note_off,,,,,24,0,5,,,11,,,63,64
26160,note_off,,,,,240,0,7,,,13,,,53,64
26160,note_on,,,,,0,0,8,,,14,,,45,105
26160,note_on,,,,,0,0,7,,,13,,,57,105
26160,note_off,,,,,240,0,8,,,14,,,41,64
26160,note_on,,,,,0,0,2,,,1,,,57,105
26160,note_off,,,,,240,0,2,,,1,,,53,64
26160,note_on,,,,,0,0,6,,,12,,,60,105
26160,note_off,,,,,240,0,6,,,12,,,57,64
26304,note_off,,,,,384,0,3,,,2,,,65,64
26304,note_off,,,,,0,0,3,,,2,,,53,64
26304,note_off,,,,,384,0,1,,,0,,,75,64
26352,note_off,,,,,192,0,2,,,1,,,57,64
26352,note_off,,,,,192,0,8,,,14,,,45,64
26352,note_off,,,,,192,0,7,,,13,,,57,64
26352,note_off,,,,,192,0,6,,,12,,,60,64
26400,note_on,,,,,246,0,4,,,10,,,62,80
26400,note_on,,,,,246,0,5,,,11,,,62,58
26520,note_off,,,,,120,0,4,,,10,,,62,64
26520,note_on,,,,,0,0,4,,,10,,,65,80
26520,note_on,,,,,0,0,5,,,11,,,65,58
26520,note_off,,,,,120,0,5,,,11,,,62,64
26616,note_off,,,,,96,0,4,,,10,,,65,64
26616,note_off,,,,,96,0,5,,,11,,,65,64
26640,note_on,,,,,288,0,6,,,12,,,62,58
26640,note_on,,,,,288,0,2,,,1,,,58,58
26640,note_on,,,,,288,0,7,,,13,,,58,58
26640,note_on,,,,,24,0,4,,,10,,,72,80
26640,note_on,,,,,288,0,8,,,14,,,46,58
26640,note_on,,,,,24,0,5,,,11,,,65,58
26760,note_on,,,,,0,0,4,,,10,,,70,80
26760,note_off,,,,,120,0,4,,,10,,,72,64
26832,note_off,,,,,192,0,5,,,11,,,65,64
26832,note_off,,,,,192,0,8,,,14,,,46,64
26832,note_off,,,,,192,0,6,,,12,,,62,64
26832,note_off,,,,,192,0,2,,,1,,,58,64
26832,note_off,,,,,192,0,7,,,13,,,58,64
26856,note_off,,,,,96,0,4,,,10,,,70,64
26880,note_on,,,,,24,0,4,,,10,,,70,80
27072,note_off,,,,,192,0,4,,,10,,,70,64
27120,note_on,,,,,48,0,4,,,10,,,67,80
27240,note_off,,,,,120,0,4,,,10,,,67,64
27240,note_on,,,,,0,0,4,,,10,,,71,80
27336,note_off,,,,,96,0,4,,,10,,,71,64
27360,note_on,,,,,528,0,7,,,13,,,51,58
27360,note_on,,,,,528,0,2,,,1,,,51,58
27360,note_on,,,,,24,0,4,,,10,,,74,80
27360,note_on,,,,,528,0,5,,,11,,,67,58
27360,note_on,,,,,528,0,8,,,14,,,39,58
27360,note_on,,,,,528,0,6,,,12,,,63,58
27480,note_off,,,,,120,0,4,,,10,,,74,64
27480,note_on,,,,,0,0,4,,,10,,,72,80
27552,note_off,,,,,192,0,8,,,14,,,39,64
27552,note_off,,,,,192,0,6,,,12,,,63,64
27552,note_off,,,,,192,0,2,,,1,,,51,64
27552,note_off,,,,,192,0,7,,,13,,,51,64
27552,note_off,,,,,192,0,5,,,11,,,67,64
27576,note_off,,,,,96,0,4,,,10,,,72,64
27600,note_on,,,,,24,0,4,,,10,,,72,80
27792,note_off,,,,,192,0,4,,,10,,,72,64
27840,note_on,,,,,288,0,6,,,12,,,57,105
27840,note_on,,,,,1536,0,1,,,0,,,69,105
27840,note_on,,,,,288,0,2,,,1,,,57,105
27840,note_on,,,,,288,0,5,,,11,,,69,105
27960,note_on,,,,,0,0,1,,,0,,,72,105
27960,note_off,,,,,120,0,5,,,11,,,69,64
27960,note_on,,,,,0,0,5,,,11,,,72,105
27960,note_on,,,,,0,0,6,,,12,,,60,105
27960,note_on,,,,,0,0,2,,,1,,,60,105
27960,note_off,,,,,120,0,2,,,1,,,57,64
27960,note_off,,,,,120,0,1,,,0,,,69,64
27960,note_off,,,,,120,0,6,,,12,,,57,64
28056,note_off,,,,,96,0,6,,,12,,,60,64
28056,note_off,,,,,96,0,2,,,1,,,60,64
28056,note_off,,,,,96,0,1,,,0,,,72,64
28056,note_off,,,,,96,0,5,,,11,,,72,64
28080,note_on,,,,,24,0,1,,,0,,,77,105
28080,note_on,,,,,24,0,5,,,11,,,77,105
28080,note_on,,,,,528,0,7,,,13,,,53,105
28080,note_on,,,,,0,0,4,,,10,,,81,105
28080,note_on,,,,,0,0,4,,,10,,,72,105
28080,note_on,,,,,24,0,6,,,12,,,65,105
28080,note_on,,,,,24,0,2,,,1,,,65,105
28080,note_on,,,,,528,0,8,,,14,,,41,105
28080,note_on,,,,,1776,0,3,,,2,,,65,105
28080,note_on,,,,,288,0,4,,,10,,,65,105
28200,note_on,,,,,0,0,5,,,11,,,75,105
28200,note_off,,,,,120,0,6,,,12,,,65,64
28200,note_off,,,,,120,0,5,,,11,,,77,64
28200,note_on,,,,,0,0,2,,,1,,,63,105
28200,note_on,,,,,0,0,1,,,0,,,75,105
28200,note_off,,,,,120,0,1,,,0,,,77,64
28200,note_off,,,,,120,0,2,,,1,,,65,64
28200,note_on,,,,,0,0,6,,,12,,,63,105
28236,note_off,,,,,0,0,4,,,10,,,65,64
28236,note_off,,,,,0,0,4,,,10,,,72,64
28236,note_off,,,,,156,0,4,,,10,,,81,64
28236,note_off,,,,,156,0,3,,,2,,,65,64
28272,note_off,,,,,192,0,8,,,14,,,41,64
28272,note_off,,,,,192,0,7,,,13,,,53,64
28296,note_off,,,,,96,0,1,,,0,,,75,64
28296,note_off,,,,,96,0,5,,,11,,,75,64
28296,note_off,,,,,96,0,6,,,12,,,63,64
28296,note_off,,,,,96,0,2,,,1,,,63,64
28320,note_on,,,,,84,0,3,,,2,,,65,105
28320,note_on,,,,,24,0,5,,,11,,,75,105
28320,note_on,,,,,48,0,8,,,14,,,41,105
28320,note_on,,,,,48,0,7,,,13,,,53,105
28320,note_on,,,,,24,0,6,,,12,,,65,105
28320,note_on,,,,,0,0,4,,,10,,,81,105
28320,note_on,,,,,0,0,4,,,10,,,72,105
28320,note_on,,,,,84,0,4,,,10,,,65,105
28320,note_on,,,,,24,0,1,,,0,,,72,105
28320,note_on,,,,,0,0,1,,,0,,,75,105
28320,note_on,,,,,0,0,2,,,1,,,63,105
28320,note_on,,,,,24,0,2,,,1,,,60,105
28440,note_on,,,,,0,0,2,,,1,,,60,105
28440,note_on,,,,,0,0,5,,,11,,,72,105
28440,note_off,,,,,120,0,5,,,11,,,75,64
28440,note_off,,,,,120,0,1,,,0,,,75,64
28440,note_off,,,,,0,0,1,,,0,,,72,64
28440,note_off,,,,,0,0,2,,,1,,,60,64
28440,note_on,,,,,0,0,1,,,0,,,72,105
28440,note_on,,,,,0,0,1,,,0,,,69,105
28440,note_on,,,,,0,0,6,,,12,,,63,105
28440,note_off,,,,,120,0,2,,,1,,,63,64
28440,note_on,,,,,0,0,2,,,1,,,57,105
28440,note_off,,,,,120,0,6,,,12,,,65,64
28476,note_off,,,,,156,0,4,,,10,,,72,64
28476,note_off,,,,,0,0,4,,,10,,,81,64
28476,note_off,,,,,0,0,4,,,10,,,65,64
28476,note_off,,,,,156,0,3,,,2,,,65,64
28512,note_off,,,,,192,0,7,,,13,,,53,64
28512,note_off,,,,,192,0,8,,,14,,,41,64
28536,note_off,,,,,96,0,2,,,1,,,57,64
28536,note_off,,,,,96,0,1,,,0,,,69,64
28536,note_off,,,,,0,0,1,,,0,,,72,64
28536,note_off,,,,,96,0,5,,,11,,,72,64
28536,note_off,,,,,0,0,2,,,1,,,60,64
28536,note_off,,,,,96,0,6,,,12,,,63,64
28560,note_on,,,,,24,0,1,,,0,,,72,105
28560,note_on,,,,,0,0,1,,,0,,,75,105
28560,note_on,,,,,48,0,8,,,14,,,41,105
28560,note_on,,,,,24,0,6,,,12,,,65,105
28560,note_on,,,,,24,0,2,,,1,,,60,105
28560,note_on,,,,,0,0,4,,,10,,,65,105
28560,note_on,,,,,84,0,3,,,2,,,65,105
28560,note_on,,,,,0,0,4,,,10,,,72,105
28560,note_on,,,,,84,0,4,,,10,,,81,105
28560,note_on,,,,,0,0,2,,,1,,,63,105
28560,note_on,,,,,48,0,7,,,13,,,53,105
28560,note_on,,,,,24,0,5,,,11,,,75,105
28680,note_off,,,,,120,0,1,,,0,,,75,64
28680,note_on,,,,,0,0,1,,,0,,,69,105
28680,note_on,,,,,0,0,5,,,11,,,72,105
28680,note_on,,,,,0,0,1,,,0,,,72,105
28680,note_off,,,,,120,0,2,,,1,,,63,64
28680,note_off,,,,,0,0,2,,,1,,,60,64
28680,note_off,,,,,120,0,6,,,12,,,65,64
28680,note_on,,,,,0,0,6,,,12,,,63,105
28680,note_off,,,,,120,0,5,,,11,,,75,64
28680,note_on,,,,,0,0,2,,,1,,,57,105
28680,note_on,,,,,0,0,2,,,1,,,60,105
28680,note_off,,,,,0,0,1,,,0,,,72,64
28716,note_off,,,,,0,0,4,,,10,,,81,64
28716,note_off,,,,,156,0,3,,,2,,,65,64
28716,note_off,,,,,156,0,4,,,10,,,72,64
28716,note_off,,,,,0,0,4,,,10,,,65,64
28752,note_off,,,,,192,0,7,,,13,,,53,64
28752,note_off,,,,,192,0,8,,,14,,,41,64
28776,note_off,,,,,0,0,1,,,0,,,72,64
28776,note_off,,,,,96,0,1,,,0,,,69,64
28776,note_off,,,,,96,0,2,,,1,,,57,64
28776,note_off,,,,,0,0,2,,,1,,,60,64
28776,note_off,,,,,96,0,5,,,11,,,72,64
28776,note_off,,,,,96,0,6,,,12,,,63,64
28800,note_on,,,,,24,0,1,,,0,,,70,105
28800,note_on,,,,,48,0,7,,,13,,,46,105
28800,note_on,,,,,48,0,8,,,14,,,34,105
28800,note_on,,,,,24,0,6,,,12,,,62,105
28800,note_on,,,,,0,0,4,,,10,,,65,105
28800,note_on,,,,,0,0,3,,,2,,,65,105
28800,note_on,,,,,24,0,2,,,1,,,58,105
28800,note_on,,,,,84,0,3,,,2,,,58,105
28800,note_on,,,,,84,0,4,,,10,,,82,105
28800,note_on,,,,,0,0,4,,,10,,,74,105
28800,note_on,,,,,24,0,5,,,11,,,70,105
28800,note_on,,,,,0,0,5,,,11,,,62,105
28992,note_off,,,,,192,0,7,,,13,,,46,64
28992,note_off,,,,,0,0,4,,,10,,,74,64
28992,note_off,,,,,192,0,3,,,2,,,65,64
28992,note_off,,,,,0,0,3,,,2,,,58,64
28992,note_off,,,,,192,0,5,,,11,,,62,64
28992,note_off,,,,,192,0,8,,,14,,,34,64
28992,note_off,,,,,0,0,5,,,11,,,70,64
28992,note_off,,,,,192,0,6,,,12,,,62,64
28992,note_off,,,,,0,0,4,,,10,,,82,64
28992,note_off,,,,,192,0,2,,,1,,,58,64
28992,note_off,,,,,192,0,1,,,0,,,70,64
28992,note_off,,,,,192,0,4,,,10,,,65,64
29280,note_on,,,,,288,0,4,,,10,,,86,105
29280,note_on,,,,,288,0,5,,,11,,,74,105
29520,note_on,,,,,528,0,2,,,1,,,58,105
29520,note_on,,,,,528,0,1,,,0,,,67,92
29520,note_on,,,,,0,0,1,,,0,,,79,92
29520,note_on,,,,,528,0,7,,,13,,,58,105
29520,note_on,,,,,528,0,8,,,14,,,46,105
29520,note_on,,,,,528,0,6,,,12,,,67,105
29652,note_off,,,,,372,0,4,,,10,,,86,64
29652,note_off,,,,,372,0,5,,,11,,,74,64
29760,note_on,,,,,108,0,5,,,11,,,62,105
29760,note_on,,,,,108,0,4,,,10,,,74,105
29892,note_off,,,,,132,0,4,,,10,,,74,64
29892,note_off,,,,,132,0,5,,,11,,,62,64
29904,note_off,,,,,384,0,8,,,14,,,46,64
29904,note_off,,,,,384,0,2,,,1,,,58,64
29904,note_off,,,,,384,0,6,,,12,,,67,64
29904,note_off,,,,,384,0,7,,,13,,,58,64
30000,note_off,,,,,480,0,1,,,0,,,79,64
30000,note_on,,,,,108,0,5,,,11,,,74,105
30000,note_on,,,,,0,0,1,,,0,,,77,92
30000,note_on,,,,,0,0,1,,,0,,,65,92
30000,note_off,,,,,0,0,1,,,0,,,67,64
30000,note_on,,,,,108,0,4,,,10,,,86,105
30192,note_off,,,,,0,0,1,,,0,,,65,64
30192,note_off,,,,,192,0,1,,,0,,,77,64
30240,note_on,,,,,48,0,1,,,0,,,64,92
30240,note_on,,,,,0,0,1,,,0,,,76,92
30240,note_on,,,,,336,0,2,,,1,,,60,105
30240,note_on,,,,,336,0,8,,,14,,,48,105
30240,note_on,,,,,336,0,6,,,12,,,67,105
30240,note_on,,,,,336,0,7,,,13,,,60,105
30372,note_off,,,,,372,0,4,,,10,,,86,64
30372,note_off,,,,,372,0,5,,,11,,,74,64
30480,note_on,,,,,108,0,5,,,11,,,64,105
30480,note_on,,,,,108,0,4,,,10,,,76,105
30480,note_off,,,,,240,0,1,,,0,,,76,64
30480,note_on,,,,,0,0,1,,,0,,,69,92
30480,note_on,,,,,0,0,1,,,0,,,81,92
30480,note_off,,,,,0,0,1,,,0,,,64,64
30612,note_off,,,,,132,0,5,,,11,,,64,64
30612,note_off,,,,,132,0,4,,,10,,,76,64
30624,note_off,,,,,384,0,2,,,1,,,60,64
30624,note_off,,,,,384,0,6,,,12,,,67,64
30624,note_off,,,,,384,0,7,,,13,,,60,64
30624,note_off,,,,,384,0,8,,,14,,,48,64
30720,note_on,,,,,108,0,4,,,10,,,84,105
30720,note_on,,,,,0,0,1,,,0,,,79,92
30720,note_off,,,,,240,0,1,,,0,,,81,64
30720,note_off,,,,,0,0,1,,,0,,,69,64
30720,note_on,,,,,0,0,1,,,0,,,67,92
30720,note_on,,,,,108,0,5,,,11,,,72,105
30948,note_off,,,,,228,0,1,,,0,,,79,64
30948,note_off,,,,,0,0,1,,,0,,,67,64
30960,note_on,,,,,336,0,7,,,13,,,62,105
30960,note_on,,,,,12,0,1,,,0,,,66,92
30960,note_on,,,,,336,0,2,,,1,,,62,105
30960,note_on,,,,,336,0,6,,,12,,,66,105
30960,note_on,,,,,336,0,8,,,14,,,50,105
30960,note_on,,,,,0,0,1,,,0,,,78,92
31080,note_off,,,,,120,0,6,,,12,,,66,64
31080,note_on,,,,,0,0,6,,,12,,,69,105
31104,note_off,,,,,384,0,5,,,11,,,72,64
31104,note_off,,,,,384,0,4,,,10,,,84,64
31116,note_off,,,,,156,0,7,,,13,,,62,64
31116,note_off,,,,,156,0,8,,,14,,,50,64
31152,note_off,,,,,192,0,2,,,1,,,62,64
31176,note_off,,,,,96,0,6,,,12,,,69,64
31200,note_on,,,,,96,0,5,,,11,,,69,105
31200,note_on,,,,,84,0,8,,,14,,,50,105
31200,note_off,,,,,240,0,1,,,0,,,78,64
31200,note_off,,,,,0,0,1,,,0,,,66,64
31200,note_on,,,,,0,0,1,,,0,,,74,92
31200,note_on,,,,,0,0,1,,,0,,,86,92
31200,note_on,,,,,96,0,4,,,10,,,81,105
31200,note_on,,,,,24,0,6,,,12,,,72,105
31200,note_on,,,,,48,0,2,,,1,,,62,105
31200,note_on,,,,,84,0,7,,,13,,,62,105
31320,note_off,,,,,120,0,6,,,12,,,72,64
31320,note_on,,,,,0,0,6,,,12,,,69,105
31320,note_off,,,,,120,0,5,,,11,,,69,64
31320,note_on,,,,,0,0,5,,,11,,,66,105
31320,note_off,,,,,120,0,4,,,10,,,81,64
31320,note_on,,,,,0,0,4,,,10,,,78,105
31356,note_off,,,,,156,0,8,,,14,,,50,64
31356,note_off,,,,,156,0,7,,,13,,,62,64
31392,note_off,,,,,192,0,2,,,1,,,62,64
31416,note_off,,,,,96,0,4,,,10,,,78,64
31416,note_off,,,,,96,0,5,,,11,,,66,64
31416,note_off,,,,,96,0,6,,,12,,,69,64
31440,note_on,,,,,0,0,1,,,0,,,72,92
31440,note_on,,,,,0,0,1,,,0,,,84,92
31440,note_off,,,,,0,0,1,,,0,,,74,64
31440,note_on,,,,,84,0,7,,,13,,,62,105
31440,note_on,,,,,24,0,4,,,10,,,81,105
31440,note_on,,,,,84,0,8,,,14,,,50,105
31440,note_on,,,,,24,0,6,,,12,,,72,105
31440,note_on,,,,,24,0,5,,,11,,,69,105
31440,note_off,,,,,240,0,1,,,0,,,86,64
31440,note_on,,,,,48,0,2,,,1,,,62,105
31560,note_off,,,,,120,0,5,,,11,,,69,64
31560,note_off,,,,,120,0,4,,,10,,,81,64
31560,note_off,,,,,120,0,6,,,12,,,72,64
31560,note_on,,,,,0,0,4,,,10,,,78,105
31560,note_on,,,,,0,0,5,,,11,,,66,105
31560,note_on,,,,,0,0,6,,,12,,,69,105
31596,note_off,,,,,156,0,7,,,13,,,62,64
31596,note_off,,,,,156,0,8,,,14,,,50,64
31632,note_off,,,,,192,0,2,,,1,,,62,64
31656,note_off,,,,,96,0,6,,,12,,,69,64
31656,note_off,,,,,96,0,4,,,10,,,78,64
31656,note_off,,,,,96,0,5,,,11,,,66,64
31668,note_off,,,,,228,0,1,,,0,,,72,64
31668,note_off,,,,,0,0,1,,,0,,,84,64
31680,note_on,,,,,24,0,5,,,11,,,67,105
31680,note_on,,,,,24,0,4,,,10,,,79,105
31680,note_on,,,,,2688,0,3,,,2,,,74,105
31680,note_on,,,,,0,0,3,,,2,,,62,105
31680,note_on,,,,,0,0,1,,,0,,,70,92
31680,note_on,,,,,84,0,7,,,13,,,55,105
31680,note_on,,,,,48,0,2,,,1,,,55,105
31680,note_on,,,,,12,0,1,,,0,,,82,92
31680,note_on,,,,,84,0,8,,,14,,,43,105
31680,note_on,,,,,24,0,6,,,12,,,70,105
31824,note_off,,,,,144,0,7,,,13,,,55,64
31824,note_off,,,,,144,0,8,,,14,,,43,64
31836,note_off,,,,,156,0,2,,,1,,,55,64
31872,note_off,,,,,0,0,1,,,0,,,82,64
31872,note_off,,,,,192,0,3,,,2,,,62,64
31872,note_off,,,,,0,0,3,,,2,,,74,64
31872,note_off,,,,,192,0,5,,,11,,,67,64
31872,note_off,,,,,192,0,1,,,0,,,70,64
31872,note_off,,,,,192,0,4,,,10,,,79,64
31872,note_off,,,,,192,0,6,,,12,,,70,64
31920,note_on,,,,,96,0,7,,,13,,,43,105
31920,note_on,,,,,96,0,8,,,14,,,31,105
31920,note_on,,,,,84,0,2,,,1,,,43,105
32064,note_off,,,,,144,0,7,,,13,,,43,64
32064,note_off,,,,,144,0,8,,,14,,,31,64
32076,note_off,,,,,156,0,2,,,1,,,43,64
32160,note_on,,,,,288,0,6,,,12,,,67,58
32160,note_on,,,,,0,0,2,,,1,,,62,58
32160,note_on,,,,,96,0,8,,,14,,,41,58
32160,note_on,,,,,84,0,2,,,1,,,53,58
32160,note_on,,,,,288,0,5,,,11,,,73,58
32160,note_on,,,,,96,0,7,,,13,,,53,58
32160,note_on,,,,,288,0,4,,,10,,,82,80
32352,note_off,,,,,0,0,2,,,1,,,53,64
32352,note_off,,,,,192,0,2,,,1,,,62,64
32388,note_off,,,,,228,0,8,,,14,,,41,64
32388,note_off,,,,,228,0,7,,,13,,,53,64
32400,note_on,,,,,0,0,5,,,11,,,72,58
32400,note_off,,,,,240,0,5,,,11,,,73,64
32400,note_on,,,,,48,0,2,,,1,,,60,58
32400,note_on,,,,,0,0,2,,,1,,,52,58
32400,note_on,,,,,12,0,7,,,13,,,52,58
32400,note_on,,,,,12,0,8,,,14,,,40,58
32592,note_off,,,,,192,0,5,,,11,,,72,64
32640,note_on,,,,,0,0,6,,,12,,,70,58
32640,note_off,,,,,480,0,4,,,10,,,82,64
32640,note_off,,,,,480,0,6,,,12,,,67,64
32640,note_on,,,,,0,0,4,,,10,,,72,80
32832,note_off,,,,,192,0,4,,,10,,,72,64
32832,note_off,,,,,192,0,6,,,12,,,70,64
32880,note_on,,,,,288,0,5,,,11,,,73,58
32880,note_off,,,,,480,0,7,,,13,,,52,64
32880,note_on,,,,,0,0,7,,,13,,,53,58
32880,note_off,,,,,480,0,2,,,1,,,52,64
32880,note_off,,,,,0,0,2,,,1,,,60,64
32880,note_on,,,,,48,0,6,,,12,,,67,58
32880,note_on,,,,,0,0,2,,,1,,,53,58
32880,note_on,,,,,0,0,2,,,1,,,61,58
32880,note_on,,,,,0,0,8,,,14,,,41,58
32880,note_off,,,,,480,0,8,,,14,,,40,64
32880,note_on,,,,,48,0,4,,,10,,,82,80
33072,note_off,,,,,0,0,2,,,1,,,53,64
33072,note_off,,,,,192,0,2,,,1,,,61,64
33108,note_off,,,,,228,0,8,,,14,,,41,64
33108,note_off,,,,,228,0,7,,,13,,,53,64
33120,note_on,,,,,0,0,5,,,11,,,72,58
33120,note_off,,,,,240,0,5,,,11,,,73,64
33120,note_on,,,,,12,0,8,,,14,,,40,58
33120,note_on,,,,,0,0,2,,,1,,,60,58
33120,note_on,,,,,12,0,7,,,13,,,52,58
33120,note_on,,,,,48,0,2,,,1,,,52,58
33312,note_off,,,,,0,0,2,,,1,,,52,64
33312,note_off,,,,,192,0,2,,,1,,,60,64
33312,note_off,,,,,192,0,5,,,11,,,72,64
33360,note_off,,,,,480,0,6,,,12,,,67,64
33360,note_on,,,,,0,0,6,,,12,,,70,58
33360,note_off,,,,,480,0,4,,,10,,,82,64
33360,note_on,,,,,0,0,4,,,10,,,72,80
33552,note_off,,,,,192,0,4,,,10,,,72,64
