tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
42840,note_on,,,,,48,0,11,,,10,,,76,71
42840,note_on,,,,,48,0,12,,,11,,,60,62
42870,note_on,,,,,0,0,12,,,11,,,59,62
42870,note_off,,,,,30,0,12,,,11,,,60,64
42870,note_off,,,,,30,0,11,,,10,,,76,64
42870,note_on,,,,,0,0,11,,,10,,,74,71
42900,note_off,,,,,30,0,12,,,11,,,59,64
42900,note_on,,,,,0,0,12,,,11,,,57,62
42900,note_off,,,,,30,0,11,,,10,,,74,64
42900,note_on,,,,,0,0,11,,,10,,,72,71
42912,note_off,,,,,192,0,14,,,13,,,55,64
42912,note_off,,,,,192,0,13,,,12,,,67,64
42912,note_off,,,,,192,0,15,,,14,,,43,64
42960,note_on,,,,,0,0,11,,,10,,,74,71
42960,note_off,,,,,60,0,11,,,10,,,72,64
42960,note_off,,,,,60,0,12,,,11,,,57,64
42960,note_on,,,,,0,0,12,,,11,,,59,62
43032,note_off,,,,,72,0,11,,,10,,,74,64
43032,note_off,,,,,72,0,12,,,11,,,59,64
43080,note_on,,,,,48,0,11,,,10,,,76,71
43080,note_on,,,,,48,0,12,,,11,,,55,62
43152,note_off,,,,,72,0,11,,,10,,,76,64
43152,note_off,,,,,72,0,12,,,11,,,55,64
43200,note_on,,,,,288,0,15,,,14,,,36,62
43200,note_on,,,,,288,0,14,,,13,,,48,62
43200,note_on,,,,,288,0,13,,,12,,,64,62
43200,note_on,,,,,48,0,12,,,11,,,60,62
43200,note_on,,,,,48,0,11,,,10,,,72,71
43320,note_on,,,,,35448,0,3,,,1,,,71,71
43320,note_on,,,,,10008,0,4,,,2,,,55,62
43392,note_off,,,,,72,0,4,,,2,,,55,64
43392,note_off,,,,,192,0,12,,,11,,,60,64
43392,note_off,,,,,192,0,15,,,14,,,36,64
43392,note_off,,,,,72,0,3,,,1,,,71,64
43392,note_off,,,,,192,0,11,,,10,,,72,64
43392,note_off,,,,,192,0,13,,,12,,,64,64
43392,note_off,,,,,192,0,14,,,13,,,48,64
43440,note_on,,,,,48,0,4,,,2,,,57,62
43440,note_on,,,,,48,0,3,,,1,,,72,71
43512,note_off,,,,,72,0,4,,,2,,,57,64
43512,note_off,,,,,72,0,3,,,1,,,72,64
43560,note_on,,,,,48,0,4,,,2,,,59,62
43560,note_on,,,,,48,0,3,,,1,,,74,71
43632,note_off,,,,,72,0,3,,,1,,,74,64
43632,note_off,,,,,72,0,4,,,2,,,59,64
43680,note_on,,,,,48,0,4,,,2,,,60,62
43680,note_on,,,,,48,0,3,,,1,,,76,71
43752,note_off,,,,,72,0,3,,,1,,,76,64
43752,note_off,,,,,72,0,4,,,2,,,60,64
43800,note_on,,,,,48,0,3,,,1,,,77,71
43800,note_on,,,,,48,0,4,,,2,,,62,62
43872,note_off,,,,,72,0,3,,,1,,,77,64
43872,note_off,,,,,72,0,4,,,2,,,62,64
43920,note_on,,,,,48,0,4,,,2,,,63,62
43920,note_on,,,,,48,0,3,,,1,,,78,71
43992,note_off,,,,,72,0,3,,,1,,,78,64
43992,note_off,,,,,72,0,4,,,2,,,63,64
44040,note_on,,,,,48,0,3,,,1,,,79,71
44040,note_on,,,,,48,0,4,,,2,,,64,62
44112,note_off,,,,,72,0,3,,,1,,,79,64
44112,note_off,,,,,72,0,4,,,2,,,64,64
44160,note_on,,,,,48,0,4,,,2,,,65,62
44160,note_on,,,,,768,0,14,,,13,,,60,62
44160,note_on,,,,,768,0,15,,,14,,,48,62
44160,note_on,,,,,48,0,3,,,1,,,81,71
44280,note_off,,,,,120,0,4,,,2,,,65,64
44280,note_on,,,,,0,0,3,,,1,,,79,71
44280,note_off,,,,,120,0,3,,,1,,,81,64
44280,note_on,,,,,0,0,4,,,2,,,64,62
44352,note_off,,,,,192,0,15,,,14,,,48,64
44352,note_off,,,,,72,0,3,,,1,,,79,64
44352,note_off,,,,,192,0,14,,,13,,,60,64
44352,note_off,,,,,72,0,4,,,2,,,64,64
44400,note_on,,,,,48,0,3,,,1,,,77,71
44400,note_on,,,,,48,0,4,,,2,,,62,62
44472,note_off,,,,,72,0,4,,,2,,,62,64
44472,note_off,,,,,72,0,3,,,1,,,77,64
44520,note_on,,,,,48,0,4,,,2,,,60,62
44520,note_on,,,,,48,0,3,,,1,,,76,71
44592,note_off,,,,,72,0,4,,,2,,,60,64
44592,note_off,,,,,72,0,3,,,1,,,76,64
44640,note_on,,,,,48,0,3,,,1,,,74,71
44640,note_on,,,,,288,0,14,,,13,,,55,62
44640,note_on,,,,,288,0,15,,,14,,,43,62
44640,note_on,,,,,48,0,4,,,2,,,59,62
44712,note_off,,,,,72,0,4,,,2,,,59,64
44712,note_off,,,,,72,0,3,,,1,,,74,64
44760,note_on,,,,,48,0,4,,,2,,,60,62
44760,note_on,,,,,48,0,3,,,1,,,76,71
44790,note_off,,,,,30,0,3,,,1,,,76,64
44790,note_on,,,,,0,0,3,,,1,,,74,71
44790,note_off,,,,,30,0,4,,,2,,,60,64
44790,note_on,,,,,0,0,4,,,2,,,59,62
44820,note_off,,,,,30,0,3,,,1,,,74,64
44820,note_on,,,,,0,0,3,,,1,,,72,71
44820,note_on,,,,,0,0,4,,,2,,,57,62
44820,note_off,,,,,30,0,4,,,2,,,59,64
44832,note_off,,,,,192,0,14,,,13,,,55,64
44832,note_off,,,,,192,0,15,,,14,,,43,64
44880,note_on,,,,,0,0,4,,,2,,,59,62
44880,note_off,,,,,60,0,4,,,2,,,57,64
44880,note_off,,,,,60,0,3,,,1,,,72,64
44880,note_on,,,,,0,0,3,,,1,,,74,71
44952,note_off,,,,,72,0,4,,,2,,,59,64
44952,note_off,,,,,72,0,3,,,1,,,74,64
45000,note_on,,,,,48,0,4,,,2,,,55,62
45000,note_on,,,,,48,0,3,,,1,,,76,71
45072,note_off,,,,,72,0,4,,,2,,,55,64
45072,note_off,,,,,72,0,3,,,1,,,76,64
45120,note_on,,,,,288,0,15,,,14,,,36,62
45120,note_on,,,,,48,0,4,,,2,,,60,62
45120,note_on,,,,,288,0,14,,,13,,,48,62
45120,note_on,,,,,48,0,3,,,1,,,72,71
45240,note_on,,,,,3768,0,8,,,6,,,71,80
45240,note_on,,,,,3768,0,9,,,7,,,55,71
45312,note_off,,,,,192,0,4,,,2,,,60,64
45312,note_off,,,,,72,0,9,,,7,,,55,64
45312,note_off,,,,,192,0,15,,,14,,,36,64
45312,note_off,,,,,192,0,14,,,13,,,48,64
45312,note_off,,,,,192,0,3,,,1,,,72,64
45312,note_off,,,,,72,0,8,,,6,,,71,64
45360,note_on,,,,,48,0,9,,,7,,,57,71
45360,note_on,,,,,48,0,8,,,6,,,72,80
45432,note_off,,,,,72,0,9,,,7,,,57,64
45432,note_off,,,,,72,0,8,,,6,,,72,64
45480,note_on,,,,,48,0,9,,,7,,,59,71
45480,note_on,,,,,48,0,8,,,6,,,74,80
45552,note_off,,,,,72,0,8,,,6,,,74,64
45552,note_off,,,,,72,0,9,,,7,,,59,64
45600,note_on,,,,,48,0,9,,,7,,,60,71
45600,note_on,,,,,48,0,8,,,6,,,76,80
45672,note_off,,,,,72,0,9,,,7,,,60,64
45672,note_off,,,,,72,0,8,,,6,,,76,64
45720,note_on,,,,,48,0,9,,,7,,,62,71
45720,note_on,,,,,48,0,8,,,6,,,77,80
45792,note_off,,,,,72,0,9,,,7,,,62,64
45792,note_off,,,,,72,0,8,,,6,,,77,64
45840,note_on,,,,,48,0,9,,,7,,,63,71
45840,note_on,,,,,48,0,8,,,6,,,78,80
45912,note_off,,,,,72,0,9,,,7,,,63,64
45912,note_off,,,,,72,0,8,,,6,,,78,64
45960,note_on,,,,,48,0,8,,,6,,,79,80
45960,note_on,,,,,48,0,9,,,7,,,64,71
46032,note_off,,,,,72,0,8,,,6,,,79,64
46032,note_off,,,,,72,0,9,,,7,,,64,64
46080,note_on,,,,,2688,0,11,,,10,,,60,34
46080,note_on,,,,,48,0,8,,,6,,,81,90
46080,note_on,,,,,48,0,9,,,7,,,65,71
46080,note_on,,,,,768,0,14,,,13,,,60,62
46080,note_on,,,,,2688,0,12,,,11,,,60,34
46080,note_on,,,,,2688,0,13,,,12,,,60,34
46080,note_on,,,,,768,0,15,,,14,,,48,62
46200,note_off,,,,,120,0,8,,,6,,,81,64
46200,note_on,,,,,0,0,8,,,6,,,79,90
46200,note_off,,,,,120,0,9,,,7,,,65,64
46200,note_on,,,,,0,0,9,,,7,,,64,71
46272,note_off,,,,,72,0,9,,,7,,,64,64
46272,note_off,,,,,72,0,8,,,6,,,79,64
46320,note_on,,,,,48,0,8,,,6,,,77,90
46320,note_on,,,,,48,0,9,,,7,,,62,71
46392,note_off,,,,,72,0,8,,,6,,,77,64
46392,note_off,,,,,72,0,9,,,7,,,62,64
46440,note_on,,,,,48,0,8,,,6,,,76,90
46440,note_on,,,,,48,0,9,,,7,,,60,71
46512,note_off,,,,,72,0,9,,,7,,,60,64
46512,note_off,,,,,72,0,8,,,6,,,76,64
46536,note_off,,,,,456,0,11,,,10,,,60,64
46536,note_off,,,,,456,0,12,,,11,,,60,64
46560,note_on,,,,,24,0,11,,,10,,,76,62
46560,note_on,,,,,48,0,8,,,6,,,76,90
46560,note_on,,,,,24,0,12,,,11,,,67,62
46560,note_on,,,,,48,0,9,,,7,,,60,71
46632,note_off,,,,,72,0,8,,,6,,,76,64
46680,note_off,,,,,120,0,9,,,7,,,60,64
46680,note_on,,,,,0,0,9,,,7,,,67,71
46680,note_on,,,,,48,0,8,,,6,,,77,90
46710,note_off,,,,,30,0,8,,,6,,,77,64
46710,note_on,,,,,0,0,8,,,6,,,76,90
46740,note_on,,,,,0,0,8,,,6,,,74,90
46740,note_off,,,,,30,0,8,,,6,,,76,64
46800,note_off,,,,,60,0,8,,,6,,,74,64
46800,note_on,,,,,0,0,8,,,6,,,76,90
46800,note_off,,,,,120,0,9,,,7,,,67,64
46800,note_on,,,,,0,0,9,,,7,,,64,71
46872,note_off,,,,,72,0,8,,,6,,,76,64
46920,note_on,,,,,0,0,9,,,7,,,67,71
46920,note_off,,,,,120,0,9,,,7,,,64,64
46920,note_on,,,,,48,0,8,,,6,,,77,90
46992,note_off,,,,,72,0,8,,,6,,,77,64
47030,note_off,,,,,470,0,11,,,10,,,76,64
47030,note_off,,,,,470,0,12,,,11,,,67,64
47030,note_off,,,,,950,0,13,,,12,,,60,64
47030,note_off,,,,,950,0,15,,,14,,,48,64
47030,note_off,,,,,950,0,14,,,13,,,60,64
47040,note_on,,,,,10,0,13,,,12,,,64,62
47040,note_off,,,,,120,0,9,,,7,,,67,64
47040,note_on,,,,,10,0,11,,,10,,,74,62
47040,note_on,,,,,0,0,9,,,7,,,59,71
47040,note_on,,,,,48,0,8,,,6,,,76,90
47040,note_on,,,,,10,0,12,,,11,,,68,62
47040,note_on,,,,,10,0,14,,,13,,,59,62
47040,note_on,,,,,10,0,15,,,14,,,47,62
47160,note_off,,,,,120,0,9,,,7,,,59,64
47160,note_off,,,,,120,0,8,,,6,,,76,64
47160,note_on,,,,,0,0,8,,,6,,,75,90
47160,note_on,,,,,0,0,9,,,7,,,68,71
47280,note_off,,,,,120,0,8,,,6,,,75,64
47280,note_on,,,,,0,0,9,,,7,,,64,71
47280,note_on,,,,,0,0,8,,,6,,,74,90
47280,note_off,,,,,120,0,9,,,7,,,68,64
47352,note_off,,,,,72,0,8,,,6,,,74,64
47400,note_on,,,,,48,0,8,,,6,,,74,90
47400,note_off,,,,,120,0,9,,,7,,,64,64
47400,note_on,,,,,0,0,9,,,7,,,68,71
47472,note_off,,,,,72,0,8,,,6,,,74,64
47520,note_on,,,,,0,0,9,,,7,,,59,71
47520,note_on,,,,,48,0,8,,,6,,,74,90
47520,note_off,,,,,120,0,9,,,7,,,68,64
47640,note_off,,,,,120,0,9,,,7,,,59,64
47640,note_off,,,,,120,0,8,,,6,,,74,64
47640,note_on,,,,,0,0,8,,,6,,,86,90
47640,note_on,,,,,0,0,9,,,7,,,68,71
47712,note_off,,,,,72,0,8,,,6,,,86,64
47760,note_off,,,,,120,0,9,,,7,,,68,64
47760,note_on,,,,,0,0,9,,,7,,,64,71
47760,note_on,,,,,48,0,8,,,6,,,84,90
47832,note_off,,,,,72,0,8,,,6,,,84,64
47880,note_off,,,,,120,0,9,,,7,,,64,64
47880,note_on,,,,,48,0,8,,,6,,,83,90
47880,note_on,,,,,0,0,9,,,7,,,68,71
47952,note_off,,,,,72,0,8,,,6,,,83,64
47990,note_off,,,,,950,0,12,,,11,,,68,64
47990,note_off,,,,,950,0,15,,,14,,,47,64
47990,note_off,,,,,950,0,14,,,13,,,59,64
48000,note_on,,,,,48,0,8,,,6,,,81,90
48000,note_on,,,,,10,0,12,,,11,,,71,62
48000,note_off,,,,,120,0,9,,,7,,,68,64
48000,note_on,,,,,0,0,9,,,7,,,52,71
48000,note_on,,,,,10,0,14,,,13,,,52,62
48000,note_on,,,,,10,0,15,,,14,,,40,62
48072,note_off,,,,,72,0,8,,,6,,,81,64
48120,note_on,,,,,48,0,8,,,6,,,80,90
48120,note_on,,,,,0,0,9,,,7,,,62,71
48120,note_off,,,,,120,0,9,,,7,,,52,64
48192,note_off,,,,,72,0,8,,,6,,,80,64
48240,note_on,,,,,0,0,9,,,7,,,59,71
48240,note_off,,,,,120,0,9,,,7,,,62,64
48240,note_on,,,,,48,0,8,,,6,,,79,90
48312,note_off,,,,,72,0,8,,,6,,,79,64
48360,note_on,,,,,48,0,8,,,6,,,77,90
48360,note_on,,,,,0,0,9,,,7,,,62,71
48360,note_off,,,,,120,0,9,,,7,,,59,64
48432,note_off,,,,,72,0,8,,,6,,,77,64
48470,note_off,,,,,470,0,12,,,11,,,71,64
48470,note_off,,,,,1430,0,11,,,10,,,74,64
48470,note_off,,,,,1430,0,13,,,12,,,64,64
48480,note_on,,,,,10,0,13,,,12,,,56,62
48480,note_off,,,,,120,0,9,,,7,,,62,64
48480,note_on,,,,,48,0,8,,,6,,,77,90
48480,note_on,,,,,0,0,9,,,7,,,52,71
48480,note_on,,,,,10,0,12,,,11,,,59,62
48480,note_on,,,,,10,0,11,,,10,,,64,62
48552,note_off,,,,,72,0,8,,,6,,,77,64
48600,note_off,,,,,120,0,9,,,7,,,52,64
48600,note_on,,,,,48,0,8,,,6,,,76,90
48600,note_on,,,,,0,0,9,,,7,,,59,71
48672,note_off,,,,,72,0,8,,,6,,,76,64
48720,note_off,,,,,120,0,9,,,7,,,59,64
48720,note_on,,,,,48,0,8,,,6,,,75,90
48720,note_on,,,,,0,0,9,,,7,,,56,71
48792,note_off,,,,,72,0,8,,,6,,,75,64
48840,note_on,,,,,48,0,8,,,6,,,74,90
48840,note_on,,,,,0,0,9,,,7,,,59,71
48840,note_off,,,,,120,0,9,,,7,,,56,64
48912,note_off,,,,,72,0,8,,,6,,,74,64
48950,note_off,,,,,470,0,13,,,12,,,56,64
48950,note_off,,,,,470,0,12,,,11,,,59,64
48950,note_off,,,,,470,0,11,,,10,,,64,64
48960,note_off,,,,,120,0,9,,,7,,,59,64
48960,note_on,,,,,48,0,8,,,6,,,74,90
48960,note_on,,,,,10,0,11,,,10,,,64,62
48960,note_on,,,,,10,0,12,,,11,,,57,62
48960,note_on,,,,,10,0,13,,,12,,,57,62
48960,note_on,,,,,0,0,9,,,7,,,52,71
49080,note_on,,,,,0,0,8,,,6,,,73,90
49080,note_off,,,,,120,0,9,,,7,,,52,64
49080,note_off,,,,,120,0,8,,,6,,,74,64
49080,note_on,,,,,0,0,9,,,7,,,64,71
49200,note_off,,,,,120,0,8,,,6,,,73,64
49200,note_on,,,,,0,0,9,,,7,,,57,71
49200,note_on,,,,,0,0,8,,,6,,,72,90
49200,note_off,,,,,120,0,9,,,7,,,64,64
49272,note_off,,,,,72,0,8,,,6,,,72,64
49320,note_off,,,,,120,0,9,,,7,,,57,64
49320,note_on,,,,,0,0,9,,,7,,,64,71
49320,note_on,,,,,48,0,8,,,6,,,72,90
49392,note_off,,,,,72,0,8,,,6,,,72,64
49430,note_off,,,,,470,0,11,,,10,,,64,64
49430,note_off,,,,,1430,0,15,,,14,,,40,64
49430,note_off,,,,,1430,0,14,,,13,,,52,64
49440,note_on,,,,,10,0,11,,,10,,,72,62
49440,note_off,,,,,480,0,12,,,11,,,57,64
49440,note_on,,,,,0,0,12,,,11,,,67,62
49440,note_on,,,,,0,0,9,,,7,,,51,71
49440,note_off,,,,,120,0,9,,,7,,,64,64
49440,note_on,,,,,10,0,15,,,14,,,39,62
49440,note_on,,,,,10,0,14,,,13,,,51,62
49440,note_on,,,,,48,0,8,,,6,,,72,90
49560,note_on,,,,,0,0,8,,,6,,,84,90
49560,note_off,,,,,120,0,8,,,6,,,72,64
49560,note_on,,,,,0,0,9,,,7,,,60,71
49560,note_off,,,,,120,0,9,,,7,,,51,64
49632,note_off,,,,,72,0,8,,,6,,,84,64
49680,note_on,,,,,48,0,8,,,6,,,82,90
49680,note_on,,,,,0,0,9,,,7,,,55,71
49680,note_off,,,,,120,0,9,,,7,,,60,64
49752,note_off,,,,,72,0,8,,,6,,,82,64
49800,note_on,,,,,48,0,8,,,6,,,81,90
49800,note_on,,,,,0,0,9,,,7,,,60,71
49800,note_off,,,,,120,0,9,,,7,,,55,64
49872,note_off,,,,,72,0,8,,,6,,,81,64
49910,note_off,,,,,470,0,12,,,11,,,67,64
49910,note_off,,,,,470,0,14,,,13,,,51,64
49910,note_off,,,,,470,0,15,,,14,,,39,64
49920,note_on,,,,,48,0,8,,,6,,,79,90
49920,note_on,,,,,10,0,15,,,14,,,38,62
49920,note_off,,,,,120,0,9,,,7,,,60,64
49920,note_on,,,,,0,0,9,,,7,,,50,71
49920,note_on,,,,,10,0,14,,,13,,,50,62
49920,note_on,,,,,10,0,12,,,11,,,66,62
49992,note_off,,,,,72,0,8,,,6,,,79,64
50040,note_on,,,,,48,0,8,,,6,,,78,90
50040,note_off,,,,,120,0,9,,,7,,,50,64
50040,note_on,,,,,0,0,9,,,7,,,60,71
50112,note_off,,,,,72,0,8,,,6,,,78,64
50160,note_off,,,,,120,0,9,,,7,,,60,64
50160,note_on,,,,,48,0,8,,,6,,,77,90
50160,note_on,,,,,0,0,9,,,7,,,57,71
50232,note_off,,,,,72,0,8,,,6,,,77,64
50280,note_on,,,,,48,0,8,,,6,,,76,90
50280,note_off,,,,,120,0,9,,,7,,,57,64
50280,note_on,,,,,0,0,9,,,7,,,60,71
50352,note_off,,,,,72,0,8,,,6,,,76,64
50390,note_off,,,,,950,0,11,,,10,,,72,64
50390,note_off,,,,,470,0,12,,,11,,,66,64
50390,note_off,,,,,1430,0,13,,,12,,,57,64
50400,note_on,,,,,10,0,13,,,12,,,54,62
50400,note_on,,,,,48,0,8,,,6,,,75,90
50400,note_off,,,,,120,0,9,,,7,,,60,64
50400,note_on,,,,,10,0,12,,,11,,,57,62
50400,note_on,,,,,0,0,9,,,7,,,50,71
50400,note_on,,,,,10,0,11,,,10,,,62,62
50472,note_off,,,,,72,0,8,,,6,,,75,64
50520,note_on,,,,,0,0,9,,,7,,,57,71
50520,note_off,,,,,120,0,9,,,7,,,50,64
50520,note_on,,,,,48,0,8,,,6,,,74,90
50592,note_off,,,,,72,0,8,,,6,,,74,64
50640,note_on,,,,,48,0,8,,,6,,,73,90
50640,note_off,,,,,120,0,9,,,7,,,57,64
50640,note_on,,,,,0,0,9,,,7,,,54,71
50712,note_off,,,,,72,0,8,,,6,,,73,64
50760,note_off,,,,,120,0,9,,,7,,,54,64
50760,note_on,,,,,0,0,9,,,7,,,57,71
50760,note_on,,,,,48,0,8,,,6,,,72,90
50832,note_off,,,,,72,0,8,,,6,,,72,64
50870,note_off,,,,,470,0,12,,,11,,,57,64
50870,note_off,,,,,470,0,13,,,12,,,54,64
50880,note_on,,,,,10,0,13,,,12,,,55,62
50880,note_on,,,,,0,0,9,,,7,,,50,71
50880,note_off,,,,,120,0,9,,,7,,,57,64
50880,note_on,,,,,10,0,12,,,11,,,55,62
50880,note_on,,,,,48,0,8,,,6,,,72,90
51000,note_on,,,,,0,0,9,,,7,,,62,71
51000,note_off,,,,,120,0,9,,,7,,,50,64
51000,note_off,,,,,120,0,8,,,6,,,72,64
51000,note_on,,,,,0,0,8,,,6,,,71,90
51120,note_off,,,,,120,0,9,,,7,,,62,64
51120,note_off,,,,,120,0,8,,,6,,,71,64
51120,note_on,,,,,0,0,8,,,6,,,70,90
51120,note_on,,,,,0,0,9,,,7,,,55,71
51192,note_off,,,,,72,0,8,,,6,,,70,64
51240,note_off,,,,,120,0,9,,,7,,,55,64
51240,note_on,,,,,0,0,9,,,7,,,62,71
51240,note_on,,,,,48,0,8,,,6,,,70,90
51312,note_off,,,,,72,0,8,,,6,,,70,64
51350,note_off,,,,,470,0,12,,,11,,,55,64
51350,note_off,,,,,950,0,11,,,10,,,62,64
51350,note_off,,,,,470,0,13,,,12,,,55,64
51360,note_on,,,,,10,0,12,,,11,,,67,62
51360,note_on,,,,,10,0,11,,,10,,,70,62
51360,note_on,,,,,10,0,13,,,12,,,62,62
51360,note_on,,,,,48,0,8,,,6,,,70,90
51360,note_on,,,,,0,0,9,,,7,,,50,71
51360,note_off,,,,,120,0,9,,,7,,,62,64
51456,note_off,,,,,96,0,8,,,6,,,70,64
51478,note_off,,,,,118,0,9,,,7,,,50,64
51480,note_on,,,,,2,0,9,,,7,,,58,71
51480,note_on,,,,,24,0,8,,,6,,,81,90
51510,note_on,,,,,0,0,8,,,6,,,79,90
51510,note_off,,,,,30,0,8,,,6,,,81,64
51540,note_on,,,,,0,0,8,,,6,,,78,90
51540,note_off,,,,,30,0,8,,,6,,,79,64
51598,note_off,,,,,118,0,9,,,7,,,58,64
51600,note_on,,,,,0,0,8,,,6,,,79,90
51600,note_off,,,,,60,0,8,,,6,,,78,64
51600,note_on,,,,,2,0,9,,,7,,,55,71
51672,note_off,,,,,72,0,8,,,6,,,79,64
51718,note_off,,,,,118,0,9,,,7,,,55,64
51720,note_on,,,,,2,0,9,,,7,,,58,71
51720,note_on,,,,,48,0,8,,,6,,,79,90
51792,note_off,,,,,72,0,8,,,6,,,79,64
51830,note_off,,,,,1910,0,15,,,14,,,38,64
51830,note_off,,,,,1910,0,14,,,13,,,50,64
51830,note_off,,,,,470,0,13,,,12,,,62,64
51838,note_off,,,,,118,0,9,,,7,,,58,64
51840,note_on,,,,,2,0,9,,,7,,,51,71
51840,note_on,,,,,10,0,13,,,12,,,61,62
51840,note_on,,,,,10,0,14,,,13,,,51,62
51840,note_on,,,,,48,0,8,,,6,,,82,90
51840,note_on,,,,,10,0,15,,,14,,,39,62
51958,note_off,,,,,118,0,9,,,7,,,51,64
51960,note_on,,,,,2,0,9,,,7,,,58,71
52078,note_off,,,,,118,0,9,,,7,,,58,64
52080,note_on,,,,,2,0,9,,,7,,,55,71
52198,note_off,,,,,118,0,9,,,7,,,55,64
52200,note_off,,,,,360,0,8,,,6,,,82,64
52200,note_on,,,,,0,0,8,,,6,,,79,90
52200,note_on,,,,,2,0,9,,,7,,,58,71
52296,note_off,,,,,96,0,8,,,6,,,79,64
52318,note_off,,,,,118,0,9,,,7,,,58,64
52320,note_off,,,,,480,0,14,,,13,,,51,64
52320,note_off,,,,,480,0,15,,,14,,,39,64
52320,note_on,,,,,0,0,15,,,14,,,38,62
52320,note_on,,,,,0,0,14,,,13,,,50,62
52320,note_on,,,,,0,0,13,,,12,,,62,62
52320,note_off,,,,,480,0,13,,,12,,,61,64
52320,note_on,,,,,2,0,9,,,7,,,50,71
52438,note_off,,,,,118,0,9,,,7,,,50,64
52440,note_on,,,,,144,0,8,,,6,,,81,90
52440,note_on,,,,,2,0,9,,,7,,,58,71
52470,note_on,,,,,0,0,8,,,6,,,79,90
52470,note_off,,,,,30,0,8,,,6,,,81,64
52500,note_on,,,,,0,0,8,,,6,,,78,90
52500,note_off,,,,,30,0,8,,,6,,,79,64
52558,note_off,,,,,118,0,9,,,7,,,58,64
52560,note_on,,,,,0,0,8,,,6,,,79,90
52560,note_off,,,,,60,0,8,,,6,,,78,64
52560,note_on,,,,,2,0,9,,,7,,,55,71
52632,note_off,,,,,72,0,8,,,6,,,79,64
52678,note_off,,,,,118,0,9,,,7,,,55,64
52680,note_on,,,,,2,0,9,,,7,,,58,71
52680,note_on,,,,,48,0,8,,,6,,,79,90
52752,note_off,,,,,72,0,8,,,6,,,79,64
52798,note_off,,,,,118,0,9,,,7,,,58,64
52800,note_off,,,,,480,0,15,,,14,,,38,64
52800,note_off,,,,,480,0,13,,,12,,,62,64
52800,note_on,,,,,48,0,8,,,6,,,82,90
52800,note_on,,,,,2,0,9,,,7,,,49,71
52800,note_off,,,,,480,0,14,,,13,,,50,64
52800,note_on,,,,,0,0,14,,,13,,,49,62
52800,note_on,,,,,0,0,13,,,12,,,64,62
52800,note_on,,,,,0,0,15,,,14,,,37,62
52918,note_off,,,,,118,0,9,,,7,,,49,64
52920,note_on,,,,,2,0,9,,,7,,,58,71
53038,note_off,,,,,118,0,9,,,7,,,58,64
53040,note_on,,,,,2,0,9,,,7,,,55,71
53158,note_off,,,,,118,0,9,,,7,,,55,64
53160,note_on,,,,,0,0,8,,,6,,,79,90
53160,note_off,,,,,360,0,8,,,6,,,82,64
53160,note_on,,,,,2,0,9,,,7,,,58,71
53256,note_off,,,,,96,0,8,,,6,,,79,64
53278,note_off,,,,,118,0,9,,,7,,,58,64
53280,note_on,,,,,0,0,15,,,14,,,38,62
53280,note_off,,,,,480,0,15,,,14,,,37,64
53280,note_on,,,,,2,0,9,,,7,,,50,71
53280,note_on,,,,,0,0,14,,,13,,,50,62
53280,note_off,,,,,480,0,14,,,13,,,49,64
53280,note_off,,,,,480,0,13,,,12,,,64,64
53280,note_on,,,,,0,0,13,,,12,,,62,62
53398,note_off,,,,,118,0,9,,,7,,,50,64
53400,note_on,,,,,2,0,9,,,7,,,58,71
53400,note_on,,,,,144,0,8,,,6,,,81,80
53430,note_on,,,,,0,0,8,,,6,,,79,80
53430,note_off,,,,,30,0,8,,,6,,,81,64
53460,note_on,,,,,0,0,8,,,6,,,78,80
53460,note_off,,,,,30,0,8,,,6,,,79,64
53518,note_off,,,,,118,0,9,,,7,,,58,64
53520,note_on,,,,,0,0,8,,,6,,,79,80
53520,note_off,,,,,60,0,8,,,6,,,78,64
53520,note_on,,,,,2,0,9,,,7,,,55,71
53592,note_off,,,,,72,0,8,,,6,,,79,64
53638,note_off,,,,,118,0,9,,,7,,,55,64
53640,note_on,,,,,2,0,9,,,7,,,58,71
53640,note_on,,,,,48,0,8,,,6,,,79,80
53712,note_off,,,,,72,0,8,,,6,,,79,64
53758,note_off,,,,,118,0,9,,,7,,,58,64
53760,note_on,,,,,0,0,14,,,13,,,51,62
53760,note_off,,,,,480,0,13,,,12,,,62,64
53760,note_on,,,,,0,0,13,,,12,,,61,62
53760,note_on,,,,,0,0,9,,,7,,,55,71
53760,note_off,,,,,480,0,14,,,13,,,50,64
53760,note_on,,,,,2,0,9,,,7,,,51,71
53760,note_on,,,,,48,0,8,,,6,,,82,80
53760,note_off,,,,,480,0,15,,,14,,,38,64
53760,note_on,,,,,0,0,15,,,14,,,39,62
53820,note_on,,,,,0,0,8,,,6,,,81,80
53820,note_off,,,,,60,0,8,,,6,,,82,64
53880,note_off,,,,,60,0,8,,,6,,,81,64
53880,note_on,,,,,0,0,8,,,6,,,79,80
53940,note_off,,,,,60,0,8,,,6,,,79,64
53940,note_on,,,,,0,0,8,,,6,,,78,80
54000,note_off,,,,,60,0,8,,,6,,,78,64
54000,note_on,,,,,0,0,8,,,6,,,79,80
54060,note_off,,,,,60,0,8,,,6,,,79,64
54060,note_on,,,,,0,0,8,,,6,,,82,80
