tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
17712,note_off,,,,,144,0,0,,,2,,,43,64
17712,note_off,,,,,0,0,0,,,2,,,55,64
17712,note_on,,,,,0,0,0,,,2,,,48,100
17712,note_on,,,,,0,0,0,,,2,,,60,100
17856,note_off,,,,,144,0,0,,,2,,,60,64
17856,note_off,,,,,0,0,0,,,2,,,48,64
17856,note_on,,,,,0,0,0,,,2,,,63,100
17856,note_on,,,,,0,0,0,,,2,,,51,100
18000,note_off,,,,,144,0,0,,,2,,,51,64
18000,note_off,,,,,0,0,0,,,2,,,63,64
18000,note_on,,,,,0,0,0,,,2,,,55,100
18000,note_on,,,,,0,0,0,,,2,,,67,100
18144,note_off,,,,,144,0,0,,,2,,,67,64
18144,note_off,,,,,0,0,0,,,2,,,55,64
18144,note_on,,,,,0,0,0,,,2,,,60,100
18144,note_on,,,,,0,0,0,,,2,,,80,100
18288,note_off,,,,,144,0,0,,,2,,,80,64
18288,note_off,,,,,0,0,0,,,2,,,60,64
18288,note_on,,,,,0,0,0,,,2,,,63,100
18288,note_on,,,,,0,0,0,,,2,,,75,100
18432,note_off,,,,,144,0,0,,,2,,,75,64
18432,note_off,,,,,0,0,0,,,2,,,63,64
18432,note_on,,,,,0,0,0,,,2,,,68,100
18432,note_on,,,,,0,0,0,,,2,,,72,100
18576,note_off,,,,,144,0,0,,,2,,,72,64
18576,note_off,,,,,0,0,0,,,2,,,68,64
18576,note_on,,,,,0,0,0,,,2,,,80,100
18576,note_on,,,,,0,0,0,,,2,,,59,100
18720,note_off,,,,,144,0,0,,,2,,,59,64
18720,note_off,,,,,0,0,0,,,2,,,80,64
18720,note_on,,,,,0,0,0,,,2,,,62,100
18720,note_on,,,,,0,0,0,,,2,,,74,100
18864,note_off,,,,,144,0,0,,,2,,,74,64
18864,note_off,,,,,0,0,0,,,2,,,62,64
18864,note_on,,,,,0,0,0,,,2,,,68,100
18864,note_on,,,,,0,0,0,,,2,,,71,100
19008,note_off,,,,,144,0,0,,,2,,,71,64
19008,note_off,,,,,0,0,0,,,2,,,68,64
19008,note_on,,,,,0,0,0,,,2,,,47,100
19008,note_on,,,,,0,0,0,,,2,,,68,100
19152,note_off,,,,,144,0,0,,,2,,,68,64
19152,note_off,,,,,0,0,0,,,2,,,47,64
19152,note_on,,,,,0,0,0,,,2,,,50,100
19152,note_on,,,,,0,0,0,,,2,,,62,100
19296,note_off,,,,,144,0,0,,,2,,,62,64
19296,note_off,,,,,0,0,0,,,2,,,50,64
19296,note_on,,,,,0,0,0,,,2,,,59,100
19296,note_on,,,,,0,0,0,,,2,,,56,100
19440,note_off,,,,,144,0,0,,,2,,,56,64
19440,note_off,,,,,0,0,0,,,2,,,59,64
19440,note_on,,,,,0,0,0,,,2,,,46,100
19440,note_on,,,,,0,0,0,,,2,,,67,100
19584,note_off,,,,,144,0,0,,,2,,,67,64
19584,note_off,,,,,0,0,0,,,2,,,46,64
19584,note_on,,,,,0,0,0,,,2,,,50,100
19584,note_on,,,,,0,0,0,,,2,,,62,100
19728,note_off,,,,,144,0,0,,,2,,,62,64
19728,note_off,,,,,0,0,0,,,2,,,50,64
19728,note_on,,,,,0,0,0,,,2,,,55,100
19728,note_on,,,,,0,0,0,,,2,,,58,100
19872,note_off,,,,,144,0,0,,,2,,,58,64
19872,note_off,,,,,0,0,0,,,2,,,55,64
19872,note_on,,,,,0,0,0,,,2,,,79,100
19872,note_on,,,,,0,0,0,,,2,,,58,100
20016,note_off,,,,,144,0,0,,,2,,,58,64
20016,note_off,,,,,0,0,0,,,2,,,79,64
20016,note_on,,,,,0,0,0,,,2,,,62,100
20016,note_on,,,,,0,0,0,,,2,,,74,100
20160,note_off,,,,,144,0,0,,,2,,,74,64
20160,note_off,,,,,0,0,0,,,2,,,62,64
20160,note_on,,,,,0,0,0,,,2,,,70,100
20160,note_on,,,,,0,0,0,,,2,,,67,100
20304,note_off,,,,,144,0,0,,,2,,,67,64
20304,note_off,,,,,0,0,0,,,2,,,70,64
20304,note_on,,,,,0,0,0,,,2,,,57,100
20304,note_on,,,,,0,0,0,,,2,,,79,100
20448,note_off,,,,,144,0,0,,,2,,,79,64
20448,note_off,,,,,0,0,0,,,2,,,57,64
20448,note_on,,,,,0,0,0,,,2,,,60,100
20448,note_on,,,,,0,0,0,,,2,,,72,100
20592,note_off,,,,,144,0,0,,,2,,,72,64
20592,note_off,,,,,0,0,0,,,2,,,60,64
20592,note_on,,,,,0,0,0,,,2,,,67,100
20592,note_on,,,,,0,0,0,,,2,,,69,100
20736,note_off,,,,,144,0,0,,,2,,,69,64
20736,note_off,,,,,0,0,0,,,2,,,67,64
20736,note_on,,,,,0,0,0,,,2,,,67,100
20736,note_on,,,,,0,0,0,,,2,,,45,100
20880,note_off,,,,,144,0,0,,,2,,,45,64
20880,note_off,,,,,0,0,0,,,2,,,67,64
20880,note_on,,,,,0,0,0,,,2,,,48,100
20880,note_on,,,,,0,0,0,,,2,,,60,100
21024,note_off,,,,,144,0,0,,,2,,,60,64
21024,note_off,,,,,0,0,0,,,2,,,48,64
21024,note_on,,,,,0,0,0,,,2,,,55,100
21024,note_on,,,,,0,0,0,,,2,,,57,100
21168,note_off,,,,,144,0,0,,,2,,,57,64
21168,note_off,,,,,0,0,0,,,2,,,55,64
21168,note_on,,,,,0,0,0,,,2,,,65,100
21168,note_on,,,,,0,0,0,,,2,,,44,100
21312,note_off,,,,,144,0,0,,,2,,,44,64
21312,note_off,,,,,0,0,0,,,2,,,65,64
21312,note_on,,,,,0,0,0,,,2,,,60,100
21312,note_on,,,,,0,0,0,,,2,,,48,100
21456,note_off,,,,,144,0,0,,,2,,,48,64
21456,note_off,,,,,0,0,0,,,2,,,60,64
21456,note_on,,,,,0,0,0,,,2,,,53,100
21456,note_on,,,,,0,0,0,,,2,,,56,100
21600,note_off,,,,,144,0,0,,,2,,,56,64
21600,note_off,,,,,0,0,0,,,2,,,53,64
21600,note_on,,,,,0,0,0,,,2,,,77,100
21600,note_on,,,,,0,0,0,,,2,,,56,100
21744,note_off,,,,,144,0,0,,,2,,,56,64
21744,note_off,,,,,0,0,0,,,2,,,77,64
21744,note_on,,,,,0,0,0,,,2,,,72,100
21744,note_on,,,,,0,0,0,,,2,,,60,100
21888,note_off,,,,,144,0,0,,,2,,,60,64
21888,note_off,,,,,0,0,0,,,2,,,72,64
21888,note_on,,,,,0,0,0,,,2,,,68,100
21888,note_on,,,,,0,0,0,,,2,,,65,100
22032,note_off,,,,,144,0,0,,,2,,,65,64
22032,note_off,,,,,0,0,0,,,2,,,68,64
22032,note_on,,,,,0,0,0,,,2,,,55,100
22032,note_on,,,,,0,0,0,,,2,,,75,100
22176,note_off,,,,,144,0,0,,,2,,,75,64
22176,note_off,,,,,0,0,0,,,2,,,55,64
22176,note_on,,,,,0,0,0,,,2,,,72,100
22176,note_on,,,,,0,0,0,,,2,,,60,100
22320,note_off,,,,,144,0,0,,,2,,,60,64
22320,note_off,,,,,0,0,0,,,2,,,72,64
22320,note_on,,,,,0,0,0,,,2,,,63,100
22320,note_on,,,,,0,0,0,,,2,,,67,100
22464,note_off,,,,,144,0,0,,,2,,,67,64
22464,note_off,,,,,0,0,0,,,2,,,63,64
22464,note_on,,,,,0,0,0,,,2,,,42,100
22464,note_on,,,,,0,0,0,,,2,,,54,100
22464,note_on,,,,,0,0,0,,,2,,,60,100
22464,note_on,,,,,0,0,0,,,2,,,72,100
22608,note_off,,,,,144,0,0,,,2,,,72,64
22608,note_off,,,,,0,0,0,,,2,,,60,64
22608,note_off,,,,,0,0,0,,,2,,,54,64
22608,note_off,,,,,0,0,0,,,2,,,42,64
22608,note_on,,,,,0,0,0,,,2,,,48,100
22608,note_on,,,,,0,0,0,,,2,,,69,100
22752,note_off,,,,,144,0,0,,,2,,,69,64
22752,note_off,,,,,0,0,0,,,2,,,48,64
22752,note_on,,,,,0,0,0,,,2,,,51,100
22752,note_on,,,,,0,0,0,,,2,,,63,100
22896,note_off,,,,,144,0,0,,,2,,,63,64
22896,note_off,,,,,0,0,0,,,2,,,51,64
22896,note_on,,,,,0,0,0,,,2,,,72,100
22896,note_on,,,,,0,0,0,,,2,,,60,100
22896,note_on,,,,,0,0,0,,,2,,,43,100
22896,note_on,,,,,0,0,0,,,2,,,55,100
23040,note_off,,,,,144,0,0,,,2,,,55,64
23040,note_off,,,,,0,0,0,,,2,,,43,64
23040,note_off,,,,,0,0,0,,,2,,,60,64
23040,note_off,,,,,0,0,0,,,2,,,72,64
23040,note_on,,,,,0,0,0,,,2,,,48,100
23040,note_on,,,,,0,0,0,,,2,,,67,100
23184,note_off,,,,,144,0,0,,,2,,,67,64
23184,note_off,,,,,0,0,0,,,2,,,48,64
23184,note_on,,,,,0,0,0,,,2,,,51,100
23184,note_on,,,,,0,0,0,,,2,,,63,100
23328,note_off,,,,,144,0,0,,,2,,,63,64
23328,note_off,,,,,0,0,0,,,2,,,51,64
23328,note_on,,,,,0,0,0,,,2,,,43,100
23328,note_on,,,,,0,0,0,,,2,,,55,100
23328,note_on,,,,,0,0,0,,,2,,,59,100
23328,note_on,,,,,0,0,0,,,2,,,71,100
23472,note_off,,,,,144,0,0,,,2,,,71,64
23472,note_off,,,,,0,0,0,,,2,,,59,64
23472,note_off,,,,,0,0,0,,,2,,,55,64
23472,note_off,,,,,0,0,0,,,2,,,43,64
23472,note_on,,,,,0,0,0,,,2,,,47,100
23472,note_on,,,,,0,0,0,,,2,,,67,100
23616,note_off,,,,,144,0,0,,,2,,,67,64
23616,note_off,,,,,0,0,0,,,2,,,47,64
23616,note_on,,,,,0,0,0,,,2,,,62,100
23616,note_on,,,,,0,0,0,,,2,,,50,100
23760,note_off,,,,,144,0,0,,,2,,,50,64
23760,note_off,,,,,0,0,0,,,2,,,62,64
23760,note_on,,,,,0,0,0,,,2,,,36,100
23760,note_on,,,,,0,0,0,,,2,,,48,100
23760,note_on,,,,,0,0,0,,,2,,,72,100
23760,note_on,,,,,0,0,0,,,2,,,60,100
23760,note_on,,,,,0,0,0,,,2,,,63,100
23904,note_off,,,,,144,0,0,,,2,,,63,64
23904,note_off,,,,,0,0,0,,,2,,,60,64
23904,note_off,,,,,0,0,0,,,2,,,72,64
23904,note_off,,,,,0,0,0,,,2,,,48,64
23904,note_off,,,,,0,0,0,,,2,,,36,64
23904,note_on,,,,,0,0,0,,,2,,,35,100
24048,note_off,,,,,144,0,0,,,2,,,35,64
24048,note_on,,,,,0,0,0,,,2,,,36,100
24192,note_off,,,,,144,0,0,,,2,,,36,64
24192,note_on,,,,,0,0,0,,,2,,,37,100
24192,note_on,,,,,0,0,0,,,2,,,58,100
24336,note_off,,,,,144,0,0,,,2,,,58,64
24336,note_off,,,,,0,0,0,,,2,,,37,64
24336,note_on,,,,,0,0,0,,,2,,,41,100
24336,note_on,,,,,0,0,0,,,2,,,53,100
24480,note_off,,,,,144,0,0,,,2,,,53,64
24480,note_off,,,,,0,0,0,,,2,,,41,64
24480,note_on,,,,,0,0,0,,,2,,,46,100
24480,note_on,,,,,0,0,0,,,2,,,49,100
24624,note_off,,,,,144,0,0,,,2,,,49,64
24624,note_off,,,,,0,0,0,,,2,,,46,64
24624,note_on,,,,,0,0,0,,,2,,,36,100
24624,note_on,,,,,0,0,0,,,2,,,58,100
24768,note_off,,,,,144,0,0,,,2,,,58,64
24768,note_off,,,,,0,0,0,,,2,,,36,64
24768,note_on,,,,,0,0,0,,,2,,,52,100
24768,note_on,,,,,0,0,0,,,2,,,40,100
24912,note_off,,,,,144,0,0,,,2,,,40,64
24912,note_off,,,,,0,0,0,,,2,,,52,64
24912,note_on,,,,,0,0,0,,,2,,,46,100
24912,note_on,,,,,0,0,0,,,2,,,48,100
25056,note_off,,,,,144,0,0,,,2,,,48,64
25056,note_off,,,,,0,0,0,,,2,,,46,64
25056,note_on,,,,,0,0,0,,,2,,,70,100
25056,note_on,,,,,0,0,0,,,2,,,40,100
25200,note_off,,,,,144,0,0,,,2,,,40,64
25200,note_off,,,,,0,0,0,,,2,,,70,64
25200,note_on,,,,,0,0,0,,,2,,,43,100
25200,note_on,,,,,0,0,0,,,2,,,67,100
25344,note_off,,,,,144,0,0,,,2,,,67,64
25344,note_off,,,,,0,0,0,,,2,,,43,64
25344,note_on,,,,,0,0,0,,,2,,,48,100
25344,note_on,,,,,0,0,0,,,2,,,60,100
25488,note_off,,,,,144,0,0,,,2,,,60,64
25488,note_off,,,,,0,0,0,,,2,,,48,64
25488,note_on,,,,,0,0,0,,,2,,,41,100
25488,note_on,,,,,0,0,0,,,2,,,68,100
25632,note_off,,,,,144,0,0,,,2,,,68,64
25632,note_off,,,,,0,0,0,,,2,,,41,64
25632,note_on,,,,,0,0,0,,,2,,,44,100
25632,note_on,,,,,0,0,0,,,2,,,65,100
25776,note_off,,,,,144,0,0,,,2,,,65,64
25776,note_off,,,,,0,0,0,,,2,,,44,64
25776,note_on,,,,,0,0,0,,,2,,,60,100
25776,note_on,,,,,0,0,0,,,2,,,48,100
25920,note_off,,,,,144,0,0,,,2,,,48,64
25920,note_off,,,,,0,0,0,,,2,,,60,64
25920,note_on,,,,,0,0,0,,,2,,,36,100
25920,note_on,,,,,0,0,0,,,2,,,56,100
26064,note_off,,,,,144,0,0,,,2,,,56,64
26064,note_off,,,,,0,0,0,,,2,,,36,64
26064,note_on,,,,,0,0,0,,,2,,,39,100
26064,note_on,,,,,0,0,0,,,2,,,51,100
26208,note_off,,,,,144,0,0,,,2,,,51,64
26208,note_off,,,,,0,0,0,,,2,,,39,64
26208,note_on,,,,,0,0,0,,,2,,,44,100
26208,note_on,,,,,0,0,0,,,2,,,48,100
26352,note_off,,,,,144,0,0,,,2,,,48,64
26352,note_off,,,,,0,0,0,,,2,,,44,64
26352,note_on,,,,,0,0,0,,,2,,,35,100
26352,note_on,,,,,0,0,0,,,2,,,55,100
26496,note_off,,,,,144,0,0,,,2,,,55,64
26496,note_off,,,,,0,0,0,,,2,,,35,64
26496,note_on,,,,,0,0,0,,,2,,,50,100
26496,note_on,,,,,0,0,0,,,2,,,38,100
26640,note_off,,,,,144,0,0,,,2,,,38,64
26640,note_off,,,,,0,0,0,,,2,,,50,64
26640,note_on,,,,,0,0,0,,,2,,,47,100
26640,note_on,,,,,0,0,0,,,2,,,43,100
26784,note_off,,,,,144,0,0,,,2,,,43,64
26784,note_off,,,,,0,0,0,,,2,,,47,64
26784,note_on,,,,,0,0,0,,,2,,,77,100
26784,note_on,,,,,0,0,0,,,2,,,47,100
26928,note_off,,,,,144,0,0,,,2,,,47,64
26928,note_off,,,,,0,0,0,,,2,,,77,64
26928,note_on,,,,,0,0,0,,,2,,,74,100
26928,note_on,,,,,0,0,0,,,2,,,50,100
27072,note_off,,,,,144,0,0,,,2,,,50,64
27072,note_off,,,,,0,0,0,,,2,,,74,64
27072,note_on,,,,,0,0,0,,,2,,,67,100
27072,note_on,,,,,0,0,0,,,2,,,55,100
27216,note_off,,,,,144,0,0,,,2,,,55,64
27216,note_off,,,,,0,0,0,,,2,,,67,64
27216,note_on,,,,,0,0,0,,,2,,,48,100
27216,note_on,,,,,0,0,0,,,2,,,75,100
27360,note_off,,,,,144,0,0,,,2,,,75,64
27360,note_off,,,,,0,0,0,,,2,,,48,64
27360,note_on,,,,,0,0,0,,,2,,,72,100
27360,note_on,,,,,0,0,0,,,2,,,51,100
27504,note_off,,,,,144,0,0,,,2,,,51,64
27504,note_off,,,,,0,0,0,,,2,,,72,64
27504,note_on,,,,,0,0,0,,,2,,,67,100
27504,note_on,,,,,0,0,0,,,2,,,55,100
27648,note_off,,,,,144,0,0,,,2,,,55,64
27648,note_off,,,,,0,0,0,,,2,,,67,64
27648,note_on,,,,,0,0,0,,,2,,,36,100
27648,note_on,,,,,0,0,0,,,2,,,48,100
27792,note_off,,,,,144,0,0,,,2,,,48,64
27792,note_off,,,,,0,0,0,,,2,,,36,64
27792,note_on,,,,,0,0,0,,,2,,,39,100
27792,note_on,,,,,0,0,0,,,2,,,51,100
27936,note_off,,,,,144,0,0,,,2,,,51,64
27936,note_off,,,,,0,0,0,,,2,,,39,64
27936,note_on,,,,,0,0,0,,,2,,,43,100
27936,note_on,,,,,0,0,0,,,2,,,55,100
28080,note_off,,,,,144,0,0,,,2,,,55,64
28080,note_off,,,,,0,0,0,,,2,,,43,64
28080,note_on,,,,,0,0,0,,,2,,,48,100
28080,note_on,,,,,0,0,0,,,2,,,60,100
28224,note_off,,,,,144,0,0,,,2,,,60,64
28224,note_off,,,,,0,0,0,,,2,,,48,64
28224,note_on,,,,,0,0,0,,,2,,,51,100
28224,note_on,,,,,0,0,0,,,2,,,63,100
28368,note_off,,,,,144,0,0,,,2,,,63,64
28368,note_off,,,,,0,0,0,,,2,,,51,64
28368,note_on,,,,,0,0,0,,,2,,,55,100
28368,note_on,,,,,0,0,0,,,2,,,67,100
28512,note_off,,,,,144,0,0,,,2,,,67,64
28512,note_off,,,,,0,0,0,,,2,,,55,64
28512,note_on,,,,,0,0,0,,,2,,,60,100
28512,note_on,,,,,0,0,0,,,2,,,80,100
28656,note_off,,,,,144,0,0,,,2,,,80,64
28656,note_off,,,,,0,0,0,,,2,,,60,64
28656,note_on,,,,,0,0,0,,,2,,,75,100
28656,note_on,,,,,0,0,0,,,2,,,63,100
28800,note_off,,,,,144,0,0,,,2,,,63,64
28800,note_off,,,,,0,0,0,,,2,,,75,64
28800,note_on,,,,,0,0,0,,,2,,,68,100
28800,note_on,,,,,0,0,0,,,2,,,72,100
28944,note_off,,,,,144,0,0,,,2,,,72,64
28944,note_off,,,,,0,0,0,,,2,,,68,64
28944,note_on,,,,,0,0,0,,,2,,,59,100
28944,note_on,,,,,0,0,0,,,2,,,80,100
29088,note_off,,,,,144,0,0,,,2,,,80,64
29088,note_off,,,,,0,0,0,,,2,,,59,64
29088,note_on,,,,,0,0,0,,,2,,,62,100
29088,note_on,,,,,0,0,0,,,2,,,74,100
29232,note_off,,,,,144,0,0,,,2,,,74,64
29232,note_off,,,,,0,0,0,,,2,,,62,64
29232,note_on,,,,,0,0,0,,,2,,,68,100
29232,note_on,,,,,0,0,0,,,2,,,71,100
29376,note_off,,,,,144,0,0,,,2,,,71,64
29376,note_off,,,,,0,0,0,,,2,,,68,64
29376,note_on,,,,,0,0,0,,,2,,,68,100
29376,note_on,,,,,0,0,0,,,2,,,47,100
29520,note_off,,,,,144,0,0,,,2,,,47,64
29520,note_off,,,,,0,0,0,,,2,,,68,64
29520,note_on,,,,,0,0,0,,,2,,,50,100
29520,note_on,,,,,0,0,0,,,2,,,62,100
29664,note_off,,,,,144,0,0,,,2,,,62,64
29664,note_off,,,,,0,0,0,,,2,,,50,64
29664,note_on,,,,,0,0,0,,,2,,,56,100
29664,note_on,,,,,0,0,0,,,2,,,59,100
29808,note_off,,,,,144,0,0,,,2,,,59,64
29808,note_off,,,,,0,0,0,,,2,,,56,64
29808,note_on,,,,,0,0,0,,,2,,,46,100
29808,note_on,,,,,0,0,0,,,2,,,67,100
29952,note_off,,,,,144,0,0,,,2,,,67,64
29952,note_off,,,,,0,0,0,,,2,,,46,64
29952,note_on,,,,,0,0,0,,,2,,,50,100
29952,note_on,,,,,0,0,0,,,2,,,62,100
30096,note_off,,,,,144,0,0,,,2,,,62,64
30096,note_off,,,,,0,0,0,,,2,,,50,64
30096,note_on,,,,,0,0,0,,,2,,,58,100
30096,note_on,,,,,0,0,0,,,2,,,55,100
30240,note_off,,,,,144,0,0,,,2,,,55,64
30240,note_off,,,,,0,0,0,,,2,,,58,64
30240,note_on,,,,,0,0,0,,,2,,,79,100
30240,note_on,,,,,0,0,0,,,2,,,58,100
30384,note_off,,,,,144,0,0,,,2,,,58,64
30384,note_off,,,,,0,0,0,,,2,,,79,64
30384,note_on,,,,,0,0,0,,,2,,,74,100
30384,note_on,,,,,0,0,0,,,2,,,62,100
30528,note_off,,,,,144,0,0,,,2,,,62,64
30528,note_off,,,,,0,0,0,,,2,,,74,64
30528,note_on,,,,,0,0,0,,,2,,,70,100
30528,note_on,,,,,0,0,0,,,2,,,67,100
30672,note_off,,,,,144,0,0,,,2,,,67,64
30672,note_off,,,,,0,0,0,,,2,,,70,64
30672,note_on,,,,,0,0,0,,,2,,,57,100
30672,note_on,,,,,0,0,0,,,2,,,79,100
30816,note_off,,,,,144,0,0,,,2,,,79,64
30816,note_off,,,,,0,0,0,,,2,,,57,64
30816,note_on,,,,,0,0,0,,,2,,,72,100
30816,note_on,,,,,0,0,0,,,2,,,60,100
30960,note_off,,,,,144,0,0,,,2,,,60,64
30960,note_off,,,,,0,0,0,,,2,,,72,64
30960,note_on,,,,,0,0,0,,,2,,,67,100
30960,note_on,,,,,0,0,0,,,2,,,69,100
31104,note_off,,,,,144,0,0,,,2,,,69,64
31104,note_off,,,,,0,0,0,,,2,,,67,64
31104,note_on,,,,,0,0,0,,,2,,,45,100
31104,note_on,,,,,0,0,0,,,2,,,67,100
31248,note_off,,,,,144,0,0,,,2,,,67,64
31248,note_off,,,,,0,0,0,,,2,,,45,64
31248,note_on,,,,,0,0,0,,,2,,,48,100
31248,note_on,,,,,0,0,0,,,2,,,60,100
31392,note_off,,,,,144,0,0,,,2,,,60,64
31392,note_off,,,,,0,0,0,,,2,,,48,64
31392,note_on,,,,,0,0,0,,,2,,,55,100
31392,note_on,,,,,0,0,0,,,2,,,57,100
31536,note_off,,,,,144,0,0,,,2,,,57,64
31536,note_off,,,,,0,0,0,,,2,,,55,64
31536,note_on,,,,,0,0,0,,,2,,,44,100
31536,note_on,,,,,0,0,0,,,2,,,65,100
31680,note_off,,,,,144,0,0,,,2,,,65,64
31680,note_off,,,,,0,0,0,,,2,,,44,64
31680,note_on,,,,,0,0,0,,,2,,,60,100
31680,note_on,,,,,0,0,0,,,2,,,48,100
31824,note_off,,,,,144,0,0,,,2,,,48,64
31824,note_off,,,,,0,0,0,,,2,,,60,64
31824,note_on,,,,,0,0,0,,,2,,,56,100
31824,note_on,,,,,0,0,0,,,2,,,53,100
31968,note_off,,,,,144,0,0,,,2,,,53,64
31968,note_off,,,,,0,0,0,,,2,,,56,64
31968,note_on,,,,,0,0,0,,,2,,,77,100
31968,note_on,,,,,0,0,0,,,2,,,56,100
32112,note_off,,,,,144,0,0,,,2,,,56,64
32112,note_off,,,,,0,0,0,,,2,,,77,64
32112,note_on,,,,,0,0,0,,,2,,,72,100
32112,note_on,,,,,0,0,0,,,2,,,60,100
32256,note_off,,,,,144,0,0,,,2,,,60,64
32256,note_off,,,,,0,0,0,,,2,,,72,64
32256,note_on,,,,,0,0,0,,,2,,,65,100
32256,note_on,,,,,0,0,0,,,2,,,68,100
32400,note_off,,,,,144,0,0,,,2,,,68,64
32400,note_off,,,,,0,0,0,,,2,,,65,64
32400,note_on,,,,,0,0,0,,,2,,,55,100
32400,note_on,,,,,0,0,0,,,2,,,75,100
32544,note_off,,,,,144,0,0,,,2,,,75,64
32544,note_off,,,,,0,0,0,,,2,,,55,64
32544,note_on,,,,,0,0,0,,,2,,,60,100
32544,note_on,,,,,0,0,0,,,2,,,72,100
32688,note_off,,,,,144,0,0,,,2,,,72,64
32688,note_off,,,,,0,0,0,,,2,,,60,64
32688,note_on,,,,,0,0,0,,,2,,,63,100
32688,note_on,,,,,0,0,0,,,2,,,67,100
32832,note_off,,,,,144,0,0,,,2,,,67,64
32832,note_off,,,,,0,0,0,,,2,,,63,64
32832,note_on,,,,,0,0,0,,,2,,,42,100
32832,note_on,,,,,0,0,0,,,2,,,54,100
32832,note_on,,,,,0,0,0,,,2,,,60,100
32832,note_on,,,,,0,0,0,,,2,,,72,100
32976,note_off,,,,,144,0,0,,,2,,,72,64
32976,note_off,,,,,0,0,0,,,2,,,60,64
32976,note_off,,,,,0,0,0,,,2,,,54,64
32976,note_off,,,,,0,0,0,,,2,,,42,64
32976,note_on,,,,,0,0,0,,,2,,,69,100
32976,note_on,,,,,0,0,0,,,2,,,48,100
33120,note_off,,,,,144,0,0,,,2,,,48,64
33120,note_off,,,,,0,0,0,,,2,,,69,64
33120,note_on,,,,,0,0,0,,,2,,,51,100
33120,note_on,,,,,0,0,0,,,2,,,63,100
33264,note_off,,,,,144,0,0,,,2,,,63,64
33264,note_off,,,,,0,0,0,,,2,,,51,64
33264,note_on,,,,,0,0,0,,,2,,,55,100
33264,note_on,,,,,0,0,0,,,2,,,43,100
33264,note_on,,,,,0,0,0,,,2,,,60,100
33264,note_on,,,,,0,0,0,,,2,,,72,100
33408,note_off,,,,,144,0,0,,,2,,,72,64
33408,note_off,,,,,0,0,0,,,2,,,60,64
33408,note_off,,,,,0,0,0,,,2,,,43,64
33408,note_off,,,,,0,0,0,,,2,,,55,64
33408,note_on,,,,,0,0,0,,,2,,,48,100
33408,note_on,,,,,0,0,0,,,2,,,67,100
33552,note_off,,,,,144,0,0,,,2,,,67,64
33552,note_off,,,,,0,0,0,,,2,,,48,64
33552,note_on,,,,,0,0,0,,,2,,,51,100
33552,note_on,,,,,0,0,0,,,2,,,63,100
33696,note_off,,,,,144,0,0,,,2,,,63,64
33696,note_off,,,,,0,0,0,,,2,,,51,64
33696,note_on,,,,,0,0,0,,,2,,,71,100
33696,note_on,,,,,0,0,0,,,2,,,59,100
33696,note_on,,,,,0,0,0,,,2,,,55,100
33696,note_on,,,,,0,0,0,,,2,,,43,100
33840,note_off,,,,,144,0,0,,,2,,,43,64
33840,note_off,,,,,0,0,0,,,2,,,55,64
33840,note_off,,,,,0,0,0,,,2,,,59,64
33840,note_off,,,,,0,0,0,,,2,,,71,64
33840,note_on,,,,,0,0,0,,,2,,,47,100
33840,note_on,,,,,0,0,0,,,2,,,67,100
33984,note_off,,,,,144,0,0,,,2,,,67,64
33984,note_off,,,,,0,0,0,,,2,,,47,64
33984,note_on,,,,,0,0,0,,,2,,,50,100
33984,note_on,,,,,0,0,0,,,2,,,62,100
34128,note_off,,,,,144,0,0,,,2,,,62,64
34128,note_off,,,,,0,0,0,,,2,,,50,64
34128,note_on,,,,,0,0,0,,,2,,,36,100
34128,note_on,,,,,0,0,0,,,2,,,48,100
34128,note_on,,,,,0,0,0,,,2,,,72,100
34128,note_on,,,,,0,0,0,,,2,,,60,100
34272,note_off,,,,,144,0,0,,,2,,,60,64
34272,note_off,,,,,0,0,0,,,2,,,72,64
34272,note_off,,,,,0,0,0,,,2,,,48,64
34272,note_off,,,,,0,0,0,,,2,,,36,64
34272,note_on,,,,,0,0,0,,,2,,,67,100
34272,note_on,,,,,0,0,0,,,2,,,39,100
34416,note_off,,,,,144,0,0,,,2,,,39,64
34416,note_off,,,,,0,0,0,,,2,,,67,64
34416,note_on,,,,,0,0,0,,,2,,,43,100
34416,note_on,,,,,0,0,0,,,2,,,63,100
34560,note_off,,,,,144,0,0,,,2,,,63,64
34560,note_off,,,,,0,0,0,,,2,,,43,64
34560,note_on,,,,,0,0,0,,,2,,,48,100
34560,note_on,,,,,0,0,0,,,2,,,60,100
34704,note_off,,,,,144,0,0,,,2,,,60,64
34704,note_off,,,,,0,0,0,,,2,,,48,64
34848,note_on,,,,,144,0,0,,,2,,,51,100
34848,note_on,,,,,0,0,0,,,2,,,48,100
34848,note_on,,,,,0,0,0,,,2,,,44,100
34992,note_off,,,,,144,0,0,,,2,,,44,64
34992,note_off,,,,,0,0,0,,,2,,,48,64
34992,note_off,,,,,0,0,0,,,2,,,51,64
35020,note_on,,,,,28,0,0,,,2,,,44,100
35020,note_on,,,,,0,0,0,,,2,,,48,100
35020,note_on,,,,,0,0,0,,,2,,,51,100
35164,note_off,,,,,144,0,0,,,2,,,51,64
35164,note_off,,,,,0,0,0,,,2,,,48,64
35164,note_off,,,,,0,0,0,,,2,,,44,64
