tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
25440,note_on,120,0,2,,,,,,,,1,54,64
25500,note_on,0,0,1,,,,,,,,0,74,64
25500,note_on,60,0,1,,,,,,,,0,69,0
25560,note_on,60,0,1,,,,,,,,0,74,0
25560,note_on,0,0,1,,,,,,,,0,76,64
25560,note_on,120,0,2,,,,,,,,1,54,0
25620,note_on,0,0,1,,,,,,,,0,78,64
25620,note_on,60,0,1,,,,,,,,0,76,0
25680,note_on,60,0,1,,,,,,,,0,78,0
25680,note_on,0,0,1,,,,,,,,0,71,64
25680,note_on,120,0,2,,,,,,,,1,50,64
25740,note_on,60,0,1,,,,,,,,0,71,0
25740,note_on,0,0,1,,,,,,,,0,81,64
25800,note_on,120,0,2,,,,,,,,1,50,0
25800,note_on,60,0,1,,,,,,,,0,81,0
25800,note_on,0,0,1,,,,,,,,0,79,64
25860,note_on,60,0,1,,,,,,,,0,79,0
25860,note_on,0,0,1,,,,,,,,0,78,64
25920,note_on,120,0,2,,,,,,,,1,52,64
25920,note_on,60,0,1,,,,,,,,0,78,0
25920,note_on,0,0,1,,,,,,,,0,79,64
25980,note_on,60,0,1,,,,,,,,0,79,0
25980,note_on,0,0,1,,,,,,,,0,73,64
26040,note_on,120,0,2,,,,,,,,1,52,0
26040,note_on,60,0,1,,,,,,,,0,73,0
26040,note_on,0,0,1,,,,,,,,0,74,64
26100,note_on,0,0,1,,,,,,,,0,76,64
26100,note_on,60,0,1,,,,,,,,0,74,0
26160,note_on,60,0,1,,,,,,,,0,76,0
26160,note_on,120,0,2,,,,,,,,1,49,64
26160,note_on,0,0,1,,,,,,,,0,69,64
26220,note_on,0,0,1,,,,,,,,0,79,64
26220,note_on,60,0,1,,,,,,,,0,69,0
26280,note_on,0,0,1,,,,,,,,0,78,64
26280,note_on,60,0,1,,,,,,,,0,79,0
26280,note_on,120,0,2,,,,,,,,1,49,0
26340,note_on,0,0,1,,,,,,,,0,76,64
26340,note_on,60,0,1,,,,,,,,0,78,0
26400,note_on,60,0,1,,,,,,,,0,76,0
26400,note_on,120,0,2,,,,,,,,1,50,64
26400,note_on,0,0,1,,,,,,,,0,78,64
26460,note_on,60,0,1,,,,,,,,0,78,0
26460,note_on,0,0,1,,,,,,,,0,71,64
26520,note_on,120,0,2,,,,,,,,1,50,0
26520,note_on,0,0,1,,,,,,,,0,73,64
26520,note_on,60,0,1,,,,,,,,0,71,0
26580,note_on,0,0,1,,,,,,,,0,74,64
26580,note_on,60,0,1,,,,,,,,0,73,0
26640,note_on,120,0,2,,,,,,,,1,47,64
26640,note_on,0,0,1,,,,,,,,0,68,64
26640,note_on,60,0,1,,,,,,,,0,74,0
26700,note_on,60,0,1,,,,,,,,0,68,0
26700,note_on,0,0,1,,,,,,,,0,78,64
26760,note_on,0,0,1,,,,,,,,0,76,64
26760,note_on,60,0,1,,,,,,,,0,78,0
26760,note_on,120,0,2,,,,,,,,1,47,0
26820,note_on,0,0,1,,,,,,,,0,74,64
26820,note_on,60,0,1,,,,,,,,0,76,0
26880,note_on,60,0,1,,,,,,,,0,74,0
26880,note_on,0,0,1,,,,,,,,0,73,64
26940,note_on,180,0,2,,,,,,,,1,52,64
26940,note_on,60,0,1,,,,,,,,0,73,0
26940,note_on,0,0,1,,,,,,,,0,67,64
27000,note_on,60,0,1,,,,,,,,0,67,0
27000,note_on,0,0,2,,,,,,,,1,54,64
27000,note_on,60,0,2,,,,,,,,1,52,0
27000,note_on,0,0,1,,,,,,,,0,69,64
27060,note_on,60,0,2,,,,,,,,1,54,0
27060,note_on,0,0,2,,,,,,,,1,55,64
27060,note_on,60,0,1,,,,,,,,0,69,0
27060,note_on,0,0,1,,,,,,,,0,70,64
27120,note_on,60,0,1,,,,,,,,0,70,0
27120,note_on,0,0,1,,,,,,,,0,64,64
27120,note_on,60,0,2,,,,,,,,1,55,0
27120,note_on,0,0,2,,,,,,,,1,49,64
27180,note_on,60,0,1,,,,,,,,0,64,0
27180,note_on,0,0,1,,,,,,,,0,67,64
27180,note_on,60,0,2,,,,,,,,1,49,0
27180,note_on,0,0,2,,,,,,,,1,52,64
27240,note_on,60,0,1,,,,,,,,0,67,0
27240,note_on,0,0,1,,,,,,,,0,65,64
27240,note_on,60,0,2,,,,,,,,1,52,0
27240,note_on,0,0,2,,,,,,,,1,50,64
27300,note_on,60,0,2,,,,,,,,1,50,0
27300,note_on,0,0,2,,,,,,,,1,49,64
27300,note_on,60,0,1,,,,,,,,0,65,0
27300,note_on,0,0,1,,,,,,,,0,64,64
27360,note_on,0,0,2,,,,,,,,1,50,64
27360,note_on,60,0,1,,,,,,,,0,64,0
27360,note_on,0,0,1,,,,,,,,0,65,64
27360,note_on,60,0,2,,,,,,,,1,49,0
27420,note_on,60,0,2,,,,,,,,1,50,0
27420,note_on,0,0,2,,,,,,,,1,53,64
27420,note_on,60,0,1,,,,,,,,0,65,0
27420,note_on,0,0,1,,,,,,,,0,74,64
27480,note_on,60,0,2,,,,,,,,1,53,0
27480,note_on,0,0,2,,,,,,,,1,55,64
27480,note_on,60,0,1,,,,,,,,0,74,0
27480,note_on,0,0,1,,,,,,,,0,76,64
27540,note_on,60,0,1,,,,,,,,0,76,0
27540,note_on,0,0,1,,,,,,,,0,77,64
27540,note_on,60,0,2,,,,,,,,1,55,0
27540,note_on,0,0,2,,,,,,,,1,57,64
27600,note_on,0,0,1,,,,,,,,0,73,64
27600,note_on,0,0,2,,,,,,,,1,52,64
27600,note_on,60,0,2,,,,,,,,1,57,0
27600,note_on,60,0,1,,,,,,,,0,77,0
27660,note_on,60,0,1,,,,,,,,0,73,0
27660,note_on,0,0,2,,,,,,,,1,55,64
27660,note_on,60,0,2,,,,,,,,1,52,0
27660,note_on,0,0,1,,,,,,,,0,76,64
27720,note_on,60,0,1,,,,,,,,0,76,0
27720,note_on,0,0,1,,,,,,,,0,74,64
27720,note_on,0,0,2,,,,,,,,1,53,64
27720,note_on,60,0,2,,,,,,,,1,55,0
27780,note_on,0,0,2,,,,,,,,1,52,64
27780,note_on,0,0,1,,,,,,,,0,73,64
27780,note_on,60,0,1,,,,,,,,0,74,0
27780,note_on,60,0,2,,,,,,,,1,53,0
27840,note_on,60,0,2,,,,,,,,1,52,0
27840,note_on,0,0,2,,,,,,,,1,53,64
27840,note_on,0,0,1,,,,,,,,0,74,64
27840,note_on,60,0,1,,,,,,,,0,73,0
27853,note_on,13,0,2,,,,,,,,1,45,0
27900,note_on,47,0,2,,,,,,,,1,53,0
27900,note_on,0,0,1,,,,,,,,0,82,64
27900,note_on,60,0,1,,,,,,,,0,74,0
27900,note_on,0,0,2,,,,,,,,1,50,64
27960,note_on,0,0,1,,,,,,,,0,81,64
27960,note_on,60,0,2,,,,,,,,1,50,0
27960,note_on,0,0,2,,,,,,,,1,52,64
27960,note_on,60,0,1,,,,,,,,0,82,0
28020,note_on,0,0,2,,,,,,,,1,53,64
28020,note_on,60,0,2,,,,,,,,1,52,0
28020,note_on,60,0,1,,,,,,,,0,81,0
28020,note_on,0,0,1,,,,,,,,0,79,64
28080,note_on,60,0,2,,,,,,,,1,53,0
28080,note_on,0,0,2,,,,,,,,1,45,64
28080,note_on,0,0,1,,,,,,,,0,77,64
28080,note_on,60,0,1,,,,,,,,0,79,0
28140,note_on,60,0,2,,,,,,,,1,45,0
28140,note_on,0,0,2,,,,,,,,1,48,64
28140,note_on,0,0,1,,,,,,,,0,76,64
28140,note_on,60,0,1,,,,,,,,0,77,0
28200,note_on,60,0,1,,,,,,,,0,76,0
28200,note_on,0,0,1,,,,,,,,0,74,64
28200,note_on,0,0,2,,,,,,,,1,46,64
28200,note_on,60,0,2,,,,,,,,1,48,0
28260,note_on,0,0,2,,,,,,,,1,45,64
28260,note_on,60,0,2,,,,,,,,1,46,0
28260,note_on,60,0,1,,,,,,,,0,74,0
28260,note_on,0,0,1,,,,,,,,0,73,64
28320,note_on,60,0,2,,,,,,,,1,45,0
28320,note_on,60,0,1,,,,,,,,0,73,0
28320,note_on,0,0,1,,,,,,,,0,74,64
28320,note_on,0,0,2,,,,,,,,1,44,64
28380,note_on,60,0,1,,,,,,,,0,74,0
28380,note_on,0,0,1,,,,,,,,0,77,64
28440,note_on,60,0,1,,,,,,,,0,77,0
28440,note_on,0,0,1,,,,,,,,0,76,64
28500,note_on,60,0,1,,,,,,,,0,76,0
28500,note_on,0,0,1,,,,,,,,0,74,64
28560,note_on,60,0,1,,,,,,,,0,74,0
28560,note_on,0,0,1,,,,,,,,0,83,64
28620,note_on,60,0,1,,,,,,,,0,83,0
28620,note_on,0,0,1,,,,,,,,0,80,64
28680,note_on,60,0,1,,,,,,,,0,80,0
28680,note_on,0,0,1,,,,,,,,0,81,64
28740,note_on,0,0,1,,,,,,,,0,83,64
28740,note_on,60,0,1,,,,,,,,0,81,0
28800,note_on,0,0,1,,,,,,,,0,77,64
28800,note_on,60,0,1,,,,,,,,0,83,0
28860,note_on,0,0,1,,,,,,,,0,74,64
28860,note_on,60,0,1,,,,,,,,0,77,0
28920,note_on,0,0,1,,,,,,,,0,76,64
28920,note_on,60,0,1,,,,,,,,0,74,0
28980,note_on,0,0,1,,,,,,,,0,77,64
28980,note_on,60,0,1,,,,,,,,0,76,0
29040,note_on,0,0,1,,,,,,,,0,71,64
29040,note_on,60,0,1,,,,,,,,0,77,0
29100,note_on,0,0,1,,,,,,,,0,68,64
29100,note_on,60,0,1,,,,,,,,0,71,0
29160,note_on,0,0,1,,,,,,,,0,69,64
29160,note_on,60,0,1,,,,,,,,0,68,0
29220,note_on,60,0,1,,,,,,,,0,69,0
29220,note_on,0,0,1,,,,,,,,0,71,64
29280,note_on,60,0,1,,,,,,,,0,71,0
29280,note_on,0,0,1,,,,,,,,0,64,64
29340,note_on,60,0,1,,,,,,,,0,64,0
29340,note_on,0,0,1,,,,,,,,0,66,64
29400,note_on,60,0,1,,,,,,,,0,66,0
29400,note_on,0,0,1,,,,,,,,0,68,64
29460,note_on,60,0,1,,,,,,,,0,68,0
29460,note_on,0,0,1,,,,,,,,0,69,64
29520,note_on,60,0,1,,,,,,,,0,69,0
29520,note_on,0,0,1,,,,,,,,0,71,64
29580,note_on,60,0,1,,,,,,,,0,71,0
29580,note_on,0,0,1,,,,,,,,0,73,64
29640,note_on,60,0,1,,,,,,,,0,73,0
29640,note_on,0,0,1,,,,,,,,0,74,64
29700,note_on,60,0,1,,,,,,,,0,74,0
29700,note_on,0,0,1,,,,,,,,0,76,64
29760,note_on,0,0,2,,,,,,,,1,45,64
29760,note_on,1440,0,2,,,,,,,,1,44,0
29760,note_on,60,0,1,,,,,,,,0,76,0
29760,note_on,0,0,1,,,,,,,,0,77,64
29820,note_on,60,0,1,,,,,,,,0,72,64
29880,note_on,60,0,1,,,,,,,,0,72,0
29880,note_on,0,0,1,,,,,,,,0,74,64
29880,note_on,120,0,2,,,,,,,,1,57,64
29940,note_on,60,0,1,,,,,,,,0,74,0
29940,note_on,0,0,1,,,,,,,,0,69,64
30000,note_on,0,0,2,,,,,,,,1,55,64
30000,note_on,120,0,2,,,,,,,,1,57,0
30000,note_on,60,0,1,,,,,,,,0,69,0
30000,note_on,0,0,1,,,,,,,,0,70,64
30060,note_on,60,0,1,,,,,,,,0,70,0
30060,note_on,0,0,1,,,,,,,,0,67,64
30120,note_on,0,0,1,,,,,,,,0,76,64
30120,note_on,0,0,2,,,,,,,,1,49,64
30120,note_on,120,0,2,,,,,,,,1,55,0
30120,note_on,0,0,1,,,,,,,,0,77,0
30120,note_on,60,0,1,,,,,,,,0,67,0
30180,note_on,60,0,1,,,,,,,,0,67,64
30240,note_on,60,0,1,,,,,,,,0,67,0
30240,note_on,0,0,2,,,,,,,,1,53,64
30240,note_on,120,0,2,,,,,,,,1,49,0
30240,note_on,0,0,1,,,,,,,,0,69,64
30300,note_on,60,0,1,,,,,,,,0,69,0
30300,note_on,0,0,1,,,,,,,,0,65,64
30360,note_on,0,0,2,,,,,,,,1,50,64
30360,note_on,120,0,2,,,,,,,,1,53,0
30360,note_on,0,0,1,,,,,,,,0,74,64
30360,note_on,0,0,1,,,,,,,,0,76,0
30360,note_on,60,0,1,,,,,,,,0,65,0
30420,note_on,60,0,1,,,,,,,,0,65,64
30480,note_on,60,0,1,,,,,,,,0,65,0
30480,note_on,0,0,2,,,,,,,,1,52,64
30480,note_on,120,0,2,,,,,,,,1,50,0
30480,note_on,0,0,1,,,,,,,,0,67,64
30540,note_on,60,0,1,,,,,,,,0,67,0
30540,set_tempo,30540,1,0,,,,,,722892,,,,
30540,note_on,0,0,1,,,,,,,,0,64,64
30600,note_on,60,0,1,,,,,,,,0,64,0
30600,note_on,0,0,1,,,,,,,,0,74,0
30600,set_tempo,60,1,0,,,,,,750000,,,,
30600,note_on,120,0,2,,,,,,,,1,52,0
30600,note_on,0,0,2,,,,,,,,1,55,64
30600,note_on,0,0,1,,,,,,,,0,73,64
30660,set_tempo,60,1,0,,,,,,869565,,,,
30660,note_on,60,0,1,,,,,,,,0,64,64
30720,note_on,120,0,2,,,,,,,,1,55,0
30720,note_on,0,0,2,,,,,,,,1,45,0
30720,note_on,0,0,2,,,,,,,,1,45,54
30720,set_tempo,60,1,0,,,,,,1333333,,,,
30720,note_on,0,0,1,,,,,,,,0,73,0
30720,note_on,60,0,1,,,,,,,,0,64,0
30730,note_on,10,0,2,,,,,,,,1,50,49
30740,note_on,10,0,2,,,,,,,,1,53,49
30748,note_on,8,0,2,,,,,,,,1,56,66
30756,note_on,8,0,2,,,,,,,,1,59,55
30763,note_on,43,0,1,,,,,,,,0,62,64
30770,note_on,7,0,1,,,,,,,,0,65,64
30776,note_on,6,0,1,,,,,,,,0,68,64
30780,note_on,4,0,1,,,,,,,,0,71,64
30785,note_on,5,0,1,,,,,,,,0,74,64
30960,note_on,0,0,2,,,,,,,,1,53,0
30960,note_on,204,0,2,,,,,,,,1,59,0
30960,note_on,0,0,2,,,,,,,,1,50,0
30960,note_on,0,0,2,,,,,,,,1,56,0
30960,note_on,0,0,1,,,,,,,,0,68,0
30960,note_on,0,0,1,,,,,,,,0,62,0
30960,set_tempo,240,1,0,,,,,,1200000,,,,
30960,note_on,175,0,1,,,,,,,,0,71,0
30960,note_on,0,0,1,,,,,,,,0,65,0
30960,note_on,0,0,2,,,,,,,,1,45,0
30990,note_on,30,0,1,,,,,,,,0,74,0
30990,note_on,0,0,1,,,,,,,,0,73,64
31020,note_on,0,0,1,,,,,,,,0,71,64
31020,set_tempo,60,1,0,,,,,,1090909,,,,
31020,note_on,30,0,1,,,,,,,,0,73,0
31050,note_on,30,0,1,,,,,,,,0,71,0
31050,note_on,0,0,1,,,,,,,,0,69,63
31080,set_tempo,60,1,0,,,,,,983607,,,,
31080,note_on,30,0,1,,,,,,,,0,69,0
31080,note_on,0,0,1,,,,,,,,0,68,61
31110,note_on,0,0,1,,,,,,,,0,66,59
31110,note_on,30,0,1,,,,,,,,0,68,0
31140,note_on,0,0,1,,,,,,,,0,64,57
31140,note_on,30,0,1,,,,,,,,0,66,0
31140,set_tempo,60,1,0,,,,,,895522,,,,
31170,note_on,0,0,1,,,,,,,,0,66,56
31170,note_on,30,0,1,,,,,,,,0,64,0
31200,note_on,30,0,1,,,,,,,,0,66,0
31200,note_on,0,0,1,,,,,,,,0,68,58
31204,set_tempo,64,1,0,,,,,,821918,,,,
31230,note_on,0,0,1,,,,,,,,0,69,60
31230,note_on,30,0,1,,,,,,,,0,68,0
31260,note_on,0,0,1,,,,,,,,0,71,62
31260,note_on,30,0,1,,,,,,,,0,69,0
31290,note_on,0,0,1,,,,,,,,0,73,63
31290,note_on,30,0,1,,,,,,,,0,71,0
31320,set_tempo,116,1,0,,,,,,789474,,,,
31320,note_on,30,0,1,,,,,,,,0,73,0
31320,note_on,0,0,1,,,,,,,,0,74,65
31350,note_on,30,0,1,,,,,,,,0,74,0
31350,note_on,0,0,1,,,,,,,,0,76,67
31380,note_on,30,0,1,,,,,,,,0,76,0
31380,note_on,0,0,1,,,,,,,,0,77,69
31410,note_on,0,0,1,,,,,,,,0,76,68
31410,note_on,30,0,1,,,,,,,,0,77,0
31440,set_tempo,120,1,0,,,,,,750000,,,,
31440,note_on,0,0,1,,,,,,,,0,74,67
31440,note_on,30,0,1,,,,,,,,0,76,0
31470,note_on,0,0,1,,,,,,,,0,73,66
31470,note_on,30,0,1,,,,,,,,0,74,0
31500,note_on,0,0,1,,,,,,,,0,71,65
31500,note_on,30,0,1,,,,,,,,0,73,0
31500,set_tempo,60,1,0,,,,,,800000,,,,
31530,note_on,30,0,1,,,,,,,,0,71,0
31530,note_on,0,0,1,,,,,,,,0,69,64
31560,note_on,0,0,1,,,,,,,,0,68,63
31560,set_tempo,60,1,0,,,,,,869565,,,,
31560,note_on,30,0,1,,,,,,,,0,69,0
31590,note_on,30,0,1,,,,,,,,0,68,0
31590,note_on,0,0,1,,,,,,,,0,66,63
31620,note_on,0,0,1,,,,,,,,0,64,62
31620,note_on,30,0,1,,,,,,,,0,66,0
31620,set_tempo,60,1,0,,,,,,937500,,,,
31650,note_on,30,0,1,,,,,,,,0,64,0
31650,note_on,0,0,1,,,,,,,,0,62,61
31664,set_tempo,44,1,0,,,,,,3333333,,,,
31680,set_tempo,16,1,0,,,,,,1132075,,,,
31680,note_on,720,0,2,,,,,,,,1,61,73
31680,note_on,30,0,1,,,,,,,,0,62,0
31690,note_on,10,0,2,,,,,,,,1,64,73
31700,note_on,10,0,2,,,,,,,,1,67,52
31708,note_on,8,0,2,,,,,,,,1,70,63
31716,note_on,36,0,1,,,,,,,,0,73,74
31722,note_on,6,0,1,,,,,,,,0,76,65
31726,note_on,4,0,1,,,,,,,,0,79,68
31730,note_on,4,0,1,,,,,,,,0,82,83
31740,set_tempo,60,1,0,,,,,,1428571,,,,
31800,set_tempo,60,1,0,,,,,,1200000,,,,
31800,note_on,0,0,2,,,,,,,,1,61,0
31800,note_on,70,0,1,,,,,,,,0,82,0
31800,note_on,0,0,1,,,,,,,,0,76,0
31800,note_on,0,0,1,,,,,,,,0,73,0
31800,note_on,0,0,2,,,,,,,,1,67,0
31800,note_on,0,0,1,,,,,,,,0,79,0
31800,note_on,0,0,2,,,,,,,,1,64,0
31800,note_on,92,0,2,,,,,,,,1,70,0
31920,note_on,120,0,1,,,,,,,,0,80,76
31920,note_on,0,0,2,,,,,,,,1,65,59
31920,note_on,0,0,2,,,,,,,,1,62,74
31920,note_on,0,0,2,,,,,,,,1,71,70
31920,note_on,0,0,1,,,,,,,,0,77,51
31920,note_on,0,0,1,,,,,,,,0,74,48
31920,note_on,120,0,2,,,,,,,,1,68,79
31920,note_on,0,0,1,,,,,,,,0,83,76
32040,note_on,0,0,2,,,,,,,,1,62,0
32040,note_on,0,0,2,,,,,,,,1,71,0
32040,note_on,0,0,2,,,,,,,,1,68,0
32040,note_on,120,0,2,,,,,,,,1,65,0
32040,note_on,120,0,1,,,,,,,,0,83,0
32040,note_on,0,0,1,,,,,,,,0,77,0
32040,note_on,0,0,1,,,,,,,,0,74,0
32040,note_on,0,0,1,,,,,,,,0,80,0
32160,note_on,0,0,1,,,,,,,,0,69,77
32160,note_on,120,0,1,,,,,,,,0,64,74
32160,note_on,0,0,2,,,,,,,,1,52,74
32160,note_on,120,0,2,,,,,,,,1,45,74
32160,note_on,0,0,2,,,,,,,,1,57,69
32160,note_on,0,0,1,,,,,,,,0,74,71
32160,set_tempo,360,1,0,,,,,,1153846,,,,
32400,note_on,240,0,2,,,,,,,,1,52,0
32400,note_on,240,0,1,,,,,,,,0,74,0
32400,note_on,0,0,1,,,,,,,,0,73,79
32400,note_on,0,0,2,,,,,,,,1,55,76
32400,set_tempo,240,1,0,,,,,,1333333,,,,
32630,note_on,230,0,1,,,,,,,,0,73,0
32630,note_on,0,0,1,,,,,,,,0,69,0
32630,note_on,0,0,1,,,,,,,,0,64,0
32630,note_on,230,0,2,,,,,,,,1,55,0
32630,note_on,0,0,2,,,,,,,,1,57,0
32630,note_on,0,0,2,,,,,,,,1,45,0
32640,note_on,10,0,2,,,,,,,,1,57,69
32640,note_on,0,0,2,,,,,,,,1,54,68
32640,note_on,0,0,2,,,,,,,,1,50,72
32640,set_tempo,240,1,0,,,,,,1000000,,,,
32640,note_on,0,0,1,,,,,,,,0,66,68
32640,end_of_track,0,1,0,,,,,,,,,,
32640,note_on,0,0,1,,,,,,,,0,74,59
32640,note_on,10,0,1,,,,,,,,0,69,63
33600,note_on,960,0,1,,,,,,,,0,74,0
33600,note_on,0,0,1,,,,,,,,0,66,0
33600,note_on,0,0,1,,,,,,,,0,69,0
33600,end_of_track,0,1,1,,,,,,,,,,
33600,note_on,960,0,2,,,,,,,,1,50,0
33600,note_on,0,0,2,,,,,,,,1,54,0
33600,note_on,0,0,2,,,,,,,,1,57,0
33600,end_of_track,0,1,2,,,,,,,,,,
