tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
14224,note_off,,,,,69,0,0,,,0,,,68,1
14224,note_on,,,,,0,0,0,,,1,,,66,127
14293,note_off,,,,,69,0,0,,,1,,,66,1
14293,note_off,,,,,0,0,0,,,1,,,60,1
14293,note_on,,,,,0,0,0,,,0,,,68,124
14294,note_on,,,,,1,0,0,,,1,,,60,127
14362,note_off,,,,,68,0,0,,,0,,,68,1
14363,note_on,,,,,1,0,0,,,1,,,66,127
14431,note_off,,,,,68,0,0,,,1,,,66,1
14432,note_off,,,,,1,0,0,,,1,,,60,1
14432,note_off,,,,,0,0,0,,,0,,,75,1
14433,note_on,,,,,1,0,0,,,1,,,53,127
14433,note_on,,,,,0,0,0,,,1,,,61,127
14497,note_on,,,,,64,0,0,,,1,,,65,127
14564,note_off,,,,,67,0,0,,,1,,,65,1
14564,note_off,,,,,0,0,0,,,1,,,61,1
14565,note_on,,,,,1,0,0,,,0,,,68,124
14565,note_on,,,,,0,0,0,,,1,,,61,127
14629,note_off,,,,,64,0,0,,,0,,,68,1
14629,note_on,,,,,0,0,0,,,0,,,73,124
14695,note_off,,,,,66,0,0,,,1,,,61,1
14696,note_off,,,,,1,0,0,,,1,,,53,1
14696,note_on,,,,,0,0,0,,,0,,,68,124
14697,note_on,,,,,1,0,0,,,1,,,59,127
14761,note_off,,,,,64,0,0,,,0,,,68,1
14762,note_on,,,,,1,0,0,,,1,,,66,127
14828,note_off,,,,,66,0,0,,,1,,,66,1
14828,note_off,,,,,0,0,0,,,1,,,59,1
14829,note_on,,,,,1,0,0,,,0,,,68,124
14829,note_on,,,,,0,0,0,,,1,,,59,127
14895,note_off,,,,,66,0,0,,,0,,,68,1
14895,note_on,,,,,0,0,0,,,1,,,65,127
14961,note_off,,,,,66,0,0,,,1,,,65,1
14962,note_off,,,,,1,0,0,,,1,,,59,1
14962,note_off,,,,,0,0,0,,,0,,,73,1
14963,note_on,,,,,1,0,0,,,1,,,54,127
14963,note_on,,,,,0,0,0,,,1,,,58,127
15031,note_on,,,,,68,0,0,,,1,,,63,127
15101,note_off,,,,,70,0,0,,,1,,,63,1
15102,note_off,,,,,1,0,0,,,1,,,58,1
15102,note_on,,,,,0,0,0,,,1,,,66,127
15103,note_on,,,,,1,0,0,,,1,,,58,127
15171,note_off,,,,,68,0,0,,,1,,,66,1
15172,note_on,,,,,1,0,0,,,0,,,73,124
15240,note_off,,,,,68,0,0,,,1,,,58,1
15241,note_off,,,,,1,0,0,,,1,,,54,1
15241,note_on,,,,,0,0,0,,,1,,,66,127
15242,note_on,,,,,1,0,0,,,1,,,58,127
15310,note_off,,,,,68,0,0,,,1,,,66,1
15310,note_on,,,,,0,0,0,,,1,,,65,127
15379,note_off,,,,,69,0,0,,,1,,,65,1
15379,note_off,,,,,0,0,0,,,1,,,58,1
15380,note_on,,,,,1,0,0,,,1,,,66,127
15380,note_on,,,,,0,0,0,,,1,,,58,127
15447,note_off,,,,,67,0,0,,,1,,,66,1
15447,note_on,,,,,0,0,0,,,1,,,63,127
15516,note_off,,,,,69,0,0,,,1,,,63,1
15516,note_off,,,,,0,0,0,,,1,,,58,1
15517,note_off,,,,,1,0,0,,,0,,,73,1
15517,note_on,,,,,0,0,0,,,1,,,56,127
15518,note_on,,,,,1,0,0,,,1,,,59,127
15583,note_on,,,,,65,0,0,,,1,,,63,127
15650,note_off,,,,,67,0,0,,,1,,,63,1
15651,note_off,,,,,1,0,0,,,1,,,59,1
15651,note_on,,,,,0,0,0,,,1,,,66,127
15652,note_on,,,,,1,0,0,,,1,,,59,127
15716,note_off,,,,,64,0,0,,,1,,,66,1
15716,note_on,,,,,0,0,0,,,0,,,71,124
15781,note_off,,,,,65,0,0,,,1,,,59,1
15781,note_off,,,,,0,0,0,,,1,,,56,1
15782,note_on,,,,,1,0,0,,,1,,,59,127
15782,note_on,,,,,0,0,0,,,1,,,66,127
15846,note_off,,,,,64,0,0,,,1,,,66,1
15847,note_on,,,,,1,0,0,,,1,,,65,127
15912,note_off,,,,,65,0,0,,,1,,,65,1
15913,note_off,,,,,1,0,0,,,1,,,59,1
15913,note_on,,,,,0,0,0,,,1,,,59,127
15914,note_on,,,,,1,0,0,,,1,,,66,127
15979,note_off,,,,,65,0,0,,,1,,,66,1
15979,note_on,,,,,0,0,0,,,1,,,63,127
16044,note_off,,,,,65,0,0,,,1,,,63,1
16044,note_off,,,,,0,0,0,,,1,,,59,1
16045,note_off,,,,,1,0,0,,,0,,,71,1
16045,note_on,,,,,0,0,0,,,1,,,56,127
16046,note_on,,,,,1,0,0,,,1,,,49,127
16115,note_on,,,,,69,0,0,,,1,,,61,127
16186,note_off,,,,,71,0,0,,,1,,,61,1
16186,note_off,,,,,0,0,0,,,1,,,56,1
16186,note_on,,,,,0,0,0,,,1,,,56,127
16187,note_on,,,,,1,0,0,,,1,,,65,127
16256,note_off,,,,,69,0,0,,,1,,,65,1
16257,note_on,,,,,1,0,0,,,0,,,71,124
16327,note_off,,,,,70,0,0,,,1,,,56,1
16328,note_off,,,,,1,0,0,,,1,,,49,1
16328,note_on,,,,,0,0,0,,,1,,,56,127
16329,note_on,,,,,1,0,0,,,1,,,65,127
16398,note_off,,,,,69,0,0,,,1,,,65,1
16398,note_on,,,,,0,0,0,,,1,,,63,127
16466,note_off,,,,,68,0,0,,,1,,,63,1
16467,note_off,,,,,1,0,0,,,1,,,56,1
16467,note_on,,,,,0,0,0,,,1,,,56,127
16468,note_on,,,,,1,0,0,,,1,,,65,127
16536,note_off,,,,,68,0,0,,,1,,,65,1
16536,note_on,,,,,0,0,0,,,1,,,61,127
16605,note_off,,,,,69,0,0,,,1,,,61,1
16606,note_off,,,,,1,0,0,,,1,,,56,1
16606,note_off,,,,,0,0,0,,,0,,,71,1
16606,note_on,,,,,0,0,0,,,1,,,54,127
16607,note_on,,,,,1,0,0,,,1,,,58,127
16672,note_on,,,,,65,0,0,,,1,,,61,127
16738,note_off,,,,,66,0,0,,,1,,,61,1
16738,note_off,,,,,0,0,0,,,1,,,58,1
16739,note_on,,,,,1,0,0,,,1,,,58,127
16739,note_on,,,,,0,0,0,,,1,,,66,127
16804,note_off,,,,,65,0,0,,,1,,,66,1
16804,note_on,,,,,0,0,0,,,0,,,70,124
16870,note_off,,,,,66,0,0,,,1,,,58,1
16871,note_off,,,,,1,0,0,,,1,,,54,1
16871,note_on,,,,,0,0,0,,,1,,,66,127
16872,note_on,,,,,1,0,0,,,1,,,58,127
16936,note_off,,,,,64,0,0,,,1,,,66,1
16937,note_on,,,,,1,0,0,,,1,,,65,127
17003,note_off,,,,,66,0,0,,,1,,,65,1
17003,note_off,,,,,0,0,0,,,1,,,58,1
17004,note_on,,,,,1,0,0,,,1,,,66,127
17004,note_on,,,,,0,0,0,,,1,,,58,127
17068,note_off,,,,,64,0,0,,,1,,,66,1
17068,note_on,,,,,0,0,0,,,1,,,61,127
17134,note_off,,,,,66,0,0,,,1,,,61,1
17135,note_off,,,,,1,0,0,,,1,,,58,1
17135,note_off,,,,,0,0,0,,,0,,,70,1
17136,note_on,,,,,1,0,0,,,1,,,51,127
17136,note_on,,,,,0,0,0,,,2,,,48,127
17205,note_on,,,,,69,0,0,,,1,,,63,127
17275,note_off,,,,,70,0,0,,,1,,,63,1
17276,note_off,,,,,1,0,0,,,1,,,51,1
17276,note_on,,,,,0,0,0,,,1,,,51,127
17277,note_on,,,,,1,0,0,,,1,,,66,127
17345,note_off,,,,,68,0,0,,,1,,,66,1
17346,note_on,,,,,1,0,0,,,0,,,68,124
17415,note_off,,,,,69,0,0,,,1,,,51,1
17416,note_off,,,,,1,0,0,,,2,,,48,1
17416,note_on,,,,,0,0,0,,,1,,,51,127
17417,note_on,,,,,1,0,0,,,1,,,66,127
17485,note_off,,,,,68,0,0,,,1,,,66,1
17486,note_on,,,,,1,0,0,,,1,,,65,127
17556,note_off,,,,,70,0,0,,,1,,,51,1
17556,note_off,,,,,0,0,0,,,1,,,65,1
17556,note_on,,,,,0,0,0,,,1,,,51,127
17557,note_on,,,,,1,0,0,,,1,,,66,127
17627,note_off,,,,,70,0,0,,,1,,,66,1
17627,note_on,,,,,0,0,0,,,1,,,63,127
17697,note_off,,,,,70,0,0,,,1,,,63,1
17697,note_off,,,,,0,0,0,,,1,,,51,1
17698,note_off,,,,,1,0,0,,,0,,,68,1
17698,note_on,,,,,0,0,0,,,1,,,53,127
17699,note_on,,,,,1,0,0,,,1,,,50,127
17765,note_on,,,,,66,0,0,,,1,,,58,127
17832,note_off,,,,,67,0,0,,,1,,,58,1
17832,note_off,,,,,0,0,0,,,1,,,53,1
17833,note_on,,,,,1,0,0,,,1,,,53,127
17833,note_on,,,,,0,0,0,,,1,,,65,127
17899,note_off,,,,,66,0,0,,,1,,,65,1
17900,note_on,,,,,1,0,0,,,0,,,68,124
17966,note_off,,,,,66,0,0,,,1,,,53,1
17967,note_off,,,,,1,0,0,,,1,,,50,1
17967,note_on,,,,,0,0,0,,,1,,,65,127
17968,note_on,,,,,1,0,0,,,1,,,58,127
18034,note_off,,,,,66,0,0,,,1,,,65,1
18034,note_on,,,,,0,0,0,,,1,,,63,127
18100,note_off,,,,,66,0,0,,,1,,,63,1
18100,note_off,,,,,0,0,0,,,1,,,58,1
18101,note_on,,,,,1,0,0,,,1,,,58,127
18101,note_on,,,,,0,0,0,,,1,,,65,127
18168,note_off,,,,,67,0,0,,,1,,,65,1
18168,note_on,,,,,0,0,0,,,1,,,62,127
18235,note_off,,,,,67,0,0,,,1,,,62,1
18236,note_off,,,,,1,0,0,,,1,,,58,1
18236,note_off,,,,,0,0,0,,,0,,,68,1
18237,note_on,,,,,1,0,0,,,1,,,51,127
18237,note_on,,,,,0,0,0,,,1,,,59,127
18304,note_on,,,,,67,0,0,,,1,,,62,127
18374,note_off,,,,,70,0,0,,,1,,,62,1
18375,note_off,,,,,1,0,0,,,1,,,59,1
18375,note_on,,,,,0,0,0,,,1,,,65,127
18376,note_on,,,,,1,0,0,,,1,,,59,127
18443,note_off,,,,,67,0,0,,,1,,,65,1
18443,note_on,,,,,0,0,0,,,0,,,68,124
18512,note_off,,,,,69,0,0,,,1,,,51,1
18512,note_off,,,,,0,0,0,,,1,,,59,1
18513,note_on,,,,,1,0,0,,,1,,,65,127
18513,note_on,,,,,0,0,0,,,1,,,59,127
18580,note_off,,,,,67,0,0,,,1,,,65,1
18581,note_on,,,,,1,0,0,,,1,,,63,127
18648,note_off,,,,,67,0,0,,,1,,,63,1
18648,note_off,,,,,0,0,0,,,1,,,59,1
18648,note_on,,,,,0,0,0,,,1,,,59,127
18648,note_on,,,,,0,0,0,,,1,,,65,127
18714,note_off,,,,,66,0,0,,,1,,,65,1
18715,note_on,,,,,1,0,0,,,1,,,62,127
18782,note_off,,,,,67,0,0,,,1,,,62,1
18782,note_off,,,,,0,0,0,,,1,,,59,1
18783,note_off,,,,,1,0,0,,,0,,,68,1
18783,note_on,,,,,0,0,0,,,1,,,51,127
18783,note_on,,,,,0,0,0,,,1,,,58,127
18848,note_on,,,,,65,0,0,,,1,,,61,127
18914,note_off,,,,,66,0,0,,,1,,,61,1
18914,note_off,,,,,0,0,0,,,1,,,58,1
18915,note_on,,,,,1,0,0,,,1,,,58,127
18915,note_on,,,,,0,0,0,,,1,,,63,127
18980,note_off,,,,,65,0,0,,,1,,,63,1
18980,note_on,,,,,0,0,0,,,1,,,67,127
19046,note_off,,,,,66,0,0,,,1,,,51,1
19046,note_off,,,,,0,0,0,,,1,,,58,1
19046,note_on,,,,,0,0,0,,,1,,,63,127
19047,note_on,,,,,1,0,0,,,1,,,58,127
19112,note_off,,,,,65,0,0,,,1,,,63,1
19113,note_on,,,,,1,0,0,,,1,,,61,127
19178,note_off,,,,,65,0,0,,,1,,,61,1
19179,note_off,,,,,1,0,0,,,1,,,58,1
19179,note_on,,,,,0,0,0,,,1,,,58,127
19180,note_on,,,,,1,0,0,,,1,,,63,127
19245,note_off,,,,,65,0,0,,,1,,,63,1
19245,note_on,,,,,0,0,0,,,1,,,61,127
19312,note_off,,,,,67,0,0,,,1,,,61,1
19312,note_off,,,,,0,0,0,,,1,,,58,1
19313,note_off,,,,,1,0,0,,,1,,,67,1
19313,note_on,,,,,0,0,0,,,1,,,56,127
19314,note_on,,,,,1,0,0,,,1,,,53,127
19384,note_on,,,,,70,0,0,,,1,,,60,127
19455,note_off,,,,,71,0,0,,,1,,,56,1
19455,note_off,,,,,0,0,0,,,1,,,60,1
19456,note_on,,,,,1,0,0,,,1,,,56,127
19456,note_on,,,,,0,0,0,,,1,,,63,127
19524,note_off,,,,,68,0,0,,,1,,,63,1
19524,note_on,,,,,0,0,0,,,1,,,66,127
19593,note_off,,,,,69,0,0,,,1,,,56,1
19594,note_off,,,,,1,0,0,,,1,,,53,1
19594,note_on,,,,,0,0,0,,,1,,,56,127
19595,note_on,,,,,1,0,0,,,1,,,63,127
19662,note_off,,,,,67,0,0,,,1,,,63,1
19663,note_on,,,,,1,0,0,,,1,,,61,127
19731,note_off,,,,,68,0,0,,,1,,,61,1
19732,note_off,,,,,1,0,0,,,1,,,56,1
19732,note_on,,,,,0,0,0,,,1,,,56,127
19733,note_on,,,,,1,0,0,,,1,,,63,127
19801,note_off,,,,,68,0,0,,,1,,,63,1
19802,note_on,,,,,1,0,0,,,1,,,60,127
19871,note_off,,,,,69,0,0,,,1,,,60,1
19871,note_off,,,,,0,0,0,,,1,,,56,1
19872,note_off,,,,,1,0,0,,,1,,,66,1
19872,note_on,,,,,0,0,0,,,1,,,49,127
19872,note_on,,,,,0,0,0,,,1,,,56,127
19938,note_on,,,,,66,0,0,,,1,,,59,127
20005,note_off,,,,,67,0,0,,,1,,,59,1
20005,note_off,,,,,0,0,0,,,1,,,56,1
20006,note_on,,,,,1,0,0,,,1,,,56,127
20006,note_on,,,,,0,0,0,,,1,,,61,127
20072,note_off,,,,,66,0,0,,,1,,,61,1
20073,note_on,,,,,1,0,0,,,1,,,65,127
20138,note_off,,,,,65,0,0,,,1,,,56,1
20139,note_off,,,,,1,0,0,,,1,,,49,1
20139,note_on,,,,,0,0,0,,,1,,,56,127
20140,note_on,,,,,1,0,0,,,1,,,61,127
20206,note_off,,,,,66,0,0,,,1,,,61,1
20206,note_on,,,,,0,0,0,,,1,,,59,127
20273,note_off,,,,,67,0,0,,,1,,,59,1
20273,note_off,,,,,0,0,0,,,1,,,56,1
20274,note_on,,,,,1,0,0,,,1,,,56,127
20274,note_on,,,,,0,0,0,,,1,,,61,127
20340,note_off,,,,,66,0,0,,,1,,,61,1
20340,note_on,,,,,0,0,0,,,1,,,59,127
20407,note_off,,,,,67,0,0,,,1,,,59,1
20408,note_off,,,,,1,0,0,,,1,,,56,1
20408,note_off,,,,,0,0,0,,,1,,,65,1
20409,note_on,,,,,1,0,0,,,1,,,54,127
20409,note_on,,,,,0,0,0,,,2,,,42,127
20476,note_on,,,,,67,0,0,,,1,,,58,127
20545,note_off,,,,,69,0,0,,,1,,,58,1
20546,note_off,,,,,1,0,0,,,1,,,54,1
20546,note_on,,,,,0,0,0,,,1,,,54,127
20547,note_on,,,,,1,0,0,,,1,,,61,127
20615,note_off,,,,,68,0,0,,,1,,,61,1
20615,note_on,,,,,0,0,0,,,1,,,65,127
20684,note_off,,,,,69,0,0,,,2,,,42,1
20684,note_off,,,,,0,0,0,,,1,,,54,1
20685,note_on,,,,,1,0,0,,,1,,,54,127
20685,note_on,,,,,0,0,0,,,1,,,61,127
20753,note_off,,,,,68,0,0,,,1,,,61,1
20753,note_on,,,,,0,0,0,,,1,,,60,127
20822,note_off,,,,,69,0,0,,,1,,,60,1
20823,note_off,,,,,1,0,0,,,1,,,54,1
20823,note_on,,,,,0,0,0,,,1,,,54,127
20824,note_on,,,,,1,0,0,,,1,,,61,127
20892,note_off,,,,,68,0,0,,,1,,,61,1
20892,note_on,,,,,0,0,0,,,1,,,58,127
20961,note_off,,,,,69,0,0,,,1,,,58,1
20962,note_off,,,,,1,0,0,,,1,,,54,1
20962,note_off,,,,,0,0,0,,,1,,,65,1
20963,note_on,,,,,1,0,0,,,1,,,54,127
20963,note_on,,,,,0,0,0,,,2,,,42,127
21028,note_on,,,,,65,0,0,,,1,,,58,127
21095,note_off,,,,,67,0,0,,,1,,,58,1
21096,note_off,,,,,1,0,0,,,1,,,54,1
21096,note_on,,,,,0,0,0,,,1,,,61,127
21096,note_on,,,,,0,0,0,,,1,,,54,127
21163,note_off,,,,,67,0,0,,,1,,,61,1
21164,note_on,,,,,1,0,0,,,1,,,63,127
21231,note_off,,,,,67,0,0,,,1,,,54,1
21232,note_off,,,,,1,0,0,,,2,,,42,1
21232,note_on,,,,,0,0,0,,,1,,,54,127
21233,note_on,,,,,1,0,0,,,1,,,61,127
21299,note_off,,,,,66,0,0,,,1,,,61,1
21299,note_on,,,,,0,0,0,,,1,,,60,127
21367,note_off,,,,,68,0,0,,,1,,,54,1
21367,note_off,,,,,0,0,0,,,1,,,60,1
21368,note_on,,,,,1,0,0,,,1,,,54,127
21368,note_on,,,,,0,0,0,,,1,,,61,127
21436,note_off,,,,,68,0,0,,,1,,,61,1
21436,note_on,,,,,0,0,0,,,1,,,58,127
21504,note_off,,,,,68,0,0,,,1,,,58,1
21504,note_off,,,,,0,0,0,,,1,,,54,1
21505,note_off,,,,,1,0,0,,,1,,,63,1
21505,note_on,,,,,0,0,0,,,1,,,51,127
21506,note_on,,,,,1,0,0,,,2,,,42,127
21572,note_on,,,,,66,0,0,,,1,,,56,127
21641,note_off,,,,,69,0,0,,,1,,,56,1
21642,note_off,,,,,1,0,0,,,1,,,51,1
21642,note_on,,,,,0,0,0,,,1,,,51,127
21643,note_on,,,,,1,0,0,,,1,,,61,127
21709,note_off,,,,,66,0,0,,,1,,,61,1
21710,note_on,,,,,1,0,0,,,1,,,63,127
21779,note_off,,,,,69,0,0,,,1,,,51,1
21779,note_off,,,,,0,0,0,,,2,,,42,1
21780,note_on,,,,,1,0,0,,,1,,,59,127
21780,note_on,,,,,0,0,0,,,1,,,51,127
21847,note_off,,,,,67,0,0,,,1,,,59,1
21847,note_on,,,,,0,0,0,,,1,,,58,127
21915,note_off,,,,,68,0,0,,,1,,,58,1
21915,note_off,,,,,0,0,0,,,1,,,51,1
21916,note_on,,,,,1,0,0,,,1,,,51,127
21916,note_on,,,,,0,0,0,,,1,,,59,127
21984,note_off,,,,,68,0,0,,,1,,,59,1
21984,note_on,,,,,0,0,0,,,1,,,56,127
22052,note_off,,,,,68,0,0,,,1,,,56,1
22053,note_off,,,,,1,0,0,,,1,,,51,1
22053,note_off,,,,,0,0,0,,,1,,,63,1
22054,note_on,,,,,1,0,0,,,1,,,49,127
22054,note_on,,,,,0,0,0,,,2,,,41,127
22119,note_on,,,,,65,0,0,,,1,,,56,127
22187,note_off,,,,,68,0,0,,,1,,,56,1
22187,note_off,,,,,0,0,0,,,1,,,49,1
22188,note_on,,,,,1,0,0,,,1,,,49,127
22188,note_on,,,,,0,0,0,,,1,,,61,127
22254,note_off,,,,,66,0,0,,,1,,,61,1
22254,note_on,,,,,0,0,0,,,1,,,65,127
22321,note_off,,,,,67,0,0,,,2,,,41,1
22321,note_off,,,,,0,0,0,,,1,,,49,1
22322,note_on,,,,,1,0,0,,,1,,,61,127
22322,note_on,,,,,0,0,0,,,2,,,44,127
22388,note_off,,,,,66,0,0,,,1,,,61,1
22389,note_on,,,,,1,0,0,,,1,,,60,127
22455,note_off,,,,,66,0,0,,,1,,,60,1
22456,note_off,,,,,1,0,0,,,2,,,44,1
22456,note_on,,,,,0,0,0,,,1,,,49,127
22457,note_on,,,,,1,0,0,,,1,,,61,127
22523,note_off,,,,,66,0,0,,,1,,,61,1
22523,note_on,,,,,0,0,0,,,1,,,56,127
22590,note_off,,,,,67,0,0,,,1,,,49,1
22590,note_off,,,,,0,0,0,,,1,,,56,1
22591,note_off,,,,,1,0,0,,,1,,,65,1
22591,note_on,,,,,0,0,0,,,1,,,49,127
22592,note_on,,,,,1,0,0,,,2,,,39,127
22660,note_on,,,,,68,0,0,,,1,,,58,127
22729,note_off,,,,,69,0,0,,,1,,,58,1
22729,note_off,,,,,0,0,0,,,1,,,49,1
22730,note_on,,,,,1,0,0,,,1,,,49,127
22730,note_on,,,,,0,0,0,,,1,,,63,127
22798,note_off,,,,,68,0,0,,,1,,,63,1
22799,note_on,,,,,1,0,0,,,1,,,66,127
22867,note_off,,,,,68,0,0,,,1,,,49,1
22868,note_off,,,,,1,0,0,,,2,,,39,1
22868,note_on,,,,,0,0,0,,,1,,,63,127
22869,note_on,,,,,1,0,0,,,2,,,48,127
22937,note_off,,,,,68,0,0,,,1,,,63,1
22938,note_on,,,,,1,0,0,,,1,,,61,127
23006,note_off,,,,,68,0,0,,,1,,,61,1
23007,note_off,,,,,1,0,0,,,2,,,48,1
23007,note_on,,,,,0,0,0,,,1,,,63,127
23008,note_on,,,,,1,0,0,,,2,,,46,127
23076,note_off,,,,,68,0,0,,,1,,,63,1
23076,note_on,,,,,0,0,0,,,1,,,58,127
23145,note_off,,,,,69,0,0,,,1,,,58,1
23145,note_off,,,,,0,0,0,,,2,,,46,1
23146,note_off,,,,,1,0,0,,,1,,,66,1
23146,note_on,,,,,0,0,0,,,2,,,48,127
23147,note_on,,,,,1,0,0,,,2,,,44,127
23212,note_on,,,,,65,0,0,,,1,,,56,127
23279,note_off,,,,,67,0,0,,,1,,,56,1
23280,note_off,,,,,1,0,0,,,2,,,48,1
23280,note_on,,,,,0,0,0,,,1,,,63,127
23280,note_on,,,,,0,0,0,,,2,,,48,127
23346,note_off,,,,,66,0,0,,,1,,,63,1
23347,note_on,,,,,1,0,0,,,1,,,66,127
23413,note_off,,,,,66,0,0,,,2,,,48,1
23414,note_off,,,,,1,0,0,,,2,,,44,1
23415,note_on,,,,,1,0,0,,,1,,,63,127
23415,note_on,,,,,0,0,0,,,2,,,48,127
23481,note_off,,,,,66,0,0,,,1,,,63,1
23482,note_on,,,,,1,0,0,,,1,,,61,127
23548,note_off,,,,,66,0,0,,,1,,,61,1
23549,note_off,,,,,1,0,0,,,2,,,48,1
23549,note_on,,,,,0,0,0,,,1,,,63,127
23549,note_on,,,,,0,0,0,,,2,,,48,127
23616,note_off,,,,,67,0,0,,,1,,,63,1
23617,note_on,,,,,1,0,0,,,1,,,56,127
23684,note_off,,,,,67,0,0,,,1,,,56,1
23684,note_off,,,,,0,0,0,,,2,,,48,1
23685,note_off,,,,,1,0,0,,,1,,,66,1
23685,note_on,,,,,0,0,0,,,1,,,49,127
23686,note_on,,,,,1,0,0,,,2,,,37,127
23752,note_on,,,,,66,0,0,,,1,,,56,127
23820,note_off,,,,,68,0,0,,,1,,,49,1
23820,note_off,,,,,0,0,0,,,1,,,56,1
23821,note_on,,,,,1,0,0,,,1,,,63,127
23821,note_on,,,,,0,0,0,,,2,,,48,127
23889,note_off,,,,,68,0,0,,,1,,,63,1
23890,note_on,,,,,1,0,0,,,1,,,66,127
23957,note_off,,,,,67,0,0,,,2,,,48,1
23958,note_off,,,,,1,0,0,,,2,,,37,1
23958,note_on,,,,,0,0,0,,,1,,,63,127
23959,note_on,,,,,1,0,0,,,2,,,46,127
24026,note_off,,,,,67,0,0,,,1,,,63,1
24027,note_on,,,,,1,0,0,,,1,,,61,127
24095,note_off,,,,,68,0,0,,,1,,,61,1
24095,note_off,,,,,0,0,0,,,2,,,46,1
24096,note_on,,,,,1,0,0,,,1,,,63,127
24096,note_on,,,,,0,0,0,,,2,,,48,127
24163,note_off,,,,,67,0,0,,,1,,,63,1
24163,note_on,,,,,0,0,0,,,1,,,56,127
24230,note_off,,,,,67,0,0,,,1,,,56,1
24230,note_off,,,,,0,0,0,,,2,,,48,1
24231,note_off,,,,,1,0,0,,,1,,,66,1
24231,note_on,,,,,0,0,0,,,1,,,49,127
24232,note_on,,,,,1,0,0,,,2,,,37,127
24298,note_on,,,,,66,0,0,,,1,,,56,127
24366,note_off,,,,,68,0,0,,,1,,,56,1
24367,note_off,,,,,1,0,0,,,1,,,49,1
24367,note_on,,,,,0,0,0,,,1,,,49,127
24368,note_on,,,,,1,0,0,,,1,,,61,127
24433,note_off,,,,,65,0,0,,,1,,,61,1
24434,note_on,,,,,1,0,0,,,1,,,65,127
24502,note_off,,,,,68,0,0,,,2,,,37,1
24502,note_off,,,,,0,0,0,,,1,,,49,1
24503,note_on,,,,,1,0,0,,,1,,,53,127
24503,note_on,,,,,0,0,0,,,1,,,61,127
24570,note_off,,,,,67,0,0,,,1,,,61,1
24570,note_on,,,,,0,0,0,,,1,,,60,127
24638,note_off,,,,,68,0,0,,,1,,,60,1
24638,note_off,,,,,0,0,0,,,1,,,53,1
24639,note_on,,,,,1,0,0,,,1,,,53,127
24639,note_on,,,,,0,0,0,,,1,,,61,127
24705,note_off,,,,,66,0,0,,,1,,,61,1
24706,note_on,,,,,1,0,0,,,1,,,56,127
24773,note_off,,,,,67,0,0,,,1,,,56,1
24774,note_off,,,,,1,0,0,,,1,,,65,1
24774,note_off,,,,,0,0,0,,,1,,,53,1
24775,note_on,,,,,1,0,0,,,1,,,49,127
24775,note_on,,,,,0,0,0,,,1,,,51,127
24842,note_on,,,,,67,0,0,,,1,,,58,127
24911,note_off,,,,,69,0,0,,,1,,,58,1
24911,note_off,,,,,0,0,0,,,1,,,51,1
24912,note_on,,,,,1,0,0,,,1,,,63,127
24912,note_on,,,,,0,0,0,,,1,,,55,127
24979,note_off,,,,,67,0,0,,,1,,,63,1
24979,note_on,,,,,0,0,0,,,1,,,67,127
25048,note_off,,,,,69,0,0,,,1,,,55,1
25048,note_off,,,,,0,0,0,,,1,,,49,1
25049,note_on,,,,,1,0,0,,,1,,,63,127
25049,note_on,,,,,0,0,0,,,1,,,58,127
25116,note_off,,,,,67,0,0,,,1,,,63,1
25116,note_on,,,,,0,0,0,,,1,,,61,127
25185,note_off,,,,,69,0,0,,,1,,,61,1
25186,note_off,,,,,1,0,0,,,1,,,58,1
25186,note_on,,,,,0,0,0,,,1,,,55,127
25187,note_on,,,,,1,0,0,,,1,,,63,127
25253,note_off,,,,,66,0,0,,,1,,,63,1
25254,note_on,,,,,1,0,0,,,1,,,58,127
25322,note_off,,,,,68,0,0,,,1,,,58,1
25323,note_off,,,,,1,0,0,,,1,,,67,1
25323,note_off,,,,,0,0,0,,,1,,,55,1
25324,note_on,,,,,1,0,0,,,1,,,51,127
25324,note_on,,,,,0,0,0,,,2,,,47,127
25389,note_on,,,,,65,0,0,,,1,,,59,127
25455,note_off,,,,,66,0,0,,,1,,,51,1
25455,note_off,,,,,0,0,0,,,1,,,59,1
25456,note_on,,,,,1,0,0,,,1,,,51,127
25456,note_on,,,,,0,0,0,,,1,,,63,127
25522,note_off,,,,,66,0,0,,,1,,,63,1
25523,note_on,,,,,1,0,0,,,0,,,68,124
25590,note_off,,,,,67,0,0,,,1,,,51,1
25590,note_off,,,,,0,0,0,,,2,,,47,1
25590,note_on,,,,,0,0,0,,,1,,,56,127
25591,note_on,,,,,1,0,0,,,1,,,63,127
25656,note_off,,,,,65,0,0,,,1,,,63,1
25657,note_on,,,,,1,0,0,,,1,,,61,127
25724,note_off,,,,,67,0,0,,,1,,,56,1
25724,note_off,,,,,0,0,0,,,1,,,61,1
25725,note_on,,,,,1,0,0,,,1,,,56,127
25725,note_on,,,,,0,0,0,,,1,,,63,127
25791,note_off,,,,,66,0,0,,,1,,,63,1
25791,note_on,,,,,0,0,0,,,1,,,59,127
25858,note_off,,,,,67,0,0,,,1,,,59,1
25858,note_off,,,,,0,0,0,,,1,,,56,1
25859,note_off,,,,,1,0,0,,,0,,,68,1
25859,note_on,,,,,0,0,0,,,1,,,52,127
