tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
5276,note_on,,,,,26,0,1,,,,,0,76,0
5280,note_on,,,,,0,0,1,,,,,0,54,64
5280,note_on,,,,,0,0,1,,,,,0,60,64
5280,note_on,,,,,4,0,1,,,,,0,69,64
5306,note_on,,,,,26,0,1,,,,,0,69,0
5310,note_on,,,,,4,0,1,,,,,0,76,64
5332,note_on,,,,,22,0,1,,,,,0,54,0
5332,note_on,,,,,0,0,1,,,,,0,60,0
5336,note_on,,,,,4,0,1,,,,,0,76,0
5340,note_on,,,,,0,0,1,,,,,0,52,64
5340,note_on,,,,,0,0,1,,,,,0,69,64
5340,note_on,,,,,4,0,1,,,,,0,72,64
5340,note_on,,,,,0,0,1,,,,,0,72,64
5366,note_on,,,,,26,0,1,,,,,0,72,0
5370,note_on,,,,,4,0,1,,,,,0,76,64
5392,note_on,,,,,22,0,1,,,,,0,52,0
5396,note_on,,,,,4,0,1,,,,,0,76,0
5400,note_on,,,,,4,0,1,,,,,0,78,64
5400,note_on,,,,,0,0,1,,,,,0,51,64
5426,note_on,,,,,26,0,1,,,,,0,51,0
5430,note_on,,,,,4,0,1,,,,,0,54,64
5452,note_on,,,,,22,0,1,,,,,0,72,0
5452,note_on,,,,,0,0,1,,,,,0,78,0
5452,note_on,,,,,0,0,1,,,,,0,69,0
5456,note_on,,,,,4,0,1,,,,,0,54,0
5460,note_on,,,,,4,0,1,,,,,0,71,64
5460,note_on,,,,,0,0,1,,,,,0,51,64
5486,note_on,,,,,26,0,1,,,,,0,51,0
5490,note_on,,,,,4,0,1,,,,,0,54,64
5512,note_on,,,,,22,0,1,,,,,0,71,0
5516,note_on,,,,,4,0,1,,,,,0,54,0
5520,note_on,,,,,4,0,1,,,,,0,59,64
5546,note_on,,,,,26,0,1,,,,,0,59,0
5550,note_on,,,,,4,0,1,,,,,0,54,64
5576,note_on,,,,,26,0,1,,,,,0,54,0
5580,note_on,,,,,4,0,1,,,,,0,51,64
5606,note_on,,,,,26,0,1,,,,,0,51,0
5610,note_on,,,,,4,0,1,,,,,0,54,64
5636,note_on,,,,,26,0,1,,,,,0,54,0
5640,note_on,,,,,4,0,1,,,,,0,81,64
5640,note_on,,,,,0,0,1,,,,,0,75,64
5640,note_on,,,,,0,0,1,,,,,0,47,64
5666,note_on,,,,,26,0,1,,,,,0,47,0
5670,note_on,,,,,4,0,1,,,,,0,54,64
5692,note_on,,,,,22,0,1,,,,,0,75,0
5696,note_on,,,,,4,0,1,,,,,0,54,0
5700,note_on,,,,,4,0,1,,,,,0,78,64
5700,note_on,,,,,0,0,1,,,,,0,51,64
5726,note_on,,,,,26,0,1,,,,,0,51,0
5730,note_on,,,,,4,0,1,,,,,0,54,64
5752,note_on,,,,,22,0,1,,,,,0,78,0
5756,note_on,,,,,4,0,1,,,,,0,54,0
5760,note_on,,,,,4,0,1,,,,,0,71,64
5760,note_on,,,,,0,0,1,,,,,0,55,64
5786,note_on,,,,,26,0,1,,,,,0,55,0
5790,note_on,,,,,4,0,1,,,,,0,59,64
5812,note_on,,,,,22,0,1,,,,,0,71,0
5812,note_on,,,,,0,0,1,,,,,0,81,0
5816,note_on,,,,,4,0,1,,,,,0,59,0
5820,note_on,,,,,0,0,1,,,,,0,76,64
5820,note_on,,,,,4,0,1,,,,,0,83,64
5820,note_on,,,,,0,0,1,,,,,0,55,64
5846,note_on,,,,,0,0,1,,,,,0,83,0
5846,note_on,,,,,26,0,1,,,,,0,55,0
5850,note_on,,,,,4,0,1,,,,,0,81,64
5850,note_on,,,,,0,0,1,,,,,0,59,64
5876,note_on,,,,,26,0,1,,,,,0,59,0
5876,note_on,,,,,0,0,1,,,,,0,81,0
5880,note_on,,,,,0,0,1,,,,,0,64,64
5880,note_on,,,,,4,0,1,,,,,0,79,64
5898,note_on,,,,,18,0,1,,,,,0,76,0
5906,note_on,,,,,8,0,1,,,,,0,64,0
5906,note_on,,,,,0,0,1,,,,,0,79,0
5910,note_on,,,,,0,0,1,,,,,0,59,64
5910,note_on,,,,,0,0,1,,,,,0,75,64
5910,note_on,,,,,4,0,1,,,,,0,78,64
5936,note_on,,,,,0,0,1,,,,,0,75,0
5936,note_on,,,,,0,0,1,,,,,0,78,0
5936,note_on,,,,,26,0,1,,,,,0,59,0
5940,note_on,,,,,0,0,1,,,,,0,55,64
5940,note_on,,,,,4,0,1,,,,,0,76,64
5940,note_on,,,,,0,0,1,,,,,0,76,64
5966,note_on,,,,,26,0,1,,,,,0,55,0
5966,note_on,,,,,0,0,1,,,,,0,76,0
5970,note_on,,,,,4,0,1,,,,,0,78,64
5970,note_on,,,,,0,0,1,,,,,0,59,64
5996,note_on,,,,,26,0,1,,,,,0,59,0
5996,note_on,,,,,0,0,1,,,,,0,78,0
6000,note_on,,,,,0,0,1,,,,,0,52,64
6000,note_on,,,,,4,0,1,,,,,0,79,64
6026,note_on,,,,,26,0,1,,,,,0,52,0
6030,note_on,,,,,4,0,1,,,,,0,59,64
6045,note_on,,,,,15,0,1,,,,,0,76,0
6056,note_on,,,,,11,0,1,,,,,0,59,0
6060,note_on,,,,,4,0,1,,,,,0,71,64
6060,note_on,,,,,0,0,1,,,,,0,55,64
6086,note_on,,,,,26,0,1,,,,,0,55,0
6090,note_on,,,,,4,0,1,,,,,0,59,64
6112,note_on,,,,,22,0,1,,,,,0,71,0
6116,note_on,,,,,4,0,1,,,,,0,59,0
6120,note_on,,,,,0,0,1,,,,,0,60,64
6120,note_on,,,,,4,0,1,,,,,0,69,64
6146,note_on,,,,,26,0,1,,,,,0,60,0
6146,note_on,,,,,0,0,1,,,,,0,79,0
6150,note_on,,,,,4,0,1,,,,,0,72,64
6150,note_on,,,,,0,0,1,,,,,0,57,64
6176,note_on,,,,,26,0,1,,,,,0,57,0
6176,note_on,,,,,0,0,1,,,,,0,72,0
6180,note_on,,,,,0,0,1,,,,,0,54,64
6180,note_on,,,,,4,0,1,,,,,0,74,64
6206,note_on,,,,,0,0,1,,,,,0,74,0
6206,note_on,,,,,26,0,1,,,,,0,54,0
6210,note_on,,,,,0,0,1,,,,,0,57,64
6210,note_on,,,,,4,0,1,,,,,0,78,64
6225,note_on,,,,,15,0,1,,,,,0,69,0
6236,note_on,,,,,11,0,1,,,,,0,57,0
6240,note_on,,,,,4,0,1,,,,,0,69,64
6240,note_on,,,,,0,0,1,,,,,0,50,64
6266,note_on,,,,,26,0,1,,,,,0,50,0
6270,note_on,,,,,4,0,1,,,,,0,54,64
6292,note_on,,,,,22,0,1,,,,,0,69,0
6296,note_on,,,,,4,0,1,,,,,0,54,0
6300,note_on,,,,,0,0,1,,,,,0,59,64
6300,note_on,,,,,4,0,1,,,,,0,67,64
6326,note_on,,,,,0,0,1,,,,,0,78,0
6326,note_on,,,,,26,0,1,,,,,0,59,0
6330,note_on,,,,,0,0,1,,,,,0,55,64
6330,note_on,,,,,4,0,1,,,,,0,71,64
6356,note_on,,,,,0,0,1,,,,,0,71,0
6356,note_on,,,,,26,0,1,,,,,0,55,0
6360,note_on,,,,,4,0,1,,,,,0,72,64
6360,note_on,,,,,0,0,1,,,,,0,52,64
6386,note_on,,,,,0,0,1,,,,,0,72,0
6386,note_on,,,,,26,0,1,,,,,0,52,0
6390,note_on,,,,,4,0,1,,,,,0,76,64
6390,note_on,,,,,0,0,1,,,,,0,55,64
6405,note_on,,,,,15,0,1,,,,,0,67,0
6416,note_on,,,,,11,0,1,,,,,0,55,0
6420,note_on,,,,,4,0,1,,,,,0,67,64
6420,note_on,,,,,0,0,1,,,,,0,48,64
6446,note_on,,,,,26,0,1,,,,,0,48,0
6450,note_on,,,,,4,0,1,,,,,0,52,64
6472,note_on,,,,,22,0,1,,,,,0,67,0
6476,note_on,,,,,4,0,1,,,,,0,52,0
6480,note_on,,,,,4,0,1,,,,,0,66,64
6480,note_on,,,,,0,0,1,,,,,0,57,64
6506,note_on,,,,,26,0,1,,,,,0,57,0
6506,note_on,,,,,0,0,1,,,,,0,76,0
6510,note_on,,,,,4,0,1,,,,,0,69,64
6510,note_on,,,,,0,0,1,,,,,0,54,64
6536,note_on,,,,,26,0,1,,,,,0,54,0
6536,note_on,,,,,0,0,1,,,,,0,69,0
6540,note_on,,,,,4,0,1,,,,,0,71,64
6540,note_on,,,,,0,0,1,,,,,0,51,64
6566,note_on,,,,,26,0,1,,,,,0,51,0
6566,note_on,,,,,0,0,1,,,,,0,71,0
6570,note_on,,,,,4,0,1,,,,,0,75,64
6570,note_on,,,,,0,0,1,,,,,0,54,64
6585,note_on,,,,,15,0,1,,,,,0,66,0
6596,note_on,,,,,11,0,1,,,,,0,54,0
6600,note_on,,,,,4,0,1,,,,,0,69,64
6600,note_on,,,,,0,0,1,,,,,0,47,64
6626,note_on,,,,,26,0,1,,,,,0,47,0
6630,note_on,,,,,4,0,1,,,,,0,51,64
6656,note_on,,,,,26,0,1,,,,,0,51,0
6660,note_on,,,,,4,0,1,,,,,0,55,64
6686,note_on,,,,,26,0,1,,,,,0,55,0
6690,note_on,,,,,4,0,1,,,,,0,54,64
6712,note_on,,,,,22,0,1,,,,,0,69,0
6712,note_on,,,,,0,0,1,,,,,0,75,0
6716,note_on,,,,,4,0,1,,,,,0,54,0
6720,note_on,,,,,4,0,1,,,,,0,76,64
6720,note_on,,,,,0,0,1,,,,,0,67,64
6720,note_on,,,,,0,0,1,,,,,0,52,64
6746,note_on,,,,,26,0,1,,,,,0,52,0
6746,note_on,,,,,0,0,1,,,,,0,76,0
6750,note_on,,,,,0,0,1,,,,,0,54,64
6750,note_on,,,,,4,0,1,,,,,0,75,64
6776,note_on,,,,,0,0,1,,,,,0,75,0
6776,note_on,,,,,26,0,1,,,,,0,54,0
6780,note_on,,,,,0,0,1,,,,,0,55,64
6780,note_on,,,,,4,0,1,,,,,0,76,64
6798,note_on,,,,,18,0,1,,,,,0,67,0
6806,note_on,,,,,8,0,1,,,,,0,55,0
6810,note_on,,,,,4,0,1,,,,,0,67,64
6810,note_on,,,,,0,0,1,,,,,0,57,64
6836,note_on,,,,,26,0,1,,,,,0,57,0
6836,note_on,,,,,0,0,1,,,,,0,67,0
6840,note_on,,,,,4,0,1,,,,,0,66,64
6840,note_on,,,,,0,0,1,,,,,0,59,64
6866,note_on,,,,,26,0,1,,,,,0,59,0
6870,note_on,,,,,4,0,1,,,,,0,54,64
6892,note_on,,,,,22,0,1,,,,,0,76,0
6896,note_on,,,,,4,0,1,,,,,0,54,0
6900,note_on,,,,,4,0,1,,,,,0,74,64
6900,note_on,,,,,0,0,1,,,,,0,56,64
6926,note_on,,,,,26,0,1,,,,,0,56,0
6926,note_on,,,,,0,0,1,,,,,0,74,0
6930,note_on,,,,,4,0,1,,,,,0,73,64
6930,note_on,,,,,0,0,1,,,,,0,58,64
6945,note_on,,,,,15,0,1,,,,,0,66,0
6956,note_on,,,,,11,0,1,,,,,0,58,0
6956,note_on,,,,,0,0,1,,,,,0,73,0
6960,note_on,,,,,0,0,1,,,,,0,59,64
6960,note_on,,,,,4,0,1,,,,,0,74,64
6986,note_on,,,,,26,0,1,,,,,0,59,0
6986,note_on,,,,,0,0,1,,,,,0,74,0
6990,note_on,,,,,4,0,1,,,,,0,76,64
6990,note_on,,,,,0,0,1,,,,,0,61,64
7016,note_on,,,,,26,0,1,,,,,0,61,0
7016,note_on,,,,,0,0,1,,,,,0,76,0
7020,note_on,,,,,4,0,1,,,,,0,78,64
7020,note_on,,,,,0,0,1,,,,,0,62,64
7046,note_on,,,,,26,0,1,,,,,0,62,0
7046,note_on,,,,,0,0,1,,,,,0,78,0
7050,note_on,,,,,4,0,1,,,,,0,76,64
7050,note_on,,,,,0,0,1,,,,,0,61,64
7076,note_on,,,,,26,0,1,,,,,0,61,0
7076,note_on,,,,,0,0,1,,,,,0,76,0
7080,note_on,,,,,4,0,1,,,,,0,74,64
7080,note_on,,,,,0,0,1,,,,,0,59,64
7106,note_on,,,,,26,0,1,,,,,0,59,0
7106,note_on,,,,,0,0,1,,,,,0,74,0
7110,note_on,,,,,4,0,1,,,,,0,78,64
7110,note_on,,,,,0,0,1,,,,,0,61,64
7136,note_on,,,,,0,0,1,,,,,0,78,0
7136,note_on,,,,,26,0,1,,,,,0,61,0
7140,note_on,,,,,4,0,1,,,,,0,83,64
7140,note_on,,,,,0,0,1,,,,,0,62,64
7166,note_on,,,,,26,0,1,,,,,0,62,0
7166,note_on,,,,,0,0,1,,,,,0,83,0
7170,note_on,,,,,4,0,1,,,,,0,78,64
7170,note_on,,,,,0,0,1,,,,,0,64,64
7196,note_on,,,,,26,0,1,,,,,0,64,0
7196,note_on,,,,,0,0,1,,,,,0,78,0
7200,note_on,,,,,0,0,1,,,,,0,66,64
7200,note_on,,,,,4,0,1,,,,,0,74,64
7226,note_on,,,,,26,0,1,,,,,0,66,0
7226,note_on,,,,,0,0,1,,,,,0,74,0
7230,note_on,,,,,4,0,1,,,,,0,78,64
7230,note_on,,,,,0,0,1,,,,,0,64,64
7256,note_on,,,,,26,0,1,,,,,0,64,0
7256,note_on,,,,,0,0,1,,,,,0,78,0
7260,note_on,,,,,0,0,1,,,,,0,62,64
7260,note_on,,,,,4,0,1,,,,,0,71,64
7286,note_on,,,,,26,0,1,,,,,0,71,0
7290,note_on,,,,,4,0,1,,,,,0,78,64
7316,note_on,,,,,26,0,1,,,,,0,78,0
7320,note_on,,,,,4,0,1,,,,,0,74,64
7320,note_on,,,,,0,0,1,,,,,0,66,64
7346,note_on,,,,,26,0,1,,,,,0,74,0
7350,note_on,,,,,4,0,1,,,,,0,78,64
7372,note_on,,,,,22,0,1,,,,,0,66,0
7376,note_on,,,,,4,0,1,,,,,0,78,0
7380,note_on,,,,,4,0,1,,,,,0,79,64
7380,note_on,,,,,0,0,1,,,,,0,64,64
7406,note_on,,,,,26,0,1,,,,,0,79,0
7406,note_on,,,,,0,0,1,,,,,0,62,0
7410,note_on,,,,,4,0,1,,,,,0,76,64
7410,note_on,,,,,0,0,1,,,,,0,55,64
7436,note_on,,,,,26,0,1,,,,,0,55,0
7436,note_on,,,,,0,0,1,,,,,0,76,0
7440,note_on,,,,,4,0,1,,,,,0,73,64
7440,note_on,,,,,0,0,1,,,,,0,57,64
7466,note_on,,,,,26,0,1,,,,,0,57,0
7466,note_on,,,,,0,0,1,,,,,0,73,0
7470,note_on,,,,,4,0,1,,,,,0,76,64
7470,note_on,,,,,0,0,1,,,,,0,61,64
7485,note_on,,,,,15,0,1,,,,,0,64,0
7496,note_on,,,,,11,0,1,,,,,0,76,0
7500,note_on,,,,,4,0,1,,,,,0,69,64
7500,note_on,,,,,0,0,1,,,,,0,64,64
7526,note_on,,,,,26,0,1,,,,,0,69,0
7530,note_on,,,,,4,0,1,,,,,0,73,64
7552,note_on,,,,,22,0,1,,,,,0,64,0
7556,note_on,,,,,4,0,1,,,,,0,73,0
7560,note_on,,,,,0,0,1,,,,,0,62,64
7560,note_on,,,,,4,0,1,,,,,0,78,64
7586,note_on,,,,,26,0,1,,,,,0,78,0
7586,note_on,,,,,0,0,1,,,,,0,61,0
7590,note_on,,,,,4,0,1,,,,,0,74,64
7590,note_on,,,,,0,0,1,,,,,0,54,64
7616,note_on,,,,,26,0,1,,,,,0,54,0
7616,note_on,,,,,0,0,1,,,,,0,74,0
7620,note_on,,,,,4,0,1,,,,,0,71,64
7620,note_on,,,,,0,0,1,,,,,0,55,64
7646,note_on,,,,,26,0,1,,,,,0,55,0
7646,note_on,,,,,0,0,1,,,,,0,71,0
7650,note_on,,,,,4,0,1,,,,,0,74,64
7650,note_on,,,,,0,0,1,,,,,0,59,64
7665,note_on,,,,,15,0,1,,,,,0,62,0
7676,note_on,,,,,11,0,1,,,,,0,74,0
7680,note_on,,,,,4,0,1,,,,,0,67,64
7680,note_on,,,,,0,0,1,,,,,0,62,64
7706,note_on,,,,,26,0,1,,,,,0,67,0
7710,note_on,,,,,4,0,1,,,,,0,71,64
7732,note_on,,,,,22,0,1,,,,,0,62,0
7736,note_on,,,,,4,0,1,,,,,0,71,0
7740,note_on,,,,,4,0,1,,,,,0,76,64
7740,note_on,,,,,0,0,1,,,,,0,61,64
7766,note_on,,,,,26,0,1,,,,,0,76,0
7766,note_on,,,,,0,0,1,,,,,0,59,0
7770,note_on,,,,,0,0,1,,,,,0,52,64
7770,note_on,,,,,4,0,1,,,,,0,73,64
7796,note_on,,,,,26,0,1,,,,,0,52,0
7796,note_on,,,,,0,0,1,,,,,0,73,0
7800,note_on,,,,,4,0,1,,,,,0,70,64
7800,note_on,,,,,0,0,1,,,,,0,54,64
7826,note_on,,,,,26,0,1,,,,,0,54,0
7826,note_on,,,,,0,0,1,,,,,0,70,0
7830,note_on,,,,,4,0,1,,,,,0,73,64
7830,note_on,,,,,0,0,1,,,,,0,58,64
7845,note_on,,,,,15,0,1,,,,,0,61,0
7856,note_on,,,,,11,0,1,,,,,0,73,0
7860,note_on,,,,,4,0,1,,,,,0,66,64
7860,note_on,,,,,0,0,1,,,,,0,61,64
7886,note_on,,,,,26,0,1,,,,,0,66,0
7886,note_on,,,,,0,0,1,,,,,0,58,0
7890,note_on,,,,,4,0,1,,,,,0,70,64
7890,note_on,,,,,0,0,1,,,,,0,54,64
7912,note_on,,,,,22,0,1,,,,,0,61,0
7916,note_on,,,,,4,0,1,,,,,0,54,0
7916,note_on,,,,,0,0,1,,,,,0,70,0
7920,note_on,,,,,4,0,1,,,,,0,59,64
7920,note_on,,,,,0,0,1,,,,,0,74,64
7920,note_on,,,,,0,0,1,,,,,0,59,64
7946,note_on,,,,,26,0,1,,,,,0,74,0
7949,note_on,,,,,3,0,1,,,,,0,59,0
7950,note_on,,,,,1,0,1,,,,,0,78,64
7976,note_on,,,,,26,0,1,,,,,0,78,0
7980,note_on,,,,,4,0,1,,,,,0,47,64
7980,note_on,,,,,0,0,1,,,,,0,71,64
8006,note_on,,,,,26,0,1,,,,,0,71,0
8009,note_on,,,,,3,0,1,,,,,0,47,0
8010,note_on,,,,,1,0,1,,,,,0,74,64
8025,note_on,,,,,15,0,1,,,,,0,59,0
8036,note_on,,,,,11,0,1,,,,,0,74,0
8040,note_on,,,,,4,0,1,,,,,0,78,64
8066,note_on,,,,,26,0,1,,,,,0,78,0
8070,note_on,,,,,4,0,1,,,,,0,74,64
8096,note_on,,,,,26,0,1,,,,,0,74,0
8100,note_on,,,,,4,0,1,,,,,0,71,64
8126,note_on,,,,,26,0,1,,,,,0,71,0
8130,note_on,,,,,4,0,1,,,,,0,74,64
8156,note_on,,,,,26,0,1,,,,,0,74,0
8160,note_on,,,,,4,0,1,,,,,0,66,64
8160,note_on,,,,,0,0,1,,,,,0,50,64
8186,note_on,,,,,26,0,1,,,,,0,66,0
8190,note_on,,,,,4,0,1,,,,,0,71,64
8194,note_on,,,,,4,0,1,,,,,0,50,0
8216,note_on,,,,,22,0,1,,,,,0,71,0
8220,note_on,,,,,4,0,1,,,,,0,74,64
8220,note_on,,,,,0,0,1,,,,,0,47,64
8250,note_on,,,,,30,0,1,,,,,0,69,64
8254,note_on,,,,,4,0,1,,,,,0,47,0
8276,note_on,,,,,22,0,1,,,,,0,69,0
8280,note_on,,,,,4,0,1,,,,,0,68,64
8280,note_on,,,,,0,0,1,,,,,0,52,64
8306,note_on,,,,,26,0,1,,,,,0,68,0
8310,note_on,,,,,4,0,1,,,,,0,71,64
8314,note_on,,,,,4,0,1,,,,,0,52,0
8336,note_on,,,,,22,0,1,,,,,0,71,0
8340,note_on,,,,,4,0,1,,,,,0,64,64
8340,note_on,,,,,0,0,1,,,,,0,40,64
8366,note_on,,,,,26,0,1,,,,,0,64,0
8369,note_on,,,,,3,0,1,,,,,0,40,0
8370,note_on,,,,,1,0,1,,,,,0,68,64
8396,note_on,,,,,26,0,1,,,,,0,68,0
8400,note_on,,,,,4,0,1,,,,,0,71,64
8426,note_on,,,,,26,0,1,,,,,0,71,0
8430,note_on,,,,,4,0,1,,,,,0,68,64
8456,note_on,,,,,26,0,1,,,,,0,68,0
8460,note_on,,,,,4,0,1,,,,,0,64,64
8486,note_on,,,,,26,0,1,,,,,0,64,0
8490,note_on,,,,,4,0,1,,,,,0,68,64
8516,note_on,,,,,26,0,1,,,,,0,68,0
8520,note_on,,,,,4,0,1,,,,,0,59,64
8520,note_on,,,,,0,0,1,,,,,0,56,64
8546,note_on,,,,,26,0,1,,,,,0,59,0
8550,note_on,,,,,4,0,1,,,,,0,64,64
8572,note_on,,,,,22,0,1,,,,,0,56,0
8576,note_on,,,,,4,0,1,,,,,0,64,0
8580,note_on,,,,,4,0,1,,,,,0,68,64
8580,note_on,,,,,0,0,1,,,,,0,52,64
8606,note_on,,,,,26,0,1,,,,,0,52,0
8610,note_on,,,,,4,0,1,,,,,0,62,64
8636,note_on,,,,,26,0,1,,,,,0,62,0
8640,note_on,,,,,4,0,1,,,,,0,60,64
8666,note_on,,,,,26,0,1,,,,,0,60,0
8670,note_on,,,,,4,0,1,,,,,0,64,64
8692,note_on,,,,,22,0,1,,,,,0,68,0
8692,note_on,,,,,0,0,1,,,,,0,74,0
8696,note_on,,,,,4,0,1,,,,,0,64,0
8700,note_on,,,,,4,0,1,,,,,0,72,64
8700,note_on,,,,,0,0,1,,,,,0,69,64
8700,note_on,,,,,0,0,1,,,,,0,57,64
8726,note_on,,,,,26,0,1,,,,,0,57,0
8730,note_on,,,,,4,0,1,,,,,0,60,64
8735,note_on,,,,,5,0,1,,,,,0,69,0
8735,note_on,,,,,0,0,1,,,,,0,72,0
8756,note_on,,,,,21,0,1,,,,,0,60,0
8760,note_on,,,,,4,0,1,,,,,0,72,64
8760,note_on,,,,,0,0,1,,,,,0,69,64
8760,note_on,,,,,0,0,1,,,,,0,64,64
8786,note_on,,,,,26,0,1,,,,,0,64,0
8790,note_on,,,,,4,0,1,,,,,0,60,64
8795,note_on,,,,,5,0,1,,,,,0,69,0
8795,note_on,,,,,0,0,1,,,,,0,72,0
8816,note_on,,,,,21,0,1,,,,,0,60,0
8820,note_on,,,,,4,0,1,,,,,0,74,64
8820,note_on,,,,,0,0,1,,,,,0,69,64
8820,note_on,,,,,0,0,1,,,,,0,57,64
8836,note_on,,,,,16,0,1,,,,,0,72,64
8843,note_on,,,,,7,0,1,,,,,0,74,0
8846,note_on,,,,,3,0,1,,,,,0,57,0
8848,note_on,,,,,2,0,1,,,,,0,74,64
8850,note_on,,,,,2,0,1,,,,,0,60,64
8855,note_on,,,,,5,0,1,,,,,0,72,0
8860,note_on,,,,,5,0,1,,,,,0,72,64
8867,note_on,,,,,7,0,1,,,,,0,74,0
8872,note_on,,,,,5,0,1,,,,,0,74,64
8876,note_on,,,,,4,0,1,,,,,0,60,0
8879,note_on,,,,,3,0,1,,,,,0,72,0
8880,note_on,,,,,1,0,1,,,,,0,52,64
8884,note_on,,,,,4,0,1,,,,,0,72,64
8891,note_on,,,,,7,0,1,,,,,0,74,0
8896,note_on,,,,,5,0,1,,,,,0,74,64
8903,note_on,,,,,7,0,1,,,,,0,72,0
8906,note_on,,,,,3,0,1,,,,,0,52,0
8908,note_on,,,,,2,0,1,,,,,0,72,64
8910,note_on,,,,,2,0,1,,,,,0,57,64
8915,note_on,,,,,5,0,1,,,,,0,74,0
8920,note_on,,,,,5,0,1,,,,,0,74,64
8927,note_on,,,,,7,0,1,,,,,0,72,0
8932,note_on,,,,,5,0,1,,,,,0,72,64
8936,note_on,,,,,4,0,1,,,,,0,57,0
8939,note_on,,,,,3,0,1,,,,,0,74,0
8940,note_on,,,,,1,0,1,,,,,0,60,64
8944,note_on,,,,,4,0,1,,,,,0,74,64
8951,note_on,,,,,7,0,1,,,,,0,72,0
8956,note_on,,,,,5,0,1,,,,,0,72,64
8963,note_on,,,,,7,0,1,,,,,0,74,0
8966,note_on,,,,,3,0,1,,,,,0,60,0
8968,note_on,,,,,2,0,1,,,,,0,74,64
8970,note_on,,,,,2,0,1,,,,,0,55,64
8975,note_on,,,,,5,0,1,,,,,0,72,0
8980,note_on,,,,,5,0,1,,,,,0,72,64
8987,note_on,,,,,7,0,1,,,,,0,74,0
8992,note_on,,,,,5,0,1,,,,,0,74,64
8996,note_on,,,,,4,0,1,,,,,0,55,0
8999,note_on,,,,,3,0,1,,,,,0,72,0
9000,note_on,,,,,1,0,1,,,,,0,54,64
9004,note_on,,,,,4,0,1,,,,,0,72,64
9011,note_on,,,,,7,0,1,,,,,0,74,0
9026,note_on,,,,,15,0,1,,,,,0,54,0
9030,note_on,,,,,4,0,1,,,,,0,57,64
9051,note_on,,,,,21,0,1,,,,,0,72,0
9052,note_on,,,,,1,0,1,,,,,0,69,0
9056,note_on,,,,,4,0,1,,,,,0,57,0
9060,note_on,,,,,4,0,1,,,,,0,72,64
9060,note_on,,,,,0,0,1,,,,,0,66,64
9060,note_on,,,,,0,0,1,,,,,0,50,64
9086,note_on,,,,,26,0,1,,,,,0,50,0
9090,note_on,,,,,4,0,1,,,,,0,54,64
9095,note_on,,,,,0,0,1,,,,,0,72,0
9095,note_on,,,,,5,0,1,,,,,0,66,0
9116,note_on,,,,,21,0,1,,,,,0,54,0
9120,note_on,,,,,4,0,1,,,,,0,72,64
9120,note_on,,,,,0,0,1,,,,,0,57,64
9120,note_on,,,,,0,0,1,,,,,0,66,64
9146,note_on,,,,,26,0,1,,,,,0,57,0
9150,note_on,,,,,4,0,1,,,,,0,54,64
9155,note_on,,,,,0,0,1,,,,,0,72,0
9155,note_on,,,,,5,0,1,,,,,0,66,0
9176,note_on,,,,,21,0,1,,,,,0,54,0
9180,note_on,,,,,0,0,1,,,,,0,72,64
9180,note_on,,,,,4,0,1,,,,,0,67,64
9180,note_on,,,,,0,0,1,,,,,0,50,64
9200,note_on,,,,,20,0,1,,,,,0,66,64
9206,note_on,,,,,6,0,1,,,,,0,50,0
9207,note_on,,,,,1,0,1,,,,,0,67,0
9210,note_on,,,,,3,0,1,,,,,0,54,64
9212,note_on,,,,,2,0,1,,,,,0,67,64
9219,note_on,,,,,7,0,1,,,,,0,66,0
9224,note_on,,,,,5,0,1,,,,,0,66,64
9231,note_on,,,,,7,0,1,,,,,0,67,0
9236,note_on,,,,,5,0,1,,,,,0,54,0
9236,note_on,,,,,0,0,1,,,,,0,67,64
9240,note_on,,,,,4,0,1,,,,,0,45,64
9243,note_on,,,,,3,0,1,,,,,0,66,0
9248,note_on,,,,,5,0,1,,,,,0,66,64
9255,note_on,,,,,7,0,1,,,,,0,67,0
9260,note_on,,,,,5,0,1,,,,,0,67,64
9266,note_on,,,,,6,0,1,,,,,0,45,0
9267,note_on,,,,,1,0,1,,,,,0,66,0
9270,note_on,,,,,3,0,1,,,,,0,50,64
9272,note_on,,,,,2,0,1,,,,,0,66,64
9279,note_on,,,,,7,0,1,,,,,0,67,0
9284,note_on,,,,,5,0,1,,,,,0,67,64
9291,note_on,,,,,7,0,1,,,,,0,66,0
9296,note_on,,,,,0,0,1,,,,,0,66,64
9296,note_on,,,,,5,0,1,,,,,0,50,0
9300,note_on,,,,,4,0,1,,,,,0,54,64
9303,note_on,,,,,3,0,1,,,,,0,67,0
9308,note_on,,,,,5,0,1,,,,,0,67,64
9315,note_on,,,,,7,0,1,,,,,0,66,0
9320,note_on,,,,,5,0,1,,,,,0,66,64
9326,note_on,,,,,6,0,1,,,,,0,54,0
9327,note_on,,,,,1,0,1,,,,,0,67,0
9330,note_on,,,,,3,0,1,,,,,0,48,64
9332,note_on,,,,,2,0,1,,,,,0,67,64
9339,note_on,,,,,7,0,1,,,,,0,66,0
9344,note_on,,,,,5,0,1,,,,,0,66,64
9351,note_on,,,,,7,0,1,,,,,0,67,0
9356,note_on,,,,,5,0,1,,,,,0,48,0
9356,note_on,,,,,0,0,1,,,,,0,67,64
