tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
7431,note_on,,,,,7,0,1,,,,,0,73,0
7439,note_on,,,,,0,0,1,,,,,0,54,64
7439,note_on,,,,,0,0,1,,,,,0,54,64
7439,note_on,,,,,0,0,1,,,,,0,69,64
7439,note_on,,,,,8,0,1,,,,,0,56,0
7491,note_on,,,,,52,0,1,,,,,0,54,0
7491,note_on,,,,,0,0,1,,,,,0,69,0
7499,note_on,,,,,8,0,1,,,,,0,66,64
7499,note_on,,,,,0,0,1,,,,,0,57,64
7544,note_on,,,,,45,0,1,,,,,0,54,0
7551,note_on,,,,,0,0,1,,,,,0,66,0
7551,note_on,,,,,7,0,1,,,,,0,57,0
7559,note_on,,,,,8,0,1,,,,,0,74,64
7559,note_on,,,,,0,0,1,,,,,0,59,64
7611,note_on,,,,,52,0,1,,,,,0,59,0
7619,note_on,,,,,0,0,1,,,,,0,62,64
7619,note_on,,,,,8,0,1,,,,,0,71,64
7671,note_on,,,,,0,0,1,,,,,0,71,0
7671,note_on,,,,,52,0,1,,,,,0,62,0
7679,note_on,,,,,0,0,1,,,,,0,56,64
7679,note_on,,,,,8,0,1,,,,,0,64,64
7731,note_on,,,,,52,0,1,,,,,0,56,0
7731,note_on,,,,,0,0,1,,,,,0,74,0
7739,note_on,,,,,8,0,1,,,,,0,73,64
7739,note_on,,,,,0,0,1,,,,,0,52,64
7765,note_on,,,,,26,0,1,,,,,0,73,0
7769,note_on,,,,,4,0,1,,,,,0,71,64
7791,note_on,,,,,22,0,1,,,,,0,52,0
7795,note_on,,,,,4,0,1,,,,,0,71,0
7799,note_on,,,,,4,0,1,,,,,0,73,64
7799,note_on,,,,,0,0,1,,,,,0,57,64
7844,note_on,,,,,45,0,1,,,,,0,64,0
7851,note_on,,,,,7,0,1,,,,,0,57,0
7859,note_on,,,,,8,0,1,,,,,0,64,64
7859,note_on,,,,,0,0,1,,,,,0,61,64
7911,note_on,,,,,0,0,1,,,,,0,64,0
7911,note_on,,,,,52,0,1,,,,,0,61,0
7919,note_on,,,,,8,0,1,,,,,0,69,64
7919,note_on,,,,,0,0,1,,,,,0,54,64
7971,note_on,,,,,52,0,1,,,,,0,54,0
7971,note_on,,,,,0,0,1,,,,,0,73,0
7979,note_on,,,,,0,0,1,,,,,0,51,64
7979,note_on,,,,,8,0,1,,,,,0,78,64
8031,note_on,,,,,52,0,1,,,,,0,51,0
8031,note_on,,,,,0,0,1,,,,,0,78,0
8039,note_on,,,,,8,0,1,,,,,0,71,64
8039,note_on,,,,,0,0,1,,,,,0,56,64
8084,note_on,,,,,45,0,1,,,,,0,69,0
8091,note_on,,,,,7,0,1,,,,,0,56,0
8099,note_on,,,,,0,0,1,,,,,0,59,64
8099,note_on,,,,,8,0,1,,,,,0,68,64
8125,note_on,,,,,26,0,1,,,,,0,68,0
8129,note_on,,,,,4,0,1,,,,,0,66,64
8151,note_on,,,,,22,0,1,,,,,0,59,0
8155,note_on,,,,,4,0,1,,,,,0,66,0
8159,note_on,,,,,0,0,1,,,,,0,53,64
8159,note_on,,,,,4,0,1,,,,,0,68,64
8211,note_on,,,,,0,0,1,,,,,0,71,0
8211,note_on,,,,,0,0,1,,,,,0,68,0
8211,note_on,,,,,52,0,1,,,,,0,53,0
8219,note_on,,,,,8,0,1,,,,,0,69,64
8219,note_on,,,,,0,0,1,,,,,0,65,64
8219,note_on,,,,,0,0,1,,,,,0,49,64
8245,note_on,,,,,26,0,1,,,,,0,69,0
8249,note_on,,,,,4,0,1,,,,,0,68,64
8271,note_on,,,,,22,0,1,,,,,0,49,0
8271,note_on,,,,,0,0,1,,,,,0,65,0
8275,note_on,,,,,4,0,1,,,,,0,68,0
8279,note_on,,,,,4,0,1,,,,,0,69,64
8279,note_on,,,,,0,0,1,,,,,0,66,64
8279,note_on,,,,,0,0,1,,,,,0,54,64
8331,note_on,,,,,52,0,1,,,,,0,54,0
8331,note_on,,,,,0,0,1,,,,,0,69,0
8339,note_on,,,,,8,0,1,,,,,0,66,64
8339,note_on,,,,,0,0,1,,,,,0,57,64
8391,note_on,,,,,0,0,1,,,,,0,66,0
8391,note_on,,,,,52,0,1,,,,,0,57,0
8399,note_on,,,,,8,0,1,,,,,0,68,64
8399,note_on,,,,,0,0,1,,,,,0,59,64
8451,note_on,,,,,0,0,1,,,,,0,66,0
8451,note_on,,,,,52,0,1,,,,,0,59,0
8459,note_on,,,,,0,0,1,,,,,0,56,64
8459,note_on,,,,,8,0,1,,,,,0,64,64
8485,note_on,,,,,26,0,1,,,,,0,64,0
8489,note_on,,,,,4,0,1,,,,,0,63,64
8511,note_on,,,,,22,0,1,,,,,0,56,0
8515,note_on,,,,,4,0,1,,,,,0,63,0
8519,note_on,,,,,0,0,1,,,,,0,61,64
8519,note_on,,,,,4,0,1,,,,,0,64,64
8571,note_on,,,,,52,0,1,,,,,0,61,0
8579,note_on,,,,,8,0,1,,,,,0,59,64
8631,note_on,,,,,52,0,1,,,,,0,59,0
8639,note_on,,,,,8,0,1,,,,,0,68,0
8639,note_on,,,,,0,0,1,,,,,0,58,64
8639,note_on,,,,,0,0,1,,,,,0,66,64
8691,note_on,,,,,52,0,1,,,,,0,58,0
8691,note_on,,,,,0,0,1,,,,,0,64,0
8699,note_on,,,,,8,0,1,,,,,0,62,64
8699,note_on,,,,,0,0,1,,,,,0,54,64
8725,note_on,,,,,26,0,1,,,,,0,62,0
8729,note_on,,,,,4,0,1,,,,,0,61,64
8751,note_on,,,,,22,0,1,,,,,0,54,0
8755,note_on,,,,,4,0,1,,,,,0,61,0
8759,note_on,,,,,0,0,1,,,,,0,59,64
8759,note_on,,,,,4,0,1,,,,,0,62,64
8804,note_on,,,,,45,0,1,,,,,0,66,0
8811,note_on,,,,,7,0,1,,,,,0,59,0
8819,note_on,,,,,8,0,1,,,,,0,71,64
8819,note_on,,,,,0,0,1,,,,,0,57,64
8871,note_on,,,,,52,0,1,,,,,0,57,0
8871,note_on,,,,,0,0,1,,,,,0,71,0
8879,note_on,,,,,8,0,1,,,,,0,64,64
8879,note_on,,,,,0,0,1,,,,,0,56,64
8931,note_on,,,,,0,0,1,,,,,0,64,0
8931,note_on,,,,,52,0,1,,,,,0,56,0
8939,note_on,,,,,8,0,1,,,,,0,68,64
8939,note_on,,,,,0,0,1,,,,,0,52,64
8984,note_on,,,,,45,0,1,,,,,0,62,0
8991,note_on,,,,,7,0,1,,,,,0,52,0
8991,note_on,,,,,0,0,1,,,,,0,68,0
8999,note_on,,,,,8,0,1,,,,,0,69,64
8999,note_on,,,,,0,0,1,,,,,0,61,64
8999,note_on,,,,,0,0,1,,,,,0,54,64
9051,note_on,,,,,52,0,1,,,,,0,54,0
9051,note_on,,,,,0,0,1,,,,,0,69,0
9059,note_on,,,,,8,0,1,,,,,0,73,64
9059,note_on,,,,,0,0,1,,,,,0,57,64
9111,note_on,,,,,52,0,1,,,,,0,57,0
9111,note_on,,,,,0,0,1,,,,,0,73,0
9119,note_on,,,,,0,0,1,,,,,0,50,64
9119,note_on,,,,,8,0,1,,,,,0,66,64
9171,note_on,,,,,52,0,1,,,,,0,50,0
9171,note_on,,,,,0,0,1,,,,,0,61,0
9179,note_on,,,,,8,0,1,,,,,0,62,64
9179,note_on,,,,,0,0,1,,,,,0,47,64
9224,note_on,,,,,45,0,1,,,,,0,66,0
9231,note_on,,,,,0,0,1,,,,,0,62,0
9231,note_on,,,,,7,0,1,,,,,0,47,0
9239,note_on,,,,,0,0,1,,,,,0,52,64
9239,note_on,,,,,0,0,1,,,,,0,59,64
9239,note_on,,,,,8,0,1,,,,,0,68,64
9291,note_on,,,,,52,0,1,,,,,0,52,0
9291,note_on,,,,,0,0,1,,,,,0,59,0
9299,note_on,,,,,0,0,1,,,,,0,40,64
9299,note_on,,,,,8,0,1,,,,,0,64,64
9344,note_on,,,,,45,0,1,,,,,0,68,0
9351,note_on,,,,,0,0,1,,,,,0,64,0
9351,note_on,,,,,7,0,1,,,,,0,40,0
9359,note_on,,,,,0,0,1,,,,,0,45,64
9359,note_on,,,,,8,0,1,,,,,0,69,64
9359,note_on,,,,,0,0,1,,,,,0,61,64
9411,note_on,,,,,52,0,1,,,,,0,45,0
9419,note_on,,,,,8,0,1,,,,,0,57,64
9464,note_on,,,,,0,0,1,,,,,0,69,0
9464,note_on,,,,,45,0,1,,,,,0,61,0
9471,note_on,,,,,7,0,1,,,,,0,57,0
9479,note_on,,,,,8,0,1,,,,,0,56,64
9557,note_on,,,,,78,0,1,,,,,0,56,0
9569,note_on,,,,,12,0,1,,,,,0,54,64
9595,note_on,,,,,26,0,1,,,,,0,54,0
9599,note_on,,,,,4,0,1,,,,,0,53,64
9651,note_on,,,,,52,0,1,,,,,0,53,0
9659,note_on,,,,,0,0,1,,,,,0,49,64
9659,note_on,,,,,8,0,1,,,,,0,61,64
9711,note_on,,,,,52,0,1,,,,,0,49,0
9711,note_on,,,,,0,0,1,,,,,0,61,0
9719,note_on,,,,,0,0,1,,,,,0,54,64
9719,note_on,,,,,8,0,1,,,,,0,59,64
9797,note_on,,,,,78,0,1,,,,,0,59,0
9809,note_on,,,,,12,0,1,,,,,0,57,64
9835,note_on,,,,,26,0,1,,,,,0,57,0
9839,note_on,,,,,4,0,1,,,,,0,56,64
9899,note_on,,,,,60,0,1,,,,,0,74,64
9944,note_on,,,,,45,0,1,,,,,0,54,0
9951,note_on,,,,,7,0,1,,,,,0,74,0
9959,note_on,,,,,0,0,1,,,,,0,53,64
9959,note_on,,,,,8,0,1,,,,,0,73,64
10004,note_on,,,,,45,0,1,,,,,0,56,0
10011,note_on,,,,,7,0,1,,,,,0,53,0
10019,note_on,,,,,8,0,1,,,,,0,61,64
10019,note_on,,,,,0,0,1,,,,,0,52,64
10037,note_on,,,,,18,0,1,,,,,0,73,0
10049,note_on,,,,,12,0,1,,,,,0,71,64
10071,note_on,,,,,22,0,1,,,,,0,61,0
10075,note_on,,,,,4,0,1,,,,,0,71,0
10079,note_on,,,,,0,0,1,,,,,0,54,64
10079,note_on,,,,,4,0,1,,,,,0,70,64
10131,note_on,,,,,0,0,1,,,,,0,52,0
10131,note_on,,,,,0,0,1,,,,,0,70,0
10131,note_on,,,,,52,0,1,,,,,0,54,0
10139,note_on,,,,,0,0,1,,,,,0,66,64
10139,note_on,,,,,0,0,1,,,,,0,50,64
10139,note_on,,,,,8,0,1,,,,,0,66,64
10191,note_on,,,,,0,0,1,,,,,0,66,0
10191,note_on,,,,,0,0,1,,,,,0,66,0
10191,note_on,,,,,52,0,1,,,,,0,50,0
10199,note_on,,,,,0,0,1,,,,,0,49,64
10199,note_on,,,,,0,0,1,,,,,0,64,64
10199,note_on,,,,,8,0,1,,,,,0,71,64
10251,note_on,,,,,52,0,1,,,,,0,49,0
10259,note_on,,,,,8,0,1,,,,,0,47,64
10277,note_on,,,,,18,0,1,,,,,0,64,0
10289,note_on,,,,,12,0,1,,,,,0,62,64
10311,note_on,,,,,22,0,1,,,,,0,47,0
10315,note_on,,,,,4,0,1,,,,,0,62,0
10319,note_on,,,,,0,0,1,,,,,0,52,64
10319,note_on,,,,,4,0,1,,,,,0,61,64
10371,note_on,,,,,0,0,1,,,,,0,61,0
10371,note_on,,,,,52,0,1,,,,,0,52,0
10379,note_on,,,,,0,0,1,,,,,0,49,64
10379,note_on,,,,,8,0,1,,,,,0,67,64
10424,note_on,,,,,45,0,1,,,,,0,71,0
10431,note_on,,,,,0,0,1,,,,,0,67,0
10431,note_on,,,,,7,0,1,,,,,0,49,0
10439,note_on,,,,,0,0,1,,,,,0,54,64
10439,note_on,,,,,0,0,1,,,,,0,66,64
10439,note_on,,,,,8,0,1,,,,,0,70,64
10491,note_on,,,,,52,0,1,,,,,0,54,0
10491,note_on,,,,,0,0,1,,,,,0,70,0
10499,note_on,,,,,8,0,1,,,,,0,69,64
10499,note_on,,,,,0,0,1,,,,,0,42,64
10517,note_on,,,,,18,0,1,,,,,0,66,0
10529,note_on,,,,,12,0,1,,,,,0,64,64
10551,note_on,,,,,22,0,1,,,,,0,42,0
10555,note_on,,,,,4,0,1,,,,,0,64,0
10559,note_on,,,,,4,0,1,,,,,0,63,64
10559,note_on,,,,,0,0,1,,,,,0,47,64
10611,note_on,,,,,52,0,1,,,,,0,63,0
10611,note_on,,,,,0,0,1,,,,,0,69,0
10619,note_on,,,,,0,0,1,,,,,0,59,64
10619,note_on,,,,,8,0,1,,,,,0,71,64
10664,note_on,,,,,45,0,1,,,,,0,47,0
10671,note_on,,,,,0,0,1,,,,,0,71,0
10671,note_on,,,,,7,0,1,,,,,0,59,0
10679,note_on,,,,,8,0,1,,,,,0,69,64
10679,note_on,,,,,0,0,1,,,,,0,64,64
10739,note_on,,,,,60,0,1,,,,,0,49,64
10757,note_on,,,,,18,0,1,,,,,0,69,0
10769,note_on,,,,,12,0,1,,,,,0,68,64
10791,note_on,,,,,22,0,1,,,,,0,49,0
10795,note_on,,,,,4,0,1,,,,,0,68,0
10799,note_on,,,,,0,0,1,,,,,0,45,64
10799,note_on,,,,,4,0,1,,,,,0,66,64
10851,note_on,,,,,52,0,1,,,,,0,45,0
10859,note_on,,,,,8,0,1,,,,,0,61,64
10904,note_on,,,,,45,0,1,,,,,0,64,0
10911,note_on,,,,,7,0,1,,,,,0,61,0
10919,note_on,,,,,0,0,1,,,,,0,59,64
10919,note_on,,,,,8,0,1,,,,,0,63,64
10971,note_on,,,,,52,0,1,,,,,0,63,0
10979,note_on,,,,,8,0,1,,,,,0,62,64
10997,note_on,,,,,18,0,1,,,,,0,59,0
11009,note_on,,,,,12,0,1,,,,,0,57,64
11024,note_on,,,,,15,0,1,,,,,0,66,0
11035,note_on,,,,,11,0,1,,,,,0,57,0
11039,note_on,,,,,4,0,1,,,,,0,64,64
11039,note_on,,,,,0,0,1,,,,,0,56,64
11091,note_on,,,,,0,0,1,,,,,0,62,0
11091,note_on,,,,,52,0,1,,,,,0,56,0
11099,note_on,,,,,8,0,1,,,,,0,61,64
11099,note_on,,,,,0,0,1,,,,,0,52,64
11125,note_on,,,,,26,0,1,,,,,0,61,0
11129,note_on,,,,,4,0,1,,,,,0,59,64
11151,note_on,,,,,22,0,1,,,,,0,52,0
11155,note_on,,,,,4,0,1,,,,,0,59,0
11159,note_on,,,,,0,0,1,,,,,0,57,64
11159,note_on,,,,,4,0,1,,,,,0,61,64
11204,note_on,,,,,45,0,1,,,,,0,64,0
11211,note_on,,,,,7,0,1,,,,,0,61,0
11219,note_on,,,,,0,0,1,,,,,0,66,64
11219,note_on,,,,,8,0,1,,,,,0,69,64
11271,note_on,,,,,0,0,1,,,,,0,69,0
11271,note_on,,,,,52,0,1,,,,,0,66,0
11279,note_on,,,,,0,0,1,,,,,0,62,64
11279,note_on,,,,,8,0,1,,,,,0,71,64
11331,note_on,,,,,52,0,1,,,,,0,62,0
11339,note_on,,,,,8,0,1,,,,,0,59,64
11384,note_on,,,,,45,0,1,,,,,0,57,0
11391,note_on,,,,,7,0,1,,,,,0,59,0
11399,note_on,,,,,0,0,1,,,,,0,56,64
11399,note_on,,,,,8,0,1,,,,,0,64,64
11444,note_on,,,,,45,0,1,,,,,0,71,0
11451,note_on,,,,,7,0,1,,,,,0,56,0
11459,note_on,,,,,0,0,1,,,,,0,52,64
11459,note_on,,,,,8,0,1,,,,,0,68,64
11511,note_on,,,,,52,0,1,,,,,0,52,0
11511,note_on,,,,,0,0,1,,,,,0,68,0
11519,note_on,,,,,8,0,1,,,,,0,73,64
11519,note_on,,,,,0,0,1,,,,,0,57,64
11571,note_on,,,,,52,0,1,,,,,0,64,0
11579,note_on,,,,,8,0,1,,,,,0,61,64
11631,note_on,,,,,52,0,1,,,,,0,61,0
11639,note_on,,,,,8,0,1,,,,,0,66,64
11684,note_on,,,,,0,0,1,,,,,0,73,0
11684,note_on,,,,,45,0,1,,,,,0,57,0
11699,note_on,,,,,15,0,1,,,,,0,69,64
11699,note_on,,,,,0,0,1,,,,,0,54,64
11751,note_on,,,,,52,0,1,,,,,0,54,0
11751,note_on,,,,,0,0,1,,,,,0,69,0
11759,note_on,,,,,0,0,1,,,,,0,59,64
11759,note_on,,,,,8,0,1,,,,,0,74,64
11811,note_on,,,,,52,0,1,,,,,0,66,0
11819,note_on,,,,,8,0,1,,,,,0,69,64
11871,note_on,,,,,52,0,1,,,,,0,69,0
11879,note_on,,,,,8,0,1,,,,,0,68,64
11924,note_on,,,,,45,0,1,,,,,0,59,0
11939,note_on,,,,,15,0,1,,,,,0,56,64
11957,note_on,,,,,18,0,1,,,,,0,68,0
11969,note_on,,,,,12,0,1,,,,,0,66,64
11991,note_on,,,,,22,0,1,,,,,0,56,0
11995,note_on,,,,,4,0,1,,,,,0,66,0
11999,note_on,,,,,0,0,1,,,,,0,61,64
11999,note_on,,,,,4,0,1,,,,,0,64,64
12051,note_on,,,,,52,0,1,,,,,0,64,0
12051,note_on,,,,,0,0,1,,,,,0,74,0
12059,note_on,,,,,8,0,1,,,,,0,74,64
12059,note_on,,,,,0,0,1,,,,,0,71,64
12111,note_on,,,,,52,0,1,,,,,0,71,0
12111,note_on,,,,,0,0,1,,,,,0,74,0
12119,note_on,,,,,8,0,1,,,,,0,73,64
12119,note_on,,,,,0,0,1,,,,,0,69,64
12171,note_on,,,,,52,0,1,,,,,0,69,0
12179,note_on,,,,,8,0,1,,,,,0,68,64
12197,note_on,,,,,18,0,1,,,,,0,73,0
12209,note_on,,,,,12,0,1,,,,,0,71,64
12231,note_on,,,,,22,0,1,,,,,0,68,0
12235,note_on,,,,,4,0,1,,,,,0,71,0
12239,note_on,,,,,0,0,1,,,,,0,66,64
12239,note_on,,,,,4,0,1,,,,,0,69,64
12291,note_on,,,,,0,0,1,,,,,0,61,0
12291,note_on,,,,,52,0,1,,,,,0,66,0
12299,note_on,,,,,8,0,1,,,,,0,64,64
12299,note_on,,,,,0,0,1,,,,,0,61,64
12344,note_on,,,,,45,0,1,,,,,0,69,0
12351,note_on,,,,,0,0,1,,,,,0,64,0
12351,note_on,,,,,7,0,1,,,,,0,61,0
12359,note_on,,,,,0,0,1,,,,,0,59,64
12359,note_on,,,,,0,0,1,,,,,0,62,64
12359,note_on,,,,,8,0,1,,,,,0,78,64
12411,note_on,,,,,52,0,1,,,,,0,62,0
12419,note_on,,,,,8,0,1,,,,,0,61,64
12437,note_on,,,,,18,0,1,,,,,0,59,0
12449,note_on,,,,,12,0,1,,,,,0,57,64
12471,note_on,,,,,22,0,1,,,,,0,61,0
12475,note_on,,,,,4,0,1,,,,,0,57,0
12479,note_on,,,,,0,0,1,,,,,0,56,64
12479,note_on,,,,,4,0,1,,,,,0,59,64
12531,note_on,,,,,52,0,1,,,,,0,78,0
12539,note_on,,,,,8,0,1,,,,,0,76,64
12584,note_on,,,,,0,0,1,,,,,0,59,0
12584,note_on,,,,,45,0,1,,,,,0,56,0
12591,note_on,,,,,7,0,1,,,,,0,76,0
12599,note_on,,,,,8,0,1,,,,,0,74,64
12599,note_on,,,,,0,0,1,,,,,0,66,64
12599,note_on,,,,,0,0,1,,,,,0,58,64
12677,note_on,,,,,78,0,1,,,,,0,74,0
12689,note_on,,,,,12,0,1,,,,,0,73,64
12704,note_on,,,,,15,0,1,,,,,0,58,0
12715,note_on,,,,,11,0,1,,,,,0,73,0
12719,note_on,,,,,0,0,1,,,,,0,59,64
12719,note_on,,,,,4,0,1,,,,,0,74,64
12771,note_on,,,,,52,0,1,,,,,0,74,0
12771,note_on,,,,,0,0,1,,,,,0,66,0
12779,note_on,,,,,8,0,1,,,,,0,71,64
12779,note_on,,,,,0,0,1,,,,,0,62,64
12824,note_on,,,,,45,0,1,,,,,0,59,0
12831,note_on,,,,,0,0,1,,,,,0,71,0
12831,note_on,,,,,7,0,1,,,,,0,62,0
12839,note_on,,,,,0,0,1,,,,,0,55,64
12839,note_on,,,,,0,0,1,,,,,0,61,64
12839,note_on,,,,,8,0,1,,,,,0,76,64
12917,note_on,,,,,78,0,1,,,,,0,61,0
12929,note_on,,,,,12,0,1,,,,,0,59,64
12944,note_on,,,,,15,0,1,,,,,0,55,0
12955,note_on,,,,,11,0,1,,,,,0,59,0
12959,note_on,,,,,0,0,1,,,,,0,54,64
12959,note_on,,,,,4,0,1,,,,,0,58,64
13011,note_on,,,,,52,0,1,,,,,0,58,0
13011,note_on,,,,,0,0,1,,,,,0,76,0
13019,note_on,,,,,0,0,1,,,,,0,54,64
13019,note_on,,,,,8,0,1,,,,,0,78,64
13064,note_on,,,,,45,0,1,,,,,0,54,0
13071,note_on,,,,,7,0,1,,,,,0,78,0
13071,note_on,,,,,0,0,1,,,,,0,54,0
13079,note_on,,,,,0,0,1,,,,,0,59,64
13079,note_on,,,,,8,0,1,,,,,0,74,64
13131,note_on,,,,,52,0,1,,,,,0,74,0
13139,note_on,,,,,0,0,1,,,,,0,55,64
13139,note_on,,,,,8,0,1,,,,,0,71,64
13191,note_on,,,,,0,0,1,,,,,0,71,0
13191,note_on,,,,,52,0,1,,,,,0,55,0
13199,note_on,,,,,0,0,1,,,,,0,52,64
13199,note_on,,,,,8,0,1,,,,,0,73,64
13251,note_on,,,,,52,0,1,,,,,0,52,0
13259,note_on,,,,,8,0,1,,,,,0,49,64
13304,note_on,,,,,0,0,1,,,,,0,59,0
13304,note_on,,,,,45,0,1,,,,,0,73,0
13311,note_on,,,,,7,0,1,,,,,0,49,0
13319,note_on,,,,,8,0,1,,,,,0,58,64
13319,note_on,,,,,0,0,1,,,,,0,54,64
13371,note_on,,,,,52,0,1,,,,,0,58,0
13379,note_on,,,,,8,0,1,,,,,0,70,64
13379,note_on,,,,,0,0,1,,,,,0,66,64
13431,note_on,,,,,0,0,1,,,,,0,70,0
13431,note_on,,,,,52,0,1,,,,,0,66,0
13439,note_on,,,,,8,0,1,,,,,0,71,64
13439,note_on,,,,,0,0,1,,,,,0,62,64
13491,note_on,,,,,52,0,1,,,,,0,62,0
13491,note_on,,,,,0,0,1,,,,,0,71,0
13499,note_on,,,,,0,0,1,,,,,0,59,64
13499,note_on,,,,,8,0,1,,,,,0,74,64
13544,note_on,,,,,45,0,1,,,,,0,54,0
13551,note_on,,,,,7,0,1,,,,,0,59,0
13551,note_on,,,,,0,0,1,,,,,0,74,0
13559,note_on,,,,,8,0,1,,,,,0,73,64
13559,note_on,,,,,0,0,1,,,,,0,52,64
13559,note_on,,,,,0,0,1,,,,,0,67,64
13611,note_on,,,,,52,0,1,,,,,0,52,0
13619,note_on,,,,,8,0,1,,,,,0,50,64
13637,note_on,,,,,18,0,1,,,,,0,73,0
13649,note_on,,,,,12,0,1,,,,,0,71,64
13671,note_on,,,,,22,0,1,,,,,0,50,0
13675,note_on,,,,,4,0,1,,,,,0,71,0
13679,note_on,,,,,0,0,1,,,,,0,49,64
13679,note_on,,,,,4,0,1,,,,,0,69,64
13731,note_on,,,,,0,0,1,,,,,0,67,0
13731,note_on,,,,,52,0,1,,,,,0,49,0
13739,note_on,,,,,8,0,1,,,,,0,66,64
13739,note_on,,,,,0,0,1,,,,,0,45,64
13765,note_on,,,,,26,0,1,,,,,0,66,0
13769,note_on,,,,,4,0,1,,,,,0,64,64
13791,note_on,,,,,22,0,1,,,,,0,45,0
13795,note_on,,,,,4,0,1,,,,,0,64,0
13799,note_on,,,,,4,0,1,,,,,0,66,64
13799,note_on,,,,,0,0,1,,,,,0,50,64
13844,note_on,,,,,45,0,1,,,,,0,69,0
13851,note_on,,,,,7,0,1,,,,,0,50,0
13859,note_on,,,,,8,0,1,,,,,0,74,64
13859,note_on,,,,,0,0,1,,,,,0,49,64
13911,note_on,,,,,52,0,1,,,,,0,49,0
13911,note_on,,,,,0,0,1,,,,,0,74,0
13919,note_on,,,,,0,0,1,,,,,0,47,64
13919,note_on,,,,,8,0,1,,,,,0,67,64
13971,note_on,,,,,52,0,1,,,,,0,47,0
13971,note_on,,,,,0,0,1,,,,,0,66,0
13979,note_on,,,,,0,0,1,,,,,0,50,64
13979,note_on,,,,,8,0,1,,,,,0,71,64
14031,note_on,,,,,0,0,1,,,,,0,71,0
14031,note_on,,,,,52,0,1,,,,,0,50,0
14039,note_on,,,,,0,0,1,,,,,0,49,64
14039,note_on,,,,,8,0,1,,,,,0,64,64
14084,note_on,,,,,45,0,1,,,,,0,67,0
14099,note_on,,,,,15,0,1,,,,,0,73,64
14117,note_on,,,,,18,0,1,,,,,0,49,0
14129,note_on,,,,,12,0,1,,,,,0,47,64
14151,note_on,,,,,22,0,1,,,,,0,73,0
14155,note_on,,,,,4,0,1,,,,,0,47,0
14159,note_on,,,,,4,0,1,,,,,0,66,64
14159,note_on,,,,,0,0,1,,,,,0,46,64
14211,note_on,,,,,0,0,1,,,,,0,64,0
14211,note_on,,,,,52,0,1,,,,,0,46,0
14219,note_on,,,,,8,0,1,,,,,0,62,64
14219,note_on,,,,,0,0,1,,,,,0,42,64
14245,note_on,,,,,26,0,1,,,,,0,62,0
14249,note_on,,,,,4,0,1,,,,,0,61,64
14264,note_on,,,,,15,0,1,,,,,0,66,0
14271,note_on,,,,,7,0,1,,,,,0,42,0
14275,note_on,,,,,4,0,1,,,,,0,61,0
14279,note_on,,,,,0,0,1,,,,,0,47,64
14279,note_on,,,,,4,0,1,,,,,0,62,64
14331,note_on,,,,,52,0,1,,,,,0,62,0
14339,note_on,,,,,8,0,1,,,,,0,59,64
14391,note_on,,,,,52,0,1,,,,,0,59,0
14399,note_on,,,,,8,0,1,,,,,0,61,64
14451,note_on,,,,,52,0,1,,,,,0,47,0
14459,note_on,,,,,8,0,1,,,,,0,65,64
14459,note_on,,,,,0,0,1,,,,,0,45,64
14485,note_on,,,,,26,0,1,,,,,0,45,0
14489,note_on,,,,,4,0,1,,,,,0,44,64
14511,note_on,,,,,22,0,1,,,,,0,65,0
14515,note_on,,,,,4,0,1,,,,,0,44,0
14519,note_on,,,,,0,0,1,,,,,0,45,64
14519,note_on,,,,,4,0,1,,,,,0,66,64
14571,note_on,,,,,52,0,1,,,,,0,66,0
14579,note_on,,,,,8,0,1,,,,,0,69,64
14624,note_on,,,,,45,0,1,,,,,0,61,0
14631,note_on,,,,,7,0,1,,,,,0,69,0
14639,note_on,,,,,0,0,1,,,,,0,59,64
14639,note_on,,,,,8,0,1,,,,,0,63,64
14691,note_on,,,,,52,0,1,,,,,0,63,0
14691,note_on,,,,,0,0,1,,,,,0,45,0
14699,note_on,,,,,8,0,1,,,,,0,66,64
14699,note_on,,,,,0,0,1,,,,,0,44,64
14725,note_on,,,,,26,0,1,,,,,0,44,0
14729,note_on,,,,,4,0,1,,,,,0,42,64
14744,note_on,,,,,15,0,1,,,,,0,59,0
14751,note_on,,,,,7,0,1,,,,,0,66,0
14755,note_on,,,,,4,0,1,,,,,0,42,0
14759,note_on,,,,,4,0,1,,,,,0,71,64
14759,note_on,,,,,0,0,1,,,,,0,44,64
14811,note_on,,,,,52,0,1,,,,,0,44,0
14819,note_on,,,,,0,0,1,,,,,0,40,64
14819,note_on,,,,,8,0,1,,,,,0,68,64
14871,note_on,,,,,0,0,1,,,,,0,68,0
14871,note_on,,,,,52,0,1,,,,,0,40,0
14879,note_on,,,,,0,0,1,,,,,0,49,64
14879,note_on,,,,,8,0,1,,,,,0,64,64
14931,note_on,,,,,0,0,1,,,,,0,71,0
14931,note_on,,,,,52,0,1,,,,,0,49,0
14939,note_on,,,,,8,0,1,,,,,0,69,64
14939,note_on,,,,,0,0,1,,,,,0,37,64
14965,note_on,,,,,26,0,1,,,,,0,69,0
14969,note_on,,,,,4,0,1,,,,,0,68,64
14991,note_on,,,,,22,0,1,,,,,0,37,0
14995,note_on,,,,,4,0,1,,,,,0,68,0
14999,note_on,,,,,0,0,1,,,,,0,49,64
