tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
31920,note_on,0,0,0,,,,,,,,,1,,58,100
32160,note_on,240,0,0,,,,,,,,,1,,58,0
32160,note_on,0,0,0,,,,,,,,,0,,72,0
32160,note_on,0,0,0,,,,,,,,,0,,70,100
32160,note_on,0,0,0,,,,,,,,,1,,57,100
32400,note_on,240,0,0,,,,,,,,,1,,57,0
32400,note_on,0,0,0,,,,,,,,,1,,58,100
32640,note_on,240,0,0,,,,,,,,,1,,58,0
32640,note_on,0,0,0,,,,,,,,,0,,70,0
32640,note_on,0,0,0,,,,,,,,,0,,72,100
32640,note_on,0,0,0,,,,,,,,,1,,51,100
32880,note_on,240,0,0,,,,,,,,,1,,51,0
32880,note_on,0,0,0,,,,,,,,,1,,58,100
33112,note_on,232,0,0,,,,,,,,,0,,72,0
33120,note_on,8,0,0,,,,,,,,,1,,58,0
33120,note_on,0,0,0,,,,,,,,,0,,72,100
33120,note_on,0,0,0,,,,,,,,,1,,53,100
33320,note_on,200,0,0,,,,,,,,,1,,53,0
33360,note_on,40,0,0,,,,,,,,,0,,72,0
33360,note_on,0,0,0,,,,,,,,,0,,74,100
33600,note_on,240,0,0,,,,,,,,,1,,58,100
33800,note_on,200,0,0,,,,,,,,,1,,58,0
33840,note_on,40,0,0,,,,,,,,,0,,74,0
33840,note_on,0,0,0,,,,,,,,,0,,75,100
34080,note_on,240,0,0,,,,,,,,,0,,75,0
34080,note_on,0,0,0,,,,,,,,,0,,72,100
34080,note_on,0,0,0,,,,,,,,,1,,57,100
34144,note_on,64,0,0,,,,,,,,,1,,57,0
34144,note_on,0,0,0,,,,,,,,,1,,58,100
34200,note_on,56,0,0,,,,,,,,,1,,58,0
34200,note_on,0,0,0,,,,,,,,,1,,57,100
34320,note_on,120,0,0,,,,,,,,,0,,72,0
34320,note_on,0,0,0,,,,,,,,,0,,70,100
34560,note_on,240,0,0,,,,,,,,,0,,70,0
34560,note_on,0,0,0,,,,,,,,,1,,57,0
34560,note_on,0,0,0,,,,,,,,,0,,70,100
34560,note_on,0,0,0,,,,,,,,,1,,58,100
34760,note_on,200,0,0,,,,,,,,,1,,58,0
34800,note_on,40,0,0,,,,,,,,,0,,70,0
34800,note_on,0,0,0,,,,,,,,,0,,69,100
35040,note_on,240,0,0,,,,,,,,,0,,69,0
35040,note_on,0,0,0,,,,,,,,,0,,70,100
35040,note_on,0,0,0,,,,,,,,,1,,46,100
35240,note_on,200,0,0,,,,,,,,,1,,46,0
35280,note_on,40,0,0,,,,,,,,,0,,70,0
35280,note_on,0,0,0,,,,,,,,,0,,72,100
35520,note_on,240,0,0,,,,,,,,,0,,72,0
35520,note_on,0,0,0,,,,,,,,,0,,74,100
35520,note_on,0,0,0,,,,,,,,,1,,48,100
35720,note_on,200,0,0,,,,,,,,,1,,48,0
35760,note_on,40,0,0,,,,,,,,,0,,74,0
35760,note_on,0,0,0,,,,,,,,,0,,75,100
36000,note_on,240,0,0,,,,,,,,,0,,75,0
36000,note_on,0,0,0,,,,,,,,,0,,77,100
36000,note_on,0,0,0,,,,,,,,,1,,50,100
36240,note_on,240,0,0,,,,,,,,,1,,50,0
36240,note_on,0,0,0,,,,,,,,,1,,58,100
36480,note_on,240,0,0,,,,,,,,,1,,58,0
36480,note_on,0,0,0,,,,,,,,,1,,57,100
36720,note_on,240,0,0,,,,,,,,,1,,57,0
36720,note_on,0,0,0,,,,,,,,,1,,58,100
36952,note_on,232,0,0,,,,,,,,,0,,77,0
36960,note_on,8,0,0,,,,,,,,,1,,58,0
36960,note_on,0,0,0,,,,,,,,,0,,70,100
36960,note_on,0,0,0,,,,,,,,,1,,50,100
37024,note_on,64,0,0,,,,,,,,,0,,70,0
37024,note_on,0,0,0,,,,,,,,,0,,69,100
37080,note_on,56,0,0,,,,,,,,,0,,69,0
37080,note_on,0,0,0,,,,,,,,,0,,70,100
37200,note_on,120,0,0,,,,,,,,,1,,50,0
37200,note_on,0,0,0,,,,,,,,,1,,58,100
37440,note_on,240,0,0,,,,,,,,,1,,58,0
37440,note_on,0,0,0,,,,,,,,,0,,70,0
37440,note_on,0,0,0,,,,,,,,,0,,72,100
37440,note_on,0,0,0,,,,,,,,,1,,51,100
37680,note_on,240,0,0,,,,,,,,,1,,51,0
37680,note_on,0,0,0,,,,,,,,,1,,58,100
37920,note_on,240,0,0,,,,,,,,,1,,58,0
37920,note_on,0,0,0,,,,,,,,,1,,57,100
38160,note_on,240,0,0,,,,,,,,,1,,57,0
38160,note_on,0,0,0,,,,,,,,,0,,72,0
38160,note_on,0,0,0,,,,,,,,,0,,70,100
38160,note_on,0,0,0,,,,,,,,,1,,58,100
38400,note_on,240,0,0,,,,,,,,,1,,58,0
38400,note_on,0,0,0,,,,,,,,,0,,70,0
38400,note_on,0,0,0,,,,,,,,,0,,72,100
38400,note_on,0,0,0,,,,,,,,,1,,51,100
38464,note_on,64,0,0,,,,,,,,,0,,72,0
38464,note_on,0,0,0,,,,,,,,,0,,70,100
38520,note_on,56,0,0,,,,,,,,,0,,70,0
38520,note_on,0,0,0,,,,,,,,,0,,72,100
38640,note_on,120,0,0,,,,,,,,,0,,72,0
38640,note_on,0,0,0,,,,,,,,,1,,51,0
38640,note_on,0,0,0,,,,,,,,,0,,74,100
38640,note_on,0,0,0,,,,,,,,,1,,58,100
38880,note_on,240,0,0,,,,,,,,,1,,58,0
38880,note_on,0,0,0,,,,,,,,,0,,74,0
38880,note_on,0,0,0,,,,,,,,,0,,72,100
38880,note_on,0,0,0,,,,,,,,,1,,53,100
39120,note_on,240,0,0,,,,,,,,,1,,53,0
39120,note_on,0,0,0,,,,,,,,,0,,72,0
39120,note_on,0,0,0,,,,,,,,,0,,70,100
39120,note_on,0,0,0,,,,,,,,,1,,58,100
39360,note_on,240,0,0,,,,,,,,,1,,58,0
39360,note_on,0,0,0,,,,,,,,,0,,70,0
39360,note_on,0,0,0,,,,,,,,,0,,72,100
39360,note_on,0,0,0,,,,,,,,,1,,57,100
39600,note_on,240,0,0,,,,,,,,,1,,57,0
39600,note_on,0,0,0,,,,,,,,,0,,72,0
39600,note_on,0,0,0,,,,,,,,,0,,74,100
39600,note_on,0,0,0,,,,,,,,,1,,58,100
39840,note_on,240,0,0,,,,,,,,,1,,58,0
39840,note_on,0,0,0,,,,,,,,,0,,74,0
39840,note_on,0,0,0,,,,,,,,,0,,72,100
39840,note_on,0,0,0,,,,,,,,,1,,53,100
40080,note_on,240,0,0,,,,,,,,,1,,53,0
40080,note_on,0,0,0,,,,,,,,,0,,72,0
40080,note_on,0,0,0,,,,,,,,,0,,74,100
40080,note_on,0,0,0,,,,,,,,,1,,58,100
40320,note_on,240,0,0,,,,,,,,,1,,58,0
40320,note_on,0,0,0,,,,,,,,,0,,74,0
40320,note_on,0,0,0,,,,,,,,,0,,75,100
40320,note_on,0,0,0,,,,,,,,,1,,55,100
40560,note_on,240,0,0,,,,,,,,,1,,55,0
40560,note_on,0,0,0,,,,,,,,,0,,75,0
40560,note_on,0,0,0,,,,,,,,,0,,74,100
40560,note_on,0,0,0,,,,,,,,,1,,58,100
40800,note_on,240,0,0,,,,,,,,,1,,58,0
40800,note_on,0,0,0,,,,,,,,,0,,74,0
40800,note_on,0,0,0,,,,,,,,,0,,75,100
40800,note_on,0,0,0,,,,,,,,,1,,57,100
40864,note_on,64,0,0,,,,,,,,,0,,75,0
40864,note_on,0,0,0,,,,,,,,,0,,74,100
40920,note_on,56,0,0,,,,,,,,,0,,74,0
40920,note_on,0,0,0,,,,,,,,,0,,75,100
41040,note_on,120,0,0,,,,,,,,,0,,75,0
41040,note_on,0,0,0,,,,,,,,,1,,57,0
41040,note_on,0,0,0,,,,,,,,,0,,77,100
41040,note_on,0,0,0,,,,,,,,,1,,58,100
41280,note_on,240,0,0,,,,,,,,,1,,58,0
41280,note_on,0,0,0,,,,,,,,,0,,77,0
41280,note_on,0,0,0,,,,,,,,,0,,74,100
41280,note_on,0,0,0,,,,,,,,,1,,55,100
41520,note_on,240,0,0,,,,,,,,,1,,55,0
41520,note_on,0,0,0,,,,,,,,,0,,74,0
41520,note_on,0,0,0,,,,,,,,,0,,75,100
41520,note_on,0,0,0,,,,,,,,,1,,58,100
41760,note_on,240,0,0,,,,,,,,,1,,58,0
41760,note_on,0,0,0,,,,,,,,,0,,75,0
41760,note_on,0,0,0,,,,,,,,,0,,77,100
41760,note_on,0,0,0,,,,,,,,,1,,50,100
41824,note_on,64,0,0,,,,,,,,,0,,77,0
41824,note_on,0,0,0,,,,,,,,,0,,76,100
41880,note_on,56,0,0,,,,,,,,,0,,76,0
41880,note_on,0,0,0,,,,,,,,,0,,77,100
42000,note_on,120,0,0,,,,,,,,,1,,50,0
42000,note_on,0,0,0,,,,,,,,,1,,58,100
42240,note_on,240,0,0,,,,,,,,,1,,58,0
42240,note_on,0,0,0,,,,,,,,,0,,77,0
42240,note_on,0,0,0,,,,,,,,,0,,79,100
42240,note_on,0,0,0,,,,,,,,,1,,57,100
42480,note_on,240,0,0,,,,,,,,,1,,57,0
42480,note_on,0,0,0,,,,,,,,,0,,79,0
42480,note_on,0,0,0,,,,,,,,,0,,77,100
42480,note_on,0,0,0,,,,,,,,,1,,58,100
42720,note_on,240,0,0,,,,,,,,,1,,58,0
42720,note_on,0,0,0,,,,,,,,,0,,77,0
42720,note_on,0,0,0,,,,,,,,,0,,75,100
42720,note_on,0,0,0,,,,,,,,,1,,50,100
42960,note_on,240,0,0,,,,,,,,,1,,50,0
42960,note_on,0,0,0,,,,,,,,,0,,75,0
42960,note_on,0,0,0,,,,,,,,,0,,74,100
42960,note_on,0,0,0,,,,,,,,,1,,58,100
43200,note_on,240,0,0,,,,,,,,,1,,58,0
43200,note_on,0,0,0,,,,,,,,,0,,74,0
43200,note_on,0,0,0,,,,,,,,,0,,72,100
43200,note_on,0,0,0,,,,,,,,,1,,51,100
43264,note_on,64,0,0,,,,,,,,,0,,72,0
43264,note_on,0,0,0,,,,,,,,,0,,74,100
43320,note_on,56,0,0,,,,,,,,,0,,74,0
43320,note_on,0,0,0,,,,,,,,,0,,72,100
43440,note_on,120,0,0,,,,,,,,,1,,51,0
43440,note_on,0,0,0,,,,,,,,,1,,58,100
43680,note_on,240,0,0,,,,,,,,,1,,58,0
43680,note_on,0,0,0,,,,,,,,,0,,72,0
43680,note_on,0,0,0,,,,,,,,,0,,70,100
43680,note_on,0,0,0,,,,,,,,,1,,57,100
43920,note_on,240,0,0,,,,,,,,,1,,57,0
43920,note_on,0,0,0,,,,,,,,,1,,58,100
44160,note_on,240,0,0,,,,,,,,,1,,58,0
44160,note_on,0,0,0,,,,,,,,,0,,70,0
44160,note_on,0,0,0,,,,,,,,,0,,72,100
44160,note_on,0,0,0,,,,,,,,,1,,51,100
44400,note_on,240,0,0,,,,,,,,,1,,51,0
44400,note_on,0,0,0,,,,,,,,,1,,58,100
44632,note_on,232,0,0,,,,,,,,,0,,72,0
44640,note_on,8,0,0,,,,,,,,,1,,58,0
44640,note_on,0,0,0,,,,,,,,,0,,72,100
44640,note_on,0,0,0,,,,,,,,,1,,53,100
44840,note_on,200,0,0,,,,,,,,,1,,53,0
44880,note_on,40,0,0,,,,,,,,,0,,72,0
44880,note_on,0,0,0,,,,,,,,,0,,74,100
45120,note_on,240,0,0,,,,,,,,,1,,58,100
45320,note_on,200,0,0,,,,,,,,,1,,58,0
45360,note_on,40,0,0,,,,,,,,,0,,74,0
45360,note_on,0,0,0,,,,,,,,,0,,75,100
45600,note_on,240,0,0,,,,,,,,,0,,75,0
45600,note_on,0,0,0,,,,,,,,,0,,72,100
45600,note_on,0,0,0,,,,,,,,,1,,57,100
45664,note_on,64,0,0,,,,,,,,,1,,57,0
45664,note_on,0,0,0,,,,,,,,,1,,58,100
45720,note_on,56,0,0,,,,,,,,,1,,58,0
45720,note_on,0,0,0,,,,,,,,,1,,57,100
45840,note_on,120,0,0,,,,,,,,,0,,72,0
45840,note_on,0,0,0,,,,,,,,,0,,70,100
46080,note_on,240,0,0,,,,,,,,,0,,70,0
46080,note_on,0,0,0,,,,,,,,,1,,57,0
46080,note_on,0,0,0,,,,,,,,,0,,70,100
46080,note_on,0,0,0,,,,,,,,,0,,65,100
46080,note_on,0,0,0,,,,,,,,,0,,62,100
46080,polytouch,0,0,0,,,,,,,,0,0,,60,
46080,note_on,0,0,0,,,,,,,,,1,,58,100
46080,polytouch,0,0,0,,,,,,,,0,1,,60,
46552,note_on,472,0,0,,,,,,,,,1,,58,0
46560,note_on,8,0,0,,,,,,,,,1,,53,100
47032,note_on,472,0,0,,,,,,,,,1,,53,0
47040,note_on,8,0,0,,,,,,,,,1,,46,100
47512,note_on,472,0,0,,,,,,,,,1,,46,0
47512,note_on,0,0,0,,,,,,,,,0,,70,0
47512,note_on,0,0,0,,,,,,,,,0,,65,0
47512,note_on,0,0,0,,,,,,,,,0,,62,0
47519,control_change,7,0,0,,,,,,,0,0,0,,,
47519,control_change,0,0,0,,,,,,,0,0,0,,,
47519,control_change,0,0,0,,,,,,,0,0,1,,,
47520,program_change,1,0,0,,,,,,,,,0,6,,
47520,note_on,0,0,0,,,,,,,,,0,,74,100
47520,note_on,0,0,0,,,,,,,,,1,,58,100
47520,control_change,0,0,0,,,,,,,0,0,1,,,
47520,program_change,0,0,0,,,,,,,,,1,6,,
47760,note_on,240,0,0,,,,,,,,,1,,58,0
47760,note_on,0,0,0,,,,,,,,,1,,65,100
48000,note_on,240,0,0,,,,,,,,,1,,65,0
48000,note_on,0,0,0,,,,,,,,,1,,63,100
48240,note_on,240,0,0,,,,,,,,,1,,63,0
48240,note_on,0,0,0,,,,,,,,,1,,65,100
48480,note_on,240,0,0,,,,,,,,,1,,65,0
48480,note_on,0,0,0,,,,,,,,,0,,74,0
48480,note_on,0,0,0,,,,,,,,,0,,77,100
48480,note_on,0,0,0,,,,,,,,,1,,57,100
48680,note_on,200,0,0,,,,,,,,,0,,77,0
48720,note_on,40,0,0,,,,,,,,,1,,57,0
48720,note_on,0,0,0,,,,,,,,,1,,65,100
48952,note_on,232,0,0,,,,,,,,,1,,65,0
48960,note_on,8,0,0,,,,,,,,,0,,74,100
48960,note_on,0,0,0,,,,,,,,,1,,58,100
49024,note_on,64,0,0,,,,,,,,,0,,74,0
49024,note_on,0,0,0,,,,,,,,,0,,75,100
49080,note_on,56,0,0,,,,,,,,,0,,75,0
49080,note_on,0,0,0,,,,,,,,,0,,74,100
49200,note_on,120,0,0,,,,,,,,,1,,58,0
49200,note_on,0,0,0,,,,,,,,,1,,65,100
49440,note_on,240,0,0,,,,,,,,,1,,65,0
49440,note_on,0,0,0,,,,,,,,,0,,74,0
49440,note_on,0,0,0,,,,,,,,,0,,70,100
49440,note_on,0,0,0,,,,,,,,,1,,63,100
49640,note_on,200,0,0,,,,,,,,,0,,70,0
49680,note_on,40,0,0,,,,,,,,,1,,63,0
49680,note_on,0,0,0,,,,,,,,,1,,65,100
49920,note_on,240,0,0,,,,,,,,,1,,65,0
49920,note_on,0,0,0,,,,,,,,,0,,72,100
49920,note_on,0,0,0,,,,,,,,,1,,53,100
50120,note_on,200,0,0,,,,,,,,,0,,72,0
50160,note_on,40,0,0,,,,,,,,,1,,53,0
50160,note_on,0,0,0,,,,,,,,,1,,65,100
50392,note_on,232,0,0,,,,,,,,,1,,65,0
50400,note_on,8,0,0,,,,,,,,,0,,74,100
50400,note_on,0,0,0,,,,,,,,,1,,58,100
50640,note_on,240,0,0,,,,,,,,,1,,58,0
50640,note_on,0,0,0,,,,,,,,,1,,65,100
50880,note_on,240,0,0,,,,,,,,,1,,65,0
50880,note_on,0,0,0,,,,,,,,,0,,74,0
50880,note_on,0,0,0,,,,,,,,,0,,75,100
50880,note_on,0,0,0,,,,,,,,,1,,63,100
51080,note_on,200,0,0,,,,,,,,,0,,75,0
51120,note_on,40,0,0,,,,,,,,,1,,63,0
51120,note_on,0,0,0,,,,,,,,,1,,65,100
51360,note_on,240,0,0,,,,,,,,,1,,65,0
51360,note_on,0,0,0,,,,,,,,,0,,77,100
51360,note_on,0,0,0,,,,,,,,,1,,57,100
51560,note_on,200,0,0,,,,,,,,,0,,77,0
51600,note_on,40,0,0,,,,,,,,,1,,57,0
51600,note_on,0,0,0,,,,,,,,,1,,65,100
51832,note_on,232,0,0,,,,,,,,,1,,65,0
51840,note_on,8,0,0,,,,,,,,,0,,74,100
51840,note_on,0,0,0,,,,,,,,,1,,58,100
52080,note_on,240,0,0,,,,,,,,,1,,58,0
52080,note_on,0,0,0,,,,,,,,,1,,65,100
52320,note_on,240,0,0,,,,,,,,,1,,65,0
52320,note_on,0,0,0,,,,,,,,,0,,74,0
52320,note_on,0,0,0,,,,,,,,,0,,70,100
52320,note_on,0,0,0,,,,,,,,,1,,63,100
52520,note_on,200,0,0,,,,,,,,,0,,70,0
52560,note_on,40,0,0,,,,,,,,,1,,63,0
52560,note_on,0,0,0,,,,,,,,,1,,65,100
52800,note_on,240,0,0,,,,,,,,,1,,65,0
52800,note_on,0,0,0,,,,,,,,,0,,72,100
52800,note_on,0,0,0,,,,,,,,,1,,53,100
53000,note_on,200,0,0,,,,,,,,,0,,72,0
53040,note_on,40,0,0,,,,,,,,,1,,53,0
53040,note_on,0,0,0,,,,,,,,,1,,65,100
53272,note_on,232,0,0,,,,,,,,,1,,65,0
53280,note_on,8,0,0,,,,,,,,,0,,74,100
53280,note_on,0,0,0,,,,,,,,,1,,58,100
53520,note_on,240,0,0,,,,,,,,,1,,58,0
53520,note_on,0,0,0,,,,,,,,,1,,65,100
53760,note_on,240,0,0,,,,,,,,,1,,65,0
53760,note_on,0,0,0,,,,,,,,,0,,74,0
53760,note_on,0,0,0,,,,,,,,,0,,75,100
53760,note_on,0,0,0,,,,,,,,,1,,63,100
53824,note_on,64,0,0,,,,,,,,,0,,75,0
53824,note_on,0,0,0,,,,,,,,,0,,74,100
53880,note_on,56,0,0,,,,,,,,,0,,74,0
53880,note_on,0,0,0,,,,,,,,,0,,75,100
54000,note_on,120,0,0,,,,,,,,,1,,63,0
54000,note_on,0,0,0,,,,,,,,,1,,65,100
54240,note_on,240,0,0,,,,,,,,,1,,65,0
54240,note_on,0,0,0,,,,,,,,,0,,75,0
54240,note_on,0,0,0,,,,,,,,,0,,77,100
54240,note_on,0,0,0,,,,,,,,,1,,57,100
54440,note_on,200,0,0,,,,,,,,,0,,77,0
54480,note_on,40,0,0,,,,,,,,,1,,57,0
54480,note_on,0,0,0,,,,,,,,,1,,65,100
54712,note_on,232,0,0,,,,,,,,,1,,65,0
54720,note_on,8,0,0,,,,,,,,,0,,74,100
54720,note_on,0,0,0,,,,,,,,,1,,58,100
54960,note_on,240,0,0,,,,,,,,,1,,58,0
54960,note_on,0,0,0,,,,,,,,,1,,65,100
55200,note_on,240,0,0,,,,,,,,,1,,65,0
55200,note_on,0,0,0,,,,,,,,,0,,74,0
55200,note_on,0,0,0,,,,,,,,,0,,70,100
55200,note_on,0,0,0,,,,,,,,,1,,63,100
55400,note_on,200,0,0,,,,,,,,,0,,70,0
55440,note_on,40,0,0,,,,,,,,,1,,63,0
55440,note_on,0,0,0,,,,,,,,,1,,65,100
55680,note_on,240,0,0,,,,,,,,,1,,65,0
55680,note_on,0,0,0,,,,,,,,,0,,72,100
55680,note_on,0,0,0,,,,,,,,,1,,53,100
55880,note_on,200,0,0,,,,,,,,,0,,72,0
55920,note_on,40,0,0,,,,,,,,,1,,53,0
55920,note_on,0,0,0,,,,,,,,,1,,65,100
56152,note_on,232,0,0,,,,,,,,,1,,65,0
56160,note_on,8,0,0,,,,,,,,,0,,72,100
56160,note_on,0,0,0,,,,,,,,,1,,58,100
56360,note_on,200,0,0,,,,,,,,,1,,58,0
56400,note_on,40,0,0,,,,,,,,,0,,72,0
56400,note_on,0,0,0,,,,,,,,,0,,74,100
56640,note_on,240,0,0,,,,,,,,,0,,74,0
56640,note_on,0,0,0,,,,,,,,,0,,75,100
56640,note_on,0,0,0,,,,,,,,,1,,57,100
56840,note_on,200,0,0,,,,,,,,,1,,57,0
56880,note_on,40,0,0,,,,,,,,,0,,75,0
56880,note_on,0,0,0,,,,,,,,,0,,74,100
57120,note_on,240,0,0,,,,,,,,,0,,74,0
57120,note_on,0,0,0,,,,,,,,,0,,72,100
57120,note_on,0,0,0,,,,,,,,,1,,55,100
57184,note_on,64,0,0,,,,,,,,,0,,72,0
57184,note_on,0,0,0,,,,,,,,,0,,74,100
57240,note_on,56,0,0,,,,,,,,,0,,74,0
57240,note_on,0,0,0,,,,,,,,,0,,72,100
57320,note_on,80,0,0,,,,,,,,,1,,55,0
57360,note_on,40,0,0,,,,,,,,,0,,72,0
57360,note_on,0,0,0,,,,,,,,,0,,70,100
57592,note_on,232,0,0,,,,,,,,,0,,70,0
57600,note_on,8,0,0,,,,,,,,,0,,77,100
57600,note_on,0,0,0,,,,,,,,,0,,72,100
57600,note_on,0,0,0,,,,,,,,,0,,69,100
57600,note_on,0,0,0,,,,,,,,,1,,53,100
57840,note_on,240,0,0,,,,,,,,,1,,53,0
57840,note_on,0,0,0,,,,,,,,,1,,52,100
58080,note_on,240,0,0,,,,,,,,,1,,52,0
58080,note_on,0,0,0,,,,,,,,,1,,53,100
58320,note_on,240,0,0,,,,,,,,,1,,53,0
58320,note_on,0,0,0,,,,,,,,,1,,55,100
58560,note_on,240,0,0,,,,,,,,,1,,55,0
58560,note_on,0,0,0,,,,,,,,,1,,57,100
58800,note_on,240,0,0,,,,,,,,,1,,57,0
58800,note_on,0,0,0,,,,,,,,,1,,53,100
59032,note_on,232,0,0,,,,,,,,,1,,53,0
59032,note_on,0,0,0,,,,,,,,,0,,69,0
59032,note_on,0,0,0,,,,,,,,,0,,72,0
59032,note_on,0,0,0,,,,,,,,,0,,77,0
59040,note_on,8,0,0,,,,,,,,,0,,74,100
59040,note_on,0,0,0,,,,,,,,,1,,58,100
59280,note_on,240,0,0,,,,,,,,,1,,58,0
59280,note_on,0,0,0,,,,,,,,,1,,65,100
59520,note_on,240,0,0,,,,,,,,,1,,65,0
59520,note_on,0,0,0,,,,,,,,,1,,63,100
59760,note_on,240,0,0,,,,,,,,,1,,63,0
59760,note_on,0,0,0,,,,,,,,,1,,65,100
60000,note_on,240,0,0,,,,,,,,,1,,65,0
60000,note_on,0,0,0,,,,,,,,,0,,74,0
60000,note_on,0,0,0,,,,,,,,,0,,77,100
60000,note_on,0,0,0,,,,,,,,,1,,57,100
60200,note_on,200,0,0,,,,,,,,,0,,77,0
60240,note_on,40,0,0,,,,,,,,,1,,57,0
60240,note_on,0,0,0,,,,,,,,,1,,65,100
60472,note_on,232,0,0,,,,,,,,,1,,65,0
60480,note_on,8,0,0,,,,,,,,,0,,74,100
60480,note_on,0,0,0,,,,,,,,,1,,58,100
60720,note_on,240,0,0,,,,,,,,,1,,58,0
60720,note_on,0,0,0,,,,,,,,,1,,65,100
60960,note_on,240,0,0,,,,,,,,,1,,65,0
60960,note_on,0,0,0,,,,,,,,,0,,74,0
60960,note_on,0,0,0,,,,,,,,,0,,70,100
60960,note_on,0,0,0,,,,,,,,,1,,63,100
61160,note_on,200,0,0,,,,,,,,,0,,70,0
61200,note_on,40,0,0,,,,,,,,,1,,63,0
61200,note_on,0,0,0,,,,,,,,,1,,65,100
61440,note_on,240,0,0,,,,,,,,,1,,65,0
61440,note_on,0,0,0,,,,,,,,,0,,72,100
61440,note_on,0,0,0,,,,,,,,,1,,53,100
61640,note_on,200,0,0,,,,,,,,,0,,72,0
61680,note_on,40,0,0,,,,,,,,,1,,53,0
61680,note_on,0,0,0,,,,,,,,,1,,65,100
61912,note_on,232,0,0,,,,,,,,,1,,65,0
61920,note_on,8,0,0,,,,,,,,,0,,74,100
61920,note_on,0,0,0,,,,,,,,,1,,58,100
62160,note_on,240,0,0,,,,,,,,,1,,58,0
62160,note_on,0,0,0,,,,,,,,,1,,65,100
62400,note_on,240,0,0,,,,,,,,,1,,65,0
62400,note_on,0,0,0,,,,,,,,,0,,74,0
62400,note_on,0,0,0,,,,,,,,,0,,75,100
62400,note_on,0,0,0,,,,,,,,,1,,63,100
62464,note_on,64,0,0,,,,,,,,,0,,75,0
62464,note_on,0,0,0,,,,,,,,,0,,74,100
62520,note_on,56,0,0,,,,,,,,,0,,74,0
62520,note_on,0,0,0,,,,,,,,,0,,75,100
62640,note_on,120,0,0,,,,,,,,,1,,63,0
62640,note_on,0,0,0,,,,,,,,,1,,65,100
62880,note_on,240,0,0,,,,,,,,,1,,65,0
62880,note_on,0,0,0,,,,,,,,,0,,75,0
62880,note_on,0,0,0,,,,,,,,,0,,77,100
62880,note_on,0,0,0,,,,,,,,,1,,57,100
63080,note_on,200,0,0,,,,,,,,,0,,77,0
63120,note_on,40,0,0,,,,,,,,,1,,57,0
63120,note_on,0,0,0,,,,,,,,,1,,65,100
63352,note_on,232,0,0,,,,,,,,,1,,65,0
63360,note_on,8,0,0,,,,,,,,,0,,74,100
63360,note_on,0,0,0,,,,,,,,,1,,58,100
63600,note_on,240,0,0,,,,,,,,,1,,58,0
63600,note_on,0,0,0,,,,,,,,,1,,65,100
63840,note_on,240,0,0,,,,,,,,,1,,65,0
63840,note_on,0,0,0,,,,,,,,,0,,74,0
63840,note_on,0,0,0,,,,,,,,,0,,70,100
63840,note_on,0,0,0,,,,,,,,,1,,63,100
63904,note_on,64,0,0,,,,,,,,,0,,70,0
63904,note_on,0,0,0,,,,,,,,,0,,69,100
63960,note_on,56,0,0,,,,,,,,,0,,69,0
63960,note_on,0,0,0,,,,,,,,,0,,70,100
64080,note_on,120,0,0,,,,,,,,,1,,63,0
64080,note_on,0,0,0,,,,,,,,,1,,65,100
64320,note_on,240,0,0,,,,,,,,,1,,65,0
64320,note_on,0,0,0,,,,,,,,,0,,70,0
64320,note_on,0,0,0,,,,,,,,,0,,72,100
64320,note_on,0,0,0,,,,,,,,,1,,53,100
64520,note_on,200,0,0,,,,,,,,,0,,72,0
64560,note_on,40,0,0,,,,,,,,,1,,53,0
64560,note_on,0,0,0,,,,,,,,,1,,65,100
64792,note_on,232,0,0,,,,,,,,,1,,65,0
64800,note_on,8,0,0,,,,,,,,,0,,74,100
64800,note_on,0,0,0,,,,,,,,,1,,58,100
65040,note_on,240,0,0,,,,,,,,,1,,58,0
65040,note_on,0,0,0,,,,,,,,,1,,65,100
65280,note_on,240,0,0,,,,,,,,,1,,65,0
65280,note_on,0,0,0,,,,,,,,,0,,74,0
65280,note_on,0,0,0,,,,,,,,,0,,75,100
65280,note_on,0,0,0,,,,,,,,,1,,63,100
65344,note_on,64,0,0,,,,,,,,,0,,75,0
65344,note_on,0,0,0,,,,,,,,,0,,74,100
65400,note_on,56,0,0,,,,,,,,,0,,74,0
65400,note_on,0,0,0,,,,,,,,,0,,75,100
65520,note_on,120,0,0,,,,,,,,,1,,63,0
65520,note_on,0,0,0,,,,,,,,,1,,65,100
65760,note_on,240,0,0,,,,,,,,,1,,65,0
65760,note_on,0,0,0,,,,,,,,,0,,75,0
65760,note_on,0,0,0,,,,,,,,,0,,77,100
65760,note_on,0,0,0,,,,,,,,,1,,57,100
65960,note_on,200,0,0,,,,,,,,,0,,77,0
66000,note_on,40,0,0,,,,,,,,,1,,57,0
66000,note_on,0,0,0,,,,,,,,,1,,65,100
66232,note_on,232,0,0,,,,,,,,,1,,65,0
66240,note_on,8,0,0,,,,,,,,,0,,74,100
66240,note_on,0,0,0,,,,,,,,,1,,58,100
66480,note_on,240,0,0,,,,,,,,,1,,58,0
66480,note_on,0,0,0,,,,,,,,,1,,65,100
66720,note_on,240,0,0,,,,,,,,,1,,65,0
66720,note_on,0,0,0,,,,,,,,,0,,74,0
