tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
49266,note_off,,,,,66,0,6,,,13,,,61,64
49266,note_off,,,,,66,0,5,,,12,,,61,64
49266,note_off,,,,,66,0,7,,,14,,,49,64
49320,note_on,,,,,54,0,6,,,13,,,59,105
49320,note_on,,,,,54,0,5,,,12,,,59,92
49320,note_on,,,,,54,0,1,,,1,,,71,105
49320,note_on,,,,,54,0,3,,,10,,,71,116
49320,note_on,,,,,54,0,4,,,11,,,71,105
49320,note_on,,,,,54,0,7,,,14,,,47,105
49386,note_off,,,,,66,0,3,,,10,,,71,64
49386,note_off,,,,,66,0,4,,,11,,,71,64
49386,note_off,,,,,66,0,6,,,13,,,59,64
49386,note_off,,,,,66,0,5,,,12,,,59,64
49386,note_off,,,,,66,0,7,,,14,,,47,64
49386,note_off,,,,,66,0,1,,,1,,,71,64
49440,note_on,,,,,54,0,7,,,14,,,47,105
49440,note_on,,,,,54,0,5,,,12,,,59,92
49440,note_on,,,,,54,0,6,,,13,,,59,105
49440,note_on,,,,,54,0,1,,,1,,,71,105
49440,note_on,,,,,54,0,4,,,11,,,71,105
49440,note_on,,,,,54,0,3,,,10,,,71,116
49560,note_off,,,,,120,0,5,,,12,,,59,64
49560,note_on,,,,,0,0,5,,,12,,,57,92
49560,note_off,,,,,120,0,1,,,1,,,71,64
49560,note_on,,,,,0,0,3,,,10,,,69,116
49560,note_on,,,,,0,0,1,,,1,,,69,105
49560,note_on,,,,,0,0,6,,,13,,,57,105
49560,note_off,,,,,120,0,4,,,11,,,71,64
49560,note_on,,,,,0,0,4,,,11,,,69,105
49560,note_off,,,,,120,0,6,,,13,,,59,64
49560,note_off,,,,,120,0,7,,,14,,,47,64
49560,note_on,,,,,0,0,7,,,14,,,45,105
49560,note_off,,,,,120,0,3,,,10,,,71,64
49626,note_off,,,,,66,0,1,,,1,,,69,64
49626,note_off,,,,,66,0,4,,,11,,,69,64
49626,note_off,,,,,66,0,7,,,14,,,45,64
49626,note_off,,,,,66,0,6,,,13,,,57,64
49626,note_off,,,,,66,0,5,,,12,,,57,64
49626,note_off,,,,,66,0,3,,,10,,,69,64
49680,note_on,,,,,864,0,2,,,4,,,64,105
49680,note_on,,,,,54,0,7,,,14,,,44,105
49680,note_on,,,,,54,0,5,,,12,,,56,92
49680,note_on,,,,,54,0,3,,,10,,,68,116
49680,note_on,,,,,54,0,4,,,11,,,68,105
49680,note_on,,,,,0,0,2,,,4,,,71,105
49680,note_on,,,,,54,0,1,,,1,,,68,105
49680,note_on,,,,,54,0,6,,,13,,,56,105
49746,note_off,,,,,66,0,2,,,4,,,71,64
49746,note_off,,,,,0,0,2,,,4,,,64,64
49746,note_off,,,,,66,0,6,,,13,,,56,64
49746,note_off,,,,,66,0,1,,,1,,,68,64
49746,note_off,,,,,66,0,4,,,11,,,68,64
49746,note_off,,,,,66,0,5,,,12,,,56,64
49746,note_off,,,,,66,0,7,,,14,,,44,64
49746,note_off,,,,,66,0,3,,,10,,,68,64
49800,note_on,,,,,54,0,1,,,1,,,71,105
49800,note_on,,,,,54,0,5,,,12,,,59,92
49800,note_on,,,,,54,0,2,,,4,,,64,105
49800,note_on,,,,,0,0,2,,,4,,,71,105
49800,note_on,,,,,54,0,4,,,11,,,71,105
49800,note_on,,,,,54,0,7,,,14,,,47,105
49800,note_on,,,,,54,0,3,,,10,,,71,116
49800,note_on,,,,,54,0,6,,,13,,,59,105
49866,note_off,,,,,66,0,4,,,11,,,71,64
49866,note_off,,,,,66,0,1,,,1,,,71,64
49866,note_off,,,,,66,0,2,,,4,,,71,64
49866,note_off,,,,,0,0,2,,,4,,,64,64
49866,note_off,,,,,66,0,3,,,10,,,71,64
49866,note_off,,,,,66,0,6,,,13,,,59,64
49866,note_off,,,,,66,0,7,,,14,,,47,64
49866,note_off,,,,,66,0,5,,,12,,,59,64
49920,note_on,,,,,54,0,7,,,14,,,44,105
49920,note_on,,,,,54,0,4,,,11,,,68,105
49920,note_on,,,,,54,0,1,,,1,,,68,105
49920,note_on,,,,,54,0,3,,,10,,,68,116
49920,note_on,,,,,54,0,5,,,12,,,56,92
49920,note_on,,,,,0,0,2,,,4,,,71,105
49920,note_on,,,,,54,0,6,,,13,,,56,105
49920,note_on,,,,,54,0,2,,,4,,,64,105
49986,note_off,,,,,0,0,2,,,4,,,64,64
49986,note_off,,,,,66,0,4,,,11,,,68,64
49986,note_off,,,,,66,0,3,,,10,,,68,64
49986,note_off,,,,,66,0,7,,,14,,,44,64
49986,note_off,,,,,66,0,1,,,1,,,68,64
49986,note_off,,,,,66,0,5,,,12,,,56,64
49986,note_off,,,,,66,0,2,,,4,,,71,64
49986,note_off,,,,,66,0,6,,,13,,,56,64
50040,note_on,,,,,54,0,5,,,12,,,64,92
50040,note_on,,,,,54,0,7,,,14,,,52,105
50040,note_on,,,,,54,0,4,,,11,,,76,105
50040,note_on,,,,,54,0,6,,,13,,,64,105
50040,note_on,,,,,54,0,3,,,10,,,76,116
50040,note_on,,,,,54,0,1,,,1,,,76,105
50040,note_on,,,,,54,0,2,,,4,,,64,105
50040,note_on,,,,,0,0,2,,,4,,,71,105
50106,note_off,,,,,66,0,1,,,1,,,76,64
50106,note_off,,,,,66,0,4,,,11,,,76,64
50106,note_off,,,,,66,0,2,,,4,,,71,64
50106,note_off,,,,,66,0,7,,,14,,,52,64
50106,note_off,,,,,66,0,5,,,12,,,64,64
50106,note_off,,,,,66,0,6,,,13,,,64,64
50106,note_off,,,,,66,0,3,,,10,,,76,64
50106,note_off,,,,,0,0,2,,,4,,,64,64
50280,note_on,,,,,174,0,3,,,10,,,64,80
50358,note_off,,,,,78,0,3,,,10,,,64,64
50400,note_on,,,,,294,0,7,,,14,,,33,58
50400,note_on,,,,,294,0,5,,,12,,,52,92
50400,note_on,,,,,294,0,4,,,11,,,61,105
50400,note_on,,,,,294,0,6,,,13,,,45,58
50400,note_on,,,,,42,0,3,,,10,,,69,80
50448,note_off,,,,,48,0,4,,,11,,,61,64
50448,note_off,,,,,48,0,5,,,12,,,52,64
50460,note_on,,,,,12,0,4,,,11,,,61,58
50460,note_on,,,,,12,0,5,,,12,,,52,58
50496,note_off,,,,,96,0,6,,,13,,,45,64
50496,note_off,,,,,96,0,7,,,14,,,33,64
50508,note_off,,,,,48,0,5,,,12,,,52,64
50508,note_off,,,,,48,0,4,,,11,,,61,64
50520,note_on,,,,,12,0,4,,,11,,,61,58
50520,note_on,,,,,24,0,6,,,13,,,45,58
50520,note_on,,,,,12,0,5,,,12,,,52,58
50520,note_on,,,,,24,0,7,,,14,,,33,58
50568,note_off,,,,,48,0,4,,,11,,,61,64
50568,note_off,,,,,48,0,5,,,12,,,52,64
50580,note_on,,,,,12,0,5,,,12,,,52,58
50580,note_on,,,,,12,0,4,,,11,,,61,58
50616,note_off,,,,,96,0,6,,,13,,,45,64
50616,note_off,,,,,96,0,7,,,14,,,33,64
50628,note_off,,,,,48,0,4,,,11,,,61,64
50628,note_off,,,,,48,0,5,,,12,,,52,64
50640,note_on,,,,,12,0,4,,,11,,,61,58
50640,note_on,,,,,24,0,6,,,13,,,45,58
50640,note_on,,,,,24,0,7,,,14,,,33,58
50640,note_on,,,,,12,0,5,,,12,,,52,58
50688,note_off,,,,,48,0,5,,,12,,,52,64
50688,note_off,,,,,288,0,3,,,10,,,69,64
50688,note_off,,,,,48,0,4,,,11,,,61,64
50700,note_on,,,,,12,0,4,,,11,,,61,58
50700,note_on,,,,,12,0,5,,,12,,,52,58
50736,note_off,,,,,96,0,7,,,14,,,33,64
50736,note_off,,,,,96,0,6,,,13,,,45,64
50748,note_off,,,,,48,0,5,,,12,,,52,64
50748,note_off,,,,,48,0,4,,,11,,,61,64
50760,note_on,,,,,12,0,5,,,12,,,52,58
50760,note_on,,,,,72,0,3,,,10,,,57,80
50760,note_on,,,,,12,0,4,,,11,,,61,58
50760,note_on,,,,,24,0,6,,,13,,,45,58
50760,note_on,,,,,24,0,7,,,14,,,33,58
50808,note_off,,,,,48,0,5,,,12,,,52,64
50808,note_off,,,,,48,0,4,,,11,,,61,64
50820,note_on,,,,,12,0,5,,,12,,,52,58
50820,note_on,,,,,12,0,4,,,11,,,61,58
50856,note_off,,,,,96,0,6,,,13,,,45,64
50856,note_off,,,,,96,0,7,,,14,,,33,64
50868,note_off,,,,,48,0,4,,,11,,,61,64
50868,note_off,,,,,48,0,5,,,12,,,52,64
50880,note_on,,,,,12,0,4,,,11,,,61,58
50880,note_on,,,,,24,0,7,,,14,,,33,58
50880,note_on,,,,,12,0,5,,,12,,,52,58
50880,note_on,,,,,24,0,6,,,13,,,45,58
50928,note_off,,,,,48,0,4,,,11,,,61,64
50928,note_off,,,,,48,0,5,,,12,,,52,64
50940,note_on,,,,,12,0,5,,,12,,,52,58
50940,note_on,,,,,12,0,4,,,11,,,61,58
50976,note_off,,,,,96,0,7,,,14,,,33,64
50976,note_off,,,,,96,0,6,,,13,,,45,64
50988,note_off,,,,,48,0,4,,,11,,,61,64
50988,note_off,,,,,48,0,5,,,12,,,52,64
51000,note_on,,,,,24,0,7,,,14,,,33,58
51000,note_on,,,,,24,0,6,,,13,,,45,58
51000,note_on,,,,,12,0,5,,,12,,,52,58
51000,note_on,,,,,12,0,4,,,11,,,61,58
51048,note_off,,,,,48,0,5,,,12,,,52,64
51048,note_off,,,,,48,0,4,,,11,,,61,64
51048,note_off,,,,,288,0,3,,,10,,,57,64
51060,note_on,,,,,12,0,5,,,12,,,52,58
51060,note_on,,,,,12,0,4,,,11,,,61,58
51096,note_off,,,,,96,0,6,,,13,,,45,64
51096,note_off,,,,,96,0,7,,,14,,,33,64
51108,note_off,,,,,48,0,4,,,11,,,61,64
51108,note_off,,,,,48,0,5,,,12,,,52,64
51120,note_on,,,,,12,0,5,,,12,,,52,58
51120,note_on,,,,,72,0,3,,,10,,,56,80
51120,note_on,,,,,24,0,6,,,13,,,47,58
51120,note_on,,,,,24,0,7,,,14,,,35,58
51120,note_on,,,,,12,0,4,,,11,,,62,58
51168,note_off,,,,,48,0,4,,,11,,,62,64
51168,note_off,,,,,48,0,5,,,12,,,52,64
51180,note_on,,,,,12,0,5,,,12,,,52,58
51180,note_on,,,,,12,0,4,,,11,,,62,58
51198,note_off,,,,,78,0,3,,,10,,,56,64
51216,note_off,,,,,96,0,6,,,13,,,47,64
51216,note_off,,,,,96,0,7,,,14,,,35,64
51228,note_off,,,,,48,0,4,,,11,,,62,64
51228,note_off,,,,,48,0,5,,,12,,,52,64
51240,note_on,,,,,24,0,6,,,13,,,47,58
51240,note_on,,,,,12,0,5,,,12,,,52,58
51240,note_on,,,,,24,0,7,,,14,,,35,58
51240,note_on,,,,,12,0,4,,,11,,,62,58
51240,note_on,,,,,42,0,3,,,10,,,56,80
51279,note_off,,,,,39,0,3,,,10,,,56,64
51288,note_off,,,,,48,0,5,,,12,,,52,64
51288,note_off,,,,,48,0,4,,,11,,,62,64
51300,note_on,,,,,12,0,5,,,12,,,52,58
51300,note_on,,,,,21,0,3,,,10,,,57,80
51300,note_on,,,,,12,0,4,,,11,,,62,58
51336,note_off,,,,,96,0,6,,,13,,,47,64
51336,note_off,,,,,96,0,7,,,14,,,35,64
51339,note_off,,,,,39,0,3,,,10,,,57,64
51348,note_off,,,,,48,0,4,,,11,,,62,64
51348,note_off,,,,,48,0,5,,,12,,,52,64
51360,note_on,,,,,24,0,7,,,14,,,35,58
51360,note_on,,,,,12,0,4,,,11,,,62,58
51360,note_on,,,,,21,0,3,,,10,,,59,80
51360,note_on,,,,,12,0,5,,,12,,,52,58
51360,note_on,,,,,24,0,6,,,13,,,47,58
51399,note_off,,,,,39,0,3,,,10,,,59,64
51408,note_off,,,,,48,0,4,,,11,,,62,64
51408,note_off,,,,,48,0,5,,,12,,,52,64
51420,note_on,,,,,12,0,4,,,11,,,62,58
51420,note_on,,,,,12,0,5,,,12,,,52,58
51420,note_on,,,,,21,0,3,,,10,,,61,80
51456,note_off,,,,,96,0,7,,,14,,,35,64
51456,note_off,,,,,96,0,6,,,13,,,47,64
51459,note_off,,,,,39,0,3,,,10,,,61,64
51468,note_off,,,,,48,0,4,,,11,,,62,64
51468,note_off,,,,,48,0,5,,,12,,,52,64
51480,note_on,,,,,21,0,3,,,10,,,62,80
51480,note_on,,,,,12,0,4,,,11,,,56,58
51480,note_on,,,,,24,0,7,,,14,,,35,58
51480,note_on,,,,,24,0,6,,,13,,,47,58
51480,note_on,,,,,12,0,5,,,12,,,52,58
51528,note_off,,,,,48,0,5,,,12,,,52,64
51528,note_off,,,,,48,0,4,,,11,,,56,64
51540,note_on,,,,,12,0,4,,,11,,,56,58
51540,note_on,,,,,12,0,5,,,12,,,52,58
51558,note_off,,,,,78,0,3,,,10,,,62,64
51576,note_off,,,,,96,0,7,,,14,,,35,64
51576,note_off,,,,,96,0,6,,,13,,,47,64
51588,note_off,,,,,48,0,4,,,11,,,56,64
51588,note_off,,,,,48,0,5,,,12,,,52,64
51600,note_on,,,,,12,0,4,,,11,,,56,58
51600,note_on,,,,,24,0,6,,,13,,,47,58
51600,note_on,,,,,12,0,5,,,12,,,52,58
51600,note_on,,,,,24,0,7,,,14,,,35,58
51648,note_off,,,,,48,0,5,,,12,,,52,64
51648,note_off,,,,,48,0,4,,,11,,,56,64
51660,note_on,,,,,12,0,5,,,12,,,52,58
51660,note_on,,,,,12,0,4,,,11,,,56,58
51696,note_off,,,,,96,0,6,,,13,,,47,64
51696,note_off,,,,,96,0,7,,,14,,,35,64
51708,note_off,,,,,48,0,5,,,12,,,52,64
51708,note_off,,,,,48,0,4,,,11,,,56,64
51720,note_on,,,,,12,0,5,,,12,,,52,58
51720,note_on,,,,,162,0,3,,,10,,,62,80
51720,note_on,,,,,24,0,7,,,14,,,35,58
51720,note_on,,,,,12,0,4,,,11,,,56,58
51720,note_on,,,,,24,0,6,,,13,,,47,58
51768,note_off,,,,,48,0,5,,,12,,,52,64
51768,note_off,,,,,48,0,4,,,11,,,56,64
51780,note_on,,,,,12,0,4,,,11,,,56,58
51780,note_on,,,,,12,0,5,,,12,,,52,58
51798,note_off,,,,,78,0,3,,,10,,,62,64
51816,note_off,,,,,96,0,6,,,13,,,47,64
51816,note_off,,,,,96,0,7,,,14,,,35,64
51828,note_off,,,,,48,0,4,,,11,,,56,64
51828,note_off,,,,,48,0,5,,,12,,,52,64
51840,note_on,,,,,42,0,3,,,10,,,74,80
51840,note_on,,,,,12,0,4,,,11,,,59,58
51840,note_on,,,,,12,0,5,,,12,,,52,58
51840,note_on,,,,,24,0,6,,,13,,,44,58
51840,note_on,,,,,24,0,7,,,14,,,32,58
51888,note_off,,,,,48,0,5,,,12,,,52,64
51888,note_off,,,,,48,0,4,,,11,,,59,64
51900,note_on,,,,,12,0,5,,,12,,,52,58
51900,note_on,,,,,12,0,4,,,11,,,59,58
51936,note_off,,,,,96,0,6,,,13,,,44,64
51936,note_off,,,,,96,0,7,,,14,,,32,64
51948,note_off,,,,,48,0,5,,,12,,,52,64
51948,note_off,,,,,48,0,4,,,11,,,59,64
51960,note_on,,,,,12,0,4,,,11,,,59,58
51960,note_on,,,,,24,0,7,,,14,,,32,58
51960,note_on,,,,,12,0,5,,,12,,,52,58
51960,note_on,,,,,24,0,6,,,13,,,44,58
52008,note_off,,,,,48,0,4,,,11,,,59,64
52008,note_off,,,,,48,0,5,,,12,,,52,64
52020,note_on,,,,,12,0,4,,,11,,,59,58
52020,note_on,,,,,12,0,5,,,12,,,52,58
52056,note_off,,,,,96,0,7,,,14,,,32,64
52056,note_off,,,,,96,0,6,,,13,,,44,64
52068,note_off,,,,,48,0,5,,,12,,,52,64
52068,note_off,,,,,48,0,4,,,11,,,59,64
52080,note_on,,,,,24,0,6,,,13,,,44,58
52080,note_on,,,,,12,0,4,,,11,,,59,58
52080,note_on,,,,,12,0,5,,,12,,,52,58
52080,note_on,,,,,24,0,7,,,14,,,32,58
52128,note_off,,,,,48,0,4,,,11,,,59,64
52128,note_off,,,,,288,0,3,,,10,,,74,64
52128,note_off,,,,,48,0,5,,,12,,,52,64
52140,note_on,,,,,12,0,4,,,11,,,59,58
52140,note_on,,,,,12,0,5,,,12,,,52,58
52176,note_off,,,,,96,0,7,,,14,,,32,64
52176,note_off,,,,,96,0,6,,,13,,,44,64
52188,note_off,,,,,48,0,4,,,11,,,59,64
52188,note_off,,,,,48,0,5,,,12,,,52,64
52200,note_on,,,,,12,0,4,,,11,,,59,58
52200,note_on,,,,,72,0,3,,,10,,,62,80
52200,note_on,,,,,12,0,5,,,12,,,52,58
52200,note_on,,,,,24,0,6,,,13,,,44,58
52200,note_on,,,,,24,0,7,,,14,,,32,58
52248,note_off,,,,,48,0,5,,,12,,,52,64
52248,note_off,,,,,48,0,4,,,11,,,59,64
52260,note_on,,,,,12,0,5,,,12,,,52,58
52260,note_on,,,,,12,0,4,,,11,,,59,58
52296,note_off,,,,,96,0,7,,,14,,,32,64
52296,note_off,,,,,96,0,6,,,13,,,44,64
52308,note_off,,,,,48,0,5,,,12,,,52,64
52308,note_off,,,,,48,0,4,,,11,,,59,64
52320,note_on,,,,,12,0,4,,,11,,,59,58
52320,note_on,,,,,24,0,6,,,13,,,44,58
52320,note_on,,,,,12,0,5,,,12,,,52,58
52320,note_on,,,,,24,0,7,,,14,,,32,58
52368,note_off,,,,,48,0,4,,,11,,,59,64
52368,note_off,,,,,48,0,5,,,12,,,52,64
52380,note_on,,,,,12,0,4,,,11,,,59,58
52380,note_on,,,,,12,0,5,,,12,,,52,58
52416,note_off,,,,,96,0,7,,,14,,,32,64
52416,note_off,,,,,96,0,6,,,13,,,44,64
52428,note_off,,,,,48,0,4,,,11,,,59,64
52428,note_off,,,,,48,0,5,,,12,,,52,64
52440,note_on,,,,,12,0,4,,,11,,,59,58
52440,note_on,,,,,24,0,7,,,14,,,32,58
52440,note_on,,,,,12,0,5,,,12,,,52,58
52440,note_on,,,,,24,0,6,,,13,,,44,58
52488,note_off,,,,,48,0,4,,,11,,,59,64
52488,note_off,,,,,288,0,3,,,10,,,62,64
52488,note_off,,,,,48,0,5,,,12,,,52,64
52500,note_on,,,,,12,0,4,,,11,,,59,58
52500,note_on,,,,,12,0,5,,,12,,,52,58
52536,note_off,,,,,96,0,6,,,13,,,44,64
52536,note_off,,,,,96,0,7,,,14,,,32,64
52548,note_off,,,,,48,0,5,,,12,,,52,64
52548,note_off,,,,,48,0,4,,,11,,,59,64
52560,note_on,,,,,24,0,6,,,13,,,45,58
52560,note_on,,,,,24,0,7,,,14,,,33,58
52560,note_on,,,,,12,0,5,,,12,,,52,58
52560,note_on,,,,,72,0,3,,,10,,,61,80
52560,note_on,,,,,12,0,4,,,11,,,57,58
52608,note_off,,,,,48,0,5,,,12,,,52,64
52620,note_on,,,,,12,0,5,,,12,,,52,58
52638,note_off,,,,,78,0,4,,,11,,,57,64
52638,note_off,,,,,78,0,3,,,10,,,61,64
52656,note_off,,,,,96,0,6,,,13,,,45,64
52656,note_off,,,,,96,0,7,,,14,,,33,64
52668,note_off,,,,,48,0,5,,,12,,,52,64
52680,note_on,,,,,42,0,3,,,10,,,61,80
52680,note_on,,,,,24,0,6,,,13,,,45,58
52680,note_on,,,,,12,0,5,,,12,,,52,58
52680,note_on,,,,,24,0,7,,,14,,,33,58
52680,note_on,,,,,42,0,4,,,11,,,57,58
52719,note_off,,,,,39,0,3,,,10,,,61,64
52719,note_off,,,,,39,0,4,,,11,,,57,64
52728,note_off,,,,,48,0,5,,,12,,,52,64
52740,note_on,,,,,12,0,5,,,12,,,52,58
52740,note_on,,,,,21,0,3,,,10,,,62,80
52740,note_on,,,,,21,0,4,,,11,,,59,58
52776,note_off,,,,,96,0,7,,,14,,,33,64
52776,note_off,,,,,96,0,6,,,13,,,45,64
52779,note_off,,,,,39,0,4,,,11,,,59,64
52779,note_off,,,,,39,0,3,,,10,,,62,64
52788,note_off,,,,,48,0,5,,,12,,,52,64
52800,note_on,,,,,24,0,7,,,14,,,33,58
52800,note_on,,,,,24,0,6,,,13,,,45,58
52800,note_on,,,,,21,0,3,,,10,,,64,80
52800,note_on,,,,,12,0,5,,,12,,,52,58
52800,note_on,,,,,21,0,4,,,11,,,61,58
52839,note_off,,,,,39,0,4,,,11,,,61,64
52839,note_off,,,,,39,0,3,,,10,,,64,64
52848,note_off,,,,,48,0,5,,,12,,,52,64
52860,note_on,,,,,21,0,3,,,10,,,66,80
52860,note_on,,,,,12,0,5,,,12,,,52,58
52860,note_on,,,,,21,0,4,,,11,,,62,58
52896,note_off,,,,,96,0,7,,,14,,,33,64
52896,note_off,,,,,96,0,6,,,13,,,45,64
52899,note_off,,,,,39,0,4,,,11,,,62,64
52899,note_off,,,,,39,0,3,,,10,,,66,64
52908,note_off,,,,,48,0,5,,,12,,,52,64
52920,note_on,,,,,24,0,7,,,14,,,33,58
52920,note_on,,,,,24,0,6,,,13,,,45,58
52920,note_on,,,,,12,0,5,,,12,,,57,58
52920,note_on,,,,,21,0,4,,,11,,,61,58
52920,note_on,,,,,21,0,3,,,10,,,64,80
53076,note_off,,,,,156,0,4,,,11,,,61,64
53076,note_off,,,,,156,0,3,,,10,,,64,64
53112,note_off,,,,,192,0,5,,,12,,,57,64
53112,note_off,,,,,192,0,7,,,14,,,33,64
53112,note_off,,,,,192,0,6,,,13,,,45,64
53160,note_on,,,,,48,0,5,,,12,,,73,105
53160,note_on,,,,,84,0,4,,,11,,,76,105
53160,note_on,,,,,84,0,3,,,10,,,81,116
53238,note_off,,,,,78,0,4,,,11,,,76,64
53238,note_off,,,,,78,0,5,,,12,,,73,64
53238,note_off,,,,,78,0,3,,,10,,,81,64
53280,note_on,,,,,42,0,4,,,11,,,74,105
53280,note_on,,,,,42,0,5,,,12,,,71,105
53280,note_on,,,,,42,0,3,,,10,,,80,116
53310,note_off,,,,,30,0,3,,,10,,,80,64
53310,note_on,,,,,0,0,5,,,12,,,69,105
53310,note_on,,,,,0,0,3,,,10,,,78,116
53310,note_off,,,,,30,0,5,,,12,,,71,64
53310,note_on,,,,,0,0,4,,,11,,,73,105
53310,note_off,,,,,30,0,4,,,11,,,74,64
53340,note_off,,,,,30,0,5,,,12,,,69,64
53340,note_on,,,,,0,0,3,,,10,,,80,116
53340,note_on,,,,,0,0,5,,,12,,,71,105
53340,note_on,,,,,0,0,4,,,11,,,74,105
53340,note_off,,,,,30,0,3,,,10,,,78,64
53340,note_off,,,,,30,0,4,,,11,,,73,64
53370,note_on,,,,,0,0,5,,,12,,,69,105
53370,note_off,,,,,30,0,5,,,12,,,71,64
53370,note_off,,,,,30,0,4,,,11,,,74,64
53370,note_on,,,,,0,0,4,,,11,,,73,105
53370,note_off,,,,,30,0,3,,,10,,,80,64
53370,note_on,,,,,0,0,3,,,10,,,78,116
53400,note_off,,,,,30,0,3,,,10,,,78,64
53400,note_off,,,,,30,0,5,,,12,,,69,64
53400,note_on,,,,,0,0,3,,,10,,,76,116
53400,note_on,,,,,0,0,4,,,11,,,71,105
53400,note_on,,,,,0,0,5,,,12,,,68,105
53400,note_off,,,,,30,0,4,,,11,,,73,64
53478,note_off,,,,,78,0,4,,,11,,,71,64
53478,note_off,,,,,78,0,3,,,10,,,76,64
53478,note_off,,,,,78,0,5,,,12,,,68,64
53520,note_on,,,,,42,0,5,,,12,,,68,105
53520,note_on,,,,,42,0,4,,,11,,,71,105
53520,note_on,,,,,42,0,3,,,10,,,76,116
53586,note_off,,,,,66,0,4,,,11,,,71,64
53586,note_off,,,,,66,0,5,,,12,,,68,64
53586,note_off,,,,,66,0,3,,,10,,,76,64
53640,note_on,,,,,54,0,3,,,10,,,76,116
53640,note_on,,,,,54,0,5,,,12,,,68,105
53640,note_on,,,,,54,0,4,,,11,,,71,105
53670,note_off,,,,,30,0,3,,,10,,,76,64
53670,note_on,,,,,0,0,3,,,10,,,74,116
53670,note_on,,,,,0,0,4,,,11,,,69,105
53670,note_off,,,,,30,0,5,,,12,,,68,64
53670,note_on,,,,,0,0,5,,,12,,,66,105
53670,note_off,,,,,30,0,4,,,11,,,71,64
53700,note_off,,,,,30,0,3,,,10,,,74,64
53700,note_off,,,,,30,0,4,,,11,,,69,64
53700,note_on,,,,,0,0,4,,,11,,,71,105
53700,note_on,,,,,0,0,5,,,12,,,68,105
53700,note_off,,,,,30,0,5,,,12,,,66,64
53700,note_on,,,,,0,0,3,,,10,,,76,116
53730,note_off,,,,,30,0,4,,,11,,,71,64
53730,note_on,,,,,0,0,4,,,11,,,69,105
53730,note_on,,,,,0,0,5,,,12,,,66,105
53730,note_off,,,,,30,0,5,,,12,,,68,64
53730,note_off,,,,,30,0,3,,,10,,,76,64
53730,note_on,,,,,0,0,3,,,10,,,74,116
53760,note_off,,,,,30,0,3,,,10,,,74,64
53760,note_on,,,,,0,0,3,,,10,,,73,116
53760,note_on,,,,,0,0,4,,,11,,,68,105
53760,note_off,,,,,30,0,5,,,12,,,66,64
53760,note_off,,,,,30,0,4,,,11,,,69,64
53760,note_on,,,,,0,0,5,,,12,,,64,105
53838,note_off,,,,,78,0,4,,,11,,,68,64
53838,note_off,,,,,78,0,3,,,10,,,73,64
53838,note_off,,,,,78,0,5,,,12,,,64,64
53880,note_on,,,,,42,0,3,,,10,,,73,116
53880,note_on,,,,,768,0,7,,,14,,,52,105
53880,note_on,,,,,42,0,4,,,11,,,68,105
53880,note_on,,,,,42,0,5,,,12,,,64,105
53880,note_on,,,,,768,0,6,,,13,,,64,105
53946,note_off,,,,,66,0,3,,,10,,,73,64
53946,note_off,,,,,66,0,4,,,11,,,68,64
53946,note_off,,,,,66,0,5,,,12,,,64,64
53958,note_off,,,,,78,0,6,,,13,,,64,64
53958,note_off,,,,,78,0,7,,,14,,,52,64
54000,note_on,,,,,42,0,6,,,13,,,64,105
54000,note_on,,,,,42,0,7,,,14,,,52,105
54000,note_on,,,,,54,0,4,,,11,,,68,105
54000,note_on,,,,,54,0,3,,,10,,,73,116
54000,note_on,,,,,54,0,5,,,12,,,64,105
54030,note_off,,,,,30,0,5,,,12,,,64,64
54030,note_on,,,,,0,0,5,,,12,,,62,105
54030,note_off,,,,,30,0,7,,,14,,,52,64
54030,note_on,,,,,0,0,4,,,11,,,66,105
54030,note_off,,,,,30,0,6,,,13,,,64,64
54030,note_on,,,,,0,0,6,,,13,,,62,105
54030,note_off,,,,,30,0,3,,,10,,,73,64
54030,note_on,,,,,0,0,3,,,10,,,71,116
54030,note_off,,,,,30,0,4,,,11,,,68,64
54030,note_on,,,,,0,0,7,,,14,,,50,105
54060,note_on,,,,,0,0,5,,,12,,,64,105
54060,note_off,,,,,30,0,6,,,13,,,62,64
54060,note_on,,,,,0,0,4,,,11,,,68,105
54060,note_on,,,,,0,0,6,,,13,,,64,105
54060,note_off,,,,,30,0,7,,,14,,,50,64
54060,note_off,,,,,30,0,4,,,11,,,66,64
54060,note_on,,,,,0,0,3,,,10,,,73,116
54060,note_off,,,,,30,0,3,,,10,,,71,64
54060,note_on,,,,,0,0,7,,,14,,,52,105
54060,note_off,,,,,30,0,5,,,12,,,62,64
54090,note_off,,,,,30,0,7,,,14,,,52,64
54090,note_on,,,,,0,0,3,,,10,,,71,116
54090,note_on,,,,,0,0,6,,,13,,,62,105
54090,note_off,,,,,30,0,6,,,13,,,64,64
54090,note_on,,,,,0,0,5,,,12,,,62,105
54090,note_off,,,,,30,0,5,,,12,,,64,64
54090,note_off,,,,,30,0,3,,,10,,,73,64
54090,note_off,,,,,30,0,4,,,11,,,68,64
54090,note_on,,,,,0,0,7,,,14,,,50,105
54090,note_on,,,,,0,0,4,,,11,,,66,105
54120,note_off,,,,,30,0,4,,,11,,,66,64
54120,note_off,,,,,30,0,7,,,14,,,50,64
