tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
15300,note_off,,,,,60,0,6,,,11,,,74,64
15360,note_on,,,,,0,0,8,,,13,,,60,58
15360,note_on,,,,,0,0,6,,,11,,,74,58
15360,note_off,,,,,60,0,6,,,11,,,62,64
15360,note_off,,,,,120,0,9,,,14,,,45,64
15360,note_off,,,,,120,0,8,,,13,,,57,64
15360,note_on,,,,,0,0,9,,,14,,,48,58
15420,note_off,,,,,60,0,6,,,11,,,74,64
15420,note_on,,,,,0,0,6,,,11,,,62,58
15456,note_off,,,,,96,0,8,,,13,,,60,64
15456,note_off,,,,,96,0,9,,,14,,,48,64
15468,note_off,,,,,48,0,6,,,11,,,62,64
15480,note_on,,,,,12,0,6,,,11,,,74,58
15480,note_on,,,,,264,0,7,,,12,,,59,58
15480,note_on,,,,,24,0,9,,,14,,,47,58
15480,note_on,,,,,24,0,8,,,13,,,59,58
15540,note_on,,,,,0,0,1,,,0,,,78,80
15540,note_off,,,,,420,0,1,,,0,,,81,64
15540,note_off,,,,,420,0,5,,,10,,,81,64
15540,note_on,,,,,0,0,5,,,10,,,78,80
15600,note_off,,,,,60,0,5,,,10,,,78,64
15600,note_on,,,,,0,0,7,,,12,,,62,58
15600,note_off,,,,,60,0,1,,,0,,,78,64
15600,note_on,,,,,0,0,1,,,0,,,79,80
15600,note_on,,,,,0,0,5,,,10,,,79,80
15600,note_off,,,,,120,0,7,,,12,,,59,64
15660,note_off,,,,,60,0,1,,,0,,,79,64
15660,note_off,,,,,60,0,5,,,10,,,79,64
15660,note_on,,,,,0,0,5,,,10,,,80,80
15660,note_on,,,,,0,0,1,,,0,,,80,80
15720,note_off,,,,,120,0,7,,,12,,,62,64
15720,note_off,,,,,240,0,9,,,14,,,47,64
15720,note_on,,,,,0,0,9,,,14,,,45,58
15720,note_on,,,,,0,0,7,,,12,,,66,58
15720,note_off,,,,,60,0,5,,,10,,,80,64
15720,note_on,,,,,0,0,8,,,13,,,57,58
15720,note_off,,,,,240,0,8,,,13,,,59,64
15720,note_on,,,,,0,0,1,,,0,,,81,80
15720,note_off,,,,,60,0,1,,,0,,,80,64
15720,note_on,,,,,0,0,5,,,10,,,81,80
15780,note_off,,,,,60,0,5,,,10,,,81,64
15780,note_on,,,,,0,0,5,,,10,,,82,80
15780,note_on,,,,,0,0,1,,,0,,,82,80
15780,note_off,,,,,60,0,1,,,0,,,81,64
15816,note_off,,,,,96,0,9,,,14,,,45,64
15816,note_off,,,,,96,0,7,,,12,,,66,64
15816,note_off,,,,,96,0,8,,,13,,,57,64
15828,note_off,,,,,48,0,1,,,0,,,82,64
15828,note_off,,,,,48,0,5,,,10,,,82,64
15840,note_on,,,,,24,0,7,,,12,,,64,58
15840,note_on,,,,,12,0,5,,,10,,,85,80
15840,note_on,,,,,12,0,1,,,0,,,85,80
15840,note_on,,,,,24,0,9,,,14,,,43,58
15840,note_on,,,,,24,0,8,,,13,,,55,58
15900,note_off,,,,,60,0,5,,,10,,,85,64
15900,note_on,,,,,0,0,5,,,10,,,83,80
15900,note_off,,,,,60,0,1,,,0,,,85,64
15900,note_on,,,,,0,0,1,,,0,,,83,80
15936,note_off,,,,,456,0,6,,,11,,,74,64
15960,note_off,,,,,60,0,1,,,0,,,83,64
15960,note_on,,,,,24,0,6,,,11,,,73,58
15960,note_on,,,,,0,0,1,,,0,,,81,80
15960,note_off,,,,,60,0,5,,,10,,,83,64
15960,note_on,,,,,0,0,5,,,10,,,81,80
16020,note_off,,,,,60,0,6,,,11,,,73,64
16020,note_on,,,,,0,0,1,,,0,,,79,80
16020,note_on,,,,,0,0,6,,,11,,,71,58
16020,note_off,,,,,60,0,5,,,10,,,81,64
16020,note_on,,,,,0,0,5,,,10,,,79,80
16020,note_off,,,,,60,0,1,,,0,,,81,64
16080,note_off,,,,,240,0,7,,,12,,,64,64
16080,note_off,,,,,60,0,1,,,0,,,79,64
16080,note_on,,,,,0,0,1,,,0,,,78,80
16080,note_on,,,,,0,0,7,,,12,,,71,58
16080,note_off,,,,,60,0,6,,,11,,,71,64
16080,note_on,,,,,0,0,6,,,11,,,69,58
16080,note_on,,,,,0,0,5,,,10,,,78,80
16080,note_off,,,,,60,0,5,,,10,,,79,64
16140,note_off,,,,,60,0,5,,,10,,,78,64
16140,note_off,,,,,60,0,6,,,11,,,69,64
16140,note_on,,,,,0,0,6,,,11,,,67,58
16140,note_off,,,,,60,0,1,,,0,,,78,64
16140,note_on,,,,,0,0,1,,,0,,,76,80
16140,note_on,,,,,0,0,5,,,10,,,76,80
16176,note_off,,,,,96,0,7,,,12,,,71,64
16188,note_off,,,,,48,0,6,,,11,,,67,64
16188,note_off,,,,,48,0,1,,,0,,,76,64
16188,note_off,,,,,48,0,5,,,10,,,76,64
16200,note_on,,,,,12,0,1,,,0,,,74,80
16200,note_on,,,,,0,0,8,,,13,,,57,58
16200,note_on,,,,,24,0,7,,,12,,,69,58
16200,note_on,,,,,12,0,5,,,10,,,74,80
16200,note_off,,,,,360,0,9,,,14,,,43,64
16200,note_on,,,,,0,0,9,,,14,,,45,58
16200,note_on,,,,,12,0,6,,,11,,,66,58
16200,note_off,,,,,360,0,8,,,13,,,55,64
16440,note_off,,,,,240,0,1,,,0,,,74,64
16440,note_off,,,,,240,0,6,,,11,,,66,64
16440,note_on,,,,,0,0,5,,,10,,,73,80
16440,note_on,,,,,0,0,6,,,11,,,64,58
16440,note_off,,,,,240,0,5,,,10,,,74,64
16440,note_on,,,,,0,0,1,,,0,,,73,80
16488,note_off,,,,,288,0,9,,,14,,,45,64
16488,note_off,,,,,288,0,7,,,12,,,69,64
16488,note_off,,,,,288,0,8,,,13,,,57,64
16536,note_off,,,,,96,0,5,,,10,,,73,64
16536,note_off,,,,,96,0,1,,,0,,,73,64
16536,note_off,,,,,96,0,6,,,11,,,64,64
16560,note_on,,,,,72,0,8,,,13,,,45,105
16560,note_on,,,,,24,0,5,,,10,,,57,105
16560,note_on,,,,,72,0,9,,,14,,,33,105
16560,note_on,,,,,72,0,7,,,12,,,57,105
16560,note_on,,,,,4584,0,3,,,3,,,45,105
16560,note_on,,,,,24,0,6,,,11,,,57,105
16674,note_off,,,,,114,0,6,,,11,,,57,64
16674,note_off,,,,,114,0,5,,,10,,,57,64
16674,note_off,,,,,114,0,8,,,13,,,45,64
16674,note_off,,,,,114,0,3,,,3,,,45,64
16674,note_off,,,,,114,0,7,,,12,,,57,64
16674,note_off,,,,,114,0,9,,,14,,,33,64
16770,note_on,,,,,96,0,3,,,3,,,47,105
16770,note_on,,,,,96,0,6,,,11,,,59,105
16770,note_on,,,,,96,0,8,,,13,,,47,105
16770,note_on,,,,,96,0,9,,,14,,,35,105
16770,note_on,,,,,96,0,7,,,12,,,59,105
16770,note_on,,,,,96,0,5,,,10,,,59,105
16794,note_off,,,,,24,0,6,,,11,,,59,64
16794,note_off,,,,,24,0,5,,,10,,,59,64
16794,note_off,,,,,24,0,3,,,3,,,47,64
16794,note_off,,,,,24,0,8,,,13,,,47,64
16794,note_off,,,,,24,0,7,,,12,,,59,64
16794,note_off,,,,,24,0,9,,,14,,,35,64
16800,note_on,,,,,6,0,7,,,12,,,61,105
16800,note_on,,,,,6,0,6,,,11,,,61,105
16800,note_on,,,,,6,0,9,,,14,,,37,105
16800,note_on,,,,,6,0,8,,,13,,,49,105
16800,note_on,,,,,6,0,3,,,3,,,49,105
16800,note_on,,,,,6,0,5,,,10,,,61,105
16872,note_off,,,,,72,0,3,,,3,,,49,64
16872,note_off,,,,,72,0,6,,,11,,,61,64
16872,note_off,,,,,72,0,8,,,13,,,49,64
16872,note_off,,,,,72,0,5,,,10,,,61,64
16872,note_off,,,,,72,0,9,,,14,,,37,64
16872,note_off,,,,,72,0,7,,,12,,,61,64
16890,note_on,,,,,18,0,7,,,12,,,62,105
16890,note_on,,,,,18,0,5,,,10,,,62,105
16890,note_on,,,,,18,0,9,,,14,,,38,105
16890,note_on,,,,,18,0,6,,,11,,,62,105
16890,note_on,,,,,18,0,3,,,3,,,50,105
16890,note_on,,,,,18,0,8,,,13,,,50,105
16914,note_off,,,,,24,0,8,,,13,,,50,64
16914,note_off,,,,,24,0,3,,,3,,,50,64
16914,note_off,,,,,24,0,6,,,11,,,62,64
16914,note_off,,,,,24,0,9,,,14,,,38,64
16914,note_off,,,,,24,0,5,,,10,,,62,64
16914,note_off,,,,,24,0,7,,,12,,,62,64
16920,note_on,,,,,6,0,9,,,14,,,37,105
16920,note_on,,,,,6,0,3,,,3,,,49,105
16920,note_on,,,,,6,0,8,,,13,,,49,105
16920,note_on,,,,,6,0,6,,,11,,,61,105
16920,note_on,,,,,6,0,7,,,12,,,61,105
16920,note_on,,,,,6,0,5,,,10,,,61,105
17034,note_off,,,,,114,0,8,,,13,,,49,64
17034,note_off,,,,,114,0,5,,,10,,,61,64
17034,note_off,,,,,114,0,9,,,14,,,37,64
17034,note_off,,,,,114,0,6,,,11,,,61,64
17034,note_off,,,,,114,0,3,,,3,,,49,64
17034,note_off,,,,,114,0,7,,,12,,,61,64
17130,note_on,,,,,96,0,5,,,10,,,62,105
17130,note_on,,,,,96,0,7,,,12,,,62,105
17130,note_on,,,,,96,0,8,,,13,,,50,105
17130,note_on,,,,,96,0,9,,,14,,,38,105
17130,note_on,,,,,96,0,6,,,11,,,62,105
17130,note_on,,,,,96,0,3,,,3,,,50,105
17154,note_off,,,,,24,0,7,,,12,,,62,64
17154,note_off,,,,,24,0,8,,,13,,,50,64
17154,note_off,,,,,24,0,9,,,14,,,38,64
17154,note_off,,,,,24,0,3,,,3,,,50,64
17154,note_off,,,,,24,0,5,,,10,,,62,64
17154,note_off,,,,,24,0,6,,,11,,,62,64
17160,note_on,,,,,6,0,7,,,12,,,64,105
17160,note_on,,,,,6,0,6,,,11,,,64,105
17160,note_on,,,,,6,0,5,,,10,,,64,105
17160,note_on,,,,,6,0,9,,,14,,,40,105
17160,note_on,,,,,6,0,8,,,13,,,52,105
17160,note_on,,,,,6,0,3,,,3,,,52,105
17232,note_off,,,,,72,0,9,,,14,,,40,64
17232,note_off,,,,,72,0,7,,,12,,,64,64
17232,note_off,,,,,72,0,8,,,13,,,52,64
17232,note_off,,,,,72,0,5,,,10,,,64,64
17232,note_off,,,,,72,0,6,,,11,,,64,64
17232,note_off,,,,,72,0,3,,,3,,,52,64
17250,note_on,,,,,18,0,9,,,14,,,42,105
17250,note_on,,,,,18,0,7,,,12,,,66,105
17250,note_on,,,,,18,0,6,,,11,,,66,105
17250,note_on,,,,,18,0,5,,,10,,,66,105
17250,note_on,,,,,18,0,8,,,13,,,54,105
17250,note_on,,,,,18,0,3,,,3,,,54,105
17274,note_off,,,,,24,0,6,,,11,,,66,64
17274,note_off,,,,,24,0,8,,,13,,,54,64
17274,note_off,,,,,24,0,7,,,12,,,66,64
17274,note_off,,,,,24,0,3,,,3,,,54,64
17274,note_off,,,,,24,0,9,,,14,,,42,64
17274,note_off,,,,,24,0,5,,,10,,,66,64
17280,note_on,,,,,6,0,8,,,13,,,52,105
17280,note_on,,,,,6,0,3,,,3,,,52,105
17280,note_on,,,,,6,0,6,,,11,,,64,105
17280,note_on,,,,,6,0,7,,,12,,,64,105
17280,note_on,,,,,6,0,5,,,10,,,64,105
17280,note_on,,,,,6,0,9,,,14,,,40,105
17394,note_off,,,,,114,0,7,,,12,,,64,64
17394,note_off,,,,,114,0,8,,,13,,,52,64
17394,note_off,,,,,114,0,9,,,14,,,40,64
17394,note_off,,,,,114,0,3,,,3,,,52,64
17394,note_off,,,,,114,0,5,,,10,,,64,64
17394,note_off,,,,,114,0,6,,,11,,,64,64
17490,note_on,,,,,96,0,3,,,3,,,54,105
17490,note_on,,,,,96,0,9,,,14,,,42,105
17490,note_on,,,,,96,0,5,,,10,,,66,105
17490,note_on,,,,,96,0,8,,,13,,,54,105
17490,note_on,,,,,96,0,6,,,11,,,66,105
17490,note_on,,,,,96,0,7,,,12,,,66,105
17514,note_off,,,,,24,0,9,,,14,,,42,64
17514,note_off,,,,,24,0,3,,,3,,,54,64
17514,note_off,,,,,24,0,5,,,10,,,66,64
17514,note_off,,,,,24,0,8,,,13,,,54,64
17514,note_off,,,,,24,0,6,,,11,,,66,64
17514,note_off,,,,,24,0,7,,,12,,,66,64
17520,note_on,,,,,6,0,9,,,14,,,43,105
17520,note_on,,,,,6,0,3,,,3,,,55,105
17520,note_on,,,,,6,0,7,,,12,,,67,105
17520,note_on,,,,,6,0,5,,,10,,,67,105
17520,note_on,,,,,6,0,6,,,11,,,67,105
17520,note_on,,,,,6,0,8,,,13,,,55,105
17592,note_off,,,,,72,0,5,,,10,,,67,64
17592,note_off,,,,,72,0,3,,,3,,,55,64
17592,note_off,,,,,72,0,9,,,14,,,43,64
17592,note_off,,,,,72,0,8,,,13,,,55,64
17592,note_off,,,,,72,0,7,,,12,,,67,64
17592,note_off,,,,,72,0,6,,,11,,,67,64
17610,note_on,,,,,18,0,9,,,14,,,45,105
17610,note_on,,,,,18,0,3,,,3,,,57,105
17610,note_on,,,,,18,0,7,,,12,,,69,105
17610,note_on,,,,,18,0,8,,,13,,,57,105
17610,note_on,,,,,18,0,5,,,10,,,69,105
17610,note_on,,,,,18,0,6,,,11,,,69,105
17634,note_off,,,,,24,0,3,,,3,,,57,64
17634,note_off,,,,,24,0,6,,,11,,,69,64
17634,note_off,,,,,24,0,5,,,10,,,69,64
17634,note_off,,,,,24,0,8,,,13,,,57,64
17634,note_off,,,,,24,0,9,,,14,,,45,64
17634,note_off,,,,,24,0,7,,,12,,,69,64
17640,note_on,,,,,6,0,6,,,11,,,67,105
17640,note_on,,,,,6,0,8,,,13,,,55,105
17640,note_on,,,,,6,0,9,,,14,,,43,105
17640,note_on,,,,,6,0,5,,,10,,,67,105
17640,note_on,,,,,6,0,3,,,3,,,55,105
17640,note_on,,,,,6,0,7,,,12,,,67,105
17736,note_off,,,,,96,0,8,,,13,,,55,64
17736,note_off,,,,,96,0,3,,,3,,,55,64
17736,note_off,,,,,96,0,5,,,10,,,67,64
17736,note_off,,,,,96,0,6,,,11,,,67,64
17736,note_off,,,,,96,0,9,,,14,,,43,64
17736,note_off,,,,,96,0,7,,,12,,,67,64
18000,note_on,,,,,6024,0,2,,,1,,,69,58
18000,note_on,,,,,0,0,2,,,1,,,81,58
18120,note_on,,,,,0,0,7,,,12,,,57,70
18120,note_on,,,,,384,0,7,,,12,,,61,70
18120,note_on,,,,,1584,0,1,,,0,,,73,70
18120,set_tempo,,,,,18120,1,0,1176471,,,,,,
18240,note_on,,,,,0,0,7,,,12,,,62,70
18240,note_on,,,,,0,0,7,,,12,,,59,70
18240,note_off,,,,,0,0,7,,,12,,,61,64
18240,set_tempo,,,,,120,1,0,1200000,,,,,,
18240,note_off,,,,,120,0,1,,,0,,,73,64
18240,note_on,,,,,0,0,1,,,0,,,74,70
18240,note_off,,,,,120,0,7,,,12,,,57,64
18360,set_tempo,,,,,120,1,0,1200000,,,,,,
18360,note_on,,,,,0,0,7,,,12,,,64,70
18360,note_on,,,,,0,0,1,,,0,,,76,70
18360,note_off,,,,,120,0,1,,,0,,,74,64
18360,note_off,,,,,120,0,7,,,12,,,62,64
18360,note_off,,,,,0,0,7,,,12,,,59,64
18360,note_on,,,,,0,0,7,,,12,,,61,70
18480,set_tempo,,,,,120,1,0,1224490,,,,,,
18480,note_on,,,,,0,0,7,,,12,,,62,70
18480,note_off,,,,,0,0,7,,,12,,,61,64
18480,note_on,,,,,0,0,7,,,12,,,66,70
18480,note_off,,,,,120,0,7,,,12,,,64,64
18480,note_on,,,,,0,0,1,,,0,,,78,70
18480,note_off,,,,,120,0,1,,,0,,,76,64
18600,note_on,,,,,0,0,7,,,12,,,67,70
18600,note_on,,,,,0,0,7,,,12,,,64,70
18600,note_on,,,,,0,0,1,,,0,,,79,70
18600,note_off,,,,,120,0,1,,,0,,,78,64
18600,note_off,,,,,120,0,7,,,12,,,66,64
18600,note_off,,,,,0,0,7,,,12,,,62,64
18600,set_tempo,,,,,120,1,0,1224490,,,,,,
18696,note_off,,,,,0,0,7,,,12,,,64,64
18696,note_off,,,,,96,0,7,,,12,,,67,64
18696,note_off,,,,,96,0,1,,,0,,,79,64
18720,set_tempo,,,,,120,1,0,1176471,,,,,,
18720,note_on,,,,,984,0,9,,,14,,,50,58
18720,note_on,,,,,984,0,6,,,11,,,69,58
18720,note_on,,,,,984,0,3,,,3,,,62,58
18720,note_on,,,,,24,0,1,,,0,,,81,70
18720,note_on,,,,,984,0,8,,,13,,,62,58
18720,note_on,,,,,984,0,5,,,10,,,81,70
18816,note_off,,,,,96,0,9,,,14,,,50,64
18816,note_off,,,,,0,0,2,,,1,,,69,64
18816,note_off,,,,,816,0,2,,,1,,,81,64
18816,note_off,,,,,96,0,8,,,13,,,62,64
18840,note_on,,,,,144,0,7,,,12,,,62,58
18840,note_on,,,,,0,0,7,,,12,,,66,58
18960,note_on,,,,,0,0,7,,,12,,,66,58
18960,note_off,,,,,120,0,7,,,12,,,66,64
18960,note_off,,,,,0,0,7,,,12,,,62,64
18960,note_on,,,,,0,0,7,,,12,,,69,58
18999,note_off,,,,,279,0,6,,,11,,,69,64
18999,note_off,,,,,279,0,5,,,10,,,81,64
18999,note_off,,,,,279,0,1,,,0,,,81,64
19020,note_on,,,,,21,0,1,,,0,,,81,70
19020,note_on,,,,,21,0,6,,,11,,,69,58
19020,note_on,,,,,21,0,5,,,10,,,81,70
19050,note_off,,,,,30,0,1,,,0,,,81,64
19050,note_off,,,,,30,0,5,,,10,,,81,64
19050,note_off,,,,,30,0,6,,,11,,,69,64
19056,note_off,,,,,0,0,7,,,12,,,69,64
19056,note_off,,,,,96,0,7,,,12,,,66,64
19062,note_off,,,,,342,0,3,,,3,,,62,64
19080,note_on,,,,,264,0,9,,,14,,,45,58
19080,note_on,,,,,30,0,5,,,10,,,81,70
19080,note_on,,,,,30,0,1,,,0,,,81,70
19080,note_on,,,,,30,0,6,,,11,,,69,58
19080,note_on,,,,,264,0,8,,,13,,,57,58
19080,note_on,,,,,18,0,3,,,3,,,57,58
19140,note_off,,,,,60,0,5,,,10,,,81,64
19140,note_on,,,,,0,0,5,,,10,,,80,70
19140,note_off,,,,,60,0,1,,,0,,,81,64
19140,note_on,,,,,0,0,1,,,0,,,80,70
19140,note_off,,,,,60,0,6,,,11,,,69,64
19140,note_on,,,,,0,0,6,,,11,,,68,58
19176,note_off,,,,,96,0,9,,,14,,,45,64
19176,note_off,,,,,96,0,8,,,13,,,57,64
19200,note_on,,,,,0,0,1,,,0,,,79,70
19200,note_off,,,,,60,0,6,,,11,,,68,64
19200,note_on,,,,,0,0,6,,,11,,,67,58
19200,note_off,,,,,60,0,5,,,10,,,80,64
19200,note_on,,,,,144,0,7,,,12,,,64,58
19200,note_on,,,,,0,0,7,,,12,,,61,58
19200,note_on,,,,,0,0,5,,,10,,,79,70
19200,note_off,,,,,60,0,1,,,0,,,80,64
19260,note_off,,,,,60,0,1,,,0,,,79,64
19260,note_on,,,,,0,0,1,,,0,,,78,70
19260,note_on,,,,,0,0,5,,,10,,,78,70
19260,note_off,,,,,60,0,5,,,10,,,79,64
19260,note_off,,,,,60,0,6,,,11,,,67,64
19260,note_on,,,,,0,0,6,,,11,,,66,58
19320,note_on,,,,,0,0,5,,,10,,,79,70
19320,note_off,,,,,0,0,7,,,12,,,64,64
19320,note_off,,,,,60,0,5,,,10,,,78,64
19320,note_off,,,,,60,0,1,,,0,,,78,64
19320,note_on,,,,,0,0,7,,,12,,,64,58
19320,note_on,,,,,0,0,1,,,0,,,79,70
19320,note_on,,,,,0,0,6,,,11,,,67,58
19320,note_off,,,,,60,0,6,,,11,,,66,64
19320,note_on,,,,,0,0,7,,,12,,,67,58
19320,note_off,,,,,120,0,7,,,12,,,61,64
19380,note_on,,,,,0,0,5,,,10,,,76,70
19380,note_off,,,,,60,0,5,,,10,,,79,64
19380,note_off,,,,,60,0,1,,,0,,,79,64
19380,note_on,,,,,0,0,1,,,0,,,76,70
19380,note_on,,,,,0,0,6,,,11,,,64,58
19380,note_off,,,,,60,0,6,,,11,,,67,64
19416,note_off,,,,,96,0,7,,,12,,,64,64
19416,note_off,,,,,0,0,7,,,12,,,67,64
19422,note_off,,,,,342,0,3,,,3,,,57,64
19428,note_off,,,,,48,0,1,,,0,,,76,64
19428,note_off,,,,,48,0,6,,,11,,,64,64
19428,note_off,,,,,48,0,5,,,10,,,76,64
19440,note_on,,,,,264,0,8,,,13,,,54,58
19440,note_on,,,,,264,0,9,,,14,,,42,58
19440,note_on,,,,,12,0,1,,,0,,,74,70
19440,note_on,,,,,12,0,6,,,11,,,62,58
19440,note_on,,,,,12,0,5,,,10,,,74,70
19536,note_off,,,,,96,0,8,,,13,,,54,64
19536,note_off,,,,,96,0,9,,,14,,,42,64
19560,note_on,,,,,138,0,3,,,3,,,54,70
19560,note_on,,,,,144,0,7,,,12,,,57,58
19620,note_off,,,,,60,0,7,,,12,,,57,64
19632,note_off,,,,,72,0,3,,,3,,,54,64
19680,note_on,,,,,144,0,8,,,13,,,50,58
19680,note_on,,,,,0,0,7,,,12,,,62,58
19680,note_on,,,,,48,0,3,,,3,,,50,70
19680,note_on,,,,,60,0,7,,,12,,,57,58
19680,note_on,,,,,0,0,1,,,0,,,79,70
19680,note_off,,,,,240,0,1,,,0,,,74,64
19680,note_on,,,,,0,0,6,,,11,,,67,58
19680,note_on,,,,,144,0,9,,,14,,,38,58
19680,note_off,,,,,240,0,6,,,11,,,62,64
19680,note_off,,,,,240,0,5,,,10,,,74,64
19680,note_on,,,,,0,0,5,,,10,,,79,70
19695,note_on,,,,,0,0,1,,,0,,,78,70
19695,note_off,,,,,15,0,6,,,11,,,67,64
19695,note_on,,,,,0,0,5,,,10,,,78,70
19695,note_off,,,,,15,0,5,,,10,,,79,64
19695,note_on,,,,,0,0,6,,,11,,,66,58
19695,note_off,,,,,15,0,1,,,0,,,79,64
19740,note_off,,,,,45,0,6,,,11,,,66,64
19740,note_on,,,,,0,0,5,,,10,,,76,70
19740,note_on,,,,,0,0,6,,,11,,,64,58
19740,note_off,,,,,60,0,7,,,12,,,62,64
19740,note_off,,,,,45,0,5,,,10,,,78,64
19740,note_off,,,,,0,0,7,,,12,,,57,64
19740,note_off,,,,,45,0,1,,,0,,,78,64
19740,note_on,,,,,0,0,1,,,0,,,76,70
19740,note_on,,,,,0,0,7,,,12,,,61,58
19752,note_off,,,,,72,0,3,,,3,,,50,64
19776,note_off,,,,,96,0,8,,,13,,,50,64
19776,note_off,,,,,96,0,9,,,14,,,38,64
19788,note_off,,,,,48,0,7,,,12,,,61,64
19800,note_off,,,,,60,0,5,,,10,,,76,64
19800,note_on,,,,,0,0,5,,,10,,,76,70
19800,note_off,,,,,60,0,6,,,11,,,64,64
19800,note_on,,,,,0,0,7,,,12,,,61,58
19800,note_on,,,,,0,0,6,,,11,,,64,58
19800,note_on,,,,,0,0,1,,,0,,,76,70
19800,note_off,,,,,60,0,1,,,0,,,76,64
19800,note_on,,,,,24,0,8,,,13,,,45,58
19800,note_on,,,,,12,0,7,,,12,,,57,58
19800,note_on,,,,,24,0,9,,,14,,,33,58
19800,note_on,,,,,48,0,3,,,3,,,45,70
19800,note_on,,,,,0,0,3,,,3,,,57,70
19872,note_off,,,,,0,0,3,,,3,,,45,64
19872,note_off,,,,,72,0,3,,,3,,,57,64
19878,note_off,,,,,78,0,5,,,10,,,76,64
19878,note_off,,,,,78,0,8,,,13,,,45,64
19878,note_off,,,,,78,0,1,,,0,,,76,64
19878,note_off,,,,,0,0,7,,,12,,,57,64
19878,note_off,,,,,78,0,9,,,14,,,33,64
19878,note_off,,,,,78,0,7,,,12,,,61,64
19878,note_off,,,,,78,0,6,,,11,,,64,64
19920,note_on,,,,,48,0,3,,,3,,,45,70
19920,note_on,,,,,0,0,3,,,3,,,57,70
19992,note_off,,,,,0,0,3,,,3,,,45,64
19992,note_off,,,,,72,0,3,,,3,,,57,64
20040,note_on,,,,,48,0,3,,,3,,,57,70
20040,note_on,,,,,0,0,3,,,3,,,45,70
20112,note_off,,,,,0,0,3,,,3,,,57,64
20112,note_off,,,,,72,0,3,,,3,,,45,64
20160,note_on,,,,,282,0,8,,,13,,,45,105
20160,note_on,,,,,282,0,6,,,11,,,57,105
20160,note_on,,,,,282,0,7,,,12,,,57,105
20160,note_on,,,,,282,0,9,,,14,,,33,105
20160,note_on,,,,,282,0,5,,,10,,,57,105
20160,note_on,,,,,48,0,3,,,3,,,45,105
20274,note_off,,,,,114,0,7,,,12,,,57,64
20274,note_off,,,,,114,0,9,,,14,,,33,64
20274,note_off,,,,,114,0,3,,,3,,,45,64
20274,note_off,,,,,114,0,8,,,13,,,45,64
20274,note_off,,,,,114,0,5,,,10,,,57,64
20274,note_off,,,,,114,0,6,,,11,,,57,64
20370,note_on,,,,,96,0,8,,,13,,,47,105
20370,note_on,,,,,96,0,5,,,10,,,59,105
20370,note_on,,,,,96,0,6,,,11,,,59,105
20370,note_on,,,,,96,0,7,,,12,,,59,105
20370,note_on,,,,,96,0,9,,,14,,,35,105
20370,note_on,,,,,96,0,3,,,3,,,47,105
20394,note_off,,,,,24,0,3,,,3,,,47,64
20394,note_off,,,,,24,0,8,,,13,,,47,64
20394,note_off,,,,,24,0,7,,,12,,,59,64
20394,note_off,,,,,24,0,5,,,10,,,59,64
20394,note_off,,,,,24,0,9,,,14,,,35,64
20394,note_off,,,,,24,0,6,,,11,,,59,64
20400,note_on,,,,,6,0,9,,,14,,,37,105
20400,note_on,,,,,6,0,5,,,10,,,61,105
20400,note_on,,,,,6,0,6,,,11,,,61,105
20400,note_on,,,,,6,0,7,,,12,,,61,105
20400,note_on,,,,,6,0,8,,,13,,,49,105
20400,note_on,,,,,6,0,3,,,3,,,49,105
20472,note_off,,,,,72,0,8,,,13,,,49,64
20472,note_off,,,,,72,0,9,,,14,,,37,64
20472,note_off,,,,,72,0,3,,,3,,,49,64
20472,note_off,,,,,72,0,5,,,10,,,61,64
20472,note_off,,,,,72,0,6,,,11,,,61,64
20472,note_off,,,,,72,0,7,,,12,,,61,64
20490,note_on,,,,,18,0,9,,,14,,,38,105
20490,note_on,,,,,18,0,8,,,13,,,50,105
20490,note_on,,,,,18,0,5,,,10,,,62,105
20490,note_on,,,,,18,0,7,,,12,,,62,105
20490,note_on,,,,,18,0,6,,,11,,,62,105
20490,note_on,,,,,18,0,3,,,3,,,50,105
20514,note_off,,,,,24,0,6,,,11,,,62,64
20514,note_off,,,,,24,0,9,,,14,,,38,64
20514,note_off,,,,,24,0,8,,,13,,,50,64
20514,note_off,,,,,24,0,7,,,12,,,62,64
20514,note_off,,,,,24,0,3,,,3,,,50,64
20514,note_off,,,,,24,0,5,,,10,,,62,64
20520,note_on,,,,,6,0,9,,,14,,,37,105
20520,note_on,,,,,6,0,3,,,3,,,49,105
20520,note_on,,,,,6,0,7,,,12,,,61,105
20520,note_on,,,,,6,0,6,,,11,,,61,105
20520,note_on,,,,,6,0,5,,,10,,,61,105
20520,note_on,,,,,6,0,8,,,13,,,49,105
20634,note_off,,,,,114,0,8,,,13,,,49,64
20634,note_off,,,,,114,0,7,,,12,,,61,64
20634,note_off,,,,,114,0,3,,,3,,,49,64
20634,note_off,,,,,114,0,6,,,11,,,61,64
20634,note_off,,,,,114,0,5,,,10,,,61,64
20634,note_off,,,,,114,0,9,,,14,,,37,64
20730,note_on,,,,,96,0,3,,,3,,,50,105
20730,note_on,,,,,96,0,7,,,12,,,62,105
20730,note_on,,,,,96,0,6,,,11,,,62,105
20730,note_on,,,,,96,0,5,,,10,,,62,105
20730,note_on,,,,,96,0,8,,,13,,,50,105
