tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
1836,note_off,,,,,156,0,1,,,0,,,87,64
1878,note_off,,,,,78,0,9,,,11,,,63,64
1878,note_off,,,,,78,0,8,,,10,,,63,64
1920,note_on,,,,,0,0,4,,,2,,,58,92
1920,note_on,,,,,42,0,8,,,10,,,58,105
1920,note_on,,,,,96,0,12,,,14,,,43,105
1920,note_on,,,,,84,0,6,,,4,,,63,92
1920,note_on,,,,,84,0,4,,,2,,,55,92
1920,note_on,,,,,0,0,6,,,4,,,75,92
1920,note_on,,,,,42,0,9,,,11,,,58,105
1920,note_on,,,,,84,0,2,,,1,,,70,92
1920,note_on,,,,,84,0,5,,,3,,,51,92
1920,note_on,,,,,0,0,5,,,3,,,63,92
1920,note_on,,,,,84,0,1,,,0,,,87,92
1920,note_on,,,,,0,0,2,,,1,,,82,92
1920,note_on,,,,,96,0,10,,,12,,,55,105
1920,note_on,,,,,96,0,11,,,13,,,55,105
1998,note_off,,,,,78,0,8,,,10,,,58,64
1998,note_off,,,,,78,0,9,,,11,,,58,64
2040,note_on,,,,,42,0,8,,,10,,,63,105
2040,note_on,,,,,42,0,9,,,11,,,63,105
2064,note_off,,,,,144,0,10,,,12,,,55,64
2064,note_off,,,,,144,0,11,,,13,,,55,64
2064,note_off,,,,,144,0,12,,,14,,,43,64
2076,note_off,,,,,156,0,1,,,0,,,87,64
2076,note_off,,,,,0,0,4,,,2,,,55,64
2076,note_off,,,,,156,0,4,,,2,,,58,64
2076,note_off,,,,,0,0,2,,,1,,,70,64
2076,note_off,,,,,0,0,5,,,3,,,51,64
2076,note_off,,,,,156,0,5,,,3,,,63,64
2076,note_off,,,,,156,0,2,,,1,,,82,64
2076,note_off,,,,,156,0,6,,,4,,,75,64
2076,note_off,,,,,0,0,6,,,4,,,63,64
2118,note_off,,,,,78,0,8,,,10,,,63,64
2118,note_off,,,,,78,0,9,,,11,,,63,64
2160,note_on,,,,,42,0,8,,,10,,,60,105
2160,note_on,,,,,0,0,2,,,1,,,72,92
2160,note_on,,,,,96,0,11,,,13,,,56,105
2160,note_on,,,,,84,0,1,,,0,,,87,92
2160,note_on,,,,,0,0,6,,,4,,,63,92
2160,note_on,,,,,96,0,10,,,12,,,56,105
2160,note_on,,,,,84,0,2,,,1,,,84,92
2160,note_on,,,,,0,0,5,,,3,,,51,92
2160,note_on,,,,,528,0,7,,,5,,,51,105
2160,note_on,,,,,84,0,5,,,3,,,63,92
2160,note_on,,,,,84,0,4,,,2,,,60,92
2160,note_on,,,,,96,0,12,,,14,,,44,105
2160,note_on,,,,,0,0,4,,,2,,,56,92
2160,note_on,,,,,84,0,6,,,4,,,75,92
2160,note_on,,,,,42,0,9,,,11,,,60,105
2238,note_off,,,,,78,0,9,,,11,,,60,64
2238,note_off,,,,,78,0,8,,,10,,,60,64
2280,note_on,,,,,42,0,8,,,10,,,63,105
2280,note_on,,,,,42,0,9,,,11,,,63,105
2304,note_off,,,,,144,0,10,,,12,,,56,64
2304,note_off,,,,,144,0,11,,,13,,,56,64
2304,note_off,,,,,144,0,12,,,14,,,44,64
2316,note_off,,,,,156,0,6,,,4,,,63,64
2316,note_off,,,,,156,0,1,,,0,,,87,64
2316,note_off,,,,,0,0,5,,,3,,,63,64
2316,note_off,,,,,0,0,2,,,1,,,84,64
2316,note_off,,,,,156,0,5,,,3,,,51,64
2316,note_off,,,,,156,0,4,,,2,,,56,64
2316,note_off,,,,,0,0,4,,,2,,,60,64
2316,note_off,,,,,156,0,2,,,1,,,72,64
2316,note_off,,,,,0,0,6,,,4,,,75,64
2352,note_off,,,,,192,0,7,,,5,,,51,64
2358,note_off,,,,,78,0,9,,,11,,,63,64
2358,note_off,,,,,78,0,8,,,10,,,63,64
2400,note_on,,,,,84,0,4,,,2,,,56,92
2400,note_on,,,,,84,0,6,,,4,,,63,92
2400,note_on,,,,,0,0,4,,,2,,,60,92
2400,note_on,,,,,48,0,7,,,5,,,51,105
2400,note_on,,,,,0,0,6,,,4,,,75,92
2400,note_on,,,,,84,0,2,,,1,,,72,92
2400,note_on,,,,,0,0,2,,,1,,,80,92
2400,note_on,,,,,96,0,10,,,12,,,63,105
2400,note_on,,,,,96,0,11,,,13,,,51,105
2400,note_on,,,,,42,0,9,,,11,,,68,105
2400,note_on,,,,,84,0,5,,,3,,,63,92
2400,note_on,,,,,0,0,5,,,3,,,51,92
2400,note_on,,,,,42,0,8,,,10,,,68,105
2400,note_on,,,,,84,0,1,,,0,,,84,92
2400,note_on,,,,,96,0,12,,,14,,,39,105
2478,note_off,,,,,78,0,9,,,11,,,68,64
2478,note_off,,,,,78,0,8,,,10,,,68,64
2520,note_on,,,,,42,0,9,,,11,,,72,105
2520,note_on,,,,,42,0,8,,,10,,,72,105
2544,note_off,,,,,144,0,10,,,12,,,63,64
2544,note_off,,,,,144,0,11,,,13,,,51,64
2544,note_off,,,,,144,0,12,,,14,,,39,64
2556,note_off,,,,,156,0,4,,,2,,,60,64
2556,note_off,,,,,0,0,5,,,3,,,63,64
2556,note_off,,,,,156,0,5,,,3,,,51,64
2556,note_off,,,,,156,0,2,,,1,,,80,64
2556,note_off,,,,,0,0,2,,,1,,,72,64
2556,note_off,,,,,0,0,6,,,4,,,63,64
2556,note_off,,,,,156,0,6,,,4,,,75,64
2556,note_off,,,,,156,0,1,,,0,,,84,64
2556,note_off,,,,,0,0,4,,,2,,,56,64
2592,note_off,,,,,192,0,7,,,5,,,51,64
2598,note_off,,,,,78,0,9,,,11,,,72,64
2598,note_off,,,,,78,0,8,,,10,,,72,64
2640,note_on,,,,,84,0,4,,,2,,,56,92
2640,note_on,,,,,96,0,12,,,14,,,36,105
2640,note_on,,,,,84,0,6,,,4,,,63,92
2640,note_on,,,,,0,0,6,,,4,,,75,92
2640,note_on,,,,,42,0,9,,,11,,,75,105
2640,note_on,,,,,96,0,11,,,13,,,48,105
2640,note_on,,,,,84,0,5,,,3,,,51,92
2640,note_on,,,,,0,0,4,,,2,,,60,92
2640,note_on,,,,,42,0,8,,,10,,,75,105
2640,note_on,,,,,96,0,10,,,12,,,60,105
2640,note_on,,,,,84,0,1,,,0,,,84,92
2640,note_on,,,,,0,0,5,,,3,,,63,92
2640,note_on,,,,,84,0,2,,,1,,,80,92
2640,note_on,,,,,48,0,7,,,5,,,51,105
2640,note_on,,,,,0,0,2,,,1,,,72,92
2718,note_off,,,,,78,0,9,,,11,,,75,64
2718,note_off,,,,,78,0,8,,,10,,,75,64
2760,note_on,,,,,42,0,9,,,11,,,80,105
2760,note_on,,,,,42,0,8,,,10,,,80,105
2784,note_off,,,,,144,0,12,,,14,,,36,64
2784,note_off,,,,,144,0,10,,,12,,,60,64
2784,note_off,,,,,144,0,11,,,13,,,48,64
2796,note_off,,,,,0,0,4,,,2,,,56,64
2796,note_off,,,,,0,0,2,,,1,,,80,64
2796,note_off,,,,,0,0,5,,,3,,,51,64
2796,note_off,,,,,156,0,4,,,2,,,60,64
2796,note_off,,,,,156,0,1,,,0,,,84,64
2796,note_off,,,,,156,0,6,,,4,,,75,64
2796,note_off,,,,,0,0,6,,,4,,,63,64
2796,note_off,,,,,156,0,2,,,1,,,72,64
2796,note_off,,,,,156,0,5,,,3,,,63,64
2832,note_off,,,,,192,0,7,,,5,,,51,64
2838,note_off,,,,,78,0,8,,,10,,,80,64
2838,note_off,,,,,78,0,9,,,11,,,80,64
2880,note_on,,,,,96,0,10,,,12,,,56,105
2880,note_on,,,,,96,0,11,,,13,,,44,105
2880,note_on,,,,,42,0,8,,,10,,,84,105
2880,note_on,,,,,48,0,7,,,5,,,51,105
2880,note_on,,,,,0,0,2,,,1,,,80,92
2880,note_on,,,,,42,0,9,,,11,,,84,105
2880,note_on,,,,,96,0,12,,,14,,,32,105
2880,note_on,,,,,84,0,2,,,1,,,72,92
2880,note_on,,,,,0,0,4,,,2,,,56,92
2880,note_on,,,,,84,0,1,,,0,,,84,92
2880,note_on,,,,,84,0,6,,,4,,,63,92
2880,note_on,,,,,0,0,6,,,4,,,75,92
2880,note_on,,,,,84,0,4,,,2,,,60,92
2880,note_on,,,,,0,0,5,,,3,,,51,92
2880,note_on,,,,,84,0,5,,,3,,,63,92
3024,note_off,,,,,144,0,12,,,14,,,32,64
3024,note_off,,,,,144,0,10,,,12,,,56,64
3024,note_off,,,,,144,0,11,,,13,,,44,64
3036,note_off,,,,,156,0,5,,,3,,,51,64
3036,note_off,,,,,0,0,5,,,3,,,63,64
3036,note_off,,,,,0,0,2,,,1,,,72,64
3036,note_off,,,,,156,0,2,,,1,,,80,64
3036,note_off,,,,,0,0,4,,,2,,,60,64
3036,note_off,,,,,156,0,1,,,0,,,84,64
3036,note_off,,,,,0,0,6,,,4,,,63,64
3036,note_off,,,,,156,0,6,,,4,,,75,64
3036,note_off,,,,,156,0,4,,,2,,,56,64
3072,note_off,,,,,192,0,7,,,5,,,51,64
3072,note_off,,,,,192,0,8,,,10,,,84,64
3072,note_off,,,,,192,0,9,,,11,,,84,64
3120,note_on,,,,,84,0,1,,,0,,,84,92
3120,note_on,,,,,84,0,6,,,4,,,63,92
3120,note_on,,,,,0,0,6,,,4,,,75,92
3120,note_on,,,,,0,0,5,,,3,,,63,92
3120,note_on,,,,,0,0,4,,,2,,,56,92
3120,note_on,,,,,84,0,4,,,2,,,60,92
3120,note_on,,,,,84,0,5,,,3,,,51,92
3120,note_on,,,,,84,0,2,,,1,,,72,92
3120,note_on,,,,,0,0,2,,,1,,,80,92
3276,note_off,,,,,156,0,1,,,0,,,84,64
3276,note_off,,,,,0,0,2,,,1,,,72,64
3276,note_off,,,,,156,0,4,,,2,,,56,64
3276,note_off,,,,,156,0,6,,,4,,,75,64
3276,note_off,,,,,0,0,5,,,3,,,51,64
3276,note_off,,,,,156,0,5,,,3,,,63,64
3276,note_off,,,,,0,0,4,,,2,,,60,64
3276,note_off,,,,,156,0,2,,,1,,,80,64
3276,note_off,,,,,0,0,6,,,4,,,63,64
3360,note_on,,,,,0,0,6,,,4,,,75,92
3360,note_on,,,,,84,0,6,,,4,,,63,92
3360,note_on,,,,,84,0,4,,,2,,,56,92
3360,note_on,,,,,0,0,4,,,2,,,60,92
3360,note_on,,,,,84,0,2,,,1,,,72,92
3360,note_on,,,,,84,0,1,,,0,,,84,92
3360,note_on,,,,,0,0,5,,,3,,,63,92
3360,note_on,,,,,84,0,5,,,3,,,51,92
3360,note_on,,,,,0,0,2,,,1,,,80,92
3516,note_off,,,,,0,0,6,,,4,,,63,64
3516,note_off,,,,,156,0,6,,,4,,,75,64
3516,note_off,,,,,156,0,2,,,1,,,80,64
3516,note_off,,,,,0,0,5,,,3,,,51,64
3516,note_off,,,,,156,0,5,,,3,,,63,64
3516,note_off,,,,,0,0,2,,,1,,,72,64
3516,note_off,,,,,156,0,1,,,0,,,84,64
3516,note_off,,,,,0,0,4,,,2,,,56,64
3516,note_off,,,,,156,0,4,,,2,,,60,64
3600,note_on,,,,,84,0,1,,,0,,,82,92
3600,note_on,,,,,0,0,4,,,2,,,58,92
3600,note_on,,,,,84,0,5,,,3,,,58,92
3600,note_on,,,,,0,0,5,,,3,,,46,92
3600,note_on,,,,,84,0,4,,,2,,,62,92
3600,note_on,,,,,576,0,10,,,12,,,58,105
3600,note_on,,,,,528,0,9,,,11,,,82,105
3600,note_on,,,,,0,0,6,,,4,,,70,92
3600,note_on,,,,,0,0,9,,,11,,,70,105
3600,note_on,,,,,576,0,11,,,13,,,46,105
3600,note_on,,,,,84,0,6,,,4,,,58,92
3600,note_on,,,,,84,0,2,,,1,,,74,92
3600,note_on,,,,,0,0,8,,,10,,,82,105
3600,note_on,,,,,0,0,8,,,10,,,70,105
3600,note_on,,,,,0,0,2,,,1,,,77,92
3600,note_on,,,,,528,0,7,,,5,,,46,105
3600,note_on,,,,,576,0,12,,,14,,,34,105
3600,note_on,,,,,528,0,8,,,10,,,62,105
3600,note_on,,,,,0,0,9,,,11,,,62,105
3744,note_off,,,,,144,0,10,,,12,,,58,64
3744,note_off,,,,,144,0,11,,,13,,,46,64
3744,note_off,,,,,144,0,12,,,14,,,34,64
3756,note_off,,,,,0,0,4,,,2,,,62,64
3756,note_off,,,,,156,0,5,,,3,,,46,64
3756,note_off,,,,,0,0,5,,,3,,,58,64
3756,note_off,,,,,156,0,1,,,0,,,82,64
3756,note_off,,,,,156,0,2,,,1,,,77,64
3756,note_off,,,,,156,0,6,,,4,,,70,64
3756,note_off,,,,,0,0,2,,,1,,,74,64
3756,note_off,,,,,156,0,4,,,2,,,58,64
3756,note_off,,,,,0,0,6,,,4,,,58,64
3792,note_off,,,,,0,0,8,,,10,,,62,64
3792,note_off,,,,,192,0,8,,,10,,,70,64
3792,note_off,,,,,0,0,9,,,11,,,62,64
3792,note_off,,,,,192,0,7,,,5,,,46,64
3792,note_off,,,,,192,0,9,,,11,,,70,64
3840,note_on,,,,,96,0,11,,,13,,,50,105
3840,note_on,,,,,84,0,5,,,3,,,46,92
3840,note_on,,,,,96,0,10,,,12,,,65,105
3840,note_on,,,,,84,0,2,,,1,,,77,92
3840,note_on,,,,,0,0,4,,,2,,,62,92
3840,note_on,,,,,84,0,4,,,2,,,65,92
3840,note_on,,,,,96,0,12,,,14,,,38,105
3840,note_on,,,,,0,0,2,,,1,,,74,92
3840,note_on,,,,,0,0,5,,,3,,,58,92
3840,note_on,,,,,84,0,6,,,4,,,70,92
3840,note_on,,,,,0,0,6,,,4,,,58,92
3840,note_on,,,,,84,0,1,,,0,,,82,92
3984,note_off,,,,,144,0,11,,,13,,,50,64
3984,note_off,,,,,144,0,10,,,12,,,65,64
3984,note_off,,,,,144,0,12,,,14,,,38,64
3996,note_off,,,,,0,0,5,,,3,,,46,64
3996,note_off,,,,,156,0,6,,,4,,,58,64
3996,note_off,,,,,0,0,6,,,4,,,70,64
3996,note_off,,,,,0,0,2,,,1,,,77,64
3996,note_off,,,,,0,0,4,,,2,,,65,64
3996,note_off,,,,,156,0,2,,,1,,,74,64
3996,note_off,,,,,156,0,1,,,0,,,82,64
3996,note_off,,,,,156,0,4,,,2,,,62,64
3996,note_off,,,,,156,0,5,,,3,,,58,64
4080,note_on,,,,,0,0,2,,,1,,,74,92
4080,note_on,,,,,0,0,4,,,2,,,65,92
4080,note_on,,,,,84,0,4,,,2,,,62,92
4080,note_on,,,,,96,0,12,,,14,,,46,105
4080,note_on,,,,,96,0,11,,,13,,,58,105
4080,note_on,,,,,0,0,5,,,3,,,58,92
4080,note_on,,,,,84,0,2,,,1,,,77,92
4080,note_on,,,,,96,0,10,,,12,,,70,105
4080,note_on,,,,,84,0,6,,,4,,,70,92
4080,note_on,,,,,0,0,6,,,4,,,58,92
4080,note_on,,,,,84,0,5,,,3,,,46,92
4080,note_on,,,,,84,0,1,,,0,,,82,92
4224,note_off,,,,,432,0,9,,,11,,,82,64
4224,note_off,,,,,144,0,12,,,14,,,46,64
4224,note_off,,,,,144,0,11,,,13,,,58,64
4224,note_off,,,,,144,0,10,,,12,,,70,64
4224,note_off,,,,,432,0,8,,,10,,,82,64
4236,note_off,,,,,156,0,2,,,1,,,74,64
4236,note_off,,,,,0,0,4,,,2,,,62,64
4236,note_off,,,,,156,0,4,,,2,,,65,64
4236,note_off,,,,,156,0,1,,,0,,,82,64
4236,note_off,,,,,156,0,5,,,3,,,58,64
4236,note_off,,,,,0,0,2,,,1,,,77,64
4236,note_off,,,,,0,0,6,,,4,,,70,64
4236,note_off,,,,,156,0,6,,,4,,,58,64
4236,note_off,,,,,0,0,5,,,3,,,46,64
4320,note_on,,,,,0,0,2,,,1,,,80,92
4320,note_on,,,,,96,0,12,,,14,,,50,105
4320,note_on,,,,,96,0,10,,,12,,,50,105
4320,note_on,,,,,96,0,11,,,13,,,62,105
4320,note_on,,,,,96,0,8,,,10,,,56,105
4320,note_on,,,,,84,0,6,,,4,,,70,92
4320,note_on,,,,,84,0,5,,,3,,,58,92
4320,note_on,,,,,84,0,4,,,2,,,65,92
4320,note_on,,,,,528,0,7,,,5,,,46,105
4320,note_on,,,,,0,0,5,,,3,,,46,92
4320,note_on,,,,,96,0,9,,,11,,,56,105
4320,note_on,,,,,0,0,4,,,2,,,62,92
4320,note_on,,,,,0,0,6,,,4,,,58,92
4320,note_on,,,,,84,0,2,,,1,,,77,92
4320,note_on,,,,,84,0,1,,,0,,,82,92
4398,note_off,,,,,78,0,9,,,11,,,56,64
4398,note_off,,,,,78,0,8,,,10,,,56,64
4440,note_on,,,,,42,0,8,,,10,,,58,105
4440,note_on,,,,,42,0,9,,,11,,,58,105
4464,note_off,,,,,144,0,12,,,14,,,50,64
4464,note_off,,,,,144,0,10,,,12,,,50,64
4464,note_off,,,,,144,0,11,,,13,,,62,64
4476,note_off,,,,,0,0,2,,,1,,,77,64
4476,note_off,,,,,156,0,2,,,1,,,80,64
4476,note_off,,,,,0,0,4,,,2,,,65,64
4476,note_off,,,,,156,0,6,,,4,,,58,64
4476,note_off,,,,,156,0,5,,,3,,,46,64
4476,note_off,,,,,156,0,1,,,0,,,82,64
4476,note_off,,,,,0,0,5,,,3,,,58,64
